
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.861909E-09, 0.029733769595623002, 5E-06, 5E-06
DataValue, 1.5E-05, -1.2678959E-08, 0.089859321713448, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.3260117000000002E-08, 0.149494513869286, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.5159893E-08, 0.209787279367447, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.4887912E-08, 0.269880443811417, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -5.7684989E-08, 0.32924318313598605, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -6.9479611E-08, 0.38920363783836404, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -8.4441425E-08, 0.449484437704086, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.0016945900000001E-07, 0.50911682844162, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.1794656300000001E-07, 0.568975508213043, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.38067875E-07, 0.629563271999359, 0.000105, 0.000105
DataValue, 0.000115, -1.62454867E-07, 0.689210414886475, 0.000115, 0.000115
DataValue, 0.000125, -1.8828737300000003E-07, 0.74875271320343006, 0.000125, 0.000125
DataValue, 0.000135, -2.1886926000000002E-07, 0.80895501375198409, 0.000135, 0.000135
DataValue, 0.000145, -2.5572666100000004E-07, 0.86925762891769409, 0.000145, 0.000145
DataValue, 0.000155, -2.96920547E-07, 0.92886394262313809, 0.000155, 0.000155
DataValue, 0.000165, -3.470293E-07, 0.988765954971313, 0.000165, 0.000165
DataValue, 0.000175, -4.0424353600000004E-07, 1.0490119457244871, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -4.6473155600000004E-07, 1.1089843511581421, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -5.29377303E-07, 1.1689383983612061, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -6.04273282E-07, 1.228906989097595, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -6.8150160400000006E-07, 1.2889720201492312, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -7.6183050600000008E-07, 1.3488750457763672, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -8.4627367900000008E-07, 1.4089171886444092, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -9.298602210000001E-07, 1.4690465927124021, 0.000245, 0.000245
DataValue, 0.000255, -1.0111992880000001E-06, 1.5288183689117432, 0.000255, 0.000255
DataValue, 0.000265, -1.094265713E-06, 1.5885102748870852, 0.000265, 0.000265
DataValue, 0.000275, -1.1669969810000002E-06, 1.648833632469177, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.2393924180000002E-06, 1.7089806795120242, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.297940003E-06, 1.7685630321502692, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.3521749910000002E-06, 1.8287572860717771, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.384824827E-06, 1.8888902664184573, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.408855724E-06, 1.9484655857086182, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.4296913380000002E-06, 2.0083591938018803, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.4313317250000002E-06, 2.068629264831543, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.4316170790000002E-06, 2.1282427310943604, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.4236310340000002E-06, 2.1879870891571054, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.402733687E-06, 2.248587846755981, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.3623628090000002E-06, 2.3084874153137211, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.3112909300000002E-06, 2.3678522109985352, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.24409064E-06, 2.4278583526611333, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.1762685970000002E-06, 2.4879484176635742, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.126644293E-06, 2.5476920604705811, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.074478064E-06, 2.6076714992523193, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.0368313500000002E-06, 2.6682970523834233, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.0001190280000002E-06, 2.7280905246734624, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -9.71340796E-07, 2.7876200675964364, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -9.60339776E-07, 2.848024845123291, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -9.4805864100000008E-07, 2.9078254699707031, 0.000485, 0.000485
DataValue, 0.000495, -9.4035164E-07, 2.9673941135406494, 0.000495, 0.000495
DataValue, 0.000505, -9.04019316E-07, 2.967727899551392, 0.000505, 0.000505
DataValue, 0.000515, -8.20683738E-07, 2.9082214832305913, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -7.3408210700000009E-07, 2.8480393886566162, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -6.5850821300000007E-07, 2.7878446578979492, 0.000535, 0.000535
DataValue, 0.000545, -5.90119782E-07, 2.728459358215332, 0.000545, 0.000545
DataValue, 0.000555, -5.24067787E-07, 2.66860294342041, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -4.7105683600000005E-07, 2.6080000400543213, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -4.21555882E-07, 2.5479831695556641, 0.000575, 0.000575
DataValue, 0.000585, -3.7472790400000004E-07, 2.4883058071136483, 0.000585, 0.000585
DataValue, 0.000595, -3.3287224700000004E-07, 2.4284219741821294, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -2.9796507300000003E-07, 2.368341445922852, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -2.6541260900000003E-07, 2.3087401390075684, 0.000615, 0.000615
DataValue, 0.000625, -2.3412130200000002E-07, 2.2489631175994873, 0.000625, 0.000625
DataValue, 0.000635, -2.06735351E-07, 2.1886463165283203, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.8324985300000003E-07, 2.128756999969482, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.61038116E-07, 2.0692260265350342, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.38239614E-07, 2.0087687969207764, 0.000665, 0.000665
DataValue, 0.000675, -1.1878217500000001E-07, 1.9490063190460212, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -9.9900966000000011E-08, 1.8894453048706061, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -8.3874305000000008E-08, 1.8291652202606201, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -6.625703E-08, 1.7689819335937502, 0.000705, 0.000705
DataValue, 0.000715, -5.2131526E-08, 1.7095756530761721, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -3.6662172E-08, 1.6496908664703371, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, -2.1782373000000003E-08, 1.5892698764801032, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -6.97548E-09, 1.529390811920166, 0.000745, 0.000745
DataValue, 0.000755, 7.0266450000000008E-09, 1.469706654548645, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.9145837000000002E-08, 1.4094325304031372, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.4413301000000005E-08, 1.3493545055389402, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.7051945E-08, 1.289397597312927, 0.000785, 0.000785
DataValue, 0.000795, 6.0991681E-08, 1.229344964027405, 0.000795, 0.000795
DataValue, 0.000805, 7.5331698E-08, 1.1692907810211182, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 8.7988568E-08, 1.1096053123474121, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.0217015500000001E-07, 1.0497919321060181, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.1445128200000001E-07, 0.9891721606254581, 0.000835, 0.000835
DataValue, 0.000845, 1.28587999E-07, 0.929381370544434, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.41897516E-07, 0.86962157487869307, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.5449481300000002E-07, 0.80957877635955811, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.66938577E-07, 0.749295175075531, 0.000875, 0.000875
DataValue, 0.000885, 1.78937881E-07, 0.68944489955902111, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.94457016E-07, 0.629738569259644, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.08877651E-07, 0.56924271583557107, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 2.23023477E-07, 0.50933963060379006, 0.000915, 0.000915
DataValue, 0.000925, 2.36858057E-07, 0.449918806552887, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 2.5096673500000004E-07, 0.3897605240345, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 2.6681885900000005E-07, 0.32966628670692405, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 2.7965379000000003E-07, 0.27019479870796204, 0.000955, 0.000955
DataValue, 0.000965, 2.9517082100000003E-07, 0.21022377908229803, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 3.1145475500000004E-07, 0.14982259273529, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 3.2793215600000004E-07, 0.090210989117622, 0.000985, 0.000985
DataValue, 0.000995, 3.49697359E-07, 0.030166044831276002, 0.000995, 0.000995
DataValue, 0.001005, 3.6730412500000005E-07, -0.029907057061791004, 0.001005, 0.001005
DataValue, 0.001015, 3.8538266300000005E-07, -0.089964672923088, 0.001015, 0.001015
DataValue, 0.001025, 4.0277069500000003E-07, -0.149751588702202, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 4.25027309E-07, -0.20970323681831402, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 4.48664224E-07, -0.26986470818519603, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 4.7409363900000005E-07, -0.32971003651619, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.0286479300000007E-07, -0.38966804742813105, 0.001065, 0.001065
DataValue, 0.001075, 5.33768457E-07, -0.44970875978469804, 0.001075, 0.001075
DataValue, 0.001085, 5.6857396700000006E-07, -0.50963085889816306, 0.001085, 0.001085
DataValue, 0.001095, 6.04752813E-07, -0.569345951080322, 0.001095, 0.001095
DataValue, 0.001105, 6.4435818100000005E-07, -0.629496157169342, 0.001105, 0.001105
DataValue, 0.001115, 6.877371560000001E-07, -0.689810395240784, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 7.37360779E-07, -0.74952405691146806, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 7.9193989700000009E-07, -0.80925041437149, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 8.440865140000001E-07, -0.86967658996582009, 0.001145, 0.001145
DataValue, 0.001155, 8.9916756000000007E-07, -0.92972755432128906, 0.001155, 0.001155
DataValue, 0.001165, 9.53997642E-07, -0.98929196596145608, 0.001165, 0.001165
DataValue, 0.001175, 1.0107338540000001E-06, -1.0498965978622441, 0.001175, 0.001175
DataValue, 0.001185, 1.0669939460000002E-06, -1.1100214719772341, 0.001185, 0.001185
DataValue, 0.001195, 1.128841291E-06, -1.1694704294204712, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.177665013E-06, -1.2295273542404182, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.2335234490000002E-06, -1.2897849082946782, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.279206003E-06, -1.3494553565979002, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.322763069E-06, -1.4092482328414921, 0.001235, 0.001235
DataValue, 0.001245, 1.360498118E-06, -1.4697898626327521, 0.001245, 0.001245
DataValue, 0.001255, 1.391539854E-06, -1.5297671556472781, 0.001255, 0.001255
DataValue, 0.001265, 1.430363682E-06, -1.5894495248794562, 0.001265, 0.001265
DataValue, 0.001275, 1.468242431E-06, -1.6495814323425291, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.4961499350000002E-06, -1.7094348669052122, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.516005568E-06, -1.7691985368728642, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.5404626770000002E-06, -1.8292906284332282, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.561052272E-06, -1.8894039392471311, 0.001315, 0.001315
DataValue, 0.001325, 1.5628742180000002E-06, -1.9496047496795652, 0.001325, 0.001325
DataValue, 0.001335, 1.5697827390000002E-06, -2.0091316699981689, 0.001335, 0.001335
DataValue, 0.001345, 1.5630431560000002E-06, -2.0692746639251713, 0.001345, 0.001345
DataValue, 0.001355, 1.542642053E-06, -2.129364967346191, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.5134769460000002E-06, -2.1890971660614014, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.4842746620000001E-06, -2.249092817306519, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.448611783E-06, -2.3091986179351811, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.4009559660000002E-06, -2.3691225051879883, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.3477886110000001E-06, -2.4288375377655034, 0.001405, 0.001405
DataValue, 0.001415, 1.2911548310000002E-06, -2.4890177249908452, 0.001415, 0.001415
DataValue, 0.001425, 1.2345042250000002E-06, -2.548963308334351, 0.001425, 0.001425
DataValue, 0.001435, 1.184967573E-06, -2.6085119247436523, 0.001435, 0.001435
DataValue, 0.001445, 1.1303477550000001E-06, -2.6687343120574951, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.0999551710000002E-06, -2.7288835048675542, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.077802949E-06, -2.7885425090789804, 0.0014650000000000002, 0.0014650000000000002
