
SetupTitle, Endurance Measure 1kHz After 130 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8038059600000002E-07, 0.029074089601636002, 5E-06, 5E-06
DataValue, 1.5E-05, -1.9097156200000002E-07, 0.088843755424023008, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.49600311E-07, 0.148237109184265, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.2923170200000003E-07, 0.20862245559692402, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.06699596E-07, 0.26875644922256503, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.09142641E-07, 0.328234285116196, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.9978756400000002E-07, 0.38822433352470404, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.90580394E-07, 0.448714911937714, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.01053595E-07, 0.50797414779663108, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.1916578400000003E-07, 0.56801837682724, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.1107604200000002E-07, 0.628255903720856, 0.000105, 0.000105
DataValue, 0.000115, -2.0859513900000002E-07, 0.68795233964920011, 0.000115, 0.000115
DataValue, 0.000125, -2.0853906300000003E-07, 0.747701585292816, 0.000125, 0.000125
DataValue, 0.000135, -2.2197336600000003E-07, 0.808176696300507, 0.000135, 0.000135
DataValue, 0.000145, -2.23509289E-07, 0.868147015571594, 0.000145, 0.000145
DataValue, 0.000155, -2.13990177E-07, 0.9277846217155461, 0.000155, 0.000155
DataValue, 0.000165, -2.44185799E-07, 0.98779863119125411, 0.000165, 0.000165
DataValue, 0.000175, -2.4863516E-07, 1.0482662916183472, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.48882628E-07, 1.1079388856887822, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.74959774E-07, 1.168187618255615, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.6459244400000004E-07, 1.2282114028930662, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.88040781E-07, 1.2882721424102781, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.7797344200000004E-07, 1.3481696844100952, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.61241717E-07, 1.4079135656356812, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.26495098E-07, 1.4682817459106452, 0.000245, 0.000245
DataValue, 0.000255, -3.5885617E-07, 1.5281291007995612, 0.000255, 0.000255
DataValue, 0.000265, -3.6507978500000005E-07, 1.5875372886657722, 0.000265, 0.000265
DataValue, 0.000275, -3.97249494E-07, 1.6479691267013552, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.2419520700000003E-07, 1.7079341411590581, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -4.5193095800000003E-07, 1.7673954963684082, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.3990431200000004E-07, 1.8276705741882322, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.6862851400000004E-07, 1.8880147933959961, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -4.8116970700000006E-07, 1.9475122690200812, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -4.52704199E-07, 2.007604837417603, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -4.4745777900000005E-07, 2.0680224895477304, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -4.1918082200000004E-07, 2.12727952003479, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -4.01799809E-07, 2.1870429515838623, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -3.7345205300000003E-07, 2.2474133968353271, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -3.5280709200000003E-07, 2.307260274887085, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -3.4822031100000005E-07, 2.3667707443237314, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -3.2276847200000004E-07, 2.42726731300354, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -3.2743093900000003E-07, 2.4870691299438481, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.8911543400000004E-07, 2.5467324256896973, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.6077415200000005E-07, 2.606559276580811, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.2624481600000004E-07, 2.6672737598419194, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.33724671E-07, 2.7268967628479004, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.2345406E-07, 2.7868006229400644, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.4245795200000005E-07, 2.8468518257141113, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.59081184E-07, 2.9069888591766362, 0.000485, 0.000485
DataValue, 0.000495, -3.75935741E-07, 2.9668133258819585, 0.000495, 0.000495
DataValue, 0.000505, 8.1106677E-08, 2.9665968418121342, 0.000505, 0.000505
DataValue, 0.000515, 1.4425504E-07, 2.9069578647613534, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.61056334E-07, 2.8472545146942143, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.8001955500000002E-07, 2.786951065063477, 0.000535, 0.000535
DataValue, 0.000545, 2.01280713E-07, 2.727041482925415, 0.000545, 0.000545
DataValue, 0.000555, 2.08860826E-07, 2.6674168109893803, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.9708933500000002E-07, 2.607222318649292, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.25523308E-07, 2.5471706390380864, 0.000575, 0.000575
DataValue, 0.000585, 2.2293865200000002E-07, 2.4873666763305664, 0.000585, 0.000585
DataValue, 0.000595, 2.03093549E-07, 2.4274308681488042, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.48736796E-07, 2.367406845092773, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.4421314E-07, 2.307742834091187, 0.000615, 0.000615
DataValue, 0.000625, 2.4792993300000005E-07, 2.24800705909729, 0.000625, 0.000625
DataValue, 0.000635, 1.95729356E-07, 2.1878898143768311, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.6514553E-07, 2.1281039714813232, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.1359760200000002E-07, 2.0684471130371094, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.3683142600000002E-07, 2.0081791877746582, 0.000665, 0.000665
DataValue, 0.000675, 2.6629379600000004E-07, 1.9480491876602171, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.3726184400000001E-07, 1.8884396553039551, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.9762981700000003E-07, 1.8281626701354981, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.6910558400000003E-07, 1.7679023742675781, 0.000705, 0.000705
DataValue, 0.000715, 2.3550789800000002E-07, 1.7085515260696411, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.8419481800000002E-07, 1.6487604379653931, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.5370002300000003E-07, 1.5883938074111941, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.45165836E-07, 1.5287719964981081, 0.000745, 0.000745
DataValue, 0.000755, 1.9273741700000002E-07, 1.4689501523971562, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.2673818000000002E-07, 1.4084575176239012, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.77287853E-07, 1.3484723567962651, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.0744546700000002E-07, 1.2889751195907591, 0.000785, 0.000785
DataValue, 0.000795, 2.1802522100000003E-07, 1.2288112640380862, 0.000795, 0.000795
DataValue, 0.000805, 2.6877748400000003E-07, 1.168586373329163, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.21071147E-07, 1.1084820032119751, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.39174227E-07, 1.0486549139022832, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.4457978000000003E-07, 0.988216459751129, 0.000835, 0.000835
DataValue, 0.000845, 2.2605398400000002E-07, 0.92835807800293, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.81791734E-07, 0.86867994070053112, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.65068422E-07, 0.808412909507751, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.36625326E-07, 0.74841654300689708, 0.000875, 0.000875
DataValue, 0.000885, 1.8537183200000003E-07, 0.688706338405609, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 2.2311812100000002E-07, 0.628877222537994, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.53473587E-07, 0.568838596343994, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 2.00812437E-07, 0.508747518062592, 0.000915, 0.000915
DataValue, 0.000925, 2.0940621E-07, 0.44917076826095603, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 2.7748905000000003E-07, 0.38880795240402205, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 2.06256544E-07, 0.328644752502441, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 2.2379249700000003E-07, 0.269414722919464, 0.000955, 0.000955
DataValue, 0.000965, 2.85355867E-07, 0.20917652547359503, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 2.3267158200000003E-07, 0.14876373112201702, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.3357449700000003E-07, 0.08916760981082901, 0.000985, 0.000985
DataValue, 0.000995, 2.78287501E-07, 0.029333878308535004, 0.000995, 0.000995
DataValue, 0.001005, 2.6742174E-07, -0.031135948374867002, 0.001005, 0.001005
DataValue, 0.001015, 2.3520226500000003E-07, -0.091019310057163, 0.001015, 0.001015
DataValue, 0.001025, 2.9849013600000004E-07, -0.15073898434639002, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.61116782E-07, -0.210471346974373, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.4579392700000004E-07, -0.27063983678817705, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.78387745E-07, -0.330484479665756, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 3.1839411500000003E-07, -0.39043086767196705, 0.001065, 0.001065
DataValue, 0.001075, 2.6579255100000004E-07, -0.45064899325370805, 0.001075, 0.001075
DataValue, 0.001085, 2.96362543E-07, -0.510664343833923, 0.001085, 0.001085
DataValue, 0.001095, 3.3270399100000003E-07, -0.570270717144012, 0.001095, 0.001095
DataValue, 0.001105, 3.1327249400000005E-07, -0.63063031435012806, 0.001105, 0.001105
DataValue, 0.001115, 3.1838919800000004E-07, -0.690956175327301, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.4699633000000005E-07, -0.75050902366638206, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.48552589E-07, -0.810363173484802, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.15436523E-07, -0.87071996927261308, 0.001145, 0.001145
DataValue, 0.001155, 3.6327958200000003E-07, -0.9306033253669741, 0.001155, 0.001155
DataValue, 0.001165, 3.5132862300000004E-07, -0.990230441093445, 0.001165, 0.001165
DataValue, 0.001175, 3.1555850900000005E-07, -1.0507713556289671, 0.001175, 0.001175
DataValue, 0.001185, 3.7113446200000005E-07, -1.110587477684021, 0.001185, 0.001185
DataValue, 0.001195, 3.5268578800000004E-07, -1.170102000236511, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.9013469300000005E-07, -1.2303644418716431, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.3630581700000004E-07, -1.2908222675323491, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.6057994600000003E-07, -1.350512742996216, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.50119911E-07, -1.4104007482528691, 0.001235, 0.001235
DataValue, 0.001245, 2.8683010100000003E-07, -1.4709430932998662, 0.001245, 0.001245
DataValue, 0.001255, 3.04280519E-07, -1.5306563377380371, 0.001255, 0.001255
DataValue, 0.001265, 2.57709843E-07, -1.5904021263122561, 0.001265, 0.001265
DataValue, 0.001275, 2.61887891E-07, -1.6506797075271611, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.1074250700000003E-07, -1.7104817628860471, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.4850408E-07, -1.7697877883911131, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.5644450800000003E-07, -1.8301368951797492, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 3.0590899800000004E-07, -1.8905117511749272, 0.001315, 0.001315
DataValue, 0.001325, 2.56757147E-07, -1.9502433538436892, 0.001325, 0.001325
DataValue, 0.001335, 2.63132193E-07, -2.010104656219482, 0.001335, 0.001335
DataValue, 0.001345, 2.9532924400000005E-07, -2.0704388618469243, 0.001345, 0.001345
DataValue, 0.001355, 2.73814294E-07, -2.1303741931915283, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.46912748E-07, -2.1900849342346191, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.81869688E-07, -2.2498397827148442, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.91184108E-07, -2.310041189193726, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.3779392700000002E-07, -2.3700623512268071, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.6215428800000004E-07, -2.4294650554656982, 0.001405, 0.001405
DataValue, 0.001415, 2.97856417E-07, -2.4897308349609384, 0.001415, 0.001415
DataValue, 0.001425, 2.56975852E-07, -2.5498218536376953, 0.001425, 0.001425
DataValue, 0.001435, 2.2583876100000002E-07, -2.6093091964721684, 0.001435, 0.001435
DataValue, 0.001445, 3.0345754E-07, -2.6696734428405762, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.4314900300000004E-07, -2.7295954227447514, 0.0014550000000000001, 0.0014550000000000001
