
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.47629913E-07, 0.029633443802595003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.9474460900000005E-07, 0.089318975806236, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.96050587E-07, 0.148879185318947, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.48865257E-07, 0.20937576889991802, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.56448169E-07, 0.26966360211372403, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.8661644900000004E-07, 0.32911151647567705, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.2987343800000005E-07, 0.388989239931107, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.3572484300000003E-07, 0.44953054189682, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -5.2453185600000006E-07, 0.50873064994812, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.91256821E-07, 0.568495035171509, 9.5E-05, 9.5E-05
DataValue, 0.000105, -6.4504098400000009E-07, 0.62909895181655906, 0.000105, 0.000105
DataValue, 0.000115, -7.17859166E-07, 0.6886433362960811, 0.000115, 0.000115
DataValue, 0.000125, -8.691324640000001E-07, 0.74847495555877708, 0.000125, 0.000125
DataValue, 0.000135, -1.0219171140000002E-06, 0.80897152423858609, 0.000135, 0.000135
DataValue, 0.000145, -1.1927515970000001E-06, 0.86892497539520308, 0.000145, 0.000145
DataValue, 0.000155, -1.3785535200000002E-06, 0.92850381135940507, 0.000155, 0.000155
DataValue, 0.000165, -1.6491218280000002E-06, 0.9884839653968811, 0.000165, 0.000165
DataValue, 0.000175, -1.940136599E-06, 1.048888683319092, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.280459512E-06, 1.108762145042419, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.6846789750000004E-06, 1.1687173843383791, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.2963246210000004E-06, 1.228814363479614, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -4.2407627920000007E-06, 1.2888312339782722, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -5.715745829E-06, 1.3484829664230351, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -7.606649433E-06, 1.4082698822021482, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -8.9727736850000009E-06, 1.4685108661651611, 0.000245, 0.000245
DataValue, 0.000255, -8.9191435110000015E-06, 1.5283414125442512, 0.000255, 0.000255
DataValue, 0.000265, -7.666845704E-06, 1.5880976915359502, 0.000265, 0.000265
DataValue, 0.000275, -6.1774539970000005E-06, 1.6486928462982182, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.8227943810000005E-06, 1.7087054252624512, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -3.7611853260000004E-06, 1.7683339118957522, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.9230916430000003E-06, 1.8285359144210822, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.255752861E-06, 1.8888722658157351, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.768603966E-06, 1.9482754468917851, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.438050958E-06, 2.00818133354187, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.229595682E-06, 2.0688788890838623, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.0456984680000002E-06, 2.1286616325378422, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -9.79232141E-07, 2.1884036064147954, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -8.69445103E-07, 2.2486684322357182, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -8.1582220400000006E-07, 2.3084180355072021, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -7.7363353100000008E-07, 2.3680484294891362, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.4820553700000006E-07, 2.4280204772949223, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.2571759800000009E-07, 2.4879875183105473, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.04483057E-07, 2.5477445125579834, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -7.30328168E-07, 2.6077778339385991, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -7.28581938E-07, 2.6680252552032471, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -7.443877620000001E-07, 2.7277238368988042, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -7.59614579E-07, 2.7874927520751953, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -7.90592537E-07, 2.8479518890380864, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -8.19411412E-07, 2.9081559181213383, 0.000485, 0.000485
DataValue, 0.000495, -8.6412859400000008E-07, 2.9677929878234863, 0.000495, 0.000495
DataValue, 0.000505, -1.05809846E-07, 2.9679429531097412, 0.000505, 0.000505
DataValue, 0.000515, 8.135834400000001E-08, 2.9085509777069092, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.6501077500000003E-07, 2.848285436630249, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.22754991E-07, 2.7880179882049561, 0.000535, 0.000535
DataValue, 0.000545, 2.68084904E-07, 2.7283313274383554, 0.000545, 0.000545
DataValue, 0.000555, 2.9082659100000004E-07, 2.6687886714935303, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.90416494E-07, 2.608284711837769, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.3557887500000004E-07, 2.5482749938964844, 0.000575, 0.000575
DataValue, 0.000585, 3.47860691E-07, 2.4886250495910653, 0.000585, 0.000585
DataValue, 0.000595, 3.4170506100000004E-07, 2.4285428524017334, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.6814603300000003E-07, 2.3684661388397221, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.4393639200000004E-07, 2.308687686920166, 0.000615, 0.000615
DataValue, 0.000625, 3.6985932200000003E-07, 2.2490804195404053, 0.000625, 0.000625
DataValue, 0.000635, 3.87178659E-07, 2.188884973526001, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.8268794400000005E-07, 2.129131555557251, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.7630587700000004E-07, 2.069537878036499, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.8182568600000005E-07, 2.0087990760803223, 0.000665, 0.000665
DataValue, 0.000675, 4.0476439300000003E-07, 1.9488147497177122, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 4.16226015E-07, 1.8892918825149541, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.1368483000000003E-07, 1.8292315006256101, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.0627088500000003E-07, 1.7691816091537482, 0.000705, 0.000705
DataValue, 0.000715, 4.0306792900000003E-07, 1.709627032279968, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.2845036300000005E-07, 1.6497741937637331, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.81449433E-07, 1.5894311666488652, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.2245736200000005E-07, 1.5294119119644172, 0.000745, 0.000745
DataValue, 0.000755, 4.40622841E-07, 1.469540476799011, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.2904764500000003E-07, 1.4094977378845222, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 5.01342186E-07, 1.34965193271637, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.95361803E-07, 1.289563775062561, 0.000785, 0.000785
DataValue, 0.000795, 4.7175294100000005E-07, 1.2293983697891242, 0.000795, 0.000795
DataValue, 0.000805, 4.90941886E-07, 1.1693763732910161, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.7934986500000005E-07, 1.109354615211487, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 5.1699311100000009E-07, 1.0497500896453862, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.01922614E-07, 0.9890806674957271, 0.000835, 0.000835
DataValue, 0.000845, 5.3465453200000007E-07, 0.929151177406311, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.0701550000000008E-07, 0.86943185329437211, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.54538929E-07, 0.809427738189697, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.42702196E-07, 0.749310970306396, 0.000875, 0.000875
DataValue, 0.000885, 5.69629719E-07, 0.68934351205825806, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.81374536E-07, 0.629824459552765, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.8035738000000007E-07, 0.569388091564178, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.0886003400000008E-07, 0.509220659732819, 0.000915, 0.000915
DataValue, 0.000925, 6.308018780000001E-07, 0.44979843497276306, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.7238136100000006E-07, 0.38957253098487804, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.8595306900000009E-07, 0.329873979091644, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.3848309500000009E-07, 0.270240217447281, 0.000955, 0.000955
DataValue, 0.000965, 7.47164506E-07, 0.21013331413269, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.6549135900000012E-07, 0.14962792396545402, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.77515902E-07, 0.090094819664955, 0.000985, 0.000985
DataValue, 0.000995, 9.4813083300000012E-07, 0.030266722664237, 0.000995, 0.000995
DataValue, 0.001005, 1.034893671E-06, -0.030124250799417003, 0.001005, 0.001005
DataValue, 0.001015, 1.1133641920000001E-06, -0.090082950890064, 0.001015, 0.001015
DataValue, 0.001025, 1.18414448E-06, -0.149816006422043, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.344404154E-06, -0.20983067154884302, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.44969772E-06, -0.269837945699692, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.591515684E-06, -0.32966393232345603, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.768983907E-06, -0.38967400789260903, 0.001065, 0.001065
DataValue, 0.001075, 1.969593313E-06, -0.44962567090988204, 0.001075, 0.001075
DataValue, 0.001085, 2.193314685E-06, -0.50951433181762706, 0.001085, 0.001085
DataValue, 0.001095, 2.452868557E-06, -0.569320976734161, 0.001095, 0.001095
DataValue, 0.001105, 2.779391252E-06, -0.629730224609375, 0.001105, 0.001105
DataValue, 0.001115, 3.1065421810000003E-06, -0.690015971660614, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.4857316680000005E-06, -0.749519109725952, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.9362257670000005E-06, -0.80940318107605, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.385306056E-06, -0.869841694831848, 0.001145, 0.001145
DataValue, 0.001155, 4.837189863E-06, -0.929772913455963, 0.001155, 0.001155
DataValue, 0.001165, 5.149747722E-06, -0.98947113752365112, 0.001165, 0.001165
DataValue, 0.001175, 5.381662504E-06, -1.050017714500427, 0.001175, 0.001175
DataValue, 0.001185, 5.2570007940000008E-06, -1.1099246740341191, 0.001185, 0.001185
DataValue, 0.001195, 4.95645736E-06, -1.1695576906204221, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.599721706E-06, -1.2297480106353762, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.191070275E-06, -1.2899817228317261, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.7623281060000005E-06, -1.3495134115219121, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.3552619240000002E-06, -1.4095445871353152, 0.001235, 0.001235
DataValue, 0.001245, 2.9300429110000002E-06, -1.4701777696609502, 0.001245, 0.001245
DataValue, 0.001255, 2.4854693950000002E-06, -1.5298298597335822, 0.001255, 0.001255
DataValue, 0.001265, 2.1033713440000003E-06, -1.5893460512161262, 0.001265, 0.001265
DataValue, 0.001275, 1.7985807970000001E-06, -1.6497366428375242, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.5348775830000002E-06, -1.7096890211105351, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.342399969E-06, -1.7695642709732062, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1788911250000002E-06, -1.8296219110488892, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.0752877420000001E-06, -1.8898576498031621, 0.001315, 0.001315
DataValue, 0.001325, 9.87749559E-07, -1.9497530460357671, 0.001325, 0.001325
DataValue, 0.001335, 9.2337649000000008E-07, -2.009307861328125, 0.001335, 0.001335
DataValue, 0.001345, 8.74536624E-07, -2.0696535110473633, 0.001345, 0.001345
DataValue, 0.001355, 8.3912050300000009E-07, -2.1297297477722172, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.62396212E-07, -2.1894905567169194, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.86451665E-07, -2.2493329048156743, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.3465065500000008E-07, -2.309867143630981, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.0623627800000011E-07, -2.3693752288818364, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.834532090000001E-07, -2.4286897182464604, 0.001405, 0.001405
DataValue, 0.001415, 6.51475602E-07, -2.4892911911010742, 0.001415, 0.001415
DataValue, 0.001425, 6.29680983E-07, -2.5492227077484131, 0.001425, 0.001425
DataValue, 0.001435, 6.01160082E-07, -2.6086661815643311, 0.001435, 0.001435
DataValue, 0.001445, 5.9067286900000007E-07, -2.669172048568726, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.6071485200000007E-07, -2.7290072441101074, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 5.6285438200000005E-07, -2.78844428062439, 0.0014650000000000002, 0.0014650000000000002
