
SetupTitle, Endurance Measure 1kHz After 130 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -8.2758987000000013E-08, 0.029496509581804, 5E-06, 5E-06
DataValue, 1.5E-05, -1.63432787E-07, 0.08931440114975, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.54988493E-07, 0.148949235677719, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.3333071800000004E-07, 0.209106117486954, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.28596741E-07, 0.26953336596489, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.4967985100000003E-07, 0.32896578311920205, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.2659058900000003E-07, 0.389045923948288, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.2833610800000005E-07, 0.44909721612930303, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.4317104700000006E-07, 0.508607447147369, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.3140109900000008E-07, 0.56841266155242909, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.72510885E-07, 0.629252076148987, 0.000105, 0.000105
DataValue, 0.000115, -6.07830941E-07, 0.6888542175292971, 0.000115, 0.000115
DataValue, 0.000125, -7.06541243E-07, 0.748529493808746, 0.000125, 0.000125
DataValue, 0.000135, -7.95868402E-07, 0.808618485927582, 0.000135, 0.000135
DataValue, 0.000145, -8.62315744E-07, 0.868976354598999, 0.000145, 0.000145
DataValue, 0.000155, -1.0131572030000002E-06, 0.92879426479339611, 0.000155, 0.000155
DataValue, 0.000165, -1.1788300750000002E-06, 0.988519191741943, 0.000165, 0.000165
DataValue, 0.000175, -1.337058848E-06, 1.0487204790115361, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.545188866E-06, 1.1086235046386721, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.8094725650000001E-06, 1.1684226989746092, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.052952823E-06, 1.228631377220154, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.3734944530000003E-06, 1.2889431715011601, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.764008968E-06, 1.348473787307739, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.1318188580000002E-06, 1.4083933830261231, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.519267011E-06, 1.4688484668731692, 0.000245, 0.000245
DataValue, 0.000255, -3.9049332370000007E-06, 1.52840268611908, 0.000255, 0.000255
DataValue, 0.000265, -4.2355864030000005E-06, 1.5881568193435671, 0.000265, 0.000265
DataValue, 0.000275, -4.4951116250000005E-06, 1.6488354206085212, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.7406647350000007E-06, 1.7084608078002932, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -4.8912970670000006E-06, 1.7679189443588261, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.960880233E-06, 1.828415513038635, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.927706868E-06, 1.8884942531585691, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -4.7664461820000007E-06, 1.9477970600128172, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -4.4266748770000006E-06, 2.0078179836273193, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -4.17037927E-06, 2.0685923099517822, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -3.7759916720000002E-06, 2.1282205581665044, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -3.217839321E-06, 2.188056468963623, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.4635990030000003E-06, 2.248437881469727, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.8719381390000002E-06, 2.3080661296844482, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.509071808E-06, 2.3679144382476811, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.3712356120000001E-06, 2.4282376766204834, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.397835717E-06, 2.4880073070526123, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.4527863640000002E-06, 2.547640323638916, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.5119558160000001E-06, 2.6074869632720952, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.6622497010000001E-06, 2.6679010391235352, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.7808184790000002E-06, 2.7276146411895752, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.885359779E-06, 2.7874345779418954, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.067891501E-06, 2.8477921485900883, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.281363322E-06, 2.9080235958099374, 0.000485, 0.000485
DataValue, 0.000495, -2.5210888450000004E-06, 2.9676775932312012, 0.000495, 0.000495
DataValue, 0.000505, -2.498336471E-06, 2.9676609039306641, 0.000505, 0.000505
DataValue, 0.000515, -2.0619586390000003E-06, 2.9079461097717294, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.6938221280000002E-06, 2.8481643199920654, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.4095259080000002E-06, 2.7879996299743652, 0.000535, 0.000535
DataValue, 0.000545, -1.229322265E-06, 2.728204727172852, 0.000545, 0.000545
DataValue, 0.000555, -1.0330142000000002E-06, 2.6682145595550542, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -8.5681978100000007E-07, 2.6079523563385014, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -7.43169437E-07, 2.5477805137634282, 0.000575, 0.000575
DataValue, 0.000585, -5.84620295E-07, 2.4881365299224854, 0.000585, 0.000585
DataValue, 0.000595, -4.2080577600000005E-07, 2.4283876419067383, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -3.4854699E-07, 2.3684439659118652, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -2.78429127E-07, 2.3089094161987314, 0.000615, 0.000615
DataValue, 0.000625, -1.7333395900000002E-07, 2.2493658065795903, 0.000625, 0.000625
DataValue, 0.000635, -9.8541697000000009E-08, 2.188684463500977, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -3.5441001E-08, 2.128724336624146, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 7.3255279000000009E-08, 2.0693097114562993, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.03722904E-07, 2.0090353488922124, 0.000665, 0.000665
DataValue, 0.000675, 1.11525935E-07, 1.9489897489547732, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.9479139700000002E-07, 1.8894706964492802, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.5138103900000003E-07, 1.8294539451599121, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.5239330600000003E-07, 1.7691459655761721, 0.000705, 0.000705
DataValue, 0.000715, 2.7693454300000005E-07, 1.7095196247100832, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.1982628500000005E-07, 1.6495894193649292, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.14490165E-07, 1.589118957519531, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.5264793000000003E-07, 1.5293949842453, 0.000745, 0.000745
DataValue, 0.000755, 4.12297538E-07, 1.469898104667664, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.0395121900000004E-07, 1.4096962213516242, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.8113728400000003E-07, 1.3494710922241211, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.0697679500000003E-07, 1.2896162271499632, 0.000785, 0.000785
DataValue, 0.000795, 4.0488217200000005E-07, 1.2295624017715452, 0.000795, 0.000795
DataValue, 0.000805, 4.03470324E-07, 1.1691081523895262, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.5657589000000005E-07, 1.1093792915344241, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.49729072E-07, 1.0497663021087651, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.2197928000000006E-07, 0.9892274737358091, 0.000835, 0.000835
DataValue, 0.000845, 4.6181179400000003E-07, 0.92884951829910312, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.94765914E-07, 0.86940860748291, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.6720262500000005E-07, 0.80935204029083208, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.01509021E-07, 0.74926805496215809, 0.000875, 0.000875
DataValue, 0.000885, 5.36599146E-07, 0.689842998981476, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.1975934000000008E-07, 0.62988358736038208, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.3474218500000007E-07, 0.56928390264511108, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.72775889E-07, 0.50958919525146507, 0.000915, 0.000915
DataValue, 0.000925, 5.6511237300000009E-07, 0.449950844049454, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.76830587E-07, 0.38969752192497203, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.4391935000000009E-07, 0.32966664433479304, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.605790190000001E-07, 0.270376086235046, 0.000955, 0.000955
DataValue, 0.000965, 6.56942859E-07, 0.210142463445663, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 6.8913288900000008E-07, 0.149827167391777, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 7.3514837600000011E-07, 0.090163461863995, 0.000985, 0.000985
DataValue, 0.000995, 7.57930025E-07, 0.029998837038875, 0.000995, 0.000995
DataValue, 0.001005, 8.44375336E-07, -0.030339686200023003, 0.001005, 0.001005
DataValue, 0.001015, 9.2289207000000012E-07, -0.089906238019466012, 0.001015, 0.001015
DataValue, 0.001025, 9.31111515E-07, -0.149712160229683, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.0098659690000002E-06, -0.209618046879768, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1261087140000002E-06, -0.26970487833023105, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.217333534E-06, -0.32956254482269304, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.355309905E-06, -0.38942691683769204, 0.001065, 0.001065
DataValue, 0.001075, 1.5541900210000002E-06, -0.449366599321365, 0.001075, 0.001075
DataValue, 0.001085, 1.7066669220000002E-06, -0.50922006368637107, 0.001085, 0.001085
DataValue, 0.001095, 1.850791932E-06, -0.569318115711212, 0.001095, 0.001095
DataValue, 0.001105, 2.042186452E-06, -0.629571437835693, 0.001105, 0.001105
DataValue, 0.001115, 2.264461045E-06, -0.6897723674774171, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.4670137010000003E-06, -0.749502241611481, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.639358854E-06, -0.809269428253174, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.795603677E-06, -0.86966288089752208, 0.001145, 0.001145
DataValue, 0.001155, 2.931359404E-06, -0.92950153350830111, 0.001155, 0.001155
DataValue, 0.001165, 3.1086767650000003E-06, -0.989062428474426, 0.001165, 0.001165
DataValue, 0.001175, 3.2391362770000002E-06, -1.0498836040496831, 0.001175, 0.001175
DataValue, 0.001185, 3.286142828E-06, -1.1100932359695441, 0.001185, 0.001185
DataValue, 0.001195, 3.3711455670000004E-06, -1.169654488563538, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.465849431E-06, -1.2294952869415281, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.4738250180000004E-06, -1.2897212505340581, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.4729816890000004E-06, -1.3494162559509282, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.4760548710000004E-06, -1.409493207931519, 0.001235, 0.001235
DataValue, 0.001245, 3.4956510720000002E-06, -1.4700925350189211, 0.001245, 0.001245
DataValue, 0.001255, 3.4698593940000003E-06, -1.529959440231323, 0.001255, 0.001255
DataValue, 0.001265, 3.385388027E-06, -1.5897350311279301, 0.001265, 0.001265
DataValue, 0.001275, 3.2743462270000002E-06, -1.6500120162963872, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.112038257E-06, -1.7098348140716551, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.9327495670000002E-06, -1.7695720195770262, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.707145086E-06, -1.8297226428985602, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.333933935E-06, -1.8898801803588872, 0.001315, 0.001315
DataValue, 0.001325, 2.009888476E-06, -1.9498941898345952, 0.001325, 0.001325
DataValue, 0.001335, 1.730441909E-06, -2.0096409320831303, 0.001335, 0.001335
DataValue, 0.001345, 1.435886247E-06, -2.0700843334198002, 0.001345, 0.001345
DataValue, 0.001355, 1.2324810540000002E-06, -2.1298234462738042, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.0964366770000002E-06, -2.189334630966187, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 9.34915931E-07, -2.249392986297607, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.1140717600000006E-07, -2.3099627494812012, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.63784215E-07, -2.36968994140625, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.8907257900000005E-07, -2.4292078018188481, 0.001405, 0.001405
DataValue, 0.001415, 6.37146798E-07, -2.4894824028015141, 0.001415, 0.001415
DataValue, 0.001425, 6.4896244100000008E-07, -2.549262523651123, 0.001425, 0.001425
DataValue, 0.001435, 6.36816651E-07, -2.6086816787719731, 0.001435, 0.001435
DataValue, 0.001445, 5.82102928E-07, -2.6693639755249023, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 6.11004452E-07, -2.7294225692749023, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 6.3587936E-07, -2.788878440856934, 0.0014650000000000002, 0.0014650000000000002
