
SetupTitle, Endurance Measure 1kHz After 110 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.90650496E-07, 0.028767129406333, 5E-06, 5E-06
DataValue, 1.5E-05, -2.79602631E-07, 0.088640287518501, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.60704746E-07, 0.14807765185833002, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.3992728300000004E-07, 0.20832218229770702, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.25524184E-07, 0.26863572001457203, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.4272519500000003E-07, 0.32856661081314104, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.9468588400000005E-07, 0.388416528701782, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.88059846E-07, 0.448712110519409, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.93199195E-07, 0.507825255393982, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.2016309800000009E-07, 0.567934989929199, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.1821007200000008E-07, 0.62851285934448209, 0.000105, 0.000105
DataValue, 0.000115, -5.78010372E-07, 0.68825227022171009, 0.000115, 0.000115
DataValue, 0.000125, -6.8135648200000006E-07, 0.747749090194702, 0.000125, 0.000125
DataValue, 0.000135, -6.77092203E-07, 0.80800843238830611, 0.000135, 0.000135
DataValue, 0.000145, -7.9732655E-07, 0.868133246898651, 0.000145, 0.000145
DataValue, 0.000155, -9.43103828E-07, 0.92777723073959306, 0.000155, 0.000155
DataValue, 0.000165, -1.0278737360000002E-06, 0.98784965276718106, 0.000165, 0.000165
DataValue, 0.000175, -1.19257777E-06, 1.048420906066895, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.4747674870000002E-06, 1.1083947420120242, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.7480318770000002E-06, 1.1680506467819212, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.211797664E-06, 1.227991104125977, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.961787004E-06, 1.288155317306519, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.972821105E-06, 1.34786581993103, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -5.4327647380000005E-06, 1.4076970815658572, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -7.037639079E-06, 1.4679821729660032, 0.000245, 0.000245
DataValue, 0.000255, -8.209904081E-06, 1.5273441076278691, 0.000255, 0.000255
DataValue, 0.000265, -8.661536413E-06, 1.5872398614883421, 0.000265, 0.000265
DataValue, 0.000275, -8.378951861E-06, 1.6476142406463621, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -7.473098776E-06, 1.7079682350158691, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -6.3475918070000005E-06, 1.7674605846405032, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -5.5257455640000008E-06, 1.8275564908981321, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.779735718E-06, 1.8879510164260862, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.944407581E-06, 1.9474985599517822, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.9473144420000002E-06, 2.0074093341827393, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.1755895430000003E-06, 2.0679864883422852, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.5938675230000001E-06, 2.12763786315918, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.3105428710000002E-06, 2.1875829696655273, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.256864607E-06, 2.2478313446044922, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.1872998580000002E-06, 2.3073081970214844, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.166446623E-06, 2.3671443462371831, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.313042731E-06, 2.4273931980133061, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.3813225910000001E-06, 2.4874634742736821, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.4126061390000002E-06, 2.5470530986785893, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.6074553740000002E-06, 2.6068961620330811, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.7967098530000002E-06, 2.6672229766845703, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.999582992E-06, 2.72690224647522, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.22360768E-06, 2.7868690490722661, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.5350152550000003E-06, 2.8471803665161133, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.7714866060000004E-06, 2.9071989059448242, 0.000485, 0.000485
DataValue, 0.000495, -3.1366425900000003E-06, 2.9667820930480961, 0.000495, 0.000495
DataValue, 0.000505, -2.415900326E-06, 2.9670033454895024, 0.000505, 0.000505
DataValue, 0.000515, -1.8259611350000001E-06, 2.9073231220245361, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.424605443E-06, 2.847620010375977, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.176528031E-06, 2.7873213291168213, 0.000535, 0.000535
DataValue, 0.000545, -8.8994426100000009E-07, 2.727280855178833, 0.000545, 0.000545
DataValue, 0.000555, -6.4984925500000006E-07, 2.6675667762756352, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -5.39851897E-07, 2.607312917709351, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -3.70993575E-07, 2.547231912612915, 0.000575, 0.000575
DataValue, 0.000585, -2.0792568E-07, 2.4878480434417733, 0.000585, 0.000585
DataValue, 0.000595, -1.2753928E-07, 2.4277589321136483, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -8.3042899E-08, 2.367510080337524, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 8.2925816E-08, 2.3081033229827881, 0.000615, 0.000615
DataValue, 0.000625, 1.0843234600000001E-07, 2.248221635818481, 0.000625, 0.000625
DataValue, 0.000635, 1.1309902E-07, 2.187871932983398, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.2497931700000003E-07, 2.1281414031982422, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.5976871100000004E-07, 2.068753719329834, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.3799721300000002E-07, 2.00795578956604, 0.000665, 0.000665
DataValue, 0.000675, 3.1499558900000004E-07, 1.9481191635131843, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.5606470300000004E-07, 1.8885779380798342, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.26105322E-07, 1.8286474943161011, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.6179622500000004E-07, 1.7682726383209231, 0.000705, 0.000705
DataValue, 0.000715, 4.0751589800000003E-07, 1.708678603172302, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.85909829E-07, 1.648874878883362, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.94993606E-07, 1.5883927345275881, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.6348091600000006E-07, 1.528488874435425, 0.000745, 0.000745
DataValue, 0.000755, 4.3021904600000003E-07, 1.4691370725631712, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.1161192100000005E-07, 1.4087781906127932, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.8227730100000006E-07, 1.3484871387481692, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.6170384800000005E-07, 1.28852391242981, 0.000785, 0.000785
DataValue, 0.000795, 4.1897823200000006E-07, 1.2285870313644411, 0.000795, 0.000795
DataValue, 0.000805, 4.8341718200000007E-07, 1.1685917377471922, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.7238313500000004E-07, 1.1086252927780151, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.3892217100000006E-07, 1.048871755599976, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.8785671E-07, 0.98852235078811612, 0.000835, 0.000835
DataValue, 0.000845, 5.14818566E-07, 0.928393304347992, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.6688367700000006E-07, 0.86871689558029208, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.0859421200000006E-07, 0.80867761373519909, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.56800387E-07, 0.748273253440857, 0.000875, 0.000875
DataValue, 0.000885, 5.3000258E-07, 0.688637375831604, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.79648656E-07, 0.628891289234161, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.0462167500000006E-07, 0.568317592144012, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.02126761E-07, 0.50856554508209206, 0.000915, 0.000915
DataValue, 0.000925, 6.4394879500000007E-07, 0.44923835992813105, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.8945252000000006E-07, 0.38903817534446705, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.1482725200000009E-07, 0.32895100116729703, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.680338290000001E-07, 0.26953193545341503, 0.000955, 0.000955
DataValue, 0.000965, 8.2263397900000009E-07, 0.209364861249924, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 9.0109256200000006E-07, 0.148933753371239, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 9.47789431E-07, 0.089276731014252, 0.000985, 0.000985
DataValue, 0.000995, 1.078196192E-06, 0.029332822188735, 0.000995, 0.000995
DataValue, 0.001005, 1.220966169E-06, -0.030999718233943003, 0.001005, 0.001005
DataValue, 0.001015, 1.4163790640000002E-06, -0.090900681912899, 0.001015, 0.001015
DataValue, 0.001025, 1.7144320740000001E-06, -0.150598540902138, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0926156590000002E-06, -0.21041607856750502, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.6032992080000002E-06, -0.270348370075226, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.1820748060000003E-06, -0.33010640740394603, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 3.751709073E-06, -0.39026013016700706, 0.001065, 0.001065
DataValue, 0.001075, 4.2029801080000005E-06, -0.450537413358688, 0.001075, 0.001075
DataValue, 0.001085, 4.485549653E-06, -0.510403871536255, 0.001085, 0.001085
DataValue, 0.001095, 4.624496796E-06, -0.56997150182724, 0.001095, 0.001095
DataValue, 0.001105, 4.662787433E-06, -0.6301688551902771, 0.001105, 0.001105
DataValue, 0.001115, 4.5886722550000005E-06, -0.6903162002563481, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.461851859E-06, -0.750243246555328, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 4.341694421E-06, -0.81025648117065407, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.190994787E-06, -0.87070024013519309, 0.001145, 0.001145
DataValue, 0.001155, 4.026695933E-06, -0.93050301074981712, 0.001155, 0.001155
DataValue, 0.001165, 3.7881627580000002E-06, -0.989697813987732, 0.001165, 0.001165
DataValue, 0.001175, 3.6301596540000004E-06, -1.0505144596099851, 0.001175, 0.001175
DataValue, 0.001185, 3.4025911190000003E-06, -1.110559344291687, 0.001185, 0.001185
DataValue, 0.001195, 3.1553850020000003E-06, -1.1700283288955691, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.915295454E-06, -1.2303168773651121, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.6791051370000002E-06, -1.2906082868576052, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.385518201E-06, -1.3501621484756472, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.147730356E-06, -1.4102088212966921, 0.001235, 0.001235
DataValue, 0.001245, 1.937309435E-06, -1.4707698822021482, 0.001245, 0.001245
DataValue, 0.001255, 1.6811014800000002E-06, -1.5304504632949831, 0.001255, 0.001255
DataValue, 0.001265, 1.4803798650000002E-06, -1.5903862714767461, 0.001265, 0.001265
DataValue, 0.001275, 1.3312677540000002E-06, -1.6509021520614622, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1650010950000001E-06, -1.710559606552124, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.028023007E-06, -1.77023983001709, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 9.34504442E-07, -1.8301866054534912, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.40387941E-07, -1.8907324075698853, 0.001315, 0.001315
DataValue, 0.001325, 7.9308534900000009E-07, -1.9506717920303351, 0.001325, 0.001325
DataValue, 0.001335, 7.1846835700000008E-07, -2.010290384292603, 0.001335, 0.001335
DataValue, 0.001345, 6.878345860000001E-07, -2.0704669952392583, 0.001345, 0.001345
DataValue, 0.001355, 6.61977538E-07, -2.1305074691772461, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 6.37113146E-07, -2.1902692317962651, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 6.15258216E-07, -2.2500712871551514, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.7096303900000009E-07, -2.3104157447814941, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 5.82910502E-07, -2.3701479434967041, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 5.66136521E-07, -2.4296655654907231, 0.001405, 0.001405
DataValue, 0.001415, 5.59741864E-07, -2.490027904510498, 0.001415, 0.001415
DataValue, 0.001425, 5.21490108E-07, -2.5499424934387211, 0.001425, 0.001425
DataValue, 0.001435, 5.17903004E-07, -2.6093275547027592, 0.001435, 0.001435
DataValue, 0.001445, 5.28256351E-07, -2.6694800853729252, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.1595276300000008E-07, -2.7296314239501953, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 4.8720193000000009E-07, -2.7892613410949711, 0.0014650000000000002, 0.0014650000000000002
