
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -5.024548E-09, 0.029570784419775002, 5E-06, 5E-06
DataValue, 1.5E-05, -1.4868236000000002E-08, 0.089092276990414013, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.6784834E-08, 0.14869931340217601, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.8027054000000004E-08, 0.20911844074726102, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -5.1377231E-08, 0.269252449274063, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -6.6435092E-08, 0.32899498939514205, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -7.8525538E-08, 0.38903573155403104, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -9.4567625E-08, 0.44899547100067105, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.1216176400000001E-07, 0.50818502902984608, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.29657067E-07, 0.56838274002075206, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.50084006E-07, 0.62901234626770008, 0.000105, 0.000105
DataValue, 0.000115, -1.74509566E-07, 0.68844163417816207, 0.000115, 0.000115
DataValue, 0.000125, -2.0237922600000001E-07, 0.74833554029464711, 0.000125, 0.000125
DataValue, 0.000135, -2.3340906800000003E-07, 0.80881381034851108, 0.000135, 0.000135
DataValue, 0.000145, -2.71746302E-07, 0.8685528635978701, 0.000145, 0.000145
DataValue, 0.000155, -3.16720104E-07, 0.928102493286133, 0.000155, 0.000155
DataValue, 0.000165, -3.6964903E-07, 0.98809361457824707, 0.000165, 0.000165
DataValue, 0.000175, -4.3336172000000006E-07, 1.04866623878479, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -5.05258072E-07, 1.1085436344146731, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -5.9104508000000009E-07, 1.1684336662292481, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -6.89207184E-07, 1.2284522056579592, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -8.0228272700000005E-07, 1.288793206214905, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -9.2353985800000009E-07, 1.3483425378799441, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.0650121570000001E-06, 1.4084923267364502, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.2173707090000001E-06, 1.4688333272933962, 0.000245, 0.000245
DataValue, 0.000255, -1.3751304100000002E-06, 1.52837872505188, 0.000255, 0.000255
DataValue, 0.000265, -1.54357167E-06, 1.5882550477981572, 0.000265, 0.000265
DataValue, 0.000275, -1.703764724E-06, 1.6484682559967041, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.8633071480000001E-06, 1.7084698677062991, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.00123236E-06, 1.7680209875106812, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.1370483410000004E-06, 1.8283369541168211, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.2468998400000003E-06, 1.8884241580963141, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.350097247E-06, 1.9476984739303591, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.4131525150000003E-06, 2.0076889991760249, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.4476375980000003E-06, 2.06839394569397, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.4583562210000004E-06, 2.1278097629547124, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.426423407E-06, 2.1876199245452881, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.360673534E-06, 2.248115062713623, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.249820909E-06, 2.3078920841217041, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.099088078E-06, 2.3676247596740723, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.9464723660000003E-06, 2.42769718170166, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.7888163480000002E-06, 2.4875221252441411, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.6451757570000002E-06, 2.5473165512084961, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.517585702E-06, 2.607263565063477, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.412417532E-06, 2.667881965637207, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.3240605770000002E-06, 2.727553129196167, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.260768499E-06, 2.7874374389648442, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.204161435E-06, 2.8478369712829594, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.1608973410000002E-06, 2.9079649448394784, 0.000485, 0.000485
DataValue, 0.000495, -1.1337855310000002E-06, 2.9673798084259033, 0.000495, 0.000495
DataValue, 0.000505, -1.067683115E-06, 2.9675855636596684, 0.000505, 0.000505
DataValue, 0.000515, -9.443699010000001E-07, 2.908110618591309, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -8.3512958300000012E-07, 2.8481061458587651, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -7.32764931E-07, 2.7876174449920654, 0.000535, 0.000535
DataValue, 0.000545, -6.459411E-07, 2.7281408309936523, 0.000545, 0.000545
DataValue, 0.000555, -5.67308632E-07, 2.668326854705811, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -4.98925772E-07, 2.6078352928161621, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -4.4072450600000003E-07, 2.5478942394256592, 0.000575, 0.000575
DataValue, 0.000585, -3.9572898900000005E-07, 2.488122940063477, 0.000585, 0.000585
DataValue, 0.000595, -3.3885263E-07, 2.4281353950500493, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -2.95701483E-07, 2.367925882339478, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -2.5994958700000003E-07, 2.3082659244537354, 0.000615, 0.000615
DataValue, 0.000625, -2.2470663900000002E-07, 2.248650074005127, 0.000625, 0.000625
DataValue, 0.000635, -1.94533428E-07, 2.188571453094482, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.6609595800000001E-07, 2.1289660930633554, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.39652172E-07, 2.0691792964935303, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.1714670500000001E-07, 2.0087628364562993, 0.000665, 0.000665
DataValue, 0.000675, -9.535767E-08, 1.9489178657531741, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -7.4228304000000012E-08, 1.8892989158630371, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -5.3575622E-08, 1.8288639783859251, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -3.5356877E-08, 1.7684366703033452, 0.000705, 0.000705
DataValue, 0.000715, -1.8485487000000003E-08, 1.7091331481933592, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -6.52301E-10, 1.6494032144546511, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.5622524E-08, 1.589091420173645, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.3105202E-08, 1.5293953418731692, 0.000745, 0.000745
DataValue, 0.000755, 4.8366353E-08, 1.46954333782196, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 6.3849029E-08, 1.4091372489929201, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 8.2032024000000011E-08, 1.349117636680603, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 9.7276349000000012E-08, 1.2895897626876831, 0.000785, 0.000785
DataValue, 0.000795, 1.1373273900000001E-07, 1.229410767555237, 0.000795, 0.000795
DataValue, 0.000805, 1.3025783100000002E-07, 1.169261574745178, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.47144632E-07, 1.109454989433289, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.63893347E-07, 1.04939877986908, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.8075141400000002E-07, 0.98895078897476207, 0.000835, 0.000835
DataValue, 0.000845, 1.97139812E-07, 0.929025888442993, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 2.13222549E-07, 0.86947762966156006, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.2912163900000002E-07, 0.8095942735672, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.4580796800000004E-07, 0.749158918857574, 0.000875, 0.000875
DataValue, 0.000885, 2.5985212900000003E-07, 0.68924844264984109, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 2.75754729E-07, 0.62969213724136308, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.91346055E-07, 0.569482803344727, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.0746736000000004E-07, 0.509326279163361, 0.000915, 0.000915
DataValue, 0.000925, 3.25789841E-07, 0.449770599603653, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.4204646200000005E-07, 0.389667600393295, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.58851253E-07, 0.32960540056228604, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.7554247000000005E-07, 0.27025711536407504, 0.000955, 0.000955
DataValue, 0.000965, 3.9441806600000003E-07, 0.210001647472382, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.1388392400000004E-07, 0.149321675300598, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.3288920900000005E-07, 0.090003296732903013, 0.000985, 0.000985
DataValue, 0.000995, 4.49973726E-07, 0.030239969491959003, 0.000995, 0.000995
DataValue, 0.001005, 4.7505332600000006E-07, -0.030067928135395, 0.001005, 0.001005
DataValue, 0.001015, 4.94202993E-07, -0.090158633887768014, 0.001015, 0.001015
DataValue, 0.001025, 5.19569312E-07, -0.14989344775676702, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.4027953E-07, -0.209785252809524, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.6708290700000008E-07, -0.269694685935974, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.93563129E-07, -0.32975825667381303, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 6.1940267E-07, -0.38966628909111, 0.001065, 0.001065
DataValue, 0.001075, 6.52415679E-07, -0.44981786608696006, 0.001075, 0.001075
DataValue, 0.001085, 6.80148617E-07, -0.509806871414185, 0.001085, 0.001085
DataValue, 0.001095, 7.12137478E-07, -0.56915128231048606, 0.001095, 0.001095
DataValue, 0.001105, 7.54846951E-07, -0.629279673099518, 0.001105, 0.001105
DataValue, 0.001115, 7.9247269000000007E-07, -0.689591407775879, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 8.3419234900000008E-07, -0.74965924024581909, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 8.8616718600000006E-07, -0.809550702571869, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 9.48660102E-07, -0.86989802122116111, 0.001145, 0.001145
DataValue, 0.001155, 1.0034144680000002E-06, -0.929925382137299, 0.001155, 0.001155
DataValue, 0.001165, 1.06738446E-06, -0.98952466249465909, 0.001165, 0.001165
DataValue, 0.001175, 1.130287387E-06, -1.0502169132232671, 0.001175, 0.001175
DataValue, 0.001185, 1.1998564560000002E-06, -1.1102967262268071, 0.001185, 0.001185
DataValue, 0.001195, 1.269689051E-06, -1.169649600982666, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.351679316E-06, -1.2296237945556641, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.4391719110000002E-06, -1.2897377014160161, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.5164268920000001E-06, -1.3494588136672971, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.587416818E-06, -1.4094780683517461, 0.001235, 0.001235
DataValue, 0.001245, 1.679471666E-06, -1.4700865745544431, 0.001245, 0.001245
DataValue, 0.001255, 1.758485382E-06, -1.529742956161499, 0.001255, 0.001255
DataValue, 0.001265, 1.85865872E-06, -1.5895522832870481, 0.001265, 0.001265
DataValue, 0.001275, 1.937007937E-06, -1.6496419906616211, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.036067372E-06, -1.7095067501068122, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.110017704E-06, -1.7694854736328132, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.195611842E-06, -1.8298380374908452, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.247009206E-06, -1.88976263999939, 0.001315, 0.001315
DataValue, 0.001325, 2.30294404E-06, -1.9496234655380251, 0.001325, 0.001325
DataValue, 0.001335, 2.3362465530000004E-06, -2.009202241897583, 0.001335, 0.001335
DataValue, 0.001345, 2.335349336E-06, -2.0696296691894531, 0.001345, 0.001345
DataValue, 0.001355, 2.30656201E-06, -2.1296050548553471, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.263355555E-06, -2.1892955303192143, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.17573961E-06, -2.2489421367645264, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.084277639E-06, -2.309375524520874, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.967686558E-06, -2.36933708190918, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.8558216650000002E-06, -2.4288034439086914, 0.001405, 0.001405
DataValue, 0.001415, 1.7519939770000002E-06, -2.4890792369842534, 0.001415, 0.001415
DataValue, 0.001425, 1.658302949E-06, -2.5489966869354252, 0.001425, 0.001425
DataValue, 0.001435, 1.5590487690000002E-06, -2.6086411476135254, 0.001435, 0.001435
DataValue, 0.001445, 1.485974622E-06, -2.6686913967132573, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.427513325E-06, -2.7287249565124512, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.397997607E-06, -2.7882676124572754, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 1.361143063E-06, -2.8485264778137211, 0.0014750000000000002, 0.0014750000000000002
