
SetupTitle, Endurance Measure 1kHz After 120 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.45272389E-07, 0.028975171968341002, 5E-06, 5E-06
DataValue, 1.5E-05, -2.7657421200000003E-07, 0.088849738240242, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.98056904E-07, 0.148344472050667, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.59620969E-07, 0.20888188481330902, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.57455519E-07, 0.268905013799667, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.9849098200000003E-07, 0.32844972610473605, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.98739161E-07, 0.388545006513596, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.3522220500000006E-07, 0.448462516069412, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.60341084E-07, 0.508073449134827, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.92266111E-07, 0.56830739974975608, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.35842787E-07, 0.62850791215896606, 0.000105, 0.000105
DataValue, 0.000115, -5.7152527700000006E-07, 0.68805617094039906, 0.000115, 0.000115
DataValue, 0.000125, -6.09214794E-07, 0.74782019853591908, 0.000125, 0.000125
DataValue, 0.000135, -7.2746451E-07, 0.80790561437606812, 0.000135, 0.000135
DataValue, 0.000145, -7.8546600000000005E-07, 0.868371248245239, 0.000145, 0.000145
DataValue, 0.000155, -9.01255191E-07, 0.928010642528534, 0.000155, 0.000155
DataValue, 0.000165, -1.0326069740000002E-06, 0.98775458335876509, 0.000165, 0.000165
DataValue, 0.000175, -1.202937369E-06, 1.048018097877502, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.420059334E-06, 1.108015894889832, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.7237514380000002E-06, 1.167955279350281, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.215487257E-06, 1.22813606262207, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.8943547930000004E-06, 1.2882084846496582, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.935945642E-06, 1.347775340080261, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -5.3956878220000008E-06, 1.4078903198242192, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -6.9451120910000006E-06, 1.46801483631134, 0.000245, 0.000245
DataValue, 0.000255, -8.115609489E-06, 1.5275866985321052, 0.000255, 0.000255
DataValue, 0.000265, -8.59278407E-06, 1.5874514579772951, 0.000265, 0.000265
DataValue, 0.000275, -8.433774383E-06, 1.6478188037872312, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -7.531962638E-06, 1.7076767683029182, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -6.4299188130000004E-06, 1.7671307325363161, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -5.56277746E-06, 1.8274452686309812, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.842085218E-06, 1.8880717754364012, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.960220511E-06, 1.9478228092193601, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.0496455570000004E-06, 2.007595539093018, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.224761602E-06, 2.0682287216186523, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.657023631E-06, 2.1278164386749272, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.369459937E-06, 2.187410831451416, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.262680257E-06, 2.2476570606231694, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.251710046E-06, 2.307438850402832, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.291926651E-06, 2.367156982421875, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.3877992160000002E-06, 2.4271693229675293, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.4708340360000002E-06, 2.4871673583984384, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.6005749330000002E-06, 2.5469450950622563, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.788963573E-06, 2.6071071624755864, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.983531774E-06, 2.6677150726318364, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.1903431390000003E-06, 2.7273721694946294, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.4445705550000003E-06, 2.7869091033935551, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.782470119E-06, 2.8470489978790283, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.1275894800000003E-06, 2.90712571144104, 0.000485, 0.000485
DataValue, 0.000495, -3.5131624830000005E-06, 2.9667766094207764, 0.000495, 0.000495
DataValue, 0.000505, -2.746021437E-06, 2.9668283462524414, 0.000505, 0.000505
DataValue, 0.000515, -2.143553047E-06, 2.9073283672332764, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.6511988860000002E-06, 2.8474485874176034, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.36552444E-06, 2.7874479293823242, 0.000535, 0.000535
DataValue, 0.000545, -1.044863552E-06, 2.7275516986846924, 0.000545, 0.000545
DataValue, 0.000555, -7.93517927E-07, 2.6676266193389893, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -6.0899537900000009E-07, 2.6070716381073002, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -4.6117529E-07, 2.5472671985626221, 0.000575, 0.000575
DataValue, 0.000585, -2.99166629E-07, 2.4877221584320073, 0.000585, 0.000585
DataValue, 0.000595, -1.68325187E-07, 2.4275922775268564, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.00390281E-07, 2.3675239086151123, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -2.3665306000000002E-08, 2.3081846237182622, 0.000615, 0.000615
DataValue, 0.000625, 4.6482718E-08, 2.2483284473419194, 0.000625, 0.000625
DataValue, 0.000635, 1.20784279E-07, 2.1878972053527832, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.7838338800000002E-07, 2.128227710723877, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.73340268E-07, 2.068727970123291, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.2547844500000003E-07, 2.0081367492675781, 0.000665, 0.000665
DataValue, 0.000675, 2.5836669700000004E-07, 1.9482117891311652, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.07345374E-07, 1.8884663581848151, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.30473341E-07, 1.8284872770309451, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.4530197E-07, 1.768412113189697, 0.000705, 0.000705
DataValue, 0.000715, 3.4431633400000004E-07, 1.7087180614471442, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.1455621200000005E-07, 1.64864706993103, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.79745074E-07, 1.5885232686996462, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.92469957E-07, 1.528619170188904, 0.000745, 0.000745
DataValue, 0.000755, 4.1383626100000005E-07, 1.4687709808349612, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.1206618600000004E-07, 1.4085613489151, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.52256927E-07, 1.348635315895081, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.6276798600000006E-07, 1.2890241146087651, 0.000785, 0.000785
DataValue, 0.000795, 4.5029548800000005E-07, 1.229034423828125, 0.000795, 0.000795
DataValue, 0.000805, 4.5886261500000003E-07, 1.1686748266220091, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.8795902800000006E-07, 1.1088942289352421, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 5.0079677300000008E-07, 1.049017190933228, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.0814276200000006E-07, 0.988330185413361, 0.000835, 0.000835
DataValue, 0.000845, 5.05567243E-07, 0.928382754325867, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.08476433E-07, 0.86885774135589611, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.26712711E-07, 0.80885851383209206, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.449686E-07, 0.7487379312515261, 0.000875, 0.000875
DataValue, 0.000885, 5.41526617E-07, 0.6887986063957211, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.6335983300000007E-07, 0.62902927398681607, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.02208786E-07, 0.568592190742493, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.11891949E-07, 0.508654952049255, 0.000915, 0.000915
DataValue, 0.000925, 6.92566459E-07, 0.44917148351669306, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.37683797E-07, 0.38919201493263206, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.10878453E-07, 0.329095333814621, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.68863799E-07, 0.26964002847671503, 0.000955, 0.000955
DataValue, 0.000965, 8.41998883E-07, 0.20939582586288402, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.8800106800000007E-07, 0.14891192317009, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 9.68055815E-07, 0.089411906898022, 0.000985, 0.000985
DataValue, 0.000995, 1.092943535E-06, 0.029609154909849004, 0.000995, 0.000995
DataValue, 0.001005, 1.2653378010000002E-06, -0.030688181519508, 0.001005, 0.001005
DataValue, 0.001015, 1.469107474E-06, -0.090822182595730008, 0.001015, 0.001015
DataValue, 0.001025, 1.7439799650000002E-06, -0.15081362426281, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.209743798E-06, -0.210772320628166, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.753376521E-06, -0.27065321803093, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.333886525E-06, -0.33035844564437905, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 3.9012429620000006E-06, -0.390279144048691, 0.001065, 0.001065
DataValue, 0.001075, 4.3478826230000005E-06, -0.45039412379264804, 0.001075, 0.001075
DataValue, 0.001085, 4.592644018E-06, -0.510211288928986, 0.001085, 0.001085
DataValue, 0.001095, 4.701095804E-06, -0.56981378793716408, 0.001095, 0.001095
DataValue, 0.001105, 4.7071994230000006E-06, -0.63013893365860008, 0.001105, 0.001105
DataValue, 0.001115, 4.570196779E-06, -0.6904827356338501, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.511930911E-06, -0.750142931938171, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 4.270547379E-06, -0.810035049915314, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.1419411900000007E-06, -0.87048411369323708, 0.001145, 0.001145
DataValue, 0.001155, 3.9196183930000007E-06, -0.93040937185287509, 0.001155, 0.001155
DataValue, 0.001165, 3.728665206E-06, -0.98990273475647006, 0.001165, 0.001165
DataValue, 0.001175, 3.5501279850000003E-06, -1.0506960153579712, 0.001175, 0.001175
DataValue, 0.001185, 3.291229405E-06, -1.11076807975769, 0.001185, 0.001185
DataValue, 0.001195, 3.0596097530000004E-06, -1.170255064964294, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.822320994E-06, -1.2303313016891482, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.583572495E-06, -1.2904756069183352, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.3126356150000002E-06, -1.3503036499023442, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.0914906140000003E-06, -1.4104447364807131, 0.001235, 0.001235
DataValue, 0.001245, 1.8578160730000002E-06, -1.4710035324096682, 0.001245, 0.001245
DataValue, 0.001255, 1.6209730800000002E-06, -1.5307316780090332, 0.001255, 0.001255
DataValue, 0.001265, 1.4403033220000002E-06, -1.5905506610870361, 0.001265, 0.001265
DataValue, 0.001275, 1.2796567720000001E-06, -1.6508060693740851, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.136373726E-06, -1.7105929851531982, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.013080123E-06, -1.7704499959945681, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 9.1471332600000006E-07, -1.8306188583374021, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.35302728E-07, -1.8906401395797732, 0.001315, 0.001315
DataValue, 0.001325, 8.09738026E-07, -1.9505777359008791, 0.001325, 0.001325
DataValue, 0.001335, 6.66050482E-07, -2.0103731155395512, 0.001335, 0.001335
DataValue, 0.001345, 6.78827917E-07, -2.0706179141998291, 0.001345, 0.001345
DataValue, 0.001355, 6.3600487E-07, -2.1306288242340092, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 6.08196217E-07, -2.1902725696563721, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 5.9418493900000007E-07, -2.250048160552979, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.63141782E-07, -2.3102409839630131, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 5.4442603E-07, -2.3700988292694092, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 5.33338721E-07, -2.4294543266296391, 0.001405, 0.001405
DataValue, 0.001415, 5.34428807E-07, -2.4897162914276123, 0.001415, 0.001415
DataValue, 0.001425, 5.05222999E-07, -2.5497922897338872, 0.001425, 0.001425
DataValue, 0.001435, 5.29248268E-07, -2.6095645427703862, 0.001435, 0.001435
DataValue, 0.001445, 5.2854096600000006E-07, -2.6697342395782471, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.27462078E-07, -2.7297754287719731, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 5.2788198E-07, -2.7893595695495614, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 5.23306483E-07, -2.8493463993072514, 0.0014750000000000002, 0.0014750000000000002
