
SetupTitle, Endurance Measure 1kHz After 170 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.1365304999000001E-05, 0.024415496736765, 5E-06, 5E-06
DataValue, 1.5E-05, -1.1428473044E-05, 0.082512021064758009, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.1428473044E-05, 0.142293661832809, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.1428473044E-05, 0.20283529162406902, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.1428473044E-05, 0.263087213039398, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.1428473044E-05, 0.32235735654830905, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.1428473044E-05, 0.38165074586868303, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.1428473044E-05, 0.439379423856735, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.1428473044E-05, 0.49372345209121704, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.1428473044E-05, 0.54490566253662109, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1428473044E-05, 0.59388530254364, 0.000105, 0.000105
DataValue, 0.000115, -1.1428473044E-05, 0.63998192548751809, 0.000115, 0.000115
DataValue, 0.000125, -1.1428473044E-05, 0.6846648454666141, 0.000125, 0.000125
DataValue, 0.000135, -1.1428473044E-05, 0.72904360294342008, 0.000135, 0.000135
DataValue, 0.000145, -1.1428473044E-05, 0.7728746533393861, 0.000145, 0.000145
DataValue, 0.000155, -1.1428473044E-05, 0.81595939397811912, 0.000155, 0.000155
DataValue, 0.000165, -1.1428473044E-05, 0.858647108078003, 0.000165, 0.000165
DataValue, 0.000175, -1.1428473044E-05, 0.90226727724075306, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.1428473044E-05, 0.944693088531494, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.1428473044E-05, 0.98719352483749412, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.1428473044E-05, 1.03012228012085, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.1428473044E-05, 1.0729250907897951, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1428473044E-05, 1.115695118904114, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.1428473044E-05, 1.1587623357772832, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1428473044E-05, 1.201959013938904, 0.000245, 0.000245
DataValue, 0.000255, -1.1428473044E-05, 1.24480414390564, 0.000255, 0.000255
DataValue, 0.000265, -1.1428473044E-05, 1.287947297096252, 0.000265, 0.000265
DataValue, 0.000275, -1.1428473044E-05, 1.331620573997498, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.1428473044E-05, 1.374686002731323, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.1428473044E-05, 1.4178503751754761, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.1428473044E-05, 1.4617460966110232, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1428473044E-05, 1.5057662725448611, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1428473044E-05, 1.5488921403884892, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.1428473044E-05, 1.5921452045440672, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1428473044E-05, 1.6361174583435061, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.1428473044E-05, 1.6796735525131232, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1428473044E-05, 1.7223411798477171, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.1428473044E-05, 1.7649214267730711, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.1428473044E-05, 1.8070205450057981, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.1428473044E-05, 1.8488624095916753, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.1428473044E-05, 1.8902310132980351, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.1428473044E-05, 1.9307978153228762, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.1428473044E-05, 1.9701656103134162, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1428473044E-05, 2.0088579654693604, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.1428473044E-05, 2.0468268394470224, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.1428473044E-05, 2.083377361297607, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.1428473044E-05, 2.1185894012451172, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.1428473044E-05, 2.1523368358612061, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.1428473044E-05, 2.1848182678222661, 0.000485, 0.000485
DataValue, 0.000495, -1.1428473044E-05, 2.2157063484191903, 0.000495, 0.000495
DataValue, 0.000505, -1.1428473044E-05, 2.2153534889221191, 0.000505, 0.000505
DataValue, 0.000515, -1.1428473044E-05, 2.1839141845703134, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.1428473044E-05, 2.1511740684509282, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.1428473044E-05, 2.1173946857452393, 0.000535, 0.000535
DataValue, 0.000545, -1.1428473044E-05, 2.0828132629394531, 0.000545, 0.000545
DataValue, 0.000555, -1.1428473044E-05, 2.0465371608734131, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.1428473044E-05, 2.0086889266967773, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.1428473044E-05, 1.9701722860336302, 0.000575, 0.000575
DataValue, 0.000585, -1.1428473044E-05, 1.9309355020523071, 0.000585, 0.000585
DataValue, 0.000595, -1.1428473044E-05, 1.8903867006301882, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.1428473044E-05, 1.8493840694427493, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.1428473044E-05, 1.8078643083572392, 0.000615, 0.000615
DataValue, 0.000625, -1.1428473044E-05, 1.7660694122314451, 0.000625, 0.000625
DataValue, 0.000635, -1.1428473044E-05, 1.7236220836639402, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.1428473044E-05, 1.680593729019165, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.1428473044E-05, 1.6375331878662112, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.1428473044E-05, 1.5938982963562012, 0.000665, 0.000665
DataValue, 0.000675, -1.1428473044E-05, 1.5504354238510132, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -1.1428473044E-05, 1.5070866346359251, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -1.1428473044E-05, 1.4633207321166992, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -1.1428473044E-05, 1.4193717241287231, 0.000705, 0.000705
DataValue, 0.000715, -1.1428473044E-05, 1.3761528730392461, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -1.1428473044E-05, 1.3329691886901862, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, -1.1428473044E-05, 1.2894289493560791, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -1.1428473044E-05, 1.2461473941802981, 0.000745, 0.000745
DataValue, 0.000755, -1.1428473044E-05, 1.2032452821731572, 0.000755, 0.000755
DataValue, 0.00076500000000000005, -1.1428473044E-05, 1.1601154804229741, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, -1.1428473044E-05, 1.1169096231460571, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, -1.1428473044E-05, 1.074177622795105, 0.000785, 0.000785
DataValue, 0.000795, -1.1428473044E-05, 1.0311156511306761, 0.000795, 0.000795
DataValue, 0.000805, -1.1428473044E-05, 0.987980604171753, 0.000805, 0.000805
DataValue, 0.00081500000000000008, -1.1428473044E-05, 0.94555449485778809, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, -1.1428473044E-05, 0.90283334255218506, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, -1.1428473044E-05, 0.85941487550735507, 0.000835, 0.000835
DataValue, 0.000845, -1.1428473044E-05, 0.816647291183472, 0.000845, 0.000845
DataValue, 0.00085500000000000007, -1.1428473044E-05, 0.77369874715805009, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, -1.1428473044E-05, 0.729457914829254, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, -1.1428473044E-05, 0.684965789318085, 0.000875, 0.000875
DataValue, 0.000885, -1.1428473044E-05, 0.64042860269546509, 0.000885, 0.000885
DataValue, 0.00089500000000000007, -1.1428473044E-05, 0.594293296337128, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, -1.1428473044E-05, 0.545584321022034, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, -1.1428473044E-05, 0.49445950984954806, 0.000915, 0.000915
DataValue, 0.000925, -1.1428473044E-05, 0.440164417028427, 0.000925, 0.000925
DataValue, 0.00093500000000000007, -1.1428473044E-05, 0.38214570283889804, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, -1.1428473044E-05, 0.323142021894455, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, -1.1428473044E-05, 0.26384687423706105, 0.000955, 0.000955
DataValue, 0.000965, -1.1428473044E-05, 0.203791365027428, 0.000965, 0.000965
DataValue, 0.00097500000000000006, -1.1428473044E-05, 0.14322966337204002, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, -1.1428473044E-05, 0.083933115005493011, 0.000985, 0.000985
DataValue, 0.000995, -1.1428473044E-05, 0.024367623031139003, 0.000995, 0.000995
DataValue, 0.001005, 6.8652093430000005E-06, -0.025626530870795004, 0.001005, 0.001005
DataValue, 0.001015, 1.1484988136000001E-05, -0.08277577906847, 0.001015, 0.001015
DataValue, 0.001025, 1.1484988136000001E-05, -0.14304706454277003, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1484988136000001E-05, -0.203665092587471, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1484988136000001E-05, -0.263673067092895, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.1484988136000001E-05, -0.323600083589554, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1484988136000001E-05, -0.38270092010498, 0.001065, 0.001065
DataValue, 0.001075, 1.1484988136000001E-05, -0.44052252173423806, 0.001075, 0.001075
DataValue, 0.001085, 1.1484988136000001E-05, -0.49520167708396906, 0.001085, 0.001085
DataValue, 0.001095, 1.1484988136000001E-05, -0.546597540378571, 0.001095, 0.001095
DataValue, 0.001105, 1.1484988136000001E-05, -0.595284283161163, 0.001105, 0.001105
DataValue, 0.001115, 1.1484988136000001E-05, -0.641251385211945, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1484988136000001E-05, -0.68570268154144309, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1484988136000001E-05, -0.729813575744629, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.1484988136000001E-05, -0.7729550004005431, 0.001145, 0.001145
DataValue, 0.001155, 1.1484988136000001E-05, -0.815345585346222, 0.001155, 0.001155
DataValue, 0.001165, 1.1484988136000001E-05, -0.8572972416877751, 0.001165, 0.001165
DataValue, 0.001175, 1.1484988136000001E-05, -0.89964205026626609, 0.001175, 0.001175
DataValue, 0.001185, 1.1484988136000001E-05, -0.9416506886482241, 0.001185, 0.001185
DataValue, 0.001195, 1.1484988136000001E-05, -0.98300421237945512, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.1484988136000001E-05, -1.0247830152511601, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.1484988136000001E-05, -1.066544890403748, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.1484988136000001E-05, -1.1081476211547852, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1484988136000001E-05, -1.149624824523926, 0.001235, 0.001235
DataValue, 0.001245, 1.1484988136000001E-05, -1.1917964220047002, 0.001245, 0.001245
DataValue, 0.001255, 1.1484988136000001E-05, -1.233630418777466, 0.001255, 0.001255
DataValue, 0.001265, 1.1484988136000001E-05, -1.275658845901489, 0.001265, 0.001265
DataValue, 0.001275, 1.1484988136000001E-05, -1.3178188800811772, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1484988136000001E-05, -1.360181927680969, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.1484988136000001E-05, -1.4024890661239622, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1484988136000001E-05, -1.4451965093612671, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1484988136000001E-05, -1.488039493560791, 0.001315, 0.001315
DataValue, 0.001325, 1.1484988136000001E-05, -1.5306099653244021, 0.001325, 0.001325
DataValue, 0.001335, 1.1484988136000001E-05, -1.5729508399963381, 0.001335, 0.001335
DataValue, 0.001345, 1.1484988136000001E-05, -1.6155164241790772, 0.001345, 0.001345
DataValue, 0.001355, 1.1484988136000001E-05, -1.6576627492904661, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1484988136000001E-05, -1.6987177133560181, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1484988136000001E-05, -1.7401888370513921, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.1484988136000001E-05, -1.7811390161514282, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1484988136000001E-05, -1.8213495016098023, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1484988136000001E-05, -1.8612558841705322, 0.001405, 0.001405
DataValue, 0.001415, 1.1484988136000001E-05, -1.901274681091309, 0.001415, 0.001415
DataValue, 0.001425, 1.1484988136000001E-05, -1.9408332109451292, 0.001425, 0.001425
DataValue, 0.001435, 1.1484988136000001E-05, -1.9799261093139651, 0.001435, 0.001435
DataValue, 0.001445, 1.1484988136000001E-05, -2.0188169479370122, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.1484988136000001E-05, -2.05763840675354, 0.0014550000000000001, 0.0014550000000000001
