
SetupTitle, Endurance Measure 1kHz After 160 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.5346010700000002E-07, 0.029820716008544003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.35163711E-07, 0.089577704668045, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.1066821300000004E-07, 0.14905026555061302, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.5484845300000003E-07, 0.20957325398922003, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.29543809E-07, 0.269842773675919, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.78887734E-07, 0.329083353281021, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.47533495E-07, 0.389016717672348, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.43381367E-07, 0.44929221272468606, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.8201724200000008E-07, 0.50877183675766, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.66654592E-07, 0.568452775478363, 9.5E-05, 9.5E-05
DataValue, 0.000105, -6.1346924E-07, 0.62878531217575107, 0.000105, 0.000105
DataValue, 0.000115, -6.71943212E-07, 0.688464879989624, 0.000115, 0.000115
DataValue, 0.000125, -7.9925854400000009E-07, 0.748439729213715, 0.000125, 0.000125
DataValue, 0.000135, -8.83944949E-07, 0.808711767196655, 0.000135, 0.000135
DataValue, 0.000145, -9.9344674700000016E-07, 0.8685166239738461, 0.000145, 0.000145
DataValue, 0.000155, -1.175091597E-06, 0.928273975849152, 0.000155, 0.000155
DataValue, 0.000165, -1.3755986860000001E-06, 0.98823755979538008, 0.000165, 0.000165
DataValue, 0.000175, -1.5959440130000001E-06, 1.0488041639328, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.924251592E-06, 1.1085524559021, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.3352104110000003E-06, 1.1682984828948981, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.801183882E-06, 1.228834867477417, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.420502708E-06, 1.288624167442322, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -4.0989357330000006E-06, 1.3481882810592651, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.7534126680000007E-06, 1.4081934690475462, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.414529824E-06, 1.4683792591094971, 0.000245, 0.000245
DataValue, 0.000255, -6.0008273980000007E-06, 1.5280488729476931, 0.000255, 0.000255
DataValue, 0.000265, -6.3533439060000005E-06, 1.5881413221359251, 0.000265, 0.000265
DataValue, 0.000275, -6.5210360840000008E-06, 1.6485027074813841, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -6.42075338E-06, 1.7083245515823362, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.9692042670000007E-06, 1.7677468061447141, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -5.320218406E-06, 1.82821798324585, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.682452072E-06, 1.8883963823318481, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.8983225750000007E-06, 1.9478358030319212, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.985130095E-06, 2.0080621242523193, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.241666607E-06, 2.068755149841309, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.792202283E-06, 2.1281778812408452, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.586835651E-06, 2.1880395412445073, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.6026457390000001E-06, 2.2481315135955811, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.69864586E-06, 2.3077931404113774, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.7925317480000002E-06, 2.36748194694519, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.96037081E-06, 2.4277620315551762, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.2607744090000003E-06, 2.4875602722167973, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.462206794E-06, 2.547199010848999, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.705176712E-06, 2.6077311038970952, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.0807980240000002E-06, 2.6681001186370854, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.482431339E-06, 2.7275791168212891, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.8566058720000006E-06, 2.7876031398773193, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.3459895100000007E-06, 2.8476464748382573, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.8531101130000008E-06, 2.9076526165008554, 0.000485, 0.000485
DataValue, 0.000495, -5.341261385E-06, 2.9672579765319824, 0.000495, 0.000495
DataValue, 0.000505, -5.3295102590000004E-06, 2.9674592018127441, 0.000505, 0.000505
DataValue, 0.000515, -4.517577963E-06, 2.9077935218811044, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -3.872342859E-06, 2.8478865623474121, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -3.2949176330000003E-06, 2.7880368232727051, 0.000535, 0.000535
DataValue, 0.000545, -2.8785573250000004E-06, 2.7281482219696054, 0.000545, 0.000545
DataValue, 0.000555, -2.455085905E-06, 2.6684503555297852, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -2.0872548700000003E-06, 2.6078629493713383, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.80088648E-06, 2.5478124618530273, 0.000575, 0.000575
DataValue, 0.000585, -1.5194433440000001E-06, 2.4883465766906743, 0.000585, 0.000585
DataValue, 0.000595, -1.303794875E-06, 2.4282395839691162, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.0951832790000001E-06, 2.3681740760803223, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -8.6590711100000011E-07, 2.3085103034973153, 0.000615, 0.000615
DataValue, 0.000625, -6.62944274E-07, 2.248731374740601, 0.000625, 0.000625
DataValue, 0.000635, -5.30720456E-07, 2.188467264175415, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -3.8420356E-07, 2.128905296325684, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -2.53722447E-07, 2.0693433284759521, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.5027188700000002E-07, 2.0088238716125493, 0.000665, 0.000665
DataValue, 0.000675, -6.34803E-08, 1.9484919309616091, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.7482355E-08, 1.8890588283538821, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 9.573481200000001E-08, 1.8290431499481201, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.3562130600000002E-07, 1.7687598466873171, 0.000705, 0.000705
DataValue, 0.000715, 1.92853093E-07, 1.7092465162277222, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.38111483E-07, 1.6493415832519531, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.78369527E-07, 1.5889070034027102, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.00532889E-07, 1.5291278362274172, 0.000745, 0.000745
DataValue, 0.000755, 3.3384944200000003E-07, 1.46931517124176, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.60136198E-07, 1.4089773893356321, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.7040962300000005E-07, 1.3490880727767942, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.9326980100000005E-07, 1.2894464731216431, 0.000785, 0.000785
DataValue, 0.000795, 4.02370404E-07, 1.229275584220886, 0.000795, 0.000795
DataValue, 0.000805, 4.26206412E-07, 1.169114828109741, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.35949147E-07, 1.1091727018356321, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.4999404700000004E-07, 1.049549460411072, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.6572907300000005E-07, 0.9892081022262571, 0.000835, 0.000835
DataValue, 0.000845, 4.9338075300000007E-07, 0.92899876832962, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.0776492300000006E-07, 0.8693184852600101, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.27551833E-07, 0.80936616659164407, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.37881306E-07, 0.749258875846863, 0.000875, 0.000875
DataValue, 0.000885, 5.49461447E-07, 0.689468443393707, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.6974187100000008E-07, 0.629738569259644, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.8329254700000006E-07, 0.569113850593567, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.99018449E-07, 0.50932240486145008, 0.000915, 0.000915
DataValue, 0.000925, 6.06933668E-07, 0.44981250166893005, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.3520639100000007E-07, 0.38986507058143605, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.62645618E-07, 0.32981625199317904, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.0204419E-07, 0.270270466804504, 0.000955, 0.000955
DataValue, 0.000965, 7.4051536100000008E-07, 0.20988337695598602, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 7.90683657E-07, 0.14918966591358202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.5284500500000011E-07, 0.089874461293221, 0.000985, 0.000985
DataValue, 0.000995, 9.159471120000001E-07, 0.030019607394934002, 0.000995, 0.000995
DataValue, 0.001005, 1.003689931E-06, -0.030295683071017, 0.001005, 0.001005
DataValue, 0.001015, 1.106349146E-06, -0.090251915156841, 0.001015, 0.001015
DataValue, 0.001025, 1.230900239E-06, -0.14990541338920602, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.400826932E-06, -0.21003870666027102, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.6121445010000002E-06, -0.26991748809814403, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.860004659E-06, -0.32997301220893904, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.142141057E-06, -0.38965958356857305, 0.001065, 0.001065
DataValue, 0.001075, 2.462492148E-06, -0.44961687922477706, 0.001075, 0.001075
DataValue, 0.001085, 2.7798882910000003E-06, -0.50960516929626509, 0.001085, 0.001085
DataValue, 0.001095, 3.0783999140000004E-06, -0.56953108310699507, 0.001095, 0.001095
DataValue, 0.001105, 3.3599881140000003E-06, -0.629599630832672, 0.001105, 0.001105
DataValue, 0.001115, 3.597988552E-06, -0.68962907791137706, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.77492529E-06, -0.74937659502029408, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.901334367E-06, -0.80929547548294112, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.9818610280000004E-06, -0.869747340679169, 0.001145, 0.001145
DataValue, 0.001155, 4.0171985350000006E-06, -0.929623007774353, 0.001155, 0.001155
DataValue, 0.001165, 4.005222308E-06, -0.98903357982635509, 0.001165, 0.001165
DataValue, 0.001175, 3.983719125E-06, -1.0499420166015632, 0.001175, 0.001175
DataValue, 0.001185, 3.959693458E-06, -1.11001193523407, 0.001185, 0.001185
DataValue, 0.001195, 3.877358722E-06, -1.1697422266006472, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.7777554100000003E-06, -1.2298357486724851, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.6221833850000004E-06, -1.28996479511261, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.4210363540000003E-06, -1.349680542945862, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.157539822E-06, -1.4094851016998291, 0.001235, 0.001235
DataValue, 0.001245, 2.877315183E-06, -1.4699929952621462, 0.001245, 0.001245
DataValue, 0.001255, 2.521327815E-06, -1.5298604965209961, 0.001255, 0.001255
DataValue, 0.001265, 2.156461505E-06, -1.5897452831268311, 0.001265, 0.001265
DataValue, 0.001275, 1.837906552E-06, -1.649940490722656, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.5585342230000002E-06, -1.7096542119979861, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.3245057740000002E-06, -1.7696642875671391, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.144297926E-06, -1.8298778533935551, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.024782932E-06, -1.8898625373840332, 0.001315, 0.001315
DataValue, 0.001325, 9.2753140300000011E-07, -1.9496784210205083, 0.001325, 0.001325
DataValue, 0.001335, 8.53478014E-07, -2.0093851089477544, 0.001335, 0.001335
DataValue, 0.001345, 7.9459465500000007E-07, -2.069880485534668, 0.001345, 0.001345
DataValue, 0.001355, 7.58952126E-07, -2.1296648979187012, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.2959909400000007E-07, -2.1891758441925053, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.0721984000000006E-07, -2.249294757843018, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 6.7406239200000009E-07, -2.3096075057983403, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.46806143E-07, -2.3694109916687012, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.35456672E-07, -2.4290444850921631, 0.001405, 0.001405
DataValue, 0.001415, 6.37814878E-07, -2.4893229007720952, 0.001415, 0.001415
DataValue, 0.001425, 6.2870725500000007E-07, -2.5491924285888672, 0.001425, 0.001425
DataValue, 0.001435, 6.1119095600000009E-07, -2.6087889671325684, 0.001435, 0.001435
DataValue, 0.001445, 6.15338138E-07, -2.6690578460693364, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 6.1942017700000008E-07, -2.7289702892303471, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 6.0897502900000006E-07, -2.7887439727783203, 0.0014650000000000002, 0.0014650000000000002
