
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.9886081800000002E-07, 0.029673574492335004, 5E-06, 5E-06
DataValue, 1.5E-05, -2.40453602E-07, 0.089186266064644013, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.95285076E-07, 0.14892812073230702, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.97493437E-07, 0.20922370254993403, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.48143203E-07, 0.269202470779419, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.6670334700000004E-07, 0.32874295115470903, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.5895166100000006E-07, 0.388897389173508, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.69539827E-07, 0.44892472028732305, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.99734028E-07, 0.508629977703094, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -6.0921615800000009E-07, 0.56855767965316806, 9.5E-05, 9.5E-05
DataValue, 0.000105, -6.69103429E-07, 0.62869518995285, 0.000105, 0.000105
DataValue, 0.000115, -6.7791029300000007E-07, 0.688589155673981, 0.000115, 0.000115
DataValue, 0.000125, -7.99450618E-07, 0.748401761054993, 0.000125, 0.000125
DataValue, 0.000135, -9.161798860000001E-07, 0.8085300922393801, 0.000135, 0.000135
DataValue, 0.000145, -1.027127155E-06, 0.868748605251312, 0.000145, 0.000145
DataValue, 0.000155, -1.1658822810000001E-06, 0.928458034992218, 0.000155, 0.000155
DataValue, 0.000165, -1.3939163640000002E-06, 0.98852270841598511, 0.000165, 0.000165
DataValue, 0.000175, -1.559860493E-06, 1.0487334728240971, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.814726716E-06, 1.1083918809890752, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.18197215E-06, 1.1683026552200322, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.616303846E-06, 1.228740453720093, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.153952775E-06, 1.2886614799499512, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.8260836850000005E-06, 1.348280549049377, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.471450211E-06, 1.408189177513123, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.140093435E-06, 1.4685879945755012, 0.000245, 0.000245
DataValue, 0.000255, -5.7038510020000005E-06, 1.528386116027832, 0.000255, 0.000255
DataValue, 0.000265, -6.2877602430000009E-06, 1.5882040262222292, 0.000265, 0.000265
DataValue, 0.000275, -6.658662642E-06, 1.6484644412994391, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -6.9010502560000007E-06, 1.708409309387207, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -6.7098098950000005E-06, 1.7678368091583252, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -6.1408745750000006E-06, 1.8283753395080571, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -5.3902317630000006E-06, 1.8883709907531741, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -4.5591536950000006E-06, 1.9480434656143191, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.484510671E-06, 2.0080950260162354, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.3547722780000003E-06, 2.0685985088348393, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.5337587910000002E-06, 2.1283423900604252, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1751861850000002E-06, 2.188186407089233, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.257967256E-06, 2.2484593391418461, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.331684189E-06, 2.3080801963806152, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.329659653E-06, 2.3674371242523193, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.306066906E-06, 2.4278669357299814, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.531692874E-06, 2.4879498481750493, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.5619866640000002E-06, 2.5476548671722412, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.5428397550000002E-06, 2.6074023246765141, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.5995815370000002E-06, 2.6679313182830811, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.8375434370000001E-06, 2.72754168510437, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.85963313E-06, 2.7874085903167733, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.8193968570000003E-06, 2.84761905670166, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.010661774E-06, 2.9077217578887944, 0.000485, 0.000485
DataValue, 0.000495, -2.1984806150000003E-06, 2.9674775600433354, 0.000495, 0.000495
DataValue, 0.000505, -1.8832630530000002E-06, 2.9678242206573491, 0.000505, 0.000505
DataValue, 0.000515, -1.4911796600000001E-06, 2.9078884124755864, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.195576033E-06, 2.8478598594665532, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -9.57012048E-07, 2.7879426479339604, 0.000535, 0.000535
DataValue, 0.000545, -8.52460175E-07, 2.72800087928772, 0.000545, 0.000545
DataValue, 0.000555, -6.46620379E-07, 2.6682336330413823, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -4.5049108600000003E-07, 2.6083354949951172, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -4.9669375800000006E-07, 2.548163890838623, 0.000575, 0.000575
DataValue, 0.000585, -4.1474618200000005E-07, 2.4882328510284424, 0.000585, 0.000585
DataValue, 0.000595, -2.45642525E-07, 2.4278604984283452, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.5096239300000002E-07, 2.367871999740601, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.10478624E-07, 2.3083786964416504, 0.000615, 0.000615
DataValue, 0.000625, -2.2583636000000002E-08, 2.2489216327667241, 0.000625, 0.000625
DataValue, 0.000635, -6.7502739000000012E-08, 2.188668966293335, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -5.7260173000000003E-08, 2.1287930011749272, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 5.1075084000000006E-08, 2.06917667388916, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.2362970400000001E-07, 2.0087287425994873, 0.000665, 0.000665
DataValue, 0.000675, 1.7527857200000003E-07, 1.9487813711166382, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.25292681E-07, 1.8889567852020262, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.98757215E-07, 1.8292078971862791, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.1509777100000003E-07, 1.7689108848571782, 0.000705, 0.000705
DataValue, 0.000715, 2.813874E-07, 1.7092474699020392, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.65509521E-07, 1.6494563817977912, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.64071013E-07, 1.589041113853455, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.7572823400000004E-07, 1.5290638208389282, 0.000745, 0.000745
DataValue, 0.000755, 4.16040251E-07, 1.4691662788391111, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.62633926E-07, 1.4092012643814091, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.6880428000000003E-07, 1.3493362665176392, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.43512448E-07, 1.2895774841308592, 0.000785, 0.000785
DataValue, 0.000795, 4.6100353800000003E-07, 1.2296676635742192, 0.000795, 0.000795
DataValue, 0.000805, 4.4231580900000005E-07, 1.1693583726882941, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.57855947E-07, 1.109419107437134, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.6413146E-07, 1.0496783256530762, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.3122921100000003E-07, 0.98918980360031106, 0.000835, 0.000835
DataValue, 0.000845, 5.07776122E-07, 0.929101169109344, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.41648603E-07, 0.869561374187469, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.7483109700000003E-07, 0.80943548679351807, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.99739656E-07, 0.74885511398315407, 0.000875, 0.000875
DataValue, 0.000885, 5.72035617E-07, 0.689086556434631, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.5043722100000008E-07, 0.629524528980255, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.5686700800000009E-07, 0.568960726261139, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.2038265000000008E-07, 0.509195983409882, 0.000915, 0.000915
DataValue, 0.000925, 6.1812608E-07, 0.449932545423508, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.0671772000000006E-07, 0.38979360461235, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.899165900000001E-07, 0.32963743805885304, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.1046486E-07, 0.27028208971023604, 0.000955, 0.000955
DataValue, 0.000965, 7.0565937400000009E-07, 0.21012486517429302, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 7.9226657600000011E-07, 0.149406865239143, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.4121234100000007E-07, 0.090150788426399009, 0.000985, 0.000985
DataValue, 0.000995, 8.2482745300000009E-07, 0.030156893655658, 0.000995, 0.000995
DataValue, 0.001005, 9.2883112800000005E-07, -0.030302723869681, 0.001005, 0.001005
DataValue, 0.001015, 1.0623700750000002E-06, -0.090111814439297014, 0.001015, 0.001015
DataValue, 0.001025, 1.062625188E-06, -0.149817764759064, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.194020456E-06, -0.209885224699974, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.3681651580000001E-06, -0.26976016163826, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.4790163050000001E-06, -0.329822689294815, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.6479413030000002E-06, -0.38956102728843706, 0.001065, 0.001065
DataValue, 0.001075, 1.934119837E-06, -0.449505627155304, 0.001075, 0.001075
DataValue, 0.001085, 2.1323576220000003E-06, -0.50966888666153, 0.001085, 0.001085
DataValue, 0.001095, 2.367415163E-06, -0.569354712963104, 0.001095, 0.001095
DataValue, 0.001105, 2.690903329E-06, -0.629474282264709, 0.001105, 0.001105
DataValue, 0.001115, 2.9448378880000004E-06, -0.68974381685257, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.148923724E-06, -0.74968034029007, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.4809136200000003E-06, -0.809424698352814, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.7415268250000003E-06, -0.86965793371200606, 0.001145, 0.001145
DataValue, 0.001155, 3.868152817E-06, -0.92985177040100109, 0.001155, 0.001155
DataValue, 0.001165, 3.955723969E-06, -0.98938280344009411, 0.001165, 0.001165
DataValue, 0.001175, 4.10345001E-06, -1.0498117208480842, 0.001175, 0.001175
DataValue, 0.001185, 4.180579708E-06, -1.1100221872329712, 0.001185, 0.001185
DataValue, 0.001195, 4.2611313800000005E-06, -1.1697880029678351, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.380957762E-06, -1.2297719717025761, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.316916602E-06, -1.289714455604553, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 4.2216383920000007E-06, -1.3492327928543091, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.129548415E-06, -1.4093576669692991, 0.001235, 0.001235
DataValue, 0.001245, 3.976338121E-06, -1.4697268009185791, 0.001245, 0.001245
DataValue, 0.001255, 3.607953431E-06, -1.5297319889068601, 0.001255, 0.001255
DataValue, 0.001265, 3.2090035800000004E-06, -1.5895400047302251, 0.001265, 0.001265
DataValue, 0.001275, 2.764121064E-06, -1.6497883796691901, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.295918421E-06, -1.709685206413269, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.918667294E-06, -1.7694822549819951, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.5982125210000002E-06, -1.8293100595474241, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.267631546E-06, -1.8896636962890632, 0.001315, 0.001315
DataValue, 0.001325, 1.110583298E-06, -1.9496622085571291, 0.001325, 0.001325
DataValue, 0.001335, 1.0080236730000001E-06, -2.0091793537139893, 0.001335, 0.001335
DataValue, 0.001345, 8.3610962100000009E-07, -2.0696249008178711, 0.001345, 0.001345
DataValue, 0.001355, 7.8125640400000008E-07, -2.1297931671142583, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.6856099400000011E-07, -2.1892518997192383, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 6.6100597000000006E-07, -2.249332189559937, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 6.15256113E-07, -2.3097305297851562, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.6434137100000008E-07, -2.3691656589508061, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.0113274E-07, -2.4287185668945312, 0.001405, 0.001405
DataValue, 0.001415, 5.3854518E-07, -2.4894843101501474, 0.001415, 0.001415
DataValue, 0.001425, 5.75371018E-07, -2.5493438243865971, 0.001425, 0.001425
DataValue, 0.001435, 5.3505414100000006E-07, -2.6087439060211182, 0.001435, 0.001435
DataValue, 0.001445, 4.8084160700000007E-07, -2.6692481040954594, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.36332095E-07, -2.7293217182159424, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 5.5344253300000009E-07, -2.7887420654296884, 0.0014650000000000002, 0.0014650000000000002
