
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -3.7750041300000005E-07, 0.029323669150472003, 5E-06, 5E-06
DataValue, 1.5E-05, -4.2556570200000004E-07, 0.089028209447861009, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -4.5820928600000003E-07, 0.14869719743728602, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -5.10890743E-07, 0.20911280810833002, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -5.6037487200000008E-07, 0.26919224858284, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -5.8876611300000009E-07, 0.32882180809974704, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -6.43793157E-07, 0.388784021139145, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.75327726E-07, 0.44888317584991505, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -7.6540078500000011E-07, 0.508133292198181, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -8.5220989400000007E-07, 0.568236291408539, 9.5E-05, 9.5E-05
DataValue, 0.000105, -9.62578838E-07, 0.62881559133529707, 0.000105, 0.000105
DataValue, 0.000115, -1.0618247190000001E-06, 0.68836843967437711, 0.000115, 0.000115
DataValue, 0.000125, -1.2344607970000002E-06, 0.74822998046875011, 0.000125, 0.000125
DataValue, 0.000135, -1.427424309E-06, 0.808518469333649, 0.000135, 0.000135
DataValue, 0.000145, -1.6697092630000001E-06, 0.868413090705872, 0.000145, 0.000145
DataValue, 0.000155, -1.9462192990000003E-06, 0.92807680368423506, 0.000155, 0.000155
DataValue, 0.000165, -2.307507657E-06, 0.98818933963775613, 0.000165, 0.000165
DataValue, 0.000175, -2.7952758050000004E-06, 1.0487722158432011, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.3622222870000002E-06, 1.1082763671875, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -4.264776635E-06, 1.168123126029968, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -5.689777481E-06, 1.228299021720886, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -7.790747986E-06, 1.288323640823364, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.0409920833000001E-05, 1.3478908538818362, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.1428473044E-05, 1.407803058624268, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1428473044E-05, 1.4680891036987311, 0.000245, 0.000245
DataValue, 0.000255, -1.1428473044E-05, 1.5281822681427002, 0.000255, 0.000255
DataValue, 0.000265, -1.0540991752000001E-05, 1.588087201118469, 0.000265, 0.000265
DataValue, 0.000275, -8.328166587E-06, 1.6486436128616331, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -6.5251924750000006E-06, 1.7082742452621462, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.2180457710000008E-06, 1.7679265737533572, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.132156846E-06, 1.8285182714462283, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.0598537250000003E-06, 1.8885768651962283, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.294347496E-06, 1.9479498863220222, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.827197821E-06, 2.0078611373901372, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.538529204E-06, 2.0684537887573242, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.3834963970000001E-06, 2.1280198097229, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.3056827580000002E-06, 2.1878983974456792, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.2696273190000002E-06, 2.2482259273529053, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.237618108E-06, 2.30795693397522, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.242684448E-06, 2.367542028427124, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.3043556920000002E-06, 2.42760181427002, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.360292003E-06, 2.4876711368560791, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.432278168E-06, 2.5475022792816162, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.522271191E-06, 2.6076240539550781, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.648961302E-06, 2.6680004596710214, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.773368012E-06, 2.7278709411621094, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.935142564E-06, 2.7873792648315434, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.1459238720000003E-06, 2.8474662303924561, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.391920816E-06, 2.9073998928070073, 0.000485, 0.000485
DataValue, 0.000495, -2.6343614080000003E-06, 2.9671423435211182, 0.000495, 0.000495
DataValue, 0.000505, -1.600263658E-06, 2.9676797389984131, 0.000505, 0.000505
DataValue, 0.000515, -1.0875905900000001E-06, 2.90789270401001, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -7.7982633700000007E-07, 2.8477950096130371, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -5.32086744E-07, 2.7877366542816162, 0.000535, 0.000535
DataValue, 0.000545, -3.36114454E-07, 2.7279036045074463, 0.000545, 0.000545
DataValue, 0.000555, -1.8099608200000002E-07, 2.6681938171386723, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -6.0798207000000009E-08, 2.607923269271851, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.3896634E-08, 2.5478429794311523, 0.000575, 0.000575
DataValue, 0.000585, 1.26981973E-07, 2.4881265163421631, 0.000585, 0.000585
DataValue, 0.000595, 1.8955410000000002E-07, 2.428134679794312, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.5169859400000005E-07, 2.368161678314209, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.0283362700000005E-07, 2.3085923194885254, 0.000615, 0.000615
DataValue, 0.000625, 3.5284702400000004E-07, 2.2486701011657724, 0.000625, 0.000625
DataValue, 0.000635, 3.91690406E-07, 2.1885406970977783, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 4.17654007E-07, 2.1287961006164551, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 4.57187895E-07, 2.0691933631896973, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 4.83839187E-07, 2.008642435073853, 0.000665, 0.000665
DataValue, 0.000675, 4.96585756E-07, 1.9486753940582282, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 5.0324683800000008E-07, 1.8891855478286741, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 5.57800718E-07, 1.8291691541671751, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 5.6407975500000007E-07, 1.7688236236572272, 0.000705, 0.000705
DataValue, 0.000715, 5.71210478E-07, 1.7089831829071052, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 5.9182673300000009E-07, 1.6493257284164431, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 5.8773349600000006E-07, 1.5889295339584351, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 6.1037496800000005E-07, 1.52910041809082, 0.000745, 0.000745
DataValue, 0.000755, 6.1594244E-07, 1.4693659543991091, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 6.29070371E-07, 1.409290671348572, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 6.3145387200000008E-07, 1.3492869138717651, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 6.56699569E-07, 1.2894549369812012, 0.000785, 0.000785
DataValue, 0.000795, 6.6412405900000005E-07, 1.2295247316360471, 0.000795, 0.000795
DataValue, 0.000805, 6.692260970000001E-07, 1.168969392776489, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 6.7583596300000007E-07, 1.109291672706604, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 6.9681743800000009E-07, 1.049649715423584, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 7.0903615800000009E-07, 0.989218294620514, 0.000835, 0.000835
DataValue, 0.000845, 7.20300818E-07, 0.92913079261779807, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 7.336468000000001E-07, 0.86947339773178112, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 7.5496751600000008E-07, 0.80934679508209206, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 7.8383192200000009E-07, 0.7492124438285831, 0.000875, 0.000875
DataValue, 0.000885, 7.8716459500000006E-07, 0.68946808576583907, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 8.3465784000000009E-07, 0.629821300506592, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 8.46710407E-07, 0.569438397884369, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 8.8112477700000011E-07, 0.509429752826691, 0.000915, 0.000915
DataValue, 0.000925, 9.0208101300000006E-07, 0.450142353773117, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 9.68210088E-07, 0.38992631435394304, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 9.8854866300000017E-07, 0.329868704080582, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.045360591E-06, 0.27006173133850103, 0.000955, 0.000955
DataValue, 0.000965, 1.114324618E-06, 0.21006783843040502, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.1754350450000002E-06, 0.149682849645615, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.2614990510000002E-06, 0.090060673654079007, 0.000985, 0.000985
DataValue, 0.000995, 1.359334419E-06, 0.029979828745127002, 0.000995, 0.000995
DataValue, 0.001005, 1.4864065180000002E-06, -0.030363623052835003, 0.001005, 0.001005
DataValue, 0.001015, 1.6206653300000002E-06, -0.090293452143669, 0.001015, 0.001015
DataValue, 0.001025, 1.786607413E-06, -0.149912804365158, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0247227890000003E-06, -0.21012707054615, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.318057341E-06, -0.27007660269737205, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.685574827E-06, -0.32962626218795804, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 3.180175781E-06, -0.38947549462318404, 0.001065, 0.001065
DataValue, 0.001075, 3.7832653560000004E-06, -0.44979500770568803, 0.001075, 0.001075
DataValue, 0.001085, 4.449706466E-06, -0.509681165218353, 0.001085, 0.001085
DataValue, 0.001095, 5.114807664E-06, -0.569323778152466, 0.001095, 0.001095
DataValue, 0.001105, 5.8097193690000007E-06, -0.629393339157104, 0.001105, 0.001105
DataValue, 0.001115, 6.2760514080000007E-06, -0.68975830078125, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 6.6060906650000005E-06, -0.74915724992752108, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 6.869360732000001E-06, -0.80923742055892911, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 6.9594007070000008E-06, -0.86969667673111006, 0.001145, 0.001145
DataValue, 0.001155, 6.914472579E-06, -0.92944169044494607, 0.001155, 0.001155
DataValue, 0.001165, 6.8402314350000008E-06, -0.98910647630691506, 0.001165, 0.001165
DataValue, 0.001175, 6.7240516730000009E-06, -1.0498677492141721, 0.001175, 0.001175
DataValue, 0.001185, 6.4150435720000005E-06, -1.1098806858062742, 0.001185, 0.001185
DataValue, 0.001195, 6.015429335E-06, -1.1694675683975222, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 5.6169856180000007E-06, -1.229619979858398, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 5.117281489E-06, -1.2898348569870002, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 4.612888006E-06, -1.3493412733078, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.072308002E-06, -1.409331679344177, 0.001235, 0.001235
DataValue, 0.001245, 3.5968471370000002E-06, -1.469973206520081, 0.001245, 0.001245
DataValue, 0.001255, 3.101597258E-06, -1.5300097465515141, 0.001255, 0.001255
DataValue, 0.001265, 2.669175274E-06, -1.5894513130187991, 0.001265, 0.001265
DataValue, 0.001275, 2.311081516E-06, -1.6497588157653811, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.992534862E-06, -1.7096805572509772, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.7398853060000001E-06, -1.76945698261261, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.545500822E-06, -1.8296961784362791, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.363843353E-06, -1.8898122310638432, 0.001315, 0.001315
DataValue, 0.001325, 1.230085672E-06, -1.9498071670532231, 0.001325, 0.001325
DataValue, 0.001335, 1.1281325670000001E-06, -2.0093173980712891, 0.001335, 0.001335
DataValue, 0.001345, 1.079113872E-06, -2.0696215629577641, 0.001345, 0.001345
DataValue, 0.001355, 1.0005501280000001E-06, -2.1298494338989262, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 9.6336259500000011E-07, -2.1894807815551762, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 9.2130636600000009E-07, -2.2492856979370122, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.874605440000001E-07, -2.309638500213623, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.6271251100000008E-07, -2.3694314956665044, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.441243720000001E-07, -2.4289708137512211, 0.001405, 0.001405
DataValue, 0.001415, 8.0720104700000007E-07, -2.489127397537231, 0.001415, 0.001415
DataValue, 0.001425, 8.0157678900000006E-07, -2.5489661693573002, 0.001425, 0.001425
DataValue, 0.001435, 7.83318114E-07, -2.6085622310638432, 0.001435, 0.001435
DataValue, 0.001445, 7.655577860000001E-07, -2.6690247058868413, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 7.51442144E-07, -2.7290143966674814, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 7.5304814100000007E-07, -2.7886719703674321, 0.0014650000000000002, 0.0014650000000000002
