
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.36714357E-07, 0.023722022771835, 5E-06, 5E-06
DataValue, 1.5E-05, -1.7956320200000002E-07, 0.073572553694248, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.33566794E-07, 0.12311929464340202, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.1398542400000004E-07, 0.173070505261421, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.76706004E-07, 0.22395877540111503, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.6154089E-07, 0.273947656154633, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.61360208E-07, 0.323365539312363, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.55569796E-07, 0.37326043844223, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.24659112E-07, 0.42346191406250006, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.14798052E-07, 0.47329977154731706, 9.5E-05, 9.5E-05
DataValue, 0.000105, -4.4208027800000005E-07, 0.52288311719894409, 0.000105, 0.000105
DataValue, 0.000115, -4.3230949100000004E-07, 0.572908282279968, 0.000115, 0.000115
DataValue, 0.000125, -5.31240573E-07, 0.62342196702957109, 0.000125, 0.000125
DataValue, 0.000135, -5.98656754E-07, 0.67304688692092907, 0.000135, 0.000135
DataValue, 0.000145, -5.80398023E-07, 0.722919583320618, 0.000145, 0.000145
DataValue, 0.000155, -7.161977460000001E-07, 0.77290600538253806, 0.000155, 0.000155
DataValue, 0.000165, -8.47605634E-07, 0.82321238517761208, 0.000165, 0.000165
DataValue, 0.000175, -9.3488932900000008E-07, 0.872879862785339, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.0969204140000002E-06, 0.92292714118957508, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.3246859680000001E-06, 0.97286814451217607, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.5667570780000001E-06, 1.023070335388184, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.8961218300000001E-06, 1.0730786323547361, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.401279971E-06, 1.122941851615906, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.014654339E-06, 1.1726500988006592, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.8360562940000005E-06, 1.22270405292511, 0.000245, 0.000245
DataValue, 0.000255, -4.755186183E-06, 1.272863388061523, 0.000255, 0.000255
DataValue, 0.000265, -5.4598358470000008E-06, 1.3225998878479002, 0.000265, 0.000265
DataValue, 0.000275, -5.8250766410000006E-06, 1.37280797958374, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -5.7523534450000006E-06, 1.4227504730224612, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.296664767E-06, 1.472786068916321, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.7799217100000008E-06, 1.5225841999053962, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.27022178E-06, 1.5726311206817631, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.7948293540000005E-06, 1.6227618455886841, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.370552577E-06, 1.6727479696273802, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.992176178E-06, 1.7226748466491701, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.6251702820000003E-06, 1.7723345756530762, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.257801953E-06, 1.8224705457687382, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.8969722080000002E-06, 1.8727957010269172, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.525102675E-06, 1.9226553440093992, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.214002964E-06, 1.9721838235855103, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -9.80102186E-07, 2.0223968029022221, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -8.119946530000001E-07, 2.0728476047515874, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.83474298E-07, 2.1223657131195073, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.1289864600000005E-07, 2.172237873077393, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.089638300000001E-07, 2.2224409580230713, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.4060689100000007E-07, 2.2726855278015141, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.57308624E-07, 2.3222498893737793, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.49209801E-07, 2.3718476295471191, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.4485644800000006E-07, 2.4217653274536133, 0.000485, 0.000485
DataValue, 0.000495, -5.50325069E-07, 2.4720442295074463, 0.000495, 0.000495
DataValue, 0.000505, 5.3266465E-08, 2.4723992347717294, 0.000505, 0.000505
DataValue, 0.000515, 1.67155179E-07, 2.4222795963287354, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.1031543400000003E-07, 2.372358083724976, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.06032212E-07, 2.3224887847900391, 0.000535, 0.000535
DataValue, 0.000545, 2.56763457E-07, 2.2729146480560303, 0.000545, 0.000545
DataValue, 0.000555, 2.80899485E-07, 2.222748756408691, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.89043214E-07, 2.1729190349578862, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.9114485800000004E-07, 2.1228079795837402, 0.000575, 0.000575
DataValue, 0.000585, 2.9375615900000005E-07, 2.073320627212524, 0.000585, 0.000585
DataValue, 0.000595, 3.2041936E-07, 2.0228850841522221, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.29245182E-07, 1.9728860855102541, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.1685118500000005E-07, 1.9231460094451902, 0.000615, 0.000615
DataValue, 0.000625, 3.3742534800000004E-07, 1.8736366033554082, 0.000625, 0.000625
DataValue, 0.000635, 3.40516124E-07, 1.823119044303894, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.2621397800000004E-07, 1.7728809118270872, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.65849502E-07, 1.7234838008880622, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.35344737E-07, 1.6738406419754031, 0.000665, 0.000665
DataValue, 0.000675, 3.42884874E-07, 1.6234458684921271, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.43669313E-07, 1.5732591152191162, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.41461089E-07, 1.5235451459884641, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.6129779300000003E-07, 1.4737534523010252, 0.000705, 0.000705
DataValue, 0.000715, 3.52052069E-07, 1.4236723184585571, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.48269396E-07, 1.3737380504608152, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.19462458E-07, 1.3237892389297492, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.64549123E-07, 1.27384614944458, 0.000745, 0.000745
DataValue, 0.000755, 3.5270892300000005E-07, 1.2236961126327521, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.5084912000000003E-07, 1.1736259460449221, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.64237877E-07, 1.1236394643783572, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.5295357700000005E-07, 1.0735869407653811, 0.000785, 0.000785
DataValue, 0.000795, 3.7512467100000004E-07, 1.023520946502686, 0.000795, 0.000795
DataValue, 0.000805, 3.97249494E-07, 0.97338706254959106, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.9152638500000003E-07, 0.92353618144989, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.0777806E-07, 0.87377083301544212, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.1755234300000006E-07, 0.82368129491806008, 0.000835, 0.000835
DataValue, 0.000845, 4.2478825400000005E-07, 0.773400247097015, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.4290746400000005E-07, 0.72314977645874, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.3577389900000005E-07, 0.673672735691071, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.48130038E-07, 0.624027788639069, 0.000875, 0.000875
DataValue, 0.000885, 4.47602162E-07, 0.573297262191772, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.8584547600000008E-07, 0.52315843105316207, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.88263311E-07, 0.473990440368652, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.96422444E-07, 0.42436379194259605, 0.000915, 0.000915
DataValue, 0.000925, 5.07459276E-07, 0.374103516340256, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.1212805400000006E-07, 0.32380980253219604, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 5.4137450400000007E-07, 0.27416729927063, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 5.5500999E-07, 0.22464203834533703, 0.000955, 0.000955
DataValue, 0.000965, 5.72388217E-07, 0.17381431162357303, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 5.92941319E-07, 0.12385148555040401, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 6.01951513E-07, 0.074327982962131, 0.000985, 0.000985
DataValue, 0.000995, 6.3196699800000008E-07, 0.024706263095140003, 0.000995, 0.000995
DataValue, 0.001005, 6.7084050700000008E-07, -0.025911664590240004, 0.001005, 0.001005
DataValue, 0.001015, 6.97617281E-07, -0.076200105249882008, 0.001015, 0.001015
DataValue, 0.001025, 7.5527737000000007E-07, -0.126102730631828, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 7.967986450000001E-07, -0.17559279501438102, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 8.3930558500000009E-07, -0.22553026676178, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 9.21132539E-07, -0.27567824721336404, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 9.99459303E-07, -0.32544219493866, 0.001065, 0.001065
DataValue, 0.001075, 1.05873039E-06, -0.375529289245605, 0.001075, 0.001075
DataValue, 0.001085, 1.1809415810000002E-06, -0.425495266914368, 0.001085, 0.001085
DataValue, 0.001095, 1.3100072920000001E-06, -0.47542816400527904, 0.001095, 0.001095
DataValue, 0.001105, 1.426796871E-06, -0.525334298610687, 0.001105, 0.001105
DataValue, 0.001115, 1.5823077320000002E-06, -0.575014472007751, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.78147252E-06, -0.625575721263885, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.913835149E-06, -0.675622701644897, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.078716534E-06, -0.725305318832397, 0.001145, 0.001145
DataValue, 0.001155, 2.251787919E-06, -0.77494251728057906, 0.001155, 0.001155
DataValue, 0.001165, 2.410054549E-06, -0.82518762350082409, 0.001165, 0.001165
DataValue, 0.001175, 2.5762005860000002E-06, -0.8755190372467041, 0.001175, 0.001175
DataValue, 0.001185, 2.7021924320000002E-06, -0.92553430795669511, 0.001185, 0.001185
DataValue, 0.001195, 2.8510417000000004E-06, -0.97515636682510409, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.0301011980000003E-06, -1.0254807472229002, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.204759651E-06, -1.0758771896362311, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.3814328620000003E-06, -1.125720739364624, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.556142019E-06, -1.1751780509948731, 0.001235, 0.001235
DataValue, 0.001245, 3.7428972060000004E-06, -1.2252348661422732, 0.001245, 0.001245
DataValue, 0.001255, 3.8511993810000007E-06, -1.2755103111267092, 0.001255, 0.001255
DataValue, 0.001265, 3.8428097470000006E-06, -1.325339674949646, 0.001265, 0.001265
DataValue, 0.001275, 3.703200036E-06, -1.3751246929168701, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.5096484230000002E-06, -1.4253304004669192, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.209909437E-06, -1.4756646156311042, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.8455863230000004E-06, -1.5256390571594241, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.4349842530000004E-06, -1.5755695104599001, 0.001315, 0.001315
DataValue, 0.001325, 2.1007235770000004E-06, -1.6256154775619511, 0.001325, 0.001325
DataValue, 0.001335, 1.7701104300000001E-06, -1.6756842136383061, 0.001335, 0.001335
DataValue, 0.001345, 1.502283794E-06, -1.7254344224929812, 0.001345, 0.001345
DataValue, 0.001355, 1.285790631E-06, -1.7754468917846682, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1460757610000002E-06, -1.8255677223205571, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.009216135E-06, -1.8757777214050291, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 9.23031621E-07, -1.9258513450622561, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.49937919E-07, -1.9755368232727051, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.0576535300000008E-07, -2.025378942489624, 0.001405, 0.001405
DataValue, 0.001415, 7.502805490000001E-07, -2.075614213943481, 0.001415, 0.001415
DataValue, 0.001425, 7.2798815200000007E-07, -2.125408411026001, 0.001425, 0.001425
DataValue, 0.001435, 6.87644615E-07, -2.175142765045166, 0.001435, 0.001435
DataValue, 0.001445, 6.41563247E-07, -2.224867582321167, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 6.1318530700000008E-07, -2.275378942489624, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 5.7247234500000008E-07, -2.32523775100708, 0.0014650000000000002, 0.0014650000000000002
