
SetupTitle, Endurance Measure 1kHz After 90 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.19629158E-07, 0.028843870386481, 5E-06, 5E-06
DataValue, 1.5E-05, -2.9951010600000003E-07, 0.088689923286438, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.9258757200000003E-07, 0.147971332073212, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.32237136E-07, 0.208489030599594, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.84179032E-07, 0.26873111724853505, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.5377098600000005E-07, 0.32830822467804005, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.6675311300000004E-07, 0.388135969638824, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.31600057E-07, 0.448297083377838, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.5013706500000003E-07, 0.50779706239700306, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.4644409100000004E-07, 0.568011343479156, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.3620800600000008E-07, 0.628619194030762, 0.000105, 0.000105
DataValue, 0.000115, -5.72867009E-07, 0.68785905838012706, 0.000115, 0.000115
DataValue, 0.000125, -5.5406434300000006E-07, 0.7474284172058101, 0.000125, 0.000125
DataValue, 0.000135, -6.74926753E-07, 0.80786758661270108, 0.000135, 0.000135
DataValue, 0.000145, -7.6924305900000011E-07, 0.86791604757309, 0.000145, 0.000145
DataValue, 0.000155, -8.29080534E-07, 0.92753857374191306, 0.000155, 0.000155
DataValue, 0.000165, -1.006164553E-06, 0.987583518028259, 0.000165, 0.000165
DataValue, 0.000175, -1.1626450490000001E-06, 1.047804474830627, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.2922239420000001E-06, 1.1076804399490361, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.5784178230000002E-06, 1.1678102016448981, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.0558661620000004E-06, 1.2280111312866211, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.6329305460000003E-06, 1.2880433797836302, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.5618397760000002E-06, 1.3477286100387571, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.9694485820000005E-06, 1.407580614089966, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -6.5871349760000007E-06, 1.467622756958008, 0.000245, 0.000245
DataValue, 0.000255, -7.989779078E-06, 1.5275223255157471, 0.000255, 0.000255
DataValue, 0.000265, -8.8176802820000014E-06, 1.58729612827301, 0.000265, 0.000265
DataValue, 0.000275, -8.8227398010000009E-06, 1.6476733684539802, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -8.022450857E-06, 1.707532525062561, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -6.9463872020000009E-06, 1.7671406269073491, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -6.0077722990000007E-06, 1.8275005817413332, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -5.086389137E-06, 1.8876719474792481, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -4.162814548E-06, 1.9469765424728391, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.1791605580000003E-06, 2.0072147846221919, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.241621814E-06, 2.0677921772003169, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.5829127730000002E-06, 2.1276834011077881, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.3028864030000002E-06, 2.18737006187439, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.0910094940000002E-06, 2.2472245693206792, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.016653187E-06, 2.3070402145385742, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.075452474E-06, 2.3668427467346191, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.1220834040000002E-06, 2.4270210266113281, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.141385269E-06, 2.4871199131011963, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.2515150730000002E-06, 2.5468358993530273, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.349534955E-06, 2.60673451423645, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.449986485E-06, 2.666974782943726, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.646185865E-06, 2.7268180847167973, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.845723546E-06, 2.7865059375762944, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.980226443E-06, 2.8467321395874023, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.25944882E-06, 2.9067800045013432, 0.000485, 0.000485
DataValue, 0.000495, -2.5905785610000003E-06, 2.96640419960022, 0.000495, 0.000495
DataValue, 0.000505, -1.822309628E-06, 2.9665884971618652, 0.000505, 0.000505
DataValue, 0.000515, -1.3259106030000001E-06, 2.9070055484771733, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.0354131060000002E-06, 2.8471000194549561, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -7.7478182400000011E-07, 2.7869048118591313, 0.000535, 0.000535
DataValue, 0.000545, -5.72714214E-07, 2.7269849777221684, 0.000545, 0.000545
DataValue, 0.000555, -4.4062215900000003E-07, 2.6673507690429692, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -2.98030272E-07, 2.606847763061523, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.1209306900000001E-07, 2.5473241806030273, 0.000575, 0.000575
DataValue, 0.000585, -7.4509408000000007E-08, 2.4877393245697021, 0.000585, 0.000585
DataValue, 0.000595, -1.8528951E-08, 2.4275722503662114, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 7.1536384E-08, 2.3672130107879643, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.3490768E-07, 2.30764102935791, 0.000615, 0.000615
DataValue, 0.000625, 1.5447447800000002E-07, 2.2480936050415044, 0.000625, 0.000625
DataValue, 0.000635, 2.57306056E-07, 2.1876368522644043, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.66895967E-07, 2.1278784275054932, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.3835964700000002E-07, 2.0683059692382812, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.9158511000000003E-07, 2.007857084274292, 0.000665, 0.000665
DataValue, 0.000675, 3.11049547E-07, 1.9478403329849241, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.92849734E-07, 1.8883318901062012, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.5462900900000005E-07, 1.8283261060714722, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.89663768E-07, 1.76814341545105, 0.000705, 0.000705
DataValue, 0.000715, 3.33239569E-07, 1.7085111141204832, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.6706717300000003E-07, 1.648495078086853, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.2566594500000003E-07, 1.5881748199462891, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.9914644400000004E-07, 1.5283385515213011, 0.000745, 0.000745
DataValue, 0.000755, 4.0112541900000005E-07, 1.4686294794082642, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.4629686600000003E-07, 1.4081532955169682, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.75717883E-07, 1.3481837511062622, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.1684992900000004E-07, 1.2885369062423711, 0.000785, 0.000785
DataValue, 0.000795, 4.6020017000000004E-07, 1.2288664579391482, 0.000795, 0.000795
DataValue, 0.000805, 4.5062986900000006E-07, 1.168608546257019, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.4634524E-07, 1.10852038860321, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.9284165000000007E-07, 1.0485827922821052, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.2148101300000006E-07, 0.98829495906829812, 0.000835, 0.000835
DataValue, 0.000845, 4.6454647400000003E-07, 0.9285752773284911, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.86275894E-07, 0.8686996698379521, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.39084283E-07, 0.80858922004699707, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.1267341000000009E-07, 0.74852812290191606, 0.000875, 0.000875
DataValue, 0.000885, 5.3606567E-07, 0.68860810995101907, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 6.025102270000001E-07, 0.62873780727386508, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.81460085E-07, 0.568574905395508, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.6579796100000007E-07, 0.50857925415039107, 0.000915, 0.000915
DataValue, 0.000925, 6.1117481200000008E-07, 0.44911199808120705, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.41706947E-07, 0.388924121856689, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.6794672200000007E-07, 0.32881161570549, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.56321185E-07, 0.26896730065345803, 0.000955, 0.000955
DataValue, 0.000965, 7.9185576900000006E-07, 0.20900122821331002, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.380745840000001E-07, 0.14848141372203802, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 9.40086636E-07, 0.088846921920776, 0.000985, 0.000985
DataValue, 0.000995, 1.05458173E-06, 0.029408153146505002, 0.000995, 0.000995
DataValue, 0.001005, 1.1571167990000002E-06, -0.031016262248158004, 0.001005, 0.001005
DataValue, 0.001015, 1.367349114E-06, -0.090990446507931, 0.001015, 0.001015
DataValue, 0.001025, 1.6764390690000001E-06, -0.15081185102462802, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.0226063950000003E-06, -0.21080082654953003, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.484915512E-06, -0.270604997873306, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.0789979060000003E-06, -0.33046159148216203, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 3.6407113840000004E-06, -0.390279501676559, 0.001065, 0.001065
DataValue, 0.001075, 4.148742391E-06, -0.45041596889495805, 0.001075, 0.001075
DataValue, 0.001085, 4.521520168E-06, -0.51040422916412309, 0.001085, 0.001085
DataValue, 0.001095, 4.64558434E-06, -0.570148885250092, 0.001095, 0.001095
DataValue, 0.001105, 4.6939208E-06, -0.630450785160065, 0.001105, 0.001105
DataValue, 0.001115, 4.6539194050000004E-06, -0.690578460693359, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.558051842E-06, -0.75000667572021507, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 4.421845915E-06, -0.81011778116226207, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.307696599E-06, -0.870621740818024, 0.001145, 0.001145
DataValue, 0.001155, 4.138579698E-06, -0.930421352386475, 0.001155, 0.001155
DataValue, 0.001165, 3.864895916E-06, -0.9901681542396541, 0.001165, 0.001165
DataValue, 0.001175, 3.7375245940000003E-06, -1.0508044958114622, 0.001175, 0.001175
DataValue, 0.001185, 3.5367454530000004E-06, -1.1107325553894041, 0.001185, 0.001185
DataValue, 0.001195, 3.2353696040000002E-06, -1.1702152490615851, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.9586428810000004E-06, -1.230626702308655, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.753263061E-06, -1.2906544208526611, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.4394082630000003E-06, -1.350263237953186, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.176610906E-06, -1.410366535186768, 0.001235, 0.001235
DataValue, 0.001245, 1.991179033E-06, -1.4710932970047002, 0.001245, 0.001245
DataValue, 0.001255, 1.758270173E-06, -1.5306550264358521, 0.001255, 0.001255
DataValue, 0.001265, 1.4982326770000002E-06, -1.5906153917312622, 0.001265, 0.001265
DataValue, 0.001275, 1.355730546E-06, -1.6510046720504761, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.195724622E-06, -1.7107409238815312, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.0271670590000001E-06, -1.7705675363540652, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 9.6361839E-07, -1.8305449485778811, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 9.130813510000001E-07, -1.8903785943984992, 0.001315, 0.001315
DataValue, 0.001325, 7.6288273500000009E-07, -1.9503633975982671, 0.001325, 0.001325
DataValue, 0.001335, 7.1989421700000007E-07, -2.0104153156280522, 0.001335, 0.001335
DataValue, 0.001345, 6.94497089E-07, -2.0706079006195073, 0.001345, 0.001345
DataValue, 0.001355, 6.22591585E-07, -2.130440473556519, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 5.76613218E-07, -2.1901731491088872, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 6.31609453E-07, -2.2500410079956064, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.54648238E-07, -2.3104236125946054, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 5.0745507000000008E-07, -2.3703112602233891, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 5.46237459E-07, -2.4297635555267334, 0.001405, 0.001405
DataValue, 0.001415, 5.46231831E-07, -2.4901771545410161, 0.001415, 0.001415
DataValue, 0.001425, 4.7556437700000005E-07, -2.5499579906463623, 0.001425, 0.001425
DataValue, 0.001435, 5.0523351500000008E-07, -2.6096570491790771, 0.001435, 0.001435
DataValue, 0.001445, 5.1896785200000009E-07, -2.6698737144470224, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 4.59485818E-07, -2.7297031879425053, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 4.95375843E-07, -2.7893233299255371, 0.0014650000000000002, 0.0014650000000000002
