
SetupTitle, Endurance Measure 1kHz After 70 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.95332589E-07, 0.023776937276125003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.2762147E-07, 0.073649294674397, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.55254889E-07, 0.12363886833190901, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.68312021E-07, 0.17350982129573803, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.0049363900000003E-07, 0.224208354949951, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.20538533E-07, 0.273999035358429, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.1230297300000005E-07, 0.32356444001197804, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.4730618400000003E-07, 0.37331604957580605, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.6857017E-07, 0.42366924881935103, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.09864299E-07, 0.47317764163017306, 9.5E-05, 9.5E-05
DataValue, 0.000105, -4.28805805E-07, 0.52286165952682506, 0.000105, 0.000105
DataValue, 0.000115, -4.8974106900000006E-07, 0.57286286354064908, 0.000115, 0.000115
DataValue, 0.000125, -5.4233487400000006E-07, 0.623451232910156, 0.000125, 0.000125
DataValue, 0.000135, -6.07385118E-07, 0.6729736328125, 0.000135, 0.000135
DataValue, 0.000145, -6.8734669900000007E-07, 0.722780883312225, 0.000145, 0.000145
DataValue, 0.000155, -8.07148467E-07, 0.772870421409607, 0.000155, 0.000155
DataValue, 0.000165, -9.3127766800000008E-07, 0.82313948869705211, 0.000165, 0.000165
DataValue, 0.000175, -1.090980732E-06, 0.87309247255325306, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.268291157E-06, 0.92278319597244307, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.54901511E-06, 0.972824156284332, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.8558532700000002E-06, 1.0231548547744751, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.25546205E-06, 1.0730254650115971, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.746625796E-06, 1.1226735115051272, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.265744681E-06, 1.1728324890136721, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.8088951440000002E-06, 1.2229079008102421, 0.000245, 0.000245
DataValue, 0.000255, -4.179001735E-06, 1.2727091312408452, 0.000255, 0.000255
DataValue, 0.000265, -4.348636139E-06, 1.3226445913314822, 0.000265, 0.000265
DataValue, 0.000275, -4.314829312E-06, 1.372760534286499, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.147773325E-06, 1.4229152202606201, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -3.876752999E-06, 1.473146915435791, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -3.6035237370000003E-06, 1.5229425430297852, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.371480716E-06, 1.5728050470352171, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.1685478920000003E-06, 1.6228629350662231, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.970558853E-06, 1.6730749607086182, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.7611620230000003E-06, 1.7228181362152102, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.5959134290000003E-06, 1.772462725639343, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.470629624E-06, 1.8225303888320921, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.3205234360000004E-06, 1.8728858232498171, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.061620762E-06, 1.9226982593536381, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.7341670850000002E-06, 1.9723911285400391, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.314732231E-06, 2.0226066112518311, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.016067131E-06, 2.0730316638946533, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -8.2534268100000009E-07, 2.123083114624023, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -7.1832113200000007E-07, 2.172734260559082, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.5484681500000006E-07, 2.2226495742797852, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.37988023E-07, 2.2730603218078613, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.31146122E-07, 2.322342157363892, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.46675062E-07, 2.3721096515655522, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -6.69181247E-07, 2.4224207401275644, 0.000485, 0.000485
DataValue, 0.000495, -6.9937266300000007E-07, 2.4722886085510254, 0.000495, 0.000495
DataValue, 0.000505, -9.6844531000000011E-08, 2.4722917079925542, 0.000505, 0.000505
DataValue, 0.000515, 4.4829019000000007E-08, 2.422227144241333, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.2362129100000002E-07, 2.37241792678833, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.53555447E-07, 2.3225092887878422, 0.000535, 0.000535
DataValue, 0.000545, 1.8866521100000003E-07, 2.2729277610778813, 0.000545, 0.000545
DataValue, 0.000555, 2.1242199500000003E-07, 2.2229247093200684, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.26686296E-07, 2.1728935241699223, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.40867195E-07, 2.12328314781189, 0.000575, 0.000575
DataValue, 0.000585, 2.48204742E-07, 2.0737214088439941, 0.000585, 0.000585
DataValue, 0.000595, 2.48046291E-07, 2.023190021514893, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.94767034E-07, 1.9729493856430052, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.80745269E-07, 1.9230587482452393, 0.000615, 0.000615
DataValue, 0.000625, 2.9485184400000004E-07, 1.8735803365707402, 0.000625, 0.000625
DataValue, 0.000635, 3.14542717E-07, 1.8233422040939331, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.2110637E-07, 1.77321994304657, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.24300203E-07, 1.7235999107360842, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.3071731300000003E-07, 1.6736476421356201, 0.000665, 0.000665
DataValue, 0.000675, 3.3591604200000005E-07, 1.623609185218811, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.41217145E-07, 1.5736080408096311, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.3980600700000004E-07, 1.5239584445953371, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.6417267800000004E-07, 1.4738830327987671, 0.000705, 0.000705
DataValue, 0.000715, 3.58368936E-07, 1.4235973358154301, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.6253788900000003E-07, 1.3733800649642942, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.5614110100000003E-07, 1.3234820365905762, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.60759429E-07, 1.273786306381226, 0.000745, 0.000745
DataValue, 0.000755, 3.54592572E-07, 1.2236588001251221, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.7270334000000004E-07, 1.1734882593154912, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.6249792900000003E-07, 1.1236253976821902, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.68521796E-07, 1.0739139318466191, 0.000785, 0.000785
DataValue, 0.000795, 3.6613761300000004E-07, 1.0236532688140871, 0.000795, 0.000795
DataValue, 0.000805, 4.0482396500000003E-07, 0.973443388938904, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.0094244000000005E-07, 0.92349600791931108, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.03788562E-07, 0.87369585037231412, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.0919343300000004E-07, 0.823990702629089, 0.000835, 0.000835
DataValue, 0.000845, 4.24352919E-07, 0.77358007431030307, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.2969747900000006E-07, 0.72348952293396007, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.3718574700000004E-07, 0.67387306690216109, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.52824764E-07, 0.62399399280548107, 0.000875, 0.000875
DataValue, 0.000885, 4.5394989500000005E-07, 0.573547184467316, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.68437122E-07, 0.523393213748932, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.02261912E-07, 0.473905593156815, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.11767723E-07, 0.424157857894897, 0.000915, 0.000915
DataValue, 0.000925, 5.3652974000000006E-07, 0.37386590242385903, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.37270751E-07, 0.323984384536743, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 5.73085742E-07, 0.274358093738556, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.1025861E-07, 0.22454136610031103, 0.000955, 0.000955
DataValue, 0.000965, 6.4976370600000007E-07, 0.17368757724762002, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 6.7447808800000009E-07, 0.12392365187406501, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 7.1397761300000007E-07, 0.074385710060596008, 0.000985, 0.000985
DataValue, 0.000995, 7.6992023400000006E-07, 0.024395432323217003, 0.000995, 0.000995
DataValue, 0.001005, 8.8164279100000006E-07, -0.025889839977026003, 0.001005, 0.001005
DataValue, 0.001015, 9.4991281700000012E-07, -0.075937494635582012, 0.001015, 0.001015
DataValue, 0.001025, 1.034883894E-06, -0.125442340970039, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.165681851E-06, -0.17547768354415902, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.360549959E-06, -0.22562003135681102, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.5219922030000002E-06, -0.2756008207798, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.6977576250000002E-06, -0.325264066457748, 0.001065, 0.001065
DataValue, 0.001075, 1.8639836980000002E-06, -0.374964654445648, 0.001075, 0.001075
DataValue, 0.001085, 2.0575612330000003E-06, -0.42541113495826705, 0.001085, 0.001085
DataValue, 0.001095, 2.175612508E-06, -0.47557073831558205, 0.001095, 0.001095
DataValue, 0.001105, 2.2738279310000004E-06, -0.52541917562484708, 0.001105, 0.001105
DataValue, 0.001115, 2.346819429E-06, -0.575310528278351, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.455841695E-06, -0.625382483005524, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.487854317E-06, -0.675609290599823, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.512195579E-06, -0.725706934928894, 0.001145, 0.001145
DataValue, 0.001155, 2.5134729640000003E-06, -0.77506321668624911, 0.001155, 0.001155
DataValue, 0.001165, 2.547574013E-06, -0.82530802488327, 0.001165, 0.001165
DataValue, 0.001175, 2.5735009790000003E-06, -0.87561726570129406, 0.001175, 0.001175
DataValue, 0.001185, 2.581989747E-06, -0.925841271877289, 0.001185, 0.001185
DataValue, 0.001195, 2.5665385690000004E-06, -0.97508174180984508, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.596659897E-06, -1.0252588987350462, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.6157899810000004E-06, -1.07586669921875, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.579376314E-06, -1.1258364915847781, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.5537317470000003E-06, -1.1753772497177122, 0.001235, 0.001235
DataValue, 0.001245, 2.505508746E-06, -1.2253978252410891, 0.001245, 0.001245
DataValue, 0.001255, 2.458207518E-06, -1.275579571723938, 0.001255, 0.001255
DataValue, 0.001265, 2.343866754E-06, -1.325517058372498, 0.001265, 0.001265
DataValue, 0.001275, 2.228990297E-06, -1.3752148151397712, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.0896320620000003E-06, -1.425395607948303, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.924585149E-06, -1.475865960121155, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.7720030880000001E-06, -1.5257531404495242, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.5824451790000002E-06, -1.5754357576370242, 0.001315, 0.001315
DataValue, 0.001325, 1.434903425E-06, -1.625409841537476, 0.001325, 0.001325
DataValue, 0.001335, 1.2902946760000001E-06, -1.6756905317306521, 0.001335, 0.001335
DataValue, 0.001345, 1.160690545E-06, -1.7252657413482671, 0.001345, 0.001345
DataValue, 0.001355, 1.047209821E-06, -1.7748417854309082, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 9.60564762E-07, -1.825047492980957, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.7717666000000008E-07, -1.8756861686706541, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.28083671E-07, -1.9256045818328862, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.3822514E-07, -1.9753210544586182, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.1991456700000009E-07, -2.0251297950744633, 0.001405, 0.001405
DataValue, 0.001415, 6.64169647E-07, -2.0753381252288823, 0.001415, 0.001415
DataValue, 0.001425, 6.25664143E-07, -2.1253707408905034, 0.001425, 0.001425
DataValue, 0.001435, 6.05153787E-07, -2.17521595954895, 0.001435, 0.001435
DataValue, 0.001445, 5.51215351E-07, -2.224808931350708, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.44175748E-07, -2.2753770351409912, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 5.31664E-07, -2.325287818908691, 0.0014650000000000002, 0.0014650000000000002
