
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.9394318000000002E-07, 0.023812139406800003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.30042772E-07, 0.073739409446716, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.6053913900000003E-07, 0.123536080121994, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.67461701E-07, 0.17338871955871602, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.9924794400000004E-07, 0.22433225810527802, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.1670467100000003E-07, 0.274086683988571, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.2462688200000003E-07, 0.323567599058151, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.58460795E-07, 0.37353816628456105, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.77873363E-07, 0.423695653676987, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.1138832800000006E-07, 0.473398000001907, 9.5E-05, 9.5E-05
DataValue, 0.000105, -4.5289837700000003E-07, 0.522895455360413, 0.000105, 0.000105
DataValue, 0.000115, -5.24423911E-07, 0.57294911146163907, 0.000115, 0.000115
DataValue, 0.000125, -5.33436889E-07, 0.62354695796966508, 0.000125, 0.000125
DataValue, 0.000135, -6.1517693E-07, 0.673403441905975, 0.000135, 0.000135
DataValue, 0.000145, -6.99198779E-07, 0.722965717315674, 0.000145, 0.000145
DataValue, 0.000155, -8.0348496600000011E-07, 0.77297532558441207, 0.000155, 0.000155
DataValue, 0.000165, -9.33579827E-07, 0.82332539558410611, 0.000165, 0.000165
DataValue, 0.000175, -1.074352554E-06, 0.873067855834961, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.2802490800000002E-06, 0.92274022102355913, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.517816941E-06, 0.97266191244125411, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.8576891990000001E-06, 1.0230510234832762, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.215609129E-06, 1.0731415748596191, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.6855020680000003E-06, 1.12272322177887, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.180259228E-06, 1.1726623773574831, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.6979754440000003E-06, 1.2227882146835332, 0.000245, 0.000245
DataValue, 0.000255, -4.047232324E-06, 1.2730872631073, 0.000255, 0.000255
DataValue, 0.000265, -4.18932359E-06, 1.3228110074996951, 0.000265, 0.000265
DataValue, 0.000275, -4.154374892E-06, 1.3727041482925422, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -4.010719749E-06, 1.422856330871582, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -3.7810493720000003E-06, 1.4729645252227781, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -3.5295286120000003E-06, 1.5225876569747932, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.3347928370000004E-06, 1.5725984573364262, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.1032923290000004E-06, 1.6231318712234502, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.9334014470000004E-06, 1.673383355140686, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.73231035E-06, 1.7229183912277222, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.555465244E-06, 1.7724708318710332, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.4479650160000003E-06, 1.8227940797805791, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.344686891E-06, 1.8730810880661011, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.0879629120000003E-06, 1.9225304126739502, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.7283682610000002E-06, 1.97238826751709, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.339187179E-06, 2.0225446224212651, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.037304514E-06, 2.0729494094848633, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -8.82409722E-07, 2.1226861476898193, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -7.44390604E-07, 2.1723878383636483, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.9456018500000008E-07, 2.2226145267486572, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.6860150100000009E-07, 2.273044109344482, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.78589572E-07, 2.3225209712982182, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.8058329800000008E-07, 2.37235951423645, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -6.86994099E-07, 2.4221980571746831, 0.000485, 0.000485
DataValue, 0.000495, -7.2123526700000011E-07, 2.4720971584320073, 0.000495, 0.000495
DataValue, 0.000505, -1.1893008900000001E-07, 2.4724230766296391, 0.000505, 0.000505
DataValue, 0.000515, 8.12125E-10, 2.4223413467407231, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.09735538E-07, 2.37235689163208, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.48702298E-07, 2.3225619792938232, 0.000535, 0.000535
DataValue, 0.000545, 1.96279657E-07, 2.2732861042022714, 0.000545, 0.000545
DataValue, 0.000555, 1.9738166700000002E-07, 2.2229971885681152, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.23791091E-07, 2.172759056091309, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.52241904E-07, 2.1229677200317383, 0.000575, 0.000575
DataValue, 0.000585, 2.73067712E-07, 2.0734827518463144, 0.000585, 0.000585
DataValue, 0.000595, 2.8297029100000005E-07, 2.023093461990356, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.76871447E-07, 1.9730652570724492, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.9825668E-07, 1.92332136631012, 0.000615, 0.000615
DataValue, 0.000625, 3.09403561E-07, 1.8735356330871582, 0.000625, 0.000625
DataValue, 0.000635, 3.3561951800000004E-07, 1.8232812881469731, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.03825573E-07, 1.7733054161071782, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.1643759300000005E-07, 1.7236869335174561, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.1622866500000005E-07, 1.6738990545272832, 0.000665, 0.000665
DataValue, 0.000675, 3.2825252600000005E-07, 1.6235830783843992, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.1998052900000005E-07, 1.5735020637512212, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.22724304E-07, 1.5235265493392942, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.36801435E-07, 1.4737770557403562, 0.000705, 0.000705
DataValue, 0.000715, 3.2493881E-07, 1.4235234260559082, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.70855474E-07, 1.3736172914505012, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.42642323E-07, 1.3237354755401611, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.5597145100000005E-07, 1.273978590965271, 0.000745, 0.000745
DataValue, 0.000755, 3.7025398600000003E-07, 1.223807692527771, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.53192632E-07, 1.173563599586487, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.7428836200000004E-07, 1.1235078573226931, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.77730345E-07, 1.073727011680603, 0.000785, 0.000785
DataValue, 0.000795, 3.8374858500000003E-07, 1.0239827632904051, 0.000795, 0.000795
DataValue, 0.000805, 3.91243873E-07, 0.97350919246673606, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.18749693E-07, 0.923505544662476, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.0915276100000004E-07, 0.873584628105164, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.2731963400000004E-07, 0.823752403259277, 0.000835, 0.000835
DataValue, 0.000845, 4.22995754E-07, 0.77337771654129006, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.32577252E-07, 0.72315651178360008, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.4484997400000003E-07, 0.67365127801895108, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.7884094600000006E-07, 0.6240320205688481, 0.000875, 0.000875
DataValue, 0.000885, 4.68230326E-07, 0.57357007265090909, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.7517951900000005E-07, 0.52348786592483509, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.11932456E-07, 0.47386336326599104, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.00594922E-07, 0.42396882176399203, 0.000915, 0.000915
DataValue, 0.000925, 5.52997335E-07, 0.37394791841507, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.48109881E-07, 0.32393616437912004, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 5.8000756600000008E-07, 0.274329572916031, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.0382115E-07, 0.22438330948352803, 0.000955, 0.000955
DataValue, 0.000965, 6.47672607E-07, 0.17351685464382202, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 6.66209587E-07, 0.12365682423114802, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 7.1226367000000008E-07, 0.074205830693245, 0.000985, 0.000985
DataValue, 0.000995, 7.9067314100000009E-07, 0.024146202951670002, 0.000995, 0.000995
DataValue, 0.001005, 8.9550616200000006E-07, -0.026387590914965002, 0.001005, 0.001005
DataValue, 0.001015, 9.87610747E-07, -0.07616700977087, 0.001015, 0.001015
DataValue, 0.001025, 1.078394575E-06, -0.126003459095955, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.245186354E-06, -0.17576633393764501, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.421914249E-06, -0.225834771990776, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.6157343910000002E-06, -0.275524765253067, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.7967076930000002E-06, -0.325533360242844, 0.001065, 0.001065
DataValue, 0.001075, 1.9533570140000004E-06, -0.37536665797233604, 0.001075, 0.001075
DataValue, 0.001085, 2.1306907460000003E-06, -0.42565014958381603, 0.001085, 0.001085
DataValue, 0.001095, 2.264074055E-06, -0.475503861904144, 0.001095, 0.001095
DataValue, 0.001105, 2.3489265E-06, -0.52547514438629106, 0.001105, 0.001105
DataValue, 0.001115, 2.39463634E-06, -0.57486099004745506, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.5097476740000002E-06, -0.625409543514252, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.5091082990000004E-06, -0.675819456577301, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.515374035E-06, -0.725460171699524, 0.001145, 0.001145
DataValue, 0.001155, 2.520412409E-06, -0.77500832080841109, 0.001155, 0.001155
DataValue, 0.001165, 2.537802402E-06, -0.825613260269165, 0.001165, 0.001165
DataValue, 0.001175, 2.523247986E-06, -0.87592524290084806, 0.001175, 0.001175
DataValue, 0.001185, 2.5044193990000003E-06, -0.92577189207077, 0.001185, 0.001185
DataValue, 0.001195, 2.5007052500000002E-06, -0.97505885362625111, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.515040478E-06, -1.0255254507064822, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.5036979420000002E-06, -1.075893759727478, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.4647724790000003E-06, -1.1255974769592292, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.415845074E-06, -1.1754881143569951, 0.001235, 0.001235
DataValue, 0.001245, 2.3597026480000003E-06, -1.2254256010055542, 0.001245, 0.001245
DataValue, 0.001255, 2.298095751E-06, -1.2759211063385012, 0.001255, 0.001255
DataValue, 0.001265, 2.1895496050000002E-06, -1.3255255222320561, 0.001265, 0.001265
DataValue, 0.001275, 2.063545935E-06, -1.3752472400665281, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.940042011E-06, -1.4256532192230231, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.7861482320000002E-06, -1.4759504795074461, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.6374561940000001E-06, -1.5257183313369751, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.455401843E-06, -1.5753730535507202, 0.001315, 0.001315
DataValue, 0.001325, 1.370133646E-06, -1.6256340742111211, 0.001325, 0.001325
DataValue, 0.001335, 1.196188691E-06, -1.6758235692977912, 0.001335, 0.001335
DataValue, 0.001345, 1.091630565E-06, -1.72557806968689, 0.001345, 0.001345
DataValue, 0.001355, 9.96570407E-07, -1.7751694917678831, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 9.23723519E-07, -1.8253991603851321, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.33463275E-07, -1.8758093118667603, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.897148750000001E-07, -1.9257862567901611, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.4608772100000008E-07, -1.9755027294158942, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.95334052E-07, -2.0253226757049561, 0.001405, 0.001405
DataValue, 0.001415, 6.746954E-07, -2.0756549835205083, 0.001415, 0.001415
DataValue, 0.001425, 6.30494128E-07, -2.125582218170166, 0.001425, 0.001425
DataValue, 0.001435, 5.9265744300000006E-07, -2.17540454864502, 0.001435, 0.001435
DataValue, 0.001445, 5.81978838E-07, -2.2248761653900151, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.59894659E-07, -2.27538275718689, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 5.25229382E-07, -2.325438499450684, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 5.03331648E-07, -2.3748786449432373, 0.0014750000000000002, 0.0014750000000000002
