
SetupTitle, Endurance Measure 1kHz After 350 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.3049058500000003E-07, 0.054372392594814, 5E-06, 5E-06
DataValue, 1.5E-05, -2.4724036500000004E-07, 0.11433587223291401, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.65916981E-07, 0.173954904079437, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.6287114000000003E-07, 0.23461011052131603, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.85012646E-07, 0.29467186331749, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.78894987E-07, 0.354341953992844, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.93080262E-07, 0.41418746113777205, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.9984394700000004E-07, 0.47424989938736006, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.9907528200000004E-07, 0.53375059366226207, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.0863677100000003E-07, 0.59387010335922208, 9.5E-05, 9.5E-05
DataValue, 0.000105, -3.2620843600000005E-07, 0.654151260852814, 0.000105, 0.000105
DataValue, 0.000115, -3.0685353600000004E-07, 0.713913977146149, 0.000115, 0.000115
DataValue, 0.000125, -3.17675557E-07, 0.773764431476593, 0.000125, 0.000125
DataValue, 0.000135, -3.30856068E-07, 0.83392339944839511, 0.000135, 0.000135
DataValue, 0.000145, -3.4669983500000004E-07, 0.894136190414429, 0.000145, 0.000145
DataValue, 0.000155, -3.4804233500000004E-07, 0.95385313034057606, 0.000155, 0.000155
DataValue, 0.000165, -3.58016536E-07, 1.013790965080261, 0.000165, 0.000165
DataValue, 0.000175, -3.58394885E-07, 1.0740506649017332, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.7394579500000003E-07, 1.1340316534042361, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.9613493600000005E-07, 1.19393527507782, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.9859713800000003E-07, 1.2543267011642461, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -4.3053484E-07, 1.3140292167663572, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -4.5859079000000004E-07, 1.3740906715393071, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.80378446E-07, 1.4342157840728762, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.12376403E-07, 1.494378924369812, 0.000245, 0.000245
DataValue, 0.000255, -5.4933804E-07, 1.5539722442626951, 0.000255, 0.000255
DataValue, 0.000265, -5.79912921E-07, 1.613946318626404, 0.000265, 0.000265
DataValue, 0.000275, -6.24775396E-07, 1.6743141412734992, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -6.38569645E-07, 1.7343033552169802, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -6.49381889E-07, 1.7939491271972661, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -6.76226364E-07, 1.8541573286056521, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -6.51991229E-07, 1.9141236543655402, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -6.35318543E-07, 1.9738103151321411, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -6.04259469E-07, 2.0338413715362553, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -6.24796371E-07, 2.0941464900970463, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -5.57919236E-07, 2.153639554977417, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -5.31247849E-07, 2.2136335372924814, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.0806585300000007E-07, 2.2737877368927, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -4.7328336400000004E-07, 2.3335957527160653, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.5348213000000006E-07, 2.3934102058410653, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.4410774100000004E-07, 2.453481912612915, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.20825529E-07, 2.51357364654541, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.2317421400000004E-07, 2.5732302665710454, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.04460422E-07, 2.6331605911254883, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.1542116900000006E-07, 2.6933689117431641, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.1651424000000004E-07, 2.7532527446746831, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.3343777600000003E-07, 2.8132205009460454, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.4800350500000005E-07, 2.8735139369964604, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.6342339E-07, 2.9336667060852051, 0.000485, 0.000485
DataValue, 0.000495, -4.86195518E-07, 2.9933986663818364, 0.000495, 0.000495
DataValue, 0.000505, 3.649528E-08, 2.9934186935424814, 0.000505, 0.000505
DataValue, 0.000515, 1.10100359E-07, 2.9336082935333252, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.40500077E-07, 2.8736777305603032, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.79052918E-07, 2.8133177757263184, 0.000535, 0.000535
DataValue, 0.000545, 1.4185029300000002E-07, 2.7535262107849121, 0.000545, 0.000545
DataValue, 0.000555, 1.8562389000000002E-07, 2.6937251091003422, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.85408794E-07, 2.633417129516602, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.9445526800000002E-07, 2.5735187530517583, 0.000575, 0.000575
DataValue, 0.000585, 1.9243590500000002E-07, 2.5137627124786381, 0.000585, 0.000585
DataValue, 0.000595, 2.0749703800000003E-07, 2.4539196491241464, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.03152823E-07, 2.3936231136322021, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.06057834E-07, 2.3339917659759521, 0.000615, 0.000615
DataValue, 0.000625, 2.0220129200000003E-07, 2.2744467258453374, 0.000625, 0.000625
DataValue, 0.000635, 2.22445351E-07, 2.2141509056091313, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.05892476E-07, 2.1540086269378662, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.1240390400000002E-07, 2.09461784362793, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.1172564900000002E-07, 2.0341510772705083, 0.000665, 0.000665
DataValue, 0.000675, 2.0996553500000002E-07, 1.9739501476287842, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.1061997300000002E-07, 1.9144526720047002, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.1398953700000001E-07, 1.8542102575302122, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.1161002900000003E-07, 1.7941066026687622, 0.000705, 0.000705
DataValue, 0.000715, 2.1295954900000003E-07, 1.7347230911254881, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.1627445800000002E-07, 1.6746793985366821, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.33551134E-07, 1.6143341064453132, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.7922948800000002E-07, 1.5541765689849851, 0.000745, 0.000745
DataValue, 0.000755, 2.1401406500000002E-07, 1.4945462942123411, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.12755637E-07, 1.4343630075454712, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.0943582500000002E-07, 1.3744862079620361, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.01523733E-07, 1.3145903348922732, 0.000785, 0.000785
DataValue, 0.000795, 2.0722868E-07, 1.254394054412842, 0.000795, 0.000795
DataValue, 0.000805, 2.09728E-07, 1.1944625377655032, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.98259272E-07, 1.134426474571228, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.9476567600000003E-07, 1.0748060941696171, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.2018005600000002E-07, 1.014240026473999, 0.000835, 0.000835
DataValue, 0.000845, 1.92932688E-07, 0.95406943559646606, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 2.0465647300000003E-07, 0.89443773031234708, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.9936354100000001E-07, 0.83441507816314708, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.0475387400000003E-07, 0.773966252803802, 0.000875, 0.000875
DataValue, 0.000885, 2.02990961E-07, 0.714163362979889, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 2.0723078400000002E-07, 0.654510140419006, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.0472234000000001E-07, 0.59417510032653809, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 2.01745152E-07, 0.534143269062042, 0.000915, 0.000915
DataValue, 0.000925, 2.04955668E-07, 0.474615842103958, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 2.3326106200000003E-07, 0.414363205432892, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.68095681E-07, 0.354319781064987, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.9994649800000002E-07, 0.29501667618751504, 0.000955, 0.000955
DataValue, 0.000965, 2.0690986E-07, 0.23506304621696503, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 2.1083998500000003E-07, 0.174486726522446, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.05591192E-07, 0.11458805203437801, 0.000985, 0.000985
DataValue, 0.000995, 2.04227661E-07, 0.054855972528458, 0.000995, 0.000995
DataValue, 0.001005, 2.0802325200000002E-07, -0.00569182028994, 0.001005, 0.001005
DataValue, 0.001015, 2.2181053800000002E-07, -0.06562078744173, 0.001015, 0.001015
DataValue, 0.001025, 2.40562855E-07, -0.12540745735168501, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.44238606E-07, -0.185339242219925, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.25346867E-07, -0.24552778899669603, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.60458677E-07, -0.3052077293396, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.7502440500000003E-07, -0.36518180370330805, 0.001065, 0.001065
DataValue, 0.001075, 2.78366656E-07, -0.42544853687286405, 0.001075, 0.001075
DataValue, 0.001085, 2.96032226E-07, -0.48518660664558405, 0.001085, 0.001085
DataValue, 0.001095, 3.10160743E-07, -0.54491126537323009, 0.001095, 0.001095
DataValue, 0.001105, 3.3515891600000003E-07, -0.605307638645172, 0.001105, 0.001105
DataValue, 0.001115, 3.62217776E-07, -0.66571170091629006, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.6350843400000004E-07, -0.72543954849243208, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 4.01113965E-07, -0.7853202819824221, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.5760311300000004E-07, -0.84565114974975608, 0.001145, 0.001145
DataValue, 0.001155, 4.10695748E-07, -0.90545928478241011, 0.001155, 0.001155
DataValue, 0.001165, 4.26031562E-07, -0.964953601360321, 0.001165, 0.001165
DataValue, 0.001175, 4.3571427000000006E-07, -1.0255056619644172, 0.001175, 0.001175
DataValue, 0.001185, 4.35297352E-07, -1.0855444669723511, 0.001185, 0.001185
DataValue, 0.001195, 4.3306639000000003E-07, -1.1453340053558352, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.4022104400000004E-07, -1.2053235769271851, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.2049336500000006E-07, -1.26555860042572, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.94977405E-07, -1.3252339363098151, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.12559558E-07, -1.3851470947265632, 0.001235, 0.001235
DataValue, 0.001245, 3.70986101E-07, -1.4460892677307131, 0.001245, 0.001245
DataValue, 0.001255, 3.63471315E-07, -1.5060552358627322, 0.001255, 0.001255
DataValue, 0.001265, 3.46491021E-07, -1.5656197071075442, 0.001265, 0.001265
DataValue, 0.001275, 3.2956748400000004E-07, -1.6259667873382571, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.22061794E-07, -1.6858590841293342, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.0365211500000004E-07, -1.7453774213790891, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.8794076500000004E-07, -1.8056919574737551, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.8458029500000004E-07, -1.8658896684646611, 0.001315, 0.001315
DataValue, 0.001325, 2.7193232200000003E-07, -1.9255759716033942, 0.001325, 0.001325
DataValue, 0.001335, 2.9962251300000004E-07, -1.9854235649108891, 0.001335, 0.001335
DataValue, 0.001345, 2.29160676E-07, -2.0458333492279053, 0.001345, 0.001345
DataValue, 0.001355, 2.54327006E-07, -2.1056292057037354, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.54867246E-07, -2.1653778553009033, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.43771268E-07, -2.2255105972290044, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.45784321E-07, -2.285588264465332, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.37458138E-07, -2.3452038764953613, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.46580299E-07, -2.40475869178772, 0.001405, 0.001405
DataValue, 0.001415, 2.39328244E-07, -2.4652292728424072, 0.001415, 0.001415
DataValue, 0.001425, 2.3155209300000003E-07, -2.5250794887542733, 0.001425, 0.001425
DataValue, 0.001435, 2.4934658400000004E-07, -2.5846719741821294, 0.001435, 0.001435
DataValue, 0.001445, 2.25546572E-07, -2.6451070308685303, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.35358897E-07, -2.705093622207642, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.3044431400000002E-07, -2.764947891235352, 0.0014650000000000002, 0.0014650000000000002
