
SetupTitle, Endurance Measure 1kHz After 50 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.88056688E-07, 0.054201923310757, 5E-06, 5E-06
DataValue, 1.5E-05, -2.59487535E-07, 0.11417069286108, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.5532619900000003E-07, 0.173517808318138, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.3949783700000004E-07, 0.23416140675544703, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.68524929E-07, 0.29449364542961104, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.82343734E-07, 0.353652685880661, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.43249985E-07, 0.41386693716049205, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.87587625E-07, 0.473997384309769, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.1260754E-07, 0.53360056877136208, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.7205143700000003E-07, 0.593518614768982, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.95744258E-07, 0.65405052900314309, 0.000105, 0.000105
DataValue, 0.000115, -3.25886816E-07, 0.7134402990341191, 0.000115, 0.000115
DataValue, 0.000125, -2.88841846E-07, 0.773453056812286, 0.000125, 0.000125
DataValue, 0.000135, -3.0601413E-07, 0.833988904953003, 0.000135, 0.000135
DataValue, 0.000145, -3.50889906E-07, 0.89383578300476108, 0.000145, 0.000145
DataValue, 0.000155, -3.1474812100000005E-07, 0.95356929302215609, 0.000155, 0.000155
DataValue, 0.000165, -3.0909572500000004E-07, 1.0137219429016111, 0.000165, 0.000165
DataValue, 0.000175, -3.69659745E-07, 1.073968172073364, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.5289525600000004E-07, 1.1337953805923462, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.33155697E-07, 1.1938377618789671, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -4.00149133E-07, 1.25417172908783, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -4.1605039800000004E-07, 1.3139872550964362, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.92227946E-07, 1.3737328052520752, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.5262379400000004E-07, 1.4339402914047241, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.9037646500000007E-07, 1.4941323995590212, 0.000245, 0.000245
DataValue, 0.000255, -4.7269060100000004E-07, 1.5536514520645142, 0.000255, 0.000255
DataValue, 0.000265, -5.1734423300000005E-07, 1.6136641502380371, 0.000265, 0.000265
DataValue, 0.000275, -5.9404425200000006E-07, 1.6739721298217771, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -5.6008576600000008E-07, 1.7338035106658942, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.84966926E-07, 1.7935141324996951, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -6.4082098600000007E-07, 1.8539012670516972, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -6.0551929000000006E-07, 1.9140088558197022, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -5.773722480000001E-07, 1.9735884666442871, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -6.22198968E-07, 2.0336694717407231, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -5.8981214600000007E-07, 2.0938572883605961, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -5.25372627E-07, 2.1536343097686772, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -5.56660837E-07, 2.2136185169219971, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.3632078300000006E-07, 2.2739570140838623, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -4.7264853700000003E-07, 2.3336622714996342, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.88750857E-07, 2.3931608200073242, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -5.08466655E-07, 2.4532663822174072, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.58634247E-07, 2.5130913257598881, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.7333310200000005E-07, 2.573003768920898, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -5.0853248000000006E-07, 2.6327805519104004, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.6697584800000004E-07, 2.6931822299957284, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.8001339800000007E-07, 2.7532176971435551, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.4135375600000009E-07, 2.8131074905395512, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.43570707E-07, 2.8733313083648682, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.51177322E-07, 2.9336116313934331, 0.000485, 0.000485
DataValue, 0.000495, -6.345575800000001E-07, 2.9934606552124023, 0.000495, 0.000495
DataValue, 0.000505, -1.21576818E-07, 2.9931602478027344, 0.000505, 0.000505
DataValue, 0.000515, 8.304102E-09, 2.933651447296143, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 8.622912E-09, 2.8737182617187504, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.7953984E-08, 2.8134632110595703, 0.000535, 0.000535
DataValue, 0.000545, 1.1279727400000002E-07, 2.753828763961792, 0.000545, 0.000545
DataValue, 0.000555, 9.831491400000001E-08, 2.6939980983734131, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 7.8609673E-08, 2.6333720684051514, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.41975704E-07, 2.5734639167785653, 0.000575, 0.000575
DataValue, 0.000585, 1.42267197E-07, 2.5138461589813232, 0.000585, 0.000585
DataValue, 0.000595, 1.1652419100000001E-07, 2.4536228179931641, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.74968648E-07, 2.3933186531066903, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.7868156E-07, 2.3338842391967773, 0.000615, 0.000615
DataValue, 0.000625, 1.38707037E-07, 2.2741060256958012, 0.000625, 0.000625
DataValue, 0.000635, 1.76016869E-07, 2.2135708332061772, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.0622039200000002E-07, 2.1540613174438481, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.5534959600000002E-07, 2.094418048858643, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.8230197400000003E-07, 2.0337181091308594, 0.000665, 0.000665
DataValue, 0.000675, 2.19653145E-07, 1.9738258123397832, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.82990746E-07, 1.9145350456237791, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.67916298E-07, 1.8543221950531013, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.14564807E-07, 1.7940213680267332, 0.000705, 0.000705
DataValue, 0.000715, 2.00138487E-07, 1.7346918582916262, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.71086185E-07, 1.6746304035186772, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.1353200500000003E-07, 1.614245653152466, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.24178137E-07, 1.554473400115967, 0.000745, 0.000745
DataValue, 0.000755, 1.6393083500000002E-07, 1.4946205615997312, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.0096599900000002E-07, 1.4343044757843022, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.2449764000000002E-07, 1.3744368553161621, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.6959093300000002E-07, 1.3147557973861692, 0.000785, 0.000785
DataValue, 0.000795, 1.9705480300000001E-07, 1.2545222043991091, 0.000795, 0.000795
DataValue, 0.000805, 2.32769182E-07, 1.19436252117157, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.66156894E-07, 1.1342514753341682, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.7167124600000002E-07, 1.074316143989563, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.3377185700000002E-07, 1.0140892267227171, 0.000835, 0.000835
DataValue, 0.000845, 1.86073038E-07, 0.95407080650329612, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.58649797E-07, 0.89407420158386208, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.3571063000000002E-07, 0.83410650491714511, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.92677646E-07, 0.7739982604980471, 0.000875, 0.000875
DataValue, 0.000885, 1.48112264E-07, 0.71396750211715709, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 2.1874156200000001E-07, 0.654354512691498, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.04041982E-07, 0.59423637390136708, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.54445715E-07, 0.534115135669708, 0.000915, 0.000915
DataValue, 0.000925, 1.9935582400000003E-07, 0.47451263666152904, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 2.0864965200000001E-07, 0.414389610290527, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.7276360600000002E-07, 0.354438811540604, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.9151241300000002E-07, 0.294768005609512, 0.000955, 0.000955
DataValue, 0.000965, 2.0947295800000002E-07, 0.234668225049972, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.7015428E-07, 0.17418770492076902, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.81954434E-07, 0.114485211670399, 0.000985, 0.000985
DataValue, 0.000995, 2.40005818E-07, 0.054884854704142005, 0.000995, 0.000995
DataValue, 0.001005, 1.95996776E-07, -0.0056759710423650005, 0.001005, 0.001005
DataValue, 0.001015, 1.6911516800000002E-07, -0.065815202891827, 0.001015, 0.001015
DataValue, 0.001025, 2.3089346300000001E-07, -0.12549550831317902, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.2716653800000003E-07, -0.18541391193866702, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.97802422E-07, -0.24556758999824502, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.35824146E-07, -0.30536904931068404, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.74791773E-07, -0.36515748500824, 0.001065, 0.001065
DataValue, 0.001075, 2.1200521900000003E-07, -0.425440788269043, 0.001075, 0.001075
DataValue, 0.001085, 2.57398085E-07, -0.48548877239227306, 0.001085, 0.001085
DataValue, 0.001095, 2.90863284E-07, -0.54514235258102406, 0.001095, 0.001095
DataValue, 0.001105, 2.6070949800000004E-07, -0.60528123378753707, 0.001105, 0.001105
DataValue, 0.001115, 2.93706648E-07, -0.66582792997360207, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.4252516900000004E-07, -0.725773453712463, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.9625994100000003E-07, -0.78525722026824907, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.1445100000000004E-07, -0.8457532525062561, 0.001145, 0.001145
DataValue, 0.001155, 3.7610036E-07, -0.9057286977767941, 0.001155, 0.001155
DataValue, 0.001165, 3.5090039300000005E-07, -0.96518892049789407, 0.001165, 0.001165
DataValue, 0.001175, 3.45801539E-07, -1.026283264160156, 0.001175, 0.001175
DataValue, 0.001185, 3.9140812200000005E-07, -1.086169958114624, 0.001185, 0.001185
DataValue, 0.001195, 3.89260549E-07, -1.1454833745956421, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.4720011400000003E-07, -1.2058402299880981, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.8547898400000005E-07, -1.2663419246673582, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.9944563900000006E-07, -1.3257907629013062, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.4232056100000003E-07, -1.385611295700073, 0.001235, 0.001235
DataValue, 0.001245, 3.7161530000000004E-07, -1.4460185766220091, 0.001245, 0.001245
DataValue, 0.001255, 3.7712547400000004E-07, -1.5056678056716921, 0.001255, 0.001255
DataValue, 0.001265, 3.2528771500000005E-07, -1.5656989812850952, 0.001265, 0.001265
DataValue, 0.001275, 3.20041039E-07, -1.6262181997299192, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.55733675E-07, -1.6860178709030151, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.9436739600000004E-07, -1.7454484701156621, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.89438816E-07, -1.8057708740234382, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 3.2584966900000004E-07, -1.8660968542099001, 0.001315, 0.001315
DataValue, 0.001325, 2.75641014E-07, -1.9257743358612061, 0.001325, 0.001325
DataValue, 0.001335, 2.3316997E-07, -1.9856853485107422, 0.001335, 0.001335
DataValue, 0.001345, 3.06646115E-07, -2.045937299728394, 0.001345, 0.001345
DataValue, 0.001355, 2.86188367E-07, -2.1057512760162354, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.2262753400000003E-07, -2.1656124591827393, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.60043862E-07, -2.2254986763000493, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.5806795600000003E-07, -2.28590989112854, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.2049886200000002E-07, -2.3459300994873051, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.5398787800000004E-07, -2.4055047035217294, 0.001405, 0.001405
DataValue, 0.001415, 2.8022205400000004E-07, -2.4654438495635991, 0.001415, 0.001415
DataValue, 0.001425, 2.1581131200000002E-07, -2.5255053043365483, 0.001425, 0.001425
DataValue, 0.001435, 2.2274734600000001E-07, -2.585016250610352, 0.001435, 0.001435
DataValue, 0.001445, 2.58086175E-07, -2.645185232162476, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.2398124600000002E-07, -2.7052302360534672, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.41791128E-07, -2.765121698379517, 0.0014650000000000002, 0.0014650000000000002
