
SetupTitle, Endurance Measure 1kHz After 140 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.2581494400000002E-07, 0.054260391741991, 5E-06, 5E-06
DataValue, 1.5E-05, -2.3925960600000004E-07, 0.11403825879097002, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.524352E-07, 0.173567116260529, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.6222861E-07, 0.23420929908752403, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.68479369E-07, 0.294348895549774, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.84672097E-07, 0.35359001159668, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.72123629E-07, 0.41371867060661305, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.8649105800000005E-07, 0.47386705875396706, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.8612743100000003E-07, 0.533265590667725, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.9735721800000003E-07, 0.59342664480209306, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.98262506E-07, 0.653836071491241, 0.000105, 0.000105
DataValue, 0.000115, -3.11777228E-07, 0.71339833736419711, 0.000115, 0.000115
DataValue, 0.000125, -3.06288086E-07, 0.7730244398117061, 0.000125, 0.000125
DataValue, 0.000135, -3.2316469900000004E-07, 0.83328342437744107, 0.000135, 0.000135
DataValue, 0.000145, -3.21407384E-07, 0.89346420764923107, 0.000145, 0.000145
DataValue, 0.000155, -3.27719107E-07, 0.95308995246887207, 0.000155, 0.000155
DataValue, 0.000165, -3.33351181E-07, 1.0130763053894041, 0.000165, 0.000165
DataValue, 0.000175, -3.5797938800000004E-07, 1.073640704154968, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.4340592900000003E-07, 1.133766174316406, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.67291449E-07, 1.1936159133911131, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.8622661700000005E-07, 1.253615260124207, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.8821656300000004E-07, 1.3135992288589482, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -4.22651482E-07, 1.3734668493270872, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.3244210700000005E-07, 1.4333440065383911, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.6713839200000003E-07, 1.4938689470291142, 0.000245, 0.000245
DataValue, 0.000255, -4.9600925000000009E-07, 1.5535932779312132, 0.000255, 0.000255
DataValue, 0.000265, -4.97249459E-07, 1.6134268045425422, 0.000265, 0.000265
DataValue, 0.000275, -5.38996687E-07, 1.6737742424011231, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -5.4729554200000007E-07, 1.7336728572845461, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.6487562000000006E-07, 1.7930457592010503, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -5.7436284400000006E-07, 1.8537878990173342, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -5.71024088E-07, 1.9138180017471311, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -5.69472093E-07, 1.9730724096298222, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -5.5283300100000009E-07, 2.033019065856934, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -5.38005906E-07, 2.0936963558197021, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -5.15873523E-07, 2.1531157493591313, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -4.99107614E-07, 2.2130827903747563, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -4.95696042E-07, 2.2735438346862793, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -4.4811983500000006E-07, 2.332963228225708, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.4323118700000005E-07, 2.3928360939025883, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.3999475000000004E-07, 2.4528501033782963, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.18914766E-07, 2.5128757953643803, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.2752964200000004E-07, 2.5729181766510014, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.1258411400000005E-07, 2.632753849029541, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.27216435E-07, 2.6930410861968994, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.3845395200000005E-07, 2.753037691116333, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.22635367E-07, 2.8127326965332031, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.5781513300000003E-07, 2.8728458881378174, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.68614729E-07, 2.9330456256866464, 0.000485, 0.000485
DataValue, 0.000495, -4.93392918E-07, 2.992655992507935, 0.000495, 0.000495
DataValue, 0.000505, 1.0626858000000001E-08, 2.9930701255798344, 0.000505, 0.000505
DataValue, 0.000515, 7.5340999000000009E-08, 2.9334845542907724, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.2587688E-07, 2.8733117580413823, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.39318729E-07, 2.812824010848999, 0.000535, 0.000535
DataValue, 0.000545, 1.5234438400000002E-07, 2.7530796527862553, 0.000545, 0.000545
DataValue, 0.000555, 1.68855919E-07, 2.6936042308807373, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.72041908E-07, 2.6335301399230961, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.67556848E-07, 2.5734255313873291, 0.000575, 0.000575
DataValue, 0.000585, 1.97400226E-07, 2.5136587619781494, 0.000585, 0.000585
DataValue, 0.000595, 1.97589415E-07, 2.4535105228424072, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.82053228E-07, 2.39337158203125, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.0193503800000002E-07, 2.333575963973999, 0.000615, 0.000615
DataValue, 0.000625, 1.988044E-07, 2.2737526893615723, 0.000625, 0.000625
DataValue, 0.000635, 1.92325899E-07, 2.2133984565734863, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.0139340500000002E-07, 2.1537902355194092, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.9173452900000003E-07, 2.094225168228149, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.03454107E-07, 2.0335557460784912, 0.000665, 0.000665
DataValue, 0.000675, 2.0286553600000002E-07, 1.9737360477447512, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.0366290700000002E-07, 1.9141476154327393, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.98217933E-07, 1.8541066646575932, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.0972240100000003E-07, 1.79380476474762, 0.000705, 0.000705
DataValue, 0.000715, 2.00621955E-07, 1.7340680360794072, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.9933480600000002E-07, 1.6743898391723631, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.0608236200000002E-07, 1.61396324634552, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.0021906300000002E-07, 1.5542184114456181, 0.000745, 0.000745
DataValue, 0.000755, 1.99676748E-07, 1.4942909479141242, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.0077331400000002E-07, 1.4340323209762571, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.8871669700000002E-07, 1.3740420341491701, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.9817308300000002E-07, 1.3139911890029912, 0.000785, 0.000785
DataValue, 0.000795, 2.05793683E-07, 1.2539389133453371, 0.000795, 0.000795
DataValue, 0.000805, 1.96061237E-07, 1.1939554214477541, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.92398076E-07, 1.1339957714080811, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.95853133E-07, 1.0741914510726931, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.9504314300000002E-07, 1.01382052898407, 0.000835, 0.000835
DataValue, 0.000845, 2.0522543300000002E-07, 0.953940153121948, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.8395137100000003E-07, 0.89398479461669911, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.0584063500000002E-07, 0.83386915922164906, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.92053335E-07, 0.773752808570862, 0.000875, 0.000875
DataValue, 0.000885, 1.9267133700000002E-07, 0.713752686977386, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.9399702500000003E-07, 0.654176950454712, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.0405809700000002E-07, 0.59372323751449607, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.87691597E-07, 0.53396683931350708, 0.000915, 0.000915
DataValue, 0.000925, 1.8244701E-07, 0.474404871463776, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.89259026E-07, 0.41417616605758706, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 2.0082936200000002E-07, 0.35405948758125305, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.94088116E-07, 0.294544368982315, 0.000955, 0.000955
DataValue, 0.000965, 1.81101001E-07, 0.23438364267349202, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.7990844E-07, 0.17388938367366802, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.06059241E-07, 0.114015012979507, 0.000985, 0.000985
DataValue, 0.000995, 2.1558429400000001E-07, 0.054385423660278, 0.000995, 0.000995
DataValue, 0.001005, 2.01707309E-07, -0.006028529722244, 0.001005, 0.001005
DataValue, 0.001015, 2.0199598800000001E-07, -0.066064916551113, 0.001015, 0.001015
DataValue, 0.001025, 2.05243651E-07, -0.12582200765609702, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.2720156800000002E-07, -0.185711875557899, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.3296397000000002E-07, -0.245653167366981, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.22153872E-07, -0.305539160966873, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.5351352E-07, -0.36543571949005105, 0.001065, 0.001065
DataValue, 0.001075, 2.5445032700000003E-07, -0.42577326297760004, 0.001075, 0.001075
DataValue, 0.001085, 2.6898735E-07, -0.48582515120506303, 0.001085, 0.001085
DataValue, 0.001095, 2.73660902E-07, -0.545418083667755, 0.001095, 0.001095
DataValue, 0.001105, 2.8672928900000004E-07, -0.60559606552124, 0.001105, 0.001105
DataValue, 0.001115, 2.9644070300000004E-07, -0.66576701402664207, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.08985705E-07, -0.725618481636047, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.2605567E-07, -0.78567916154861406, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.3000540600000004E-07, -0.8461804986000061, 0.001145, 0.001145
DataValue, 0.001155, 3.36073299E-07, -0.90598654747009311, 0.001155, 0.001155
DataValue, 0.001165, 3.4588771300000005E-07, -0.96528542041778609, 0.001165, 0.001165
DataValue, 0.001175, 3.4569504200000005E-07, -1.026022672653198, 0.001175, 0.001175
DataValue, 0.001185, 3.6357010900000004E-07, -1.086199998855591, 0.001185, 0.001185
DataValue, 0.001195, 3.5893859300000004E-07, -1.1457111835479741, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.5495313E-07, -1.2058708667755131, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.5795554300000004E-07, -1.26598858833313, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.4238013300000003E-07, -1.3255685567855842, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.45072834E-07, -1.3855777978897101, 0.001235, 0.001235
DataValue, 0.001245, 3.3518134E-07, -1.4462703466415412, 0.001245, 0.001245
DataValue, 0.001255, 3.17106583E-07, -1.5061155557632451, 0.001255, 0.001255
DataValue, 0.001265, 3.17291551E-07, -1.5658247470855711, 0.001265, 0.001265
DataValue, 0.001275, 3.0882174000000005E-07, -1.6263027191162112, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.9744268200000004E-07, -1.6860978603363042, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.83879615E-07, -1.7456383705139162, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.84443672E-07, -1.8057346343994141, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.64423818E-07, -1.8660891056060791, 0.001315, 0.001315
DataValue, 0.001325, 2.67429726E-07, -1.9260782003402712, 0.001325, 0.001325
DataValue, 0.001335, 2.58178659E-07, -1.9858614206314091, 0.001335, 0.001335
DataValue, 0.001345, 2.5810229E-07, -2.0461316108703613, 0.001345, 0.001345
DataValue, 0.001355, 2.44343028E-07, -2.1060993671417241, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.48317264E-07, -2.16574239730835, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.3080797E-07, -2.2257170677185063, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.44178352E-07, -2.2859992980957031, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.3432399100000002E-07, -2.345806360244751, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.35914527E-07, -2.4055078029632573, 0.001405, 0.001405
DataValue, 0.001415, 2.36665656E-07, -2.4658882617950444, 0.001415, 0.001415
DataValue, 0.001425, 2.25973977E-07, -2.5255889892578134, 0.001425, 0.001425
DataValue, 0.001435, 2.35321764E-07, -2.5851233005523682, 0.001435, 0.001435
DataValue, 0.001445, 2.36304814E-07, -2.645401239395142, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.2433089000000002E-07, -2.7056884765625, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.4307757900000004E-07, -2.7651429176330571, 0.0014650000000000002, 0.0014650000000000002
