
SetupTitle, Endurance Measure 1kHz After 400 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.54210022E-07, 0.053904309868813005, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0515608400000003E-07, 0.11384806782007201, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.65620599E-07, 0.17350724339485202, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.1073531700000005E-07, 0.23406454920768702, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.4503390300000004E-07, 0.29399845004081704, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.73585243E-07, 0.353665024042129, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.09048772E-07, 0.41379085183143605, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.93597367E-07, 0.47382408380508406, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.80763714E-07, 0.533233523368835, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.4522631200000004E-07, 0.59355241060257, 9.5E-05, 9.5E-05
DataValue, 0.000105, -3.07662134E-07, 0.653755724430084, 0.000105, 0.000105
DataValue, 0.000115, -2.8913333900000004E-07, 0.7134318351745601, 0.000115, 0.000115
DataValue, 0.000125, -3.4354326300000005E-07, 0.773262143135071, 0.000125, 0.000125
DataValue, 0.000135, -3.4659683500000005E-07, 0.83361870050430309, 0.000135, 0.000135
DataValue, 0.000145, -3.00563528E-07, 0.89359134435653709, 0.000145, 0.000145
DataValue, 0.000155, -3.5692696100000005E-07, 0.95342242717742909, 0.000155, 0.000155
DataValue, 0.000165, -3.3876392500000005E-07, 1.0132094621658332, 0.000165, 0.000165
DataValue, 0.000175, -3.66394573E-07, 1.0735441446304321, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.83493273E-07, 1.133511900901794, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -4.21430201E-07, 1.1932858228683472, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.96724914E-07, 1.2534747123718262, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -4.1301572700000004E-07, 1.3136963844299321, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -4.79810183E-07, 1.3737380504608152, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.86919305E-07, 1.4336917400360112, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.00218221E-07, 1.4940309524536131, 0.000245, 0.000245
DataValue, 0.000255, -5.86774661E-07, 1.5537992715835571, 0.000255, 0.000255
DataValue, 0.000265, -5.90212892E-07, 1.6135286092758181, 0.000265, 0.000265
DataValue, 0.000275, -6.10217342E-07, 1.6739196777343752, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -6.4831192500000006E-07, 1.7338060140609741, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -6.73214117E-07, 1.7929890155792241, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -6.50217771E-07, 1.8534332513809202, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -6.77381081E-07, 1.9139295816421511, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -6.8404875700000008E-07, 1.9734834432601931, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -6.11840107E-07, 2.03328800201416, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -5.83597114E-07, 2.0941472053527832, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -5.73684588E-07, 2.153691291809082, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -4.82158896E-07, 2.213510274887085, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.40952954E-07, 2.2737822532653813, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.16850946E-07, 2.333465576171875, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.3276861600000004E-07, 2.3929898738861084, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.1814541900000003E-07, 2.4533970355987553, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.4207504900000004E-07, 2.5132837295532231, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.20002209E-07, 2.573003768920898, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.9798195000000005E-07, 2.6329958438873291, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.3949305E-07, 2.6935172080993652, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.48882872E-07, 2.7532796859741211, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.9779416700000005E-07, 2.8129053115844731, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.4926685000000006E-07, 2.8730945587158203, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.72755744E-07, 2.932949542999268, 0.000485, 0.000485
DataValue, 0.000495, -4.65023049E-07, 2.9927356243133554, 0.000495, 0.000495
DataValue, 0.000505, 9.451817E-09, 2.9929780960083012, 0.000505, 0.000505
DataValue, 0.000515, 6.2650976E-08, 2.9335267543792733, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.5773821400000002E-07, 2.8732397556304932, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.69133386E-07, 2.8130588531494141, 0.000535, 0.000535
DataValue, 0.000545, 1.64166252E-07, 2.7531981468200684, 0.000545, 0.000545
DataValue, 0.000555, 1.89763512E-07, 2.693489789962769, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.3521595E-07, 2.6333761215209961, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.0962179400000001E-07, 2.5734767913818364, 0.000575, 0.000575
DataValue, 0.000585, 1.9528278E-07, 2.513493537902832, 0.000585, 0.000585
DataValue, 0.000595, 2.35834662E-07, 2.45342230796814, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.97889307E-07, 2.3934338092803964, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.99106395E-07, 2.3337380886077881, 0.000615, 0.000615
DataValue, 0.000625, 2.35122059E-07, 2.2742223739624023, 0.000625, 0.000625
DataValue, 0.000635, 1.79972915E-07, 2.213841438293457, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.8551809000000002E-07, 2.1538050174713144, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.3611842400000003E-07, 2.0941107273101811, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.3311811500000003E-07, 2.0335819721221919, 0.000665, 0.000665
DataValue, 0.000675, 1.9492192400000002E-07, 1.9734510183334351, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.2474989700000002E-07, 1.9139454364776611, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.1517789200000003E-07, 1.8540084362030032, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.64159957E-07, 1.7939082384109502, 0.000705, 0.000705
DataValue, 0.000715, 2.2631030600000002E-07, 1.7340186834335332, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.35435962E-07, 1.6742532253265381, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.9464936000000002E-07, 1.6140252351760862, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.1757982400000002E-07, 1.554034948348999, 0.000745, 0.000745
DataValue, 0.000755, 2.3017035700000003E-07, 1.4944158792495732, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.1827349900000002E-07, 1.4341700077056891, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.4392711000000002E-07, 1.3739634752273562, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.37710381E-07, 1.314122200012207, 0.000785, 0.000785
DataValue, 0.000795, 2.2786231600000001E-07, 1.2542151212692261, 0.000795, 0.000795
DataValue, 0.000805, 1.9034507700000002E-07, 1.193892359733582, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.1825317700000002E-07, 1.1341109275817871, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.9977133500000002E-07, 1.074615597724915, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.69796223E-07, 1.013927221298218, 0.000835, 0.000835
DataValue, 0.000845, 2.40425521E-07, 0.95358687639236406, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 2.2791907400000002E-07, 0.89439016580581709, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.65819159E-07, 0.8344534635543821, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.09884249E-07, 0.773944020271301, 0.000875, 0.000875
DataValue, 0.000885, 2.31525476E-07, 0.71406507492065407, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.8746739300000002E-07, 0.654182612895966, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.79005269E-07, 0.593643963336945, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 2.41062423E-07, 0.533709704875946, 0.000915, 0.000915
DataValue, 0.000925, 1.9256553700000002E-07, 0.474557727575302, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.8636171700000002E-07, 0.41415715217590304, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 2.4176873100000003E-07, 0.35400947928428605, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.88845618E-07, 0.2946817278862, 0.000955, 0.000955
DataValue, 0.000965, 2.11208544E-07, 0.23436814546585102, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.9197416600000002E-07, 0.17401266098022503, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.2799403600000002E-07, 0.11445421725511501, 0.000985, 0.000985
DataValue, 0.000995, 1.9996402000000002E-07, 0.054531589150429, 0.000995, 0.000995
DataValue, 0.001005, 2.37100082E-07, -0.006109537091106, 0.001005, 0.001005
DataValue, 0.001015, 2.39289704E-07, -0.065892688930035, 0.001015, 0.001015
DataValue, 0.001025, 1.9340706100000002E-07, -0.125493049621582, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.2965676300000002E-07, -0.185781970620155, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.88363253E-07, -0.24574720859527602, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.6396065800000005E-07, -0.305300027132034, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.7191129E-07, -0.36539310216903703, 0.001065, 0.001065
DataValue, 0.001075, 3.1016423900000004E-07, -0.425773948431015, 0.001075, 0.001075
DataValue, 0.001085, 2.73557191E-07, -0.485498309135437, 0.001085, 0.001085
DataValue, 0.001095, 3.0884626800000003E-07, -0.545328974723816, 0.001095, 0.001095
DataValue, 0.001105, 3.7394576700000003E-07, -0.60566335916519209, 0.001105, 0.001105
DataValue, 0.001115, 3.60829745E-07, -0.66570222377777111, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.3655817300000003E-07, -0.725537478923798, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 4.11826647E-07, -0.78555345535278309, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.2240972700000005E-07, -0.845640897750854, 0.001145, 0.001145
DataValue, 0.001155, 3.72173758E-07, -0.90567094087600708, 0.001155, 0.001155
DataValue, 0.001165, 4.7025500300000006E-07, -0.96536886692047108, 0.001165, 0.001165
DataValue, 0.001175, 4.2609741500000003E-07, -1.02590012550354, 0.001175, 0.001175
DataValue, 0.001185, 4.3759348500000003E-07, -1.0860857963562012, 0.001185, 0.001185
DataValue, 0.001195, 4.44056553E-07, -1.1457664966583252, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.5372385700000003E-07, -1.205916285514832, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.8789983100000005E-07, -1.2659565210342412, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 4.0162615300000005E-07, -1.325927138328552, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.2265216400000006E-07, -1.385727524757385, 0.001235, 0.001235
DataValue, 0.001245, 3.91626742E-07, -1.4462904930114751, 0.001245, 0.001245
DataValue, 0.001255, 3.6362055800000004E-07, -1.5061148405075071, 0.001255, 0.001255
DataValue, 0.001265, 3.5324558200000003E-07, -1.5658085346221922, 0.001265, 0.001265
DataValue, 0.001275, 3.26660341E-07, -1.6262273788452151, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.77139065E-07, -1.6859686374664311, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.20151031E-07, -1.7457267045974731, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 3.0737763300000003E-07, -1.8057807683944702, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.82958212E-07, -1.8660851716995242, 0.001315, 0.001315
DataValue, 0.001325, 2.61981256E-07, -1.9259943962097172, 0.001325, 0.001325
DataValue, 0.001335, 2.50588187E-07, -1.9857286214828491, 0.001335, 0.001335
DataValue, 0.001345, 2.44833501E-07, -2.0458390712738042, 0.001345, 0.001345
DataValue, 0.001355, 2.62403745E-07, -2.1062912940979, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 3.09565849E-07, -2.1657464504241943, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.9207506300000002E-07, -2.2254269123077393, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.1917668400000002E-07, -2.285972118377686, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.63362978E-07, -2.3459043502807622, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.4701682800000003E-07, -2.405318021774292, 0.001405, 0.001405
DataValue, 0.001415, 2.23440324E-07, -2.4658076763153081, 0.001415, 0.001415
DataValue, 0.001425, 2.68084875E-07, -2.5258941650390634, 0.001425, 0.001425
DataValue, 0.001435, 2.2550241900000001E-07, -2.5850768089294434, 0.001435, 0.001435
DataValue, 0.001445, 2.1436510200000003E-07, -2.6455848217010502, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.51890043E-07, -2.70580530166626, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.55864308E-07, -2.7651946544647221, 0.0014650000000000002, 0.0014650000000000002
