
SetupTitle, Endurance Measure 1kHz After 40 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.3812729900000003E-07, 0.053891982883215006, 5E-06, 5E-06
DataValue, 1.5E-05, -2.2230383900000003E-07, 0.113718807697296, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.52623693E-07, 0.173388198018074, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.6565072600000004E-07, 0.23395606875419603, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.6494655000000003E-07, 0.29401922225952104, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.7100392700000004E-07, 0.353425174951553, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.88177603E-07, 0.413719713687897, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.74835259E-07, 0.47394278645515403, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.95836742E-07, 0.533430755138397, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.9432678200000004E-07, 0.593297064304352, 9.5E-05, 9.5E-05
DataValue, 0.000105, -3.11639184E-07, 0.65363073348999, 0.000105, 0.000105
DataValue, 0.000115, -2.9455100000000003E-07, 0.71337616443634011, 0.000115, 0.000115
DataValue, 0.000125, -3.07354526E-07, 0.77318400144577, 0.000125, 0.000125
DataValue, 0.000135, -3.2433061400000005E-07, 0.833306670188904, 0.000135, 0.000135
DataValue, 0.000145, -3.1541304700000003E-07, 0.893284201622009, 0.000145, 0.000145
DataValue, 0.000155, -3.2554700600000004E-07, 0.95303744077682506, 0.000155, 0.000155
DataValue, 0.000165, -3.3514422200000004E-07, 1.0130840539932251, 0.000165, 0.000165
DataValue, 0.000175, -3.4023955200000005E-07, 1.07370126247406, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.43706546E-07, 1.133378386497498, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.6465758100000005E-07, 1.1932587623596191, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.87411461E-07, 1.2537727355957031, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.68555476E-07, 1.3139436244964602, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -4.0627449500000005E-07, 1.3733558654785161, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.2383493300000006E-07, 1.4333275556564331, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.4141992800000005E-07, 1.4937136173248291, 0.000245, 0.000245
DataValue, 0.000255, -4.6667526000000006E-07, 1.5535035133361821, 0.000255, 0.000255
DataValue, 0.000265, -4.84710085E-07, 1.6132140159606931, 0.000265, 0.000265
DataValue, 0.000275, -5.09326355E-07, 1.6736910343170171, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -5.3146294500000006E-07, 1.7334245443344121, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.36457435E-07, 1.7929850816726691, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -5.5912863700000009E-07, 1.8536075353622441, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -5.3009876000000007E-07, 1.9138574600219731, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -5.40671294E-07, 1.9735465049743652, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -5.3271014600000006E-07, 2.0333447456359863, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -5.1234980000000007E-07, 2.093827486038208, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -4.99026385E-07, 2.153337955474854, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -4.80192796E-07, 2.2131471633911133, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -4.6538528400000006E-07, 2.2733149528503422, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -4.5491503900000006E-07, 2.332888126373291, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.3632667300000004E-07, 2.3928802013397221, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.46962304E-07, 2.4531481266021733, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.0265268800000003E-07, 2.5131974220275883, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.1094173800000006E-07, 2.5729949474334721, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.14546719E-07, 2.63273549079895, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.20197722E-07, 2.6931519508361821, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.2572048600000005E-07, 2.7530224323272714, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.36328065E-07, 2.8128418922424321, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.4979094600000005E-07, 2.8729822635650644, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.71894623E-07, 2.9332277774810791, 0.000485, 0.000485
DataValue, 0.000495, -4.89175477E-07, 2.9927957057952881, 0.000495, 0.000495
DataValue, 0.000505, -1.1550840000000001E-09, 2.9926776885986333, 0.000505, 0.000505
DataValue, 0.000515, 1.0505195300000001E-07, 2.9331281185150151, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.22508709E-07, 2.87321400642395, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.41726261E-07, 2.8129472732543954, 0.000535, 0.000535
DataValue, 0.000545, 1.65770118E-07, 2.7531995773315434, 0.000545, 0.000545
DataValue, 0.000555, 1.6612186500000002E-07, 2.6932544708251953, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.8556504200000003E-07, 2.6331086158752441, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.7951396100000002E-07, 2.573077917098999, 0.000575, 0.000575
DataValue, 0.000585, 1.9128049200000001E-07, 2.5131382942199711, 0.000585, 0.000585
DataValue, 0.000595, 1.9509079200000002E-07, 2.453262567520142, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.7475844100000002E-07, 2.3930742740631104, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.2096200800000002E-07, 2.3335235118865971, 0.000615, 0.000615
DataValue, 0.000625, 1.98872357E-07, 2.2739098072052, 0.000625, 0.000625
DataValue, 0.000635, 1.9803854900000002E-07, 2.213701486587524, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.0895164700000002E-07, 2.1538114547729492, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.0161131400000002E-07, 2.094202995300293, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.07376516E-07, 2.0335650444030762, 0.000665, 0.000665
DataValue, 0.000675, 1.9883802300000003E-07, 1.9740146398544312, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.97318258E-07, 1.91433846950531, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.1472806100000003E-07, 1.8540425300598151, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.8676250600000002E-07, 1.7937123775482182, 0.000705, 0.000705
DataValue, 0.000715, 2.02460541E-07, 1.7342857122421271, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.9743316700000002E-07, 1.67439341545105, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.0510771000000002E-07, 1.6139748096466062, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.9793975500000002E-07, 1.554117679595947, 0.000745, 0.000745
DataValue, 0.000755, 1.96408763E-07, 1.4942708015441901, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.9869789000000002E-07, 1.4341125488281252, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.95162954E-07, 1.373940229415894, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.01005932E-07, 1.3142969608306891, 0.000785, 0.000785
DataValue, 0.000795, 1.9674719500000003E-07, 1.2542093992233281, 0.000795, 0.000795
DataValue, 0.000805, 1.7383143800000002E-07, 1.1939646005630491, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.1676564200000002E-07, 1.1341176033020022, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.96506164E-07, 1.074149966239929, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.9539489E-07, 1.013745903968811, 0.000835, 0.000835
DataValue, 0.000845, 2.0029965200000002E-07, 0.953756272792816, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.9035908800000002E-07, 0.89397805929184, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.8989734900000002E-07, 0.83405721187591508, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.01576285E-07, 0.77407050132751509, 0.000875, 0.000875
DataValue, 0.000885, 1.8200698500000002E-07, 0.714190483093262, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.86691736E-07, 0.65436398983001709, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.8239725800000003E-07, 0.593688011169434, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.9899567900000002E-07, 0.533646702766418, 0.000915, 0.000915
DataValue, 0.000925, 1.82080555E-07, 0.474270343780518, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.9534513700000003E-07, 0.41415822505950906, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.81924307E-07, 0.35410106182098405, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.84158068E-07, 0.294632077217102, 0.000955, 0.000955
DataValue, 0.000965, 1.8913570400000002E-07, 0.234301939606667, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.90044489E-07, 0.173576280474663, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.79654805E-07, 0.11440772563219101, 0.000985, 0.000985
DataValue, 0.000995, 1.90816635E-07, 0.054618231952190004, 0.000995, 0.000995
DataValue, 0.001005, 1.6945288900000002E-07, -0.0058774333447220006, 0.001005, 0.001005
DataValue, 0.001015, 2.09098786E-07, -0.065928965806961, 0.001015, 0.001015
DataValue, 0.001025, 2.00816743E-07, -0.125549405813217, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.8969274200000002E-07, -0.185703426599503, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.0267565E-07, -0.24564048647880502, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.11065597E-07, -0.305341571569443, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.2157230700000002E-07, -0.36538994312286405, 0.001065, 0.001065
DataValue, 0.001075, 2.2478212700000002E-07, -0.42565280199050903, 0.001075, 0.001075
DataValue, 0.001085, 2.1998947400000002E-07, -0.485736727714539, 0.001085, 0.001085
DataValue, 0.001095, 2.3591663000000002E-07, -0.545323371887207, 0.001095, 0.001095
DataValue, 0.001105, 2.44868517E-07, -0.60554468631744407, 0.001105, 0.001105
DataValue, 0.001115, 2.7612378500000003E-07, -0.66554760932922408, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.61066162E-07, -0.72537338733673107, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.7635641700000005E-07, -0.78546822071075406, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.89734487E-07, -0.845832169055939, 0.001145, 0.001145
DataValue, 0.001155, 3.03308781E-07, -0.90577131509780906, 0.001155, 0.001155
DataValue, 0.001165, 3.08034856E-07, -0.965438961982727, 0.001165, 0.001165
DataValue, 0.001175, 3.2674233800000004E-07, -1.0258979797363281, 0.001175, 0.001175
DataValue, 0.001185, 3.2422619300000005E-07, -1.086173892021179, 0.001185, 0.001185
DataValue, 0.001195, 3.31604355E-07, -1.1459196805953982, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.2703522400000003E-07, -1.2058120965957642, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.60593617E-07, -1.2659227848052981, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.3989201100000005E-07, -1.32567036151886, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.42825757E-07, -1.3856763839721682, 0.001235, 0.001235
DataValue, 0.001245, 3.5019201100000003E-07, -1.4462872743606572, 0.001245, 0.001245
DataValue, 0.001255, 3.33398106E-07, -1.5059390068054201, 0.001255, 0.001255
DataValue, 0.001265, 3.29814128E-07, -1.5656809806823731, 0.001265, 0.001265
DataValue, 0.001275, 3.2347927000000003E-07, -1.6260956525802612, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.10322577E-07, -1.6861560344696052, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.0626776500000005E-07, -1.7457542419433592, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.9162774200000004E-07, -1.8057198524475102, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.96980232E-07, -1.8659471273422241, 0.001315, 0.001315
DataValue, 0.001325, 2.7762254700000005E-07, -1.9258718490600593, 0.001325, 0.001325
DataValue, 0.001335, 2.76678719E-07, -1.9857916831970222, 0.001335, 0.001335
DataValue, 0.001345, 2.68733714E-07, -2.0459942817687993, 0.001345, 0.001345
DataValue, 0.001355, 2.60315716E-07, -2.1058578491210942, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.4873978100000004E-07, -2.165743350982666, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.55572814E-07, -2.2257752418518071, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.43509902E-07, -2.286008358001709, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.36613118E-07, -2.3457973003387451, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.2252592700000002E-07, -2.405106782913208, 0.001405, 0.001405
DataValue, 0.001415, 2.58854101E-07, -2.4654724597930913, 0.001415, 0.001415
DataValue, 0.001425, 2.3423010000000002E-07, -2.5252096652984624, 0.001425, 0.001425
DataValue, 0.001435, 2.3400518500000002E-07, -2.5849006175994873, 0.001435, 0.001435
DataValue, 0.001445, 2.3750158100000002E-07, -2.64523720741272, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.3399046300000003E-07, -2.705290794372559, 0.0014550000000000001, 0.0014550000000000001
