
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.19644051E-07, 0.054096262902021006, 5E-06, 5E-06
DataValue, 1.5E-05, -2.06102001E-07, 0.11395267397165301, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.287466E-07, 0.17355161905288702, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.47389607E-07, 0.23409906029701202, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.36773587E-07, 0.294179469347, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.4595320300000003E-07, 0.353547394275665, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.6012656900000004E-07, 0.41372853517532304, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.53941664E-07, 0.47398293018341103, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.65373274E-07, 0.53340613842010509, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.71656972E-07, 0.593438267707825, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.78391212E-07, 0.654102683067322, 0.000105, 0.000105
DataValue, 0.000115, -2.79297183E-07, 0.71371603012085, 0.000115, 0.000115
DataValue, 0.000125, -2.7731005E-07, 0.773489713668823, 0.000125, 0.000125
DataValue, 0.000135, -2.90131794E-07, 0.83374375104904208, 0.000135, 0.000135
DataValue, 0.000145, -2.9035462000000003E-07, 0.89379984140396107, 0.000145, 0.000145
DataValue, 0.000155, -2.9973182300000005E-07, 0.95370769500732411, 0.000155, 0.000155
DataValue, 0.000165, -3.0294515300000004E-07, 1.013588070869446, 0.000165, 0.000165
DataValue, 0.000175, -3.1600023900000004E-07, 1.0739090442657471, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.09017935E-07, 1.1339172124862671, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.3581335400000003E-07, 1.1939994096755981, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.3852850800000004E-07, 1.2539365291595461, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.56719568E-07, 1.314017653465271, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.7922473000000004E-07, 1.3738778829574592, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.92483003E-07, 1.4339132308959961, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.3577733800000003E-07, 1.4942197799682622, 0.000245, 0.000245
DataValue, 0.000255, -4.6613431E-07, 1.5539448261260991, 0.000255, 0.000255
DataValue, 0.000265, -5.23528456E-07, 1.6137638092041022, 0.000265, 0.000265
DataValue, 0.000275, -6.188224120000001E-07, 1.674113392829895, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -7.247799660000001E-07, 1.7338860034942631, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -8.5728845500000008E-07, 1.7933485507965092, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.0335606930000002E-06, 1.853853106498718, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1561083970000001E-06, 1.9140335321426392, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.19722074E-06, 1.9737402200698853, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.200859401E-06, 2.033537864685059, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1481233740000002E-06, 2.09399676322937, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.045306931E-06, 2.1539759635925293, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -9.0296441600000006E-07, 2.2137734889984131, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -7.32274486E-07, 2.2738690376281743, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.7411057200000006E-07, 2.3336212635040283, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.0687396000000006E-07, 2.393335342407227, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.5249558400000003E-07, 2.4536149501800542, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.21606785E-07, 2.5137233734130864, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.0811167400000006E-07, 2.573591947555542, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.1277749600000004E-07, 2.633306503295898, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.2722484700000004E-07, 2.6935842037200932, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.3213239600000005E-07, 2.7535271644592294, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.49925494E-07, 2.8133776187896733, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.6613573100000004E-07, 2.8737530708312993, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.0044315E-07, 2.9336249828338623, 0.000485, 0.000485
DataValue, 0.000495, -5.22535572E-07, 2.9932510852813721, 0.000495, 0.000495
DataValue, 0.000505, -5.3948551E-08, 2.9934871196746831, 0.000505, 0.000505
DataValue, 0.000515, 2.3003677E-08, 2.9339737892150883, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 5.7898262000000004E-08, 2.8738317489624023, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 7.9397942000000009E-08, 2.8136913776397714, 0.000535, 0.000535
DataValue, 0.000545, 1.1241891000000001E-07, 2.7540209293365483, 0.000545, 0.000545
DataValue, 0.000555, 1.28943753E-07, 2.6942145824432373, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.40213501E-07, 2.633765697479248, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.37143118E-07, 2.5738801956176762, 0.000575, 0.000575
DataValue, 0.000585, 1.55134487E-07, 2.5139894485473633, 0.000585, 0.000585
DataValue, 0.000595, 1.5509735400000002E-07, 2.453993558883667, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.6764863600000002E-07, 2.3938994407653813, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.57933712E-07, 2.334028005599976, 0.000615, 0.000615
DataValue, 0.000625, 1.74977757E-07, 2.2744169235229492, 0.000625, 0.000625
DataValue, 0.000635, 1.79055021E-07, 2.2143275737762451, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.7132160200000002E-07, 2.1543841361999512, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.8089851E-07, 2.0944874286651611, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.80199933E-07, 2.0340664386749272, 0.000665, 0.000665
DataValue, 0.000675, 1.84052269E-07, 1.9741036891937263, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.7580316600000002E-07, 1.9146794080734251, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.8455885700000002E-07, 1.8544785976409912, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.7859886700000002E-07, 1.7942023277282722, 0.000705, 0.000705
DataValue, 0.000715, 1.87536756E-07, 1.7343956232070921, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.77514224E-07, 1.6748125553131101, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.7702164700000003E-07, 1.6141428947448731, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.889304E-07, 1.5544935464859011, 0.000745, 0.000745
DataValue, 0.000755, 1.7771111500000002E-07, 1.494489908218384, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.7624388700000001E-07, 1.4342256784439091, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.8457286900000002E-07, 1.374239563941956, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.8189767600000002E-07, 1.3143578767776492, 0.000785, 0.000785
DataValue, 0.000795, 1.7580806900000002E-07, 1.254399299621582, 0.000795, 0.000795
DataValue, 0.000805, 1.8298303000000002E-07, 1.1939419507980351, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.7275940000000001E-07, 1.1341384649276731, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.77327138E-07, 1.074473977088928, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.84048773E-07, 1.0141562223434451, 0.000835, 0.000835
DataValue, 0.000845, 1.7519497000000003E-07, 0.95414125919342008, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.7561257E-07, 0.89418268203735307, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.8364517E-07, 0.834194898605347, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.8061543E-07, 0.77387112379074108, 0.000875, 0.000875
DataValue, 0.000885, 1.69854388E-07, 0.714146435260773, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.81924307E-07, 0.654504895210266, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.7701113100000002E-07, 0.59402048587799106, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.78173565E-07, 0.534048199653625, 0.000915, 0.000915
DataValue, 0.000925, 1.8002826600000001E-07, 0.47470247745513905, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.7620044400000003E-07, 0.41427057981491106, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.86290947E-07, 0.35442858934402505, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.8012355000000001E-07, 0.295037090778351, 0.000955, 0.000955
DataValue, 0.000965, 1.91223734E-07, 0.23471014201641102, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.95462846E-07, 0.17410035431385001, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.0227976400000003E-07, 0.114624328911304, 0.000985, 0.000985
DataValue, 0.000995, 2.11344471E-07, 0.054916553199291007, 0.000995, 0.000995
DataValue, 0.001005, 2.3736844000000002E-07, -0.0057562743313610007, 0.001005, 0.001005
DataValue, 0.001015, 2.585451E-07, -0.065623253583908012, 0.001015, 0.001015
DataValue, 0.001025, 2.77783698E-07, -0.125335603952408, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 3.13616482E-07, -0.185493856668472, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.35776207E-07, -0.24553202092647503, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.67803608E-07, -0.305390179157257, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 4.11624171E-07, -0.36546671390533403, 0.001065, 0.001065
DataValue, 0.001075, 4.60996205E-07, -0.42567712068557706, 0.001075, 0.001075
DataValue, 0.001085, 4.90436719E-07, -0.48564869165420504, 0.001085, 0.001085
DataValue, 0.001095, 5.4226814E-07, -0.545348346233368, 0.001095, 0.001095
DataValue, 0.001105, 5.71405224E-07, -0.60588842630386308, 0.001105, 0.001105
DataValue, 0.001115, 5.89626438E-07, -0.66585296392440807, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 5.8188811600000008E-07, -0.72554242610931408, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 5.70747261E-07, -0.785371720790863, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 5.57312433E-07, -0.845613777637482, 0.001145, 0.001145
DataValue, 0.001155, 5.1628973100000006E-07, -0.905352890491486, 0.001155, 0.001155
DataValue, 0.001165, 5.03259173E-07, -0.96493035554885909, 0.001165, 0.001165
DataValue, 0.001175, 4.86242413E-07, -1.0257419347763062, 0.001175, 0.001175
DataValue, 0.001185, 4.6505314800000004E-07, -1.0859344005584721, 0.001185, 0.001185
DataValue, 0.001195, 4.36596423E-07, -1.1455322504043581, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.3102880900000004E-07, -1.20557713508606, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.1858331200000003E-07, -1.2660224437713621, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 4.0601730700000006E-07, -1.325464606285095, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 4.11481921E-07, -1.3854891061782841, 0.001235, 0.001235
DataValue, 0.001245, 3.8116209600000004E-07, -1.445947051048279, 0.001245, 0.001245
DataValue, 0.001255, 3.64347841E-07, -1.5058526992797852, 0.001255, 0.001255
DataValue, 0.001265, 3.5731511600000004E-07, -1.5655263662338261, 0.001265, 0.001265
DataValue, 0.001275, 3.4715245100000003E-07, -1.6260473728179932, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.18436463E-07, -1.6858686208724982, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.1195799E-07, -1.7455823421478272, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.9834515700000003E-07, -1.805779695510864, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.7980306100000004E-07, -1.865907669067383, 0.001315, 0.001315
DataValue, 0.001325, 2.67373679E-07, -1.9256682395935061, 0.001325, 0.001325
DataValue, 0.001335, 2.4496523600000003E-07, -1.9854161739349372, 0.001335, 0.001335
DataValue, 0.001345, 2.50623913E-07, -2.04568338394165, 0.001345, 0.001345
DataValue, 0.001355, 2.3794299900000003E-07, -2.1056337356567383, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.3008486500000003E-07, -2.165488481521606, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.26570265E-07, -2.2255504131317143, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.24190046E-07, -2.2858848571777344, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.1910170700000002E-07, -2.3458313941955571, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.1430064100000003E-07, -2.4053857326507573, 0.001405, 0.001405
DataValue, 0.001415, 2.2083588600000002E-07, -2.4653553962707524, 0.001415, 0.001415
DataValue, 0.001425, 2.1144607800000002E-07, -2.525351762771606, 0.001425, 0.001425
DataValue, 0.001435, 2.2029075800000002E-07, -2.5851781368255624, 0.001435, 0.001435
DataValue, 0.001445, 2.1990048500000002E-07, -2.6453909873962402, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.16439119E-07, -2.7053337097167973, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.1223363000000003E-07, -2.7652404308319092, 0.0014650000000000002, 0.0014650000000000002
