
SetupTitle, Endurance Measure 1kHz After 120 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8674221300000002E-07, 0.054267786443233004, 5E-06, 5E-06
DataValue, 1.5E-05, -2.02691098E-07, 0.11402346938848501, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.0554776400000003E-07, 0.17366468906402602, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.1982623400000003E-07, 0.234188169240951, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.0755801700000002E-07, 0.294149190187454, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.3430159500000002E-07, 0.35355019569397, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.24069552E-07, 0.413730293512344, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.3194520800000002E-07, 0.47392165660858104, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.2278030100000002E-07, 0.533285677433014, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.3681072E-07, 0.593329787254333, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.3671682900000003E-07, 0.653836071491241, 0.000105, 0.000105
DataValue, 0.000115, -2.36442872E-07, 0.713489234447479, 0.000115, 0.000115
DataValue, 0.000125, -2.3293736700000002E-07, 0.77327483892440807, 0.000125, 0.000125
DataValue, 0.000135, -2.4735737700000003E-07, 0.833251714706421, 0.000135, 0.000135
DataValue, 0.000145, -2.3463792300000003E-07, 0.89348042011261009, 0.000145, 0.000145
DataValue, 0.000155, -2.3762281400000002E-07, 0.95335936546325706, 0.000155, 0.000155
DataValue, 0.000165, -2.50287627E-07, 1.0131988525390632, 0.000165, 0.000165
DataValue, 0.000175, -2.4604779000000004E-07, 1.0739481449127202, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.41981041E-07, 1.1339080333709721, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.52136005E-07, 1.193559527397156, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.43942964E-07, 1.2538138628005981, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.4944049E-07, 1.3139524459838872, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.44890259E-07, 1.373612642288208, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.51002319E-07, 1.4336926937103272, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.41350449E-07, 1.4940612316131592, 0.000245, 0.000245
DataValue, 0.000255, -2.6280386600000005E-07, 1.55363130569458, 0.000255, 0.000255
DataValue, 0.000265, -2.52509466E-07, 1.6136194467544562, 0.000265, 0.000265
DataValue, 0.000275, -2.5842740600000003E-07, 1.6739150285720832, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.54186915E-07, 1.7334544658660891, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.53844263E-07, 1.7933011054992682, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.5871960900000004E-07, 1.8537132740020752, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.5986730600000003E-07, 1.9138528108596802, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.5261036300000003E-07, 1.9733608961105351, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.6464874700000004E-07, 2.0331499576568604, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.63147911E-07, 2.09404444694519, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.63176645E-07, 2.153830766677856, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.6299235900000004E-07, 2.2133138179779053, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.6993049600000003E-07, 2.273506879806519, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.70217072E-07, 2.3333358764648442, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.7029693700000004E-07, 2.3931901454925542, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.68553663E-07, 2.453120231628418, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.6982328900000004E-07, 2.5131287574768071, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.6959696700000004E-07, 2.5729739665985112, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.7718184E-07, 2.632969856262207, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.7233943500000003E-07, 2.6933217048645024, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.83069653E-07, 2.7531125545501713, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.79773644E-07, 2.8130357265472412, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.81632566E-07, 2.873315811157227, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.8976325E-07, 2.9335267543792733, 0.000485, 0.000485
DataValue, 0.000495, -2.9510522400000004E-07, 2.9930803775787354, 0.000495, 0.000495
DataValue, 0.000505, 8.2888029000000007E-08, 2.9931800365448002, 0.000505, 0.000505
DataValue, 0.000515, 1.0765918300000001E-07, 2.9335577487945561, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.2871814200000001E-07, 2.873592853546143, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.2886177100000002E-07, 2.8133375644683842, 0.000535, 0.000535
DataValue, 0.000545, 1.31480917E-07, 2.7536427974700932, 0.000545, 0.000545
DataValue, 0.000555, 1.35729138E-07, 2.6936948299407963, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.3995354200000002E-07, 2.6335742473602304, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.36251856E-07, 2.57353663444519, 0.000575, 0.000575
DataValue, 0.000585, 1.34935277E-07, 2.5135517120361333, 0.000585, 0.000585
DataValue, 0.000595, 1.4317036800000002E-07, 2.4537439346313481, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.4177321400000002E-07, 2.393645286560059, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.3873506100000001E-07, 2.3340532779693604, 0.000615, 0.000615
DataValue, 0.000625, 1.42810222E-07, 2.2741739749908452, 0.000625, 0.000625
DataValue, 0.000635, 1.40467151E-07, 2.213929176330566, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.3557289000000002E-07, 2.1538922786712651, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.40774048E-07, 2.094197273254395, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.39767167E-07, 2.0341060161590581, 0.000665, 0.000665
DataValue, 0.000675, 1.41518868E-07, 1.9740318059921271, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.4235968100000002E-07, 1.9145730733871462, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.4623724100000002E-07, 1.85410737991333, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.4354873200000002E-07, 1.793828010559082, 0.000705, 0.000705
DataValue, 0.000715, 1.40186174E-07, 1.7343289852142332, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.4687836400000002E-07, 1.6747698783874512, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.3885978900000002E-07, 1.6143211126327521, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.3827401800000002E-07, 1.554234981536865, 0.000745, 0.000745
DataValue, 0.000755, 1.42436761E-07, 1.4943383932113652, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.4174519E-07, 1.4341069459915161, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.4363212100000001E-07, 1.3744251728057861, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.3857319900000001E-07, 1.314696311950684, 0.000785, 0.000785
DataValue, 0.000795, 1.42777992E-07, 1.2543632984161381, 0.000795, 0.000795
DataValue, 0.000805, 1.4084621100000001E-07, 1.194361090660095, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.33723802E-07, 1.1347142457962041, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.33795268E-07, 1.0745905637741091, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.39385293E-07, 1.013883233070374, 0.000835, 0.000835
DataValue, 0.000845, 1.3671780200000002E-07, 0.953939437866211, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.26280469E-07, 0.89406156539917, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.3768614300000002E-07, 0.834324538707733, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.32362374E-07, 0.77404338121414207, 0.000875, 0.000875
DataValue, 0.000885, 1.29635325E-07, 0.71409535408020008, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.41772517E-07, 0.65433937311172508, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.3313732E-07, 0.59414201974868808, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.31307857E-07, 0.533993244171143, 0.000915, 0.000915
DataValue, 0.000925, 1.29245748E-07, 0.47473135590553306, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.11419034E-07, 0.41446357965469405, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.27070138E-07, 0.35418838262558, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.4086512600000002E-07, 0.294770121574402, 0.000955, 0.000955
DataValue, 0.000965, 1.30350017E-07, 0.23458370566368103, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.0638535000000001E-07, 0.174409955739975, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.05676257E-07, 0.114712029695511, 0.000985, 0.000985
DataValue, 0.000995, 1.21440166E-07, 0.054845053702593, 0.000995, 0.000995
DataValue, 0.001005, 1.4025204100000002E-07, -0.005560799967498, 0.001005, 0.001005
DataValue, 0.001015, 1.1894644600000002E-07, -0.065407700836658, 0.001015, 0.001015
DataValue, 0.001025, 1.09848109E-07, -0.125354275107384, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1360305800000001E-07, -0.18558789789676702, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.3869933500000001E-07, -0.24574474990367903, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.34284335E-07, -0.30526903271675104, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1767051E-07, -0.36526244878768904, 0.001065, 0.001065
DataValue, 0.001075, 1.1297945000000001E-07, -0.42568203806877103, 0.001075, 0.001075
DataValue, 0.001085, 1.18297613E-07, -0.485439836978912, 0.001085, 0.001085
DataValue, 0.001095, 1.38145083E-07, -0.545132458209991, 0.001095, 0.001095
DataValue, 0.001105, 1.38484225E-07, -0.60541927814483609, 0.001105, 0.001105
DataValue, 0.001115, 1.2708135E-07, -0.665782153606415, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.2894865600000002E-07, -0.72538709640502907, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.35635247E-07, -0.785313606262207, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.3699597900000002E-07, -0.84597760438919112, 0.001145, 0.001145
DataValue, 0.001155, 1.3552734400000002E-07, -0.905876994132996, 0.001155, 0.001155
DataValue, 0.001165, 1.3054970800000001E-07, -0.96539843082428012, 0.001165, 0.001165
DataValue, 0.001175, 1.4202196E-07, -1.0259754657745361, 0.001175, 0.001175
DataValue, 0.001185, 1.4190143800000002E-07, -1.0862816572189331, 0.001185, 0.001185
DataValue, 0.001195, 1.3484698500000002E-07, -1.145948648452759, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.4244305600000002E-07, -1.2057229280471802, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.3567378700000002E-07, -1.2661246061325071, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.36436128E-07, -1.325527667999268, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.4021630100000002E-07, -1.3855073451995852, 0.001235, 0.001235
DataValue, 0.001245, 1.31366704E-07, -1.4463285207748411, 0.001245, 0.001245
DataValue, 0.001255, 1.39162481E-07, -1.5060954093933112, 0.001255, 0.001255
DataValue, 0.001265, 1.4129113900000002E-07, -1.5657972097396851, 0.001265, 0.001265
DataValue, 0.001275, 1.4145300000000002E-07, -1.6262538433074951, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.36668049E-07, -1.6862077713012702, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.51946395E-07, -1.7457809448242192, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.46127945E-07, -1.8059223890304572, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.46877667E-07, -1.8661524057388312, 0.001315, 0.001315
DataValue, 0.001325, 1.47506185E-07, -1.9259905815124512, 0.001325, 0.001325
DataValue, 0.001335, 1.51728486E-07, -1.9859501123428351, 0.001335, 0.001335
DataValue, 0.001345, 1.53866253E-07, -2.0462303161621094, 0.001345, 0.001345
DataValue, 0.001355, 1.5572305800000002E-07, -2.1061451435089111, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.5592415500000002E-07, -2.1656908988952641, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.54072964E-07, -2.225509881973267, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.6368139200000001E-07, -2.2858486175537114, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.5075943300000002E-07, -2.34600305557251, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.6972335000000002E-07, -2.4053719043731694, 0.001405, 0.001405
DataValue, 0.001415, 1.54491971E-07, -2.465734720230103, 0.001415, 0.001415
DataValue, 0.001425, 1.55835863E-07, -2.525742769241333, 0.001425, 0.001425
DataValue, 0.001435, 1.47604979E-07, -2.585013628005981, 0.001435, 0.001435
DataValue, 0.001445, 1.5912066000000002E-07, -2.6452903747558594, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.6257081400000002E-07, -2.7054412364959721, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.56289914E-07, -2.7649650573730473, 0.0014650000000000002, 0.0014650000000000002
