
SetupTitle, Endurance Measure 1kHz After 30 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8730625600000003E-07, 0.053900789469481007, 5E-06, 5E-06
DataValue, 1.5E-05, -1.9603602700000001E-07, 0.11405023932457001, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.08569105E-07, 0.173587203025818, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.1094230400000003E-07, 0.23405680060386702, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.23106824E-07, 0.29387059807777405, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.18044406E-07, 0.35337445139884904, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.2582897000000003E-07, 0.41390499472618103, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.3225069900000003E-07, 0.47414249181747403, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.32471407E-07, 0.53339946269989, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.27804179E-07, 0.593339323997498, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.3696137000000002E-07, 0.6538283228874211, 0.000105, 0.000105
DataValue, 0.000115, -2.4083684E-07, 0.71354877948761009, 0.000115, 0.000115
DataValue, 0.000125, -2.38659112E-07, 0.773536205291748, 0.000125, 0.000125
DataValue, 0.000135, -2.3579895E-07, 0.833611309528351, 0.000135, 0.000135
DataValue, 0.000145, -2.4247992800000004E-07, 0.893600523471832, 0.000145, 0.000145
DataValue, 0.000155, -2.4217934E-07, 0.953525960445404, 0.000155, 0.000155
DataValue, 0.000165, -2.4907822600000003E-07, 1.013493657112122, 0.000165, 0.000165
DataValue, 0.000175, -2.48409805E-07, 1.073722362518311, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.4578855600000004E-07, 1.1338211297988892, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.4594550000000004E-07, 1.1938332319259641, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.5484484900000004E-07, 1.2538421154022221, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.5237915200000003E-07, 1.3140405416488652, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.53715342E-07, 1.3738405704498291, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.5001784800000004E-07, 1.4338085651397712, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.6611738200000004E-07, 1.4939810037612922, 0.000245, 0.000245
DataValue, 0.000255, -2.4780229100000003E-07, 1.5535514354705811, 0.000255, 0.000255
DataValue, 0.000265, -2.57060378E-07, 1.6132510900497441, 0.000265, 0.000265
DataValue, 0.000275, -2.6257333700000004E-07, 1.67391574382782, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.5599254600000003E-07, 1.7337348461151121, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.59618588E-07, 1.7933542728424072, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.71848251E-07, 1.8535590171813972, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.59101483E-07, 1.9137055873870852, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.60046704E-07, 1.9733517169952393, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.68222919E-07, 2.033478736877441, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.6834484900000005E-07, 2.0939536094665532, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.63486328E-07, 2.153522253036499, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.69278843E-07, 2.213489294052124, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.7170810300000004E-07, 2.2736847400665283, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.6812412600000003E-07, 2.333263635635376, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.72255335E-07, 2.392919778823853, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.80166716E-07, 2.4529705047607422, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.6799520500000004E-07, 2.5127804279327393, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.69665634E-07, 2.5729091167449951, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.83719174E-07, 2.6330609321594243, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.7907225300000004E-07, 2.6932044029235844, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.74099534E-07, 2.7531139850616464, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.05738752E-07, 2.8129675388336182, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.96434422E-07, 2.8733136653900151, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.7530470000000004E-07, 2.9335613250732422, 0.000485, 0.000485
DataValue, 0.000495, -3.27768845E-07, 2.9932644367218022, 0.000495, 0.000495
DataValue, 0.000505, 5.3114018000000007E-08, 2.9930803775787354, 0.000505, 0.000505
DataValue, 0.000515, 1.2902853500000002E-07, 2.9336709976196294, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.0987263700000001E-07, 2.8736183643341064, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.1210290300000001E-07, 2.8131945133209233, 0.000535, 0.000535
DataValue, 0.000545, 1.48840272E-07, 2.753544807434082, 0.000545, 0.000545
DataValue, 0.000555, 1.4539222100000002E-07, 2.6939866542816162, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.05127626E-07, 2.6335248947143564, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.6123812000000002E-07, 2.573474645614624, 0.000575, 0.000575
DataValue, 0.000585, 1.59794709E-07, 2.51381778717041, 0.000585, 0.000585
DataValue, 0.000595, 1.10597838E-07, 2.4537651538848881, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.49596303E-07, 2.393530130386353, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.74555254E-07, 2.3339624404907231, 0.000615, 0.000615
DataValue, 0.000625, 1.22435836E-07, 2.274460077285767, 0.000625, 0.000625
DataValue, 0.000635, 1.4496831100000002E-07, 2.214173555374146, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.61678841E-07, 2.1541712284088144, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.2615434700000002E-07, 2.0946590900421143, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.37434597E-07, 2.033847332000732, 0.000665, 0.000665
DataValue, 0.000675, 1.6932116900000002E-07, 1.9738768339157102, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.4170734600000002E-07, 1.9145262241363532, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.16206088E-07, 1.8543944358825681, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.6685616800000002E-07, 1.7939064502716062, 0.000705, 0.000705
DataValue, 0.000715, 1.5229322500000002E-07, 1.7345196008682251, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.1682828900000001E-07, 1.6745148897171021, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.5584427600000002E-07, 1.6142921447753911, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.5742431E-07, 1.5546139478683472, 0.000745, 0.000745
DataValue, 0.000755, 1.1565675400000001E-07, 1.4947407245635991, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.42274899E-07, 1.4341626167297361, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.6655558E-07, 1.3742438554763792, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.19435526E-07, 1.3146882057189941, 0.000785, 0.000785
DataValue, 0.000795, 1.3285355700000001E-07, 1.254397511482239, 0.000795, 0.000795
DataValue, 0.000805, 1.64199193E-07, 1.1941311359405522, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.2235105400000002E-07, 1.1344068050384522, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.17824655E-07, 1.0744566917419431, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.7377188000000002E-07, 1.0138533115386961, 0.000835, 0.000835
DataValue, 0.000845, 1.31522256E-07, 0.95380175113678012, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.0295902100000001E-07, 0.89439612627029408, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.6218753300000002E-07, 0.834546804428101, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.3864537600000002E-07, 0.774452269077301, 0.000875, 0.000875
DataValue, 0.000885, 1.0094386500000001E-07, 0.714321136474609, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.4710329300000002E-07, 0.65449464321136508, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.5261343800000002E-07, 0.594015181064606, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.00522051E-07, 0.53429472446441606, 0.000915, 0.000915
DataValue, 0.000925, 1.20739486E-07, 0.47460246086120605, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.60840131E-07, 0.41441217064857505, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.01959152E-07, 0.35414049029350303, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.0932960500000001E-07, 0.29457253217697105, 0.000955, 0.000955
DataValue, 0.000965, 1.5644195600000002E-07, 0.23501197993755302, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.1430444100000001E-07, 0.174340561032295, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 9.6292048E-08, 0.11472259461879701, 0.000985, 0.000985
DataValue, 0.000995, 1.47993859E-07, 0.054835896939039, 0.000995, 0.000995
DataValue, 0.001005, 1.20765407E-07, -0.005521000362933, 0.001005, 0.001005
DataValue, 0.001015, 9.140409700000001E-08, -0.065732434391975, 0.001015, 0.001015
DataValue, 0.001025, 1.4607398700000002E-07, -0.125458538532257, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.3891093400000002E-07, -0.18534171581268302, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 8.9857700000000007E-08, -0.24536013603210402, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.3226358E-07, -0.30508941411972, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.5478065100000002E-07, -0.364780277013779, 0.001065, 0.001065
DataValue, 0.001075, 9.1462255E-08, -0.42528474330902105, 0.001075, 0.001075
DataValue, 0.001085, 1.2391007000000002E-07, -0.48550039529800404, 0.001085, 0.001085
DataValue, 0.001095, 1.5961603600000002E-07, -0.544927477836609, 0.001095, 0.001095
DataValue, 0.001105, 1.08727022E-07, -0.60541045665741, 0.001105, 0.001105
DataValue, 0.001115, 1.1912932500000001E-07, -0.665745854377747, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.59860576E-07, -0.72534167766571, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.2172043300000002E-07, -0.78521811962127708, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.0617093700000002E-07, -0.845796942710876, 0.001145, 0.001145
DataValue, 0.001155, 1.63188105E-07, -0.90570408105850209, 0.001155, 0.001155
DataValue, 0.001165, 1.41595237E-07, -0.96531391143798806, 0.001165, 0.001165
DataValue, 0.001175, 1.02898063E-07, -1.026100873947144, 0.001175, 0.001175
DataValue, 0.001185, 1.60230542E-07, -1.0860618352890021, 0.001185, 0.001185
DataValue, 0.001195, 1.5672363E-07, -1.14557421207428, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.0732355800000001E-07, -1.20574939250946, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.43421914E-07, -1.266026616096497, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.62987718E-07, -1.3256368637084961, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1449292E-07, -1.3853513002395632, 0.001235, 0.001235
DataValue, 0.001245, 1.4423540100000002E-07, -1.4463375806808472, 0.001245, 0.001245
DataValue, 0.001255, 1.6538264400000003E-07, -1.5062500238418581, 0.001255, 0.001255
DataValue, 0.001265, 1.26469658E-07, -1.565803170204163, 0.001265, 0.001265
DataValue, 0.001275, 1.29845532E-07, -1.6261724233627322, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.7771601800000001E-07, -1.6858612298965452, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.46282787E-07, -1.7457468509674072, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.18879179E-07, -1.805948734283447, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.82050428E-07, -1.8662235736846922, 0.001315, 0.001315
DataValue, 0.001325, 1.5074893200000001E-07, -1.9258950948715212, 0.001325, 0.001325
DataValue, 0.001335, 1.24799925E-07, -1.9859688282012942, 0.001335, 0.001335
DataValue, 0.001345, 1.6541416400000001E-07, -2.0461299419403081, 0.001345, 0.001345
DataValue, 0.001355, 1.7438567600000003E-07, -2.106054306030273, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.23847713E-07, -2.165679931640625, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.64063962E-07, -2.225543737411499, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.8791581600000002E-07, -2.2858293056488042, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.3094700100000002E-07, -2.3456902503967294, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.52336668E-07, -2.4052658081054692, 0.001405, 0.001405
DataValue, 0.001415, 1.8503251900000002E-07, -2.4655413627624512, 0.001415, 0.001415
DataValue, 0.001425, 1.4946458300000002E-07, -2.5254111289978032, 0.001425, 0.001425
DataValue, 0.001435, 1.3930120700000002E-07, -2.5851094722747803, 0.001435, 0.001435
DataValue, 0.001445, 1.9641437600000002E-07, -2.6458210945129403, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.62809044E-07, -2.7055530548095703, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.3408043700000002E-07, -2.765294075012207, 0.0014650000000000002, 0.0014650000000000002
