
SetupTitle, Endurance Measure 1kHz After 20 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.01447392E-07, 0.054538283497095004, 5E-06, 5E-06
DataValue, 1.5E-05, -2.1959711200000001E-07, 0.114239722490311, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.3519355400000003E-07, 0.173646360635757, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.3679321300000003E-07, 0.234137460589409, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.5154813000000005E-07, 0.29440066218376204, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.47817724E-07, 0.353892534971237, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.54545654E-07, 0.41408953070640603, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.6821663800000004E-07, 0.47423368692398105, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.66891647E-07, 0.533595979213715, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.7776130200000003E-07, 0.593732714653015, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.75522609E-07, 0.6542361378669741, 0.000105, 0.000105
DataValue, 0.000115, -2.8852375100000005E-07, 0.7137925028800961, 0.000115, 0.000115
DataValue, 0.000125, -2.86771353E-07, 0.7734294533729551, 0.000125, 0.000125
DataValue, 0.000135, -2.91471508E-07, 0.8338321447372441, 0.000135, 0.000135
DataValue, 0.000145, -2.9586897200000004E-07, 0.8938907384872441, 0.000145, 0.000145
DataValue, 0.000155, -3.03377476E-07, 0.95360732078552213, 0.000155, 0.000155
DataValue, 0.000165, -3.11943978E-07, 1.0134813785552981, 0.000165, 0.000165
DataValue, 0.000175, -3.1820175600000005E-07, 1.073944568634033, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.1877561900000004E-07, 1.1337883472442631, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.29989319E-07, 1.193860650062561, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.49236302E-07, 1.253803014755249, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.6050954600000004E-07, 1.3140809535980231, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.9504959700000005E-07, 1.37397301197052, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.1582475800000003E-07, 1.433724045753479, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.5784878500000003E-07, 1.4940929412841801, 0.000245, 0.000245
DataValue, 0.000255, -5.04754439E-07, 1.5539644956588752, 0.000255, 0.000255
DataValue, 0.000265, -5.7593587100000006E-07, 1.6139755249023442, 0.000265, 0.000265
DataValue, 0.000275, -6.6996574300000008E-07, 1.6742736101150511, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -7.79646086E-07, 1.7341849803924561, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -9.241340990000001E-07, 1.7937159538269041, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.039874633E-06, 1.8539630174636841, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.103247655E-06, 1.9141039848327641, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.115670671E-06, 1.9737184047698981, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.119502713E-06, 2.033699750900269, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.0841932860000001E-06, 2.094211339950562, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -9.8366604100000016E-07, 2.153734683990479, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -8.3664991700000009E-07, 2.2137107849121094, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -6.92536105E-07, 2.2738475799560551, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.7031076E-07, 2.333621501922607, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.83368979E-07, 2.393247127532959, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.62476066E-07, 2.4532761573791504, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.30948262E-07, 2.5133898258209233, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.35299484E-07, 2.5730500221252441, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.39322093E-07, 2.6332557201385502, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.5768200600000003E-07, 2.6936707496643071, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.7105101000000004E-07, 2.7535018920898442, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.9188992100000008E-07, 2.813423871994019, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.24014013E-07, 2.8734333515167241, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.5223114300000009E-07, 2.933518648147583, 0.000485, 0.000485
DataValue, 0.000495, -5.9462439600000008E-07, 2.9932408332824711, 0.000495, 0.000495
DataValue, 0.000505, -1.3032551700000002E-07, 2.99357271194458, 0.000505, 0.000505
DataValue, 0.000515, -4.0788372E-08, 2.9338874816894531, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.7403138E-08, 2.8741106986999512, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 3.6897468E-08, 2.8136029243469243, 0.000535, 0.000535
DataValue, 0.000545, 7.5979322000000012E-08, 2.7538430690765381, 0.000545, 0.000545
DataValue, 0.000555, 9.184973500000001E-08, 2.6941790580749512, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.1466669E-07, 2.6336326599121094, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.17958486E-07, 2.5737977027893071, 0.000575, 0.000575
DataValue, 0.000585, 1.37479446E-07, 2.5141663551330571, 0.000585, 0.000585
DataValue, 0.000595, 1.5107474400000002E-07, 2.454012393951416, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.5755814800000002E-07, 2.3940682411193852, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.5514710600000002E-07, 2.3345732688903813, 0.000615, 0.000615
DataValue, 0.000625, 1.47078765E-07, 2.2746245861053471, 0.000625, 0.000625
DataValue, 0.000635, 1.688433E-07, 2.2143073081970224, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.7160117200000002E-07, 2.154342412948608, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.83172915E-07, 2.0950074195861821, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.6219594600000002E-07, 2.03448748588562, 0.000665, 0.000665
DataValue, 0.000675, 1.6161158100000002E-07, 1.9745795726776121, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.8877135200000002E-07, 1.9148570299148562, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.8458828800000002E-07, 1.8545593023300171, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.84928126E-07, 1.7943019866943362, 0.000705, 0.000705
DataValue, 0.000715, 1.64856431E-07, 1.7348809242248542, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.8098329200000003E-07, 1.6750252246856692, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.95708793E-07, 1.6146467924118042, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.92679053E-07, 1.5548905134201052, 0.000745, 0.000745
DataValue, 0.000755, 1.64600678E-07, 1.4950728416442871, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.7588934E-07, 1.4348511695861821, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.8366479500000002E-07, 1.3745918273925781, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.8030293300000002E-07, 1.3148347139358521, 0.000785, 0.000785
DataValue, 0.000795, 1.9459470500000002E-07, 1.2549395561218262, 0.000795, 0.000795
DataValue, 0.000805, 1.7644077800000003E-07, 1.1946784257888792, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.7563289100000002E-07, 1.134506821632385, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.8458268900000002E-07, 1.0746574401855471, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.84364069E-07, 1.0142802000045781, 0.000835, 0.000835
DataValue, 0.000845, 1.6615548800000002E-07, 0.95437443256378207, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.86880911E-07, 0.89471769332885709, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.8408729800000002E-07, 0.83452320098876909, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.6394764700000002E-07, 0.774457573890686, 0.000875, 0.000875
DataValue, 0.000885, 1.96054231E-07, 0.714692711830139, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.8357090400000002E-07, 0.6549353003501891, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.70066684E-07, 0.594373404979706, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.8249045300000002E-07, 0.53442507982254006, 0.000915, 0.000915
DataValue, 0.000925, 1.8315469700000001E-07, 0.47486907243728604, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.7615769800000002E-07, 0.41468581557273904, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.98182192E-07, 0.35467162728309604, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.9246884600000003E-07, 0.295255810022354, 0.000955, 0.000955
DataValue, 0.000965, 2.0775068800000003E-07, 0.234978169202805, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 2.2212233800000002E-07, 0.1744564473629, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.43371176E-07, 0.11490680277347601, 0.000985, 0.000985
DataValue, 0.000995, 2.66440367E-07, 0.054920777678490004, 0.000995, 0.000995
DataValue, 0.001005, 3.0047033300000003E-07, -0.005354406777769, 0.001005, 0.001005
DataValue, 0.001015, 3.2452396700000004E-07, -0.065303452312946, 0.001015, 0.001015
DataValue, 0.001025, 3.5226952400000004E-07, -0.12498728185892101, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 3.92832618E-07, -0.184967666864395, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 4.19895002E-07, -0.24504244327545202, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 4.6593180500000003E-07, -0.305174291133881, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.0386171300000009E-07, -0.364942997694015, 0.001065, 0.001065
DataValue, 0.001075, 5.32536376E-07, -0.425327003002167, 0.001075, 0.001075
DataValue, 0.001085, 5.69110512E-07, -0.48519891500473006, 0.001085, 0.001085
DataValue, 0.001095, 5.800145E-07, -0.54469257593154907, 0.001095, 0.001095
DataValue, 0.001105, 5.74310945E-07, -0.60501211881637607, 0.001105, 0.001105
DataValue, 0.001115, 5.54946951E-07, -0.66537326574325606, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 5.3192189900000007E-07, -0.7251007556915281, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 5.0420504700000007E-07, -0.785044848918915, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.7474006200000004E-07, -0.8455313444137571, 0.001145, 0.001145
DataValue, 0.001155, 4.5016719200000004E-07, -0.90524971485137906, 0.001155, 0.001155
DataValue, 0.001165, 4.3064062500000004E-07, -0.96453309059143111, 0.001165, 0.001165
DataValue, 0.001175, 4.1768083700000004E-07, -1.025387644767761, 0.001175, 0.001175
DataValue, 0.001185, 4.0619809700000006E-07, -1.085543751716614, 0.001185, 0.001185
DataValue, 0.001195, 3.9281789600000004E-07, -1.1452561616897581, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.8708634500000004E-07, -1.2053407430648802, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.8063657800000003E-07, -1.2654955387115481, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.6193540600000003E-07, -1.3253945112228391, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.62421673E-07, -1.3852372169494631, 0.001235, 0.001235
DataValue, 0.001245, 3.4723024100000005E-07, -1.44576108455658, 0.001245, 0.001245
DataValue, 0.001255, 3.4067116400000003E-07, -1.5057569742202761, 0.001255, 0.001255
DataValue, 0.001265, 3.1766222700000003E-07, -1.5655777454376221, 0.001265, 0.001265
DataValue, 0.001275, 3.02173675E-07, -1.6256328821182251, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.0324781600000004E-07, -1.6857942342758181, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.8299535900000003E-07, -1.7455407381057742, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.78024032E-07, -1.8054965734481812, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.57314014E-07, -1.86570405960083, 0.001315, 0.001315
DataValue, 0.001325, 2.54423014E-07, -1.9253453016281132, 0.001325, 0.001325
DataValue, 0.001335, 2.44994652E-07, -1.9851197004318242, 0.001335, 0.001335
DataValue, 0.001345, 2.40870435E-07, -2.045721292495728, 0.001345, 0.001345
DataValue, 0.001355, 2.2843477200000001E-07, -2.1057500839233403, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.2610150600000003E-07, -2.165458202362061, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.23118704E-07, -2.2252917289733891, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.1513795900000001E-07, -2.285664319992065, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.15982979E-07, -2.3454773426055913, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.1408413900000003E-07, -2.4053409099578862, 0.001405, 0.001405
DataValue, 0.001415, 2.1146638600000002E-07, -2.46557879447937, 0.001415, 0.001415
DataValue, 0.001425, 2.17141206E-07, -2.5252301692962651, 0.001425, 0.001425
DataValue, 0.001435, 2.1275144500000002E-07, -2.58467698097229, 0.001435, 0.001435
DataValue, 0.001445, 2.1294413000000003E-07, -2.6451354026794434, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.1791055400000002E-07, -2.7052121162414551, 0.0014550000000000001, 0.0014550000000000001
