
SetupTitle, Endurance Measure 1kHz After 70 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.0495503375000002E-05, 0.048892416059971, 5E-06, 5E-06
DataValue, 1.5E-05, -1.1480752619000001E-05, 0.10629218816757201, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.1480752619000001E-05, 0.166212350130081, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.1480752619000001E-05, 0.22720885276794403, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.1480752619000001E-05, 0.287937313318253, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.1480752619000001E-05, 0.34720838069915805, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.1480752619000001E-05, 0.40624025464057906, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.1480752619000001E-05, 0.46428880095481906, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.1480752619000001E-05, 0.517904102802277, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.1480752619000001E-05, 0.56750285625457808, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1480752619000001E-05, 0.61363768577575706, 0.000105, 0.000105
DataValue, 0.000115, -1.1480752619000001E-05, 0.65667307376861606, 0.000115, 0.000115
DataValue, 0.000125, -1.1480752619000001E-05, 0.69797557592392, 0.000125, 0.000125
DataValue, 0.000135, -1.1480752619000001E-05, 0.73807114362716708, 0.000135, 0.000135
DataValue, 0.000145, -1.1480752619000001E-05, 0.777720749378204, 0.000145, 0.000145
DataValue, 0.000155, -1.1480752619000001E-05, 0.816128134727478, 0.000155, 0.000155
DataValue, 0.000165, -1.1480752619000001E-05, 0.85413259267807007, 0.000165, 0.000165
DataValue, 0.000175, -1.1480752619000001E-05, 0.892521381378174, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.1480752619000001E-05, 0.93011057376861606, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.1480752619000001E-05, 0.96757686138153109, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.1480752619000001E-05, 1.005143880844116, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.1480752619000001E-05, 1.0425447225570681, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1480752619000001E-05, 1.0795214176177981, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.1480752619000001E-05, 1.1168768405914311, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1480752619000001E-05, 1.1545565128326421, 0.000245, 0.000245
DataValue, 0.000255, -1.1480752619000001E-05, 1.1912053823471072, 0.000255, 0.000255
DataValue, 0.000265, -1.1480752619000001E-05, 1.228324413299561, 0.000265, 0.000265
DataValue, 0.000275, -1.1480752619000001E-05, 1.2659974098205571, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.1480752619000001E-05, 1.3030735254287722, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.1480752619000001E-05, 1.34039044380188, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.1480752619000001E-05, 1.3778349161148071, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1480752619000001E-05, 1.4150321483612061, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1480752619000001E-05, 1.4521363973617552, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.1480752619000001E-05, 1.4897608757019041, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1480752619000001E-05, 1.5278378725051882, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.1480752619000001E-05, 1.5653463602066042, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1480752619000001E-05, 1.6028944253921511, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.1480752619000001E-05, 1.6404681205749512, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.1480752619000001E-05, 1.678615927696228, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.1480752619000001E-05, 1.7164400815963752, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.1480752619000001E-05, 1.7542445659637451, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.1480752619000001E-05, 1.7918883562088011, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.1480752619000001E-05, 1.8294842243194582, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1480752619000001E-05, 1.8657900094985962, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.1480752619000001E-05, 1.9035197496414191, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.1480752619000001E-05, 1.9417105913162231, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.1480752619000001E-05, 1.9795871973037722, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.1480752619000001E-05, 2.0177407264709473, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.1480752619000001E-05, 2.055314302444458, 0.000485, 0.000485
DataValue, 0.000495, -1.1480752619000001E-05, 2.0915389060974121, 0.000495, 0.000495
DataValue, 0.000505, -1.1480752619000001E-05, 2.0914244651794434, 0.000505, 0.000505
DataValue, 0.000515, -1.1480752619000001E-05, 2.0551896095275883, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.1480752619000001E-05, 2.01835560798645, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.1480752619000001E-05, 1.9814246892929082, 0.000535, 0.000535
DataValue, 0.000545, -1.1480752619000001E-05, 1.9445993900299072, 0.000545, 0.000545
DataValue, 0.000555, -1.1480752619000001E-05, 1.9078378677368162, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.1480752619000001E-05, 1.8696590662002561, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.1480752619000001E-05, 1.8320342302322392, 0.000575, 0.000575
DataValue, 0.000585, -1.1480752619000001E-05, 1.7945812940597532, 0.000585, 0.000585
DataValue, 0.000595, -1.1480752619000001E-05, 1.7569106817245481, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.1480752619000001E-05, 1.7193194627761841, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.1480752619000001E-05, 1.6815643310546882, 0.000615, 0.000615
DataValue, 0.000625, -1.1480752619000001E-05, 1.6436862945556641, 0.000625, 0.000625
DataValue, 0.000635, -1.1480752619000001E-05, 1.6049224138259892, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.1480752619000001E-05, 1.566863059997559, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.1480752619000001E-05, 1.5291522741317751, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.1480752619000001E-05, 1.4908931255340581, 0.000665, 0.000665
DataValue, 0.000675, -1.1480752619000001E-05, 1.4534392356872561, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -1.1480752619000001E-05, 1.4161272048950202, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -1.1480752619000001E-05, 1.3784241676330571, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -1.1480752619000001E-05, 1.340853214263916, 0.000705, 0.000705
DataValue, 0.000715, -1.1480752619000001E-05, 1.3036444187164311, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -1.1480752619000001E-05, 1.2663302421569822, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, -1.1480752619000001E-05, 1.228712916374207, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -1.1480752619000001E-05, 1.1915459632873542, 0.000745, 0.000745
DataValue, 0.000755, -1.1480752619000001E-05, 1.15430223941803, 0.000755, 0.000755
DataValue, 0.00076500000000000005, -1.1480752619000001E-05, 1.116962790489197, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, -1.1480752619000001E-05, 1.0796947479248051, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, -1.1480752619000001E-05, 1.042751789093018, 0.000785, 0.000785
DataValue, 0.000795, -1.1480752619000001E-05, 1.005595445632935, 0.000795, 0.000795
DataValue, 0.000805, -1.1480752619000001E-05, 0.96787941455841109, 0.000805, 0.000805
DataValue, 0.00081500000000000008, -1.1480752619000001E-05, 0.93023103475570712, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, -1.1480752619000001E-05, 0.89281404018402111, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, -1.1480752619000001E-05, 0.85469722747802712, 0.000835, 0.000835
DataValue, 0.000845, -1.1480752619000001E-05, 0.816721618175507, 0.000845, 0.000845
DataValue, 0.00085500000000000007, -1.1480752619000001E-05, 0.778175473213196, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, -1.1480752619000001E-05, 0.7385230064392091, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, -1.1480752619000001E-05, 0.698316872119904, 0.000875, 0.000875
DataValue, 0.000885, -1.1480752619000001E-05, 0.65727287530899, 0.000885, 0.000885
DataValue, 0.00089500000000000007, -1.1480752619000001E-05, 0.61431670188903809, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, -1.1480752619000001E-05, 0.56811571121215809, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, -1.1480752619000001E-05, 0.51847255229949907, 0.000915, 0.000915
DataValue, 0.000925, -1.1480752619000001E-05, 0.464900225400925, 0.000925, 0.000925
DataValue, 0.00093500000000000007, -1.1480752619000001E-05, 0.407011240720749, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, -1.1480752619000001E-05, 0.34786170721054105, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, -1.1480752619000001E-05, 0.28873401880264304, 0.000955, 0.000955
DataValue, 0.000965, -1.1480752619000001E-05, 0.22871348261833202, 0.000965, 0.000965
DataValue, 0.00097500000000000006, -1.1480752619000001E-05, 0.16832734644413, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, -1.1480752619000001E-05, 0.10869599133729901, 0.000985, 0.000985
DataValue, 0.000995, -1.1480752619000001E-05, 0.048896994441748005, 0.000995, 0.000995
DataValue, 0.001005, 6.8196814030000005E-06, -0.00047881441423700005, 0.001005, 0.001005
DataValue, 0.001015, 1.1474939129000002E-05, -0.056770544499159005, 0.001015, 0.001015
DataValue, 0.001025, 1.1474939129000002E-05, -0.11723169684410101, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1474939129000002E-05, -0.17837718129158, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1474939129000002E-05, -0.239265203475952, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.1474939129000002E-05, -0.29967212677001903, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1474939129000002E-05, -0.35885369777679405, 0.001065, 0.001065
DataValue, 0.001075, 1.1474939129000002E-05, -0.41670501232147206, 0.001075, 0.001075
DataValue, 0.001085, 1.1474939129000002E-05, -0.470609843730926, 0.001085, 0.001085
DataValue, 0.001095, 1.1474939129000002E-05, -0.519869387149811, 0.001095, 0.001095
DataValue, 0.001105, 1.1474939129000002E-05, -0.565734446048737, 0.001105, 0.001105
DataValue, 0.001115, 1.1474939129000002E-05, -0.608356297016144, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1474939129000002E-05, -0.649200260639191, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1474939129000002E-05, -0.6893063783645631, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.1474939129000002E-05, -0.72845304012298606, 0.001145, 0.001145
DataValue, 0.001155, 1.1474939129000002E-05, -0.766531467437744, 0.001155, 0.001155
DataValue, 0.001165, 1.1474939129000002E-05, -0.803743839263916, 0.001165, 0.001165
DataValue, 0.001175, 1.1474939129000002E-05, -0.841532409191132, 0.001175, 0.001175
DataValue, 0.001185, 1.1474939129000002E-05, -0.8788899183273311, 0.001185, 0.001185
DataValue, 0.001195, 1.1474939129000002E-05, -0.91561692953109708, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.1474939129000002E-05, -0.952280521392822, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.1474939129000002E-05, -0.988987505435944, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.1474939129000002E-05, -1.02532958984375, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1474939129000002E-05, -1.0618705749511721, 0.001235, 0.001235
DataValue, 0.001245, 1.1474939129000002E-05, -1.0986870527267461, 0.001245, 0.001245
DataValue, 0.001255, 1.1474939129000002E-05, -1.1346853971481321, 0.001255, 0.001255
DataValue, 0.001265, 1.1474939129000002E-05, -1.1708548069000242, 0.001265, 0.001265
DataValue, 0.001275, 1.1474939129000002E-05, -1.20740818977356, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1474939129000002E-05, -1.2437566518783572, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.1474939129000002E-05, -1.2797218561172492, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1474939129000002E-05, -1.3158969879150391, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1474939129000002E-05, -1.352296829223633, 0.001315, 0.001315
DataValue, 0.001325, 1.1474939129000002E-05, -1.3885912895202641, 0.001325, 0.001325
DataValue, 0.001335, 1.1474939129000002E-05, -1.4249471426010132, 0.001335, 0.001335
DataValue, 0.001345, 1.1474939129000002E-05, -1.4617537260055542, 0.001345, 0.001345
DataValue, 0.001355, 1.1474939129000002E-05, -1.4982063770294192, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1474939129000002E-05, -1.5343620777130131, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1474939129000002E-05, -1.5711715221405032, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.1474939129000002E-05, -1.6080824136734011, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1474939129000002E-05, -1.64432966709137, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1474939129000002E-05, -1.6805537939071662, 0.001405, 0.001405
DataValue, 0.001415, 1.1474939129000002E-05, -1.717511892318726, 0.001415, 0.001415
DataValue, 0.001425, 1.1474939129000002E-05, -1.7540236711502082, 0.001425, 0.001425
