
SetupTitle, Endurance Measure 1kHz After 30 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.86603472E-07, 0.054250530898571007, 5E-06, 5E-06
DataValue, 1.5E-05, -2.06319925E-07, 0.114102013409138, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.0730087200000002E-07, 0.17362840473651903, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.13512408E-07, 0.23421423137188002, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.19630749E-07, 0.294315069913864, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.22062098E-07, 0.353699535131454, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.2450257100000001E-07, 0.413885951042175, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.29470402E-07, 0.474194258451462, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.24645518E-07, 0.53342056274414107, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.3517954200000003E-07, 0.593399882316589, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.35141002E-07, 0.65394806861877408, 0.000105, 0.000105
DataValue, 0.000115, -2.3315178100000002E-07, 0.713548064231873, 0.000115, 0.000115
DataValue, 0.000125, -2.34607782E-07, 0.77339494228363, 0.000125, 0.000125
DataValue, 0.000135, -2.35662313E-07, 0.833656072616577, 0.000135, 0.000135
DataValue, 0.000145, -2.58739931E-07, 0.893651247024536, 0.000145, 0.000145
DataValue, 0.000155, -2.4203291100000003E-07, 0.95329946279525712, 0.000155, 0.000155
DataValue, 0.000165, -2.3766836000000002E-07, 1.0135954618453982, 0.000165, 0.000165
DataValue, 0.000175, -2.4955610900000004E-07, 1.0739984512329102, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.6223492000000005E-07, 1.1336615085601811, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.49031302E-07, 1.1936525106430052, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.45792762E-07, 1.2539432048797612, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.54444046E-07, 1.3140996694564822, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.60764892E-07, 1.3736059665679932, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.6584132200000003E-07, 1.433620929718018, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.65735508E-07, 1.4940806627273562, 0.000245, 0.000245
DataValue, 0.000255, -2.6006981100000003E-07, 1.553827166557312, 0.000255, 0.000255
DataValue, 0.000265, -2.5267974E-07, 1.6138895750045781, 0.000265, 0.000265
DataValue, 0.000275, -2.7784187800000004E-07, 1.6740773916244511, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.7146217E-07, 1.7337654829025271, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.66259633E-07, 1.7935820817947392, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.70545684E-07, 1.8537896871566773, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.67113762E-07, 1.9140133857727051, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.7501181400000004E-07, 1.9732493162155151, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.6227135700000003E-07, 2.0332233905792241, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.79259353E-07, 2.0940384864807133, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.7326783000000003E-07, 2.1534826755523682, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.7093526000000003E-07, 2.2134299278259282, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.70793038E-07, 2.2735981941223153, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.73549517E-07, 2.333149671554565, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.67977697E-07, 2.3930594921112061, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.7255595100000003E-07, 2.4532427787780762, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.85138071E-07, 2.5132207870483403, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.76820288E-07, 2.5728802680969243, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.8996154800000004E-07, 2.6329352855682373, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.8828552E-07, 2.6934020519256592, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.8126891000000005E-07, 2.753170490264893, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.77859385E-07, 2.8130669593811044, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.9627818800000005E-07, 2.8732016086578374, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.9486210500000005E-07, 2.9331538677215581, 0.000485, 0.000485
DataValue, 0.000495, -3.07895448E-07, 2.9929640293121342, 0.000495, 0.000495
DataValue, 0.000505, 9.3560097E-08, 2.9932124614715581, 0.000505, 0.000505
DataValue, 0.000515, 1.1708123500000001E-07, 2.9337437152862553, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.29671761E-07, 2.8736133575439453, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.52129971E-07, 2.8133325576782231, 0.000535, 0.000535
DataValue, 0.000545, 1.3165679E-07, 2.7533802986145024, 0.000545, 0.000545
DataValue, 0.000555, 1.50551344E-07, 2.6937739849090581, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.514384E-07, 2.633691787719727, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.4755733E-07, 2.5735163688659672, 0.000575, 0.000575
DataValue, 0.000585, 1.4045103600000002E-07, 2.5136809349060063, 0.000585, 0.000585
DataValue, 0.000595, 1.6218753300000002E-07, 2.4537713527679443, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.5373802900000002E-07, 2.393576860427856, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.4587639900000002E-07, 2.3338384628295903, 0.000615, 0.000615
DataValue, 0.000625, 1.4925017000000002E-07, 2.27412223815918, 0.000625, 0.000625
DataValue, 0.000635, 1.5176000500000002E-07, 2.2138612270355233, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.4095552100000002E-07, 2.1539497375488281, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.5575739100000003E-07, 2.0945167541503911, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.6338709900000002E-07, 2.0338108539581303, 0.000665, 0.000665
DataValue, 0.000675, 1.4480996E-07, 1.9738920927047732, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.43696582E-07, 1.9142040014266972, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.5266108700000002E-07, 1.8543140888214111, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.4873727100000002E-07, 1.7937568426132202, 0.000705, 0.000705
DataValue, 0.000715, 1.4643204300000002E-07, 1.7340887784957892, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.47938493E-07, 1.6742633581161501, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.47370955E-07, 1.6142220497131352, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.4364962900000002E-07, 1.5544614791870122, 0.000745, 0.000745
DataValue, 0.000755, 1.4735343300000002E-07, 1.494575142860413, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.3976436700000001E-07, 1.4342502355575562, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.45521156E-07, 1.3744397163391111, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.4467893500000002E-07, 1.3145081996917731, 0.000785, 0.000785
DataValue, 0.000795, 1.42581797E-07, 1.254299998283386, 0.000795, 0.000795
DataValue, 0.000805, 1.39849149E-07, 1.1943910121917731, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.3426121400000002E-07, 1.1344810724258421, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.41237891E-07, 1.0744433403015141, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.4341421200000002E-07, 1.0141139030456541, 0.000835, 0.000835
DataValue, 0.000845, 1.30603667E-07, 0.95421099662780806, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.41637983E-07, 0.8942263722419741, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.4146000600000002E-07, 0.834324896335602, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.28402135E-07, 0.77415961027145408, 0.000875, 0.000875
DataValue, 0.000885, 1.3005222900000002E-07, 0.7141432762146, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.3173387E-07, 0.65459787845611606, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.29056559E-07, 0.594051480293274, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.22317417E-07, 0.53381115198135409, 0.000915, 0.000915
DataValue, 0.000925, 1.2721868400000001E-07, 0.47446122765541104, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.37936993E-07, 0.414170533418655, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.17023781E-07, 0.354186981916428, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.2403758400000002E-07, 0.29485288262367204, 0.000955, 0.000955
DataValue, 0.000965, 1.1910550100000001E-07, 0.234643220901489, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.24355694E-07, 0.17396686971187603, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.2019715700000002E-07, 0.11417456716299101, 0.000985, 0.000985
DataValue, 0.000995, 1.23120401E-07, 0.054511513561010007, 0.000995, 0.000995
DataValue, 0.001005, 1.1896326400000001E-07, -0.0058119227178390007, 0.001005, 0.001005
DataValue, 0.001015, 1.2110034200000002E-07, -0.065661288797855, 0.001015, 0.001015
DataValue, 0.001025, 1.1761725500000001E-07, -0.125411331653595, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.23533795E-07, -0.18547625839710202, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.22677562E-07, -0.24557040631771102, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.2364240800000001E-07, -0.30551591515541104, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.33237521E-07, -0.36551356315612804, 0.001065, 0.001065
DataValue, 0.001075, 1.38017569E-07, -0.425633788108826, 0.001075, 0.001075
DataValue, 0.001085, 1.09986146E-07, -0.48560535907745406, 0.001085, 0.001085
DataValue, 0.001095, 1.3395992900000002E-07, -0.545207142829895, 0.001095, 0.001095
DataValue, 0.001105, 1.3494018E-07, -0.605301260948181, 0.001105, 0.001105
DataValue, 0.001115, 1.32818514E-07, -0.665729701519012, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.3152156000000002E-07, -0.725657224655151, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.4695474700000002E-07, -0.785693645477295, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.3527790100000001E-07, -0.84585577249527011, 0.001145, 0.001145
DataValue, 0.001155, 1.44198964E-07, -0.9056456089019771, 0.001155, 0.001155
DataValue, 0.001165, 1.30992547E-07, -0.96534353494644209, 0.001165, 0.001165
DataValue, 0.001175, 1.5863018600000003E-07, -1.026022672653198, 0.001175, 0.001175
DataValue, 0.001185, 1.43014816E-07, -1.0861217975616462, 0.001185, 0.001185
DataValue, 0.001195, 1.47187365E-07, -1.1457827091217041, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.5338909500000003E-07, -1.2057254314422612, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.44580142E-07, -1.2660650014877322, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.56349472E-07, -1.3256745338439941, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.6283286200000002E-07, -1.3855746984481812, 0.001235, 0.001235
DataValue, 0.001245, 1.47547524E-07, -1.4461604356765752, 0.001245, 0.001245
DataValue, 0.001255, 1.7052423100000002E-07, -1.5060640573501591, 0.001255, 0.001255
DataValue, 0.001265, 1.65468123E-07, -1.5656108856201172, 0.001265, 0.001265
DataValue, 0.001275, 1.6929243400000002E-07, -1.6258152723312382, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.4846260400000002E-07, -1.6857668161392212, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.6042042700000002E-07, -1.7456091642379761, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.77559059E-07, -1.8059790134429932, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.6647990700000003E-07, -1.8658950328826902, 0.001315, 0.001315
DataValue, 0.001325, 1.5606008200000002E-07, -1.9255489110946662, 0.001325, 0.001325
DataValue, 0.001335, 1.75215987E-07, -1.9853922128677373, 0.001335, 0.001335
DataValue, 0.001345, 1.7275940000000001E-07, -2.045876264572144, 0.001345, 0.001345
DataValue, 0.001355, 1.7383985100000002E-07, -2.105787992477417, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.6471629700000002E-07, -2.1653590202331543, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.72846285E-07, -2.2254431247711182, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.7117726300000003E-07, -2.285784006118774, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.8105406200000001E-07, -2.345688104629517, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.75103878E-07, -2.4053504467010502, 0.001405, 0.001405
DataValue, 0.001415, 1.63478191E-07, -2.4654312133789062, 0.001415, 0.001415
DataValue, 0.001425, 1.8016629600000002E-07, -2.5255725383758554, 0.001425, 0.001425
DataValue, 0.001435, 1.8558886E-07, -2.584997177124023, 0.001435, 0.001435
DataValue, 0.001445, 1.73911317E-07, -2.645270824432373, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.73580602E-07, -2.7053291797637944, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.87967672E-07, -2.765116930007935, 0.0014650000000000002, 0.0014650000000000002
