
SetupTitle, Endurance Measure 1kHz After 140 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.16643741E-07, 0.054156139492989, 5E-06, 5E-06
DataValue, 1.5E-05, -2.26366382E-07, 0.11379347741603801, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.3465263200000002E-07, 0.173302263021469, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.40805292E-07, 0.23379229009151503, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.54907889E-07, 0.29416891932487504, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.5313167400000003E-07, 0.35375025868415805, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.65451746E-07, 0.41398915648460405, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.63437983E-07, 0.47422561049461404, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.70954871E-07, 0.533722043037415, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.80390253E-07, 0.593463659286499, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.88380107E-07, 0.654012858867645, 0.000105, 0.000105
DataValue, 0.000115, -2.84716947E-07, 0.71388512849807706, 0.000115, 0.000115
DataValue, 0.000125, -2.8648406700000004E-07, 0.77335160970687911, 0.000125, 0.000125
DataValue, 0.000135, -3.0545149300000004E-07, 0.833917021751404, 0.000135, 0.000135
DataValue, 0.000145, -2.9769356E-07, 0.893859028816223, 0.000145, 0.000145
DataValue, 0.000155, -3.1734342100000003E-07, 0.953593254089355, 0.000155, 0.000155
DataValue, 0.000165, -3.1043123300000003E-07, 1.013621926307678, 0.000165, 0.000165
DataValue, 0.000175, -3.36696928E-07, 1.074232697486877, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.37010817E-07, 1.1339521408081061, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.5828910000000003E-07, 1.1937141418457031, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.7767762300000004E-07, 1.2539439201354981, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.98240502E-07, 1.314058780670166, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -4.4362144500000005E-07, 1.3739708662033081, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.71606626E-07, 1.4338008165359502, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.35369281E-07, 1.4942106008529661, 0.000245, 0.000245
DataValue, 0.000255, -5.81773918E-07, 1.5537968873977661, 0.000255, 0.000255
DataValue, 0.000265, -6.63019193E-07, 1.613449692726135, 0.000265, 0.000265
DataValue, 0.000275, -7.4957074500000006E-07, 1.6739598512649541, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -8.3443717400000007E-07, 1.7339617013931272, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -9.05817615E-07, 1.7935577630996702, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -9.89536943E-07, 1.8536857366561892, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.01595549E-06, 1.9138432741165161, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.0166169200000001E-06, 1.9735560417175291, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -9.7876682E-07, 2.033387184143066, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -8.9387026500000006E-07, 2.0941493511199951, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -8.2240859500000011E-07, 2.153810977935791, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -7.5912595300000009E-07, 2.2136480808258061, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -7.39514576E-07, 2.2738404273986821, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -7.3108122900000007E-07, 2.333547830581665, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -7.4869700500000007E-07, 2.3932545185089111, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.95477263E-07, 2.4531371593475342, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -8.3069625100000011E-07, 2.513055801391602, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -9.0063883800000007E-07, 2.5728456974029541, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -9.62880335E-07, 2.6328687667846684, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.0985061180000001E-06, 2.6936373710632324, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.1710153560000001E-06, 2.7533786296844482, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.298503435E-06, 2.8132412433624272, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.4283976950000002E-06, 2.8733320236206064, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.5987807270000001E-06, 2.9335377216339111, 0.000485, 0.000485
DataValue, 0.000495, -1.758151143E-06, 2.9932253360748291, 0.000495, 0.000495
DataValue, 0.000505, -1.2832026640000002E-06, 2.9935927391052251, 0.000505, 0.000505
DataValue, 0.000515, -1.0486184010000002E-06, 2.93386173248291, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -8.7675334700000008E-07, 2.8738029003143311, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -7.29441638E-07, 2.8137121200561523, 0.000535, 0.000535
DataValue, 0.000545, -5.76340142E-07, 2.7539432048797612, 0.000545, 0.000545
DataValue, 0.000555, -5.00929389E-07, 2.6942188739776611, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -4.04124791E-07, 2.6335685253143311, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -3.2181026200000004E-07, 2.573635578155518, 0.000575, 0.000575
DataValue, 0.000585, -2.4610244500000004E-07, 2.5136947631835942, 0.000585, 0.000585
DataValue, 0.000595, -1.7304810700000002E-07, 2.4539039134979252, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.37289589E-07, 2.3939988613128662, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -9.0371323E-08, 2.3340523242950444, 0.000615, 0.000615
DataValue, 0.000625, -5.9822355000000009E-08, 2.2746188640594482, 0.000625, 0.000625
DataValue, 0.000635, -1.4340488000000001E-08, 2.2142946720123291, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.3767307E-08, 2.1543397903442383, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 4.2776879000000004E-08, 2.0946938991546631, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 5.5901324E-08, 2.03420877456665, 0.000665, 0.000665
DataValue, 0.000675, 8.3342073E-08, 1.97426962852478, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 9.2248420000000008E-08, 1.91460907459259, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.1063848100000001E-07, 1.8543549776077271, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.055109E-07, 1.7940815687179572, 0.000705, 0.000705
DataValue, 0.000715, 1.24582726E-07, 1.7344664335250852, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.5020239600000002E-07, 1.6748160123825071, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.3399706200000002E-07, 1.6145408153533942, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.5241934600000002E-07, 1.554545640945435, 0.000745, 0.000745
DataValue, 0.000755, 1.4486741400000002E-07, 1.4947135448455811, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.6701943700000002E-07, 1.4343608617782591, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.5673204200000002E-07, 1.3743015527725222, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.67918401E-07, 1.314527273178101, 0.000785, 0.000785
DataValue, 0.000795, 1.66283016E-07, 1.2545443773269651, 0.000795, 0.000795
DataValue, 0.000805, 1.6368349500000002E-07, 1.1944082975387571, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.7649122700000002E-07, 1.1342388391494751, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.69596532E-07, 1.0744035243988042, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.77758054E-07, 1.0142209529876711, 0.000835, 0.000835
DataValue, 0.000845, 1.68771834E-07, 0.95418459177017212, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.7869977900000002E-07, 0.89455395936965909, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.7330663100000002E-07, 0.83432346582412709, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.89774028E-07, 0.773866176605225, 0.000875, 0.000875
DataValue, 0.000885, 1.6936741100000002E-07, 0.71397882699966408, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.81559244E-07, 0.65448093414306607, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.79826472E-07, 0.59394264221191406, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.82946593E-07, 0.53403514623642, 0.000915, 0.000915
DataValue, 0.000925, 1.8887365600000002E-07, 0.47466480731964106, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.8685779000000002E-07, 0.41435509920120206, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 2.0808140300000003E-07, 0.353740036487579, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.97246777E-07, 0.29443693161010703, 0.000955, 0.000955
DataValue, 0.000965, 2.42134462E-07, 0.23482988774776503, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 2.5112490200000004E-07, 0.17436346411705, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.83382121E-07, 0.11442568898201001, 0.000985, 0.000985
DataValue, 0.000995, 3.36509117E-07, 0.054471362382174, 0.000995, 0.000995
DataValue, 0.001005, 3.7390722700000004E-07, -0.0054857796058060005, 0.001005, 0.001005
DataValue, 0.001015, 4.07911244E-07, -0.06558063626289401, 0.001015, 0.001015
DataValue, 0.001025, 4.3761869500000005E-07, -0.125231012701988, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 4.91084108E-07, -0.185195192694664, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.10779557E-07, -0.245531663298607, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.5588725400000008E-07, -0.305183798074722, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.6405861E-07, -0.365096896886826, 0.001065, 0.001065
DataValue, 0.001075, 5.76010791E-07, -0.425332993268967, 0.001075, 0.001075
DataValue, 0.001085, 5.5556915900000006E-07, -0.48530635237693803, 0.001085, 0.001085
DataValue, 0.001095, 5.36846244E-07, -0.54524761438369707, 0.001095, 0.001095
DataValue, 0.001105, 4.9772660300000006E-07, -0.605318903923035, 0.001105, 0.001105
DataValue, 0.001115, 4.5393545600000003E-07, -0.665276408195496, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.2901294300000004E-07, -0.72522616386413608, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.9743469000000005E-07, -0.785205125808716, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.8737150000000005E-07, -0.845663785934448, 0.001145, 0.001145
DataValue, 0.001155, 3.53024859E-07, -0.90556174516677812, 0.001155, 0.001155
DataValue, 0.001165, 3.58364048E-07, -0.96506983041763306, 0.001165, 0.001165
DataValue, 0.001175, 3.3975746300000003E-07, -1.0258694887161262, 0.001175, 0.001175
DataValue, 0.001185, 3.30730614E-07, -1.0856945514678962, 0.001185, 0.001185
DataValue, 0.001195, 3.220716E-07, -1.1453772783279421, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.0587116800000003E-07, -1.2055450677871702, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.0058873800000005E-07, -1.265663862228394, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.9461404E-07, -1.3253054618835451, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.8798209E-07, -1.38538658618927, 0.001235, 0.001235
DataValue, 0.001245, 2.58067246E-07, -1.4457719326019292, 0.001245, 0.001245
DataValue, 0.001255, 2.57126942E-07, -1.5056492090225222, 0.001255, 0.001255
DataValue, 0.001265, 2.47613087E-07, -1.5653576850891111, 0.001265, 0.001265
DataValue, 0.001275, 2.4956378300000003E-07, -1.6258561611175542, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.3065102500000003E-07, -1.6857073307037351, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.2421527000000003E-07, -1.7454133033752441, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.1925795600000002E-07, -1.8056560754776, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.25057491E-07, -1.865888237953186, 0.001315, 0.001315
DataValue, 0.001325, 2.2581772900000001E-07, -1.9257827997207642, 0.001325, 0.001325
DataValue, 0.001335, 2.0371616900000003E-07, -1.9854105710983281, 0.001335, 0.001335
DataValue, 0.001345, 2.2125419700000003E-07, -2.0457615852355961, 0.001345, 0.001345
DataValue, 0.001355, 2.08829732E-07, -2.1059715747833252, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.2055701300000003E-07, -2.1656088829040532, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.1063537800000003E-07, -2.2257201671600342, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.0828530000000002E-07, -2.2855947017669682, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.15030056E-07, -2.345490455627441, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.18103935E-07, -2.4054052829742432, 0.001405, 0.001405
DataValue, 0.001415, 2.1672499900000003E-07, -2.4655494689941411, 0.001415, 0.001415
DataValue, 0.001425, 2.0782425700000003E-07, -2.5252830982208252, 0.001425, 0.001425
DataValue, 0.001435, 2.1542943800000002E-07, -2.5847492218017583, 0.001435, 0.001435
DataValue, 0.001445, 2.2080855900000002E-07, -2.6450293064117432, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.2928610100000003E-07, -2.70553731918335, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.1043779000000003E-07, -2.7650072574615483, 0.0014650000000000002, 0.0014650000000000002
