
SetupTitle, Endurance Measure 1kHz After 140 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.0666885800000002E-07, 0.054622810333967008, 5E-06, 5E-06
DataValue, 1.5E-05, -2.3168175300000003E-07, 0.11432284116745, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.7431914000000002E-07, 0.17385135591030101, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.1945417900000002E-07, 0.23472809791564903, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.50116642E-07, 0.294658124446869, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.1614346200000001E-07, 0.35423171520233104, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.00146928E-07, 0.41408529877662703, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.6202610600000003E-07, 0.47429499030113204, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.14815671E-07, 0.533777356147766, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.15816243E-07, 0.59391587972641, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.7085187100000003E-07, 0.654290378093719, 0.000105, 0.000105
DataValue, 0.000115, -2.3768447500000003E-07, 0.71390837430954, 0.000115, 0.000115
DataValue, 0.000125, -2.0610271200000002E-07, 0.774021863937378, 0.000125, 0.000125
DataValue, 0.000135, -2.5976922300000004E-07, 0.834011435508728, 0.000135, 0.000135
DataValue, 0.000145, -2.71033372E-07, 0.893720269203186, 0.000145, 0.000145
DataValue, 0.000155, -2.03677658E-07, 0.953709125518799, 0.000155, 0.000155
DataValue, 0.000165, -2.54732726E-07, 1.0139240026474001, 0.000165, 0.000165
DataValue, 0.000175, -2.64683791E-07, 1.0740869045257571, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.16981476E-07, 1.1338334083557131, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.51672873E-07, 1.193736672401428, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.8317333500000004E-07, 1.25394880771637, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.2862607800000002E-07, 1.3139926195144651, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.29850869E-07, 1.374017715454102, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.9223664900000005E-07, 1.434023499488831, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.4674076800000003E-07, 1.4941662549972532, 0.000245, 0.000245
DataValue, 0.000255, -2.3337879900000003E-07, 1.553801417350769, 0.000255, 0.000255
DataValue, 0.000265, -2.6646210900000005E-07, 1.613924503326416, 0.000265, 0.000265
DataValue, 0.000275, -2.76275159E-07, 1.6740425825119021, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.15829559E-07, 1.7339493036270142, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.73166933E-07, 1.7936402559280402, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.85076396E-07, 1.8538805246353152, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.2329810200000002E-07, 1.9141014814376831, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.65337519E-07, 1.9737452268600462, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.92705408E-07, 2.0335350036621094, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.41238325E-07, 2.0941958427429204, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.41364461E-07, 2.1536941528320312, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -3.03808378E-07, 2.213565587997437, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.49610054E-07, 2.27385425567627, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.31179357E-07, 2.3336999416351323, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -3.07692972E-07, 2.3933420181274414, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.70074139E-07, 2.4534730911254883, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.3335147100000002E-07, 2.5138008594512944, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.8925035200000003E-07, 2.5733704566955571, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.9165929E-07, 2.6330149173736572, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.3878104100000004E-07, 2.6936464309692383, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.8878369600000004E-07, 2.7536664009094243, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.99428422E-07, 2.81336522102356, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.59075534E-07, 2.873337984085083, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.7907717000000004E-07, 2.9337894916534424, 0.000485, 0.000485
DataValue, 0.000495, -3.41740417E-07, 2.9931352138519292, 0.000495, 0.000495
DataValue, 0.000505, 9.9719074000000011E-08, 2.9932575225830083, 0.000505, 0.000505
DataValue, 0.000515, 1.26562142E-07, 2.9337339401245122, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 9.5369252000000013E-08, 2.8735246658325204, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.4990740700000001E-07, 2.8134512901306152, 0.000535, 0.000535
DataValue, 0.000545, 1.43738617E-07, 2.7538909912109384, 0.000545, 0.000545
DataValue, 0.000555, 9.9686844000000014E-08, 2.6939878463745122, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.23470045E-07, 2.6335382461547852, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.7547944300000003E-07, 2.5735945701599121, 0.000575, 0.000575
DataValue, 0.000585, 1.38971899E-07, 2.5139396190643311, 0.000585, 0.000585
DataValue, 0.000595, 1.28182819E-07, 2.4537837505340581, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.6497485000000002E-07, 2.3937268257141113, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.23767833E-07, 2.3342444896698002, 0.000615, 0.000615
DataValue, 0.000625, 1.1266904900000001E-07, 2.274236679077148, 0.000625, 0.000625
DataValue, 0.000635, 1.75911069E-07, 2.2140393257141113, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.53460562E-07, 2.1541798114776611, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.0923431400000001E-07, 2.0944938659667973, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.7219115000000002E-07, 2.0339658260345463, 0.000665, 0.000665
DataValue, 0.000675, 1.4791608300000002E-07, 1.9743040800094602, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.0751905000000001E-07, 1.9148647785186772, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.3887380100000002E-07, 1.8542088270187382, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.7684787700000003E-07, 1.7940413951873782, 0.000705, 0.000705
DataValue, 0.000715, 1.2499052100000002E-07, 1.7347115278244021, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.4275136100000002E-07, 1.6748448610305791, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.6867093700000003E-07, 1.6145545244216921, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.0625431900000001E-07, 1.5547960996627812, 0.000745, 0.000745
DataValue, 0.000755, 1.2611511100000002E-07, 1.4948910474777222, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.6973317E-07, 1.4346158504486082, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.43490581E-07, 1.3745520114898682, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.2409924500000002E-07, 1.3145849704742432, 0.000785, 0.000785
DataValue, 0.000795, 1.55355906E-07, 1.254557728767395, 0.000795, 0.000795
DataValue, 0.000805, 1.35628241E-07, 1.1944295167922971, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 9.6968201000000013E-08, 1.134362459182739, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.4602494500000002E-07, 1.0743696689605711, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.6372062800000001E-07, 1.0139951705932622, 0.000835, 0.000835
DataValue, 0.000845, 1.2047182500000002E-07, 0.953980982303619, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.37927174E-07, 0.894280970096588, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.56095126E-07, 0.83438652753829912, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 9.8164264000000009E-08, 0.77423459291458108, 0.000875, 0.000875
DataValue, 0.000885, 1.1911740900000001E-07, 0.71419858932495106, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.6793802600000002E-07, 0.65473592281341508, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.29980066E-07, 0.594326555728912, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.0589136700000001E-07, 0.534282445907593, 0.000915, 0.000915
DataValue, 0.000925, 1.5435603E-07, 0.47489231824874906, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.1370956100000001E-07, 0.41474112868309004, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 9.1982862000000013E-08, 0.354311674833298, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.5754132200000002E-07, 0.295021265745163, 0.000955, 0.000955
DataValue, 0.000965, 1.3335314000000002E-07, 0.23503346741199502, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 9.861059900000001E-08, 0.17429019510746002, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.4321661000000002E-07, 0.114464081823826, 0.000985, 0.000985
DataValue, 0.000995, 1.3383520100000002E-07, 0.054804198443890006, 0.000995, 0.000995
DataValue, 0.001005, 8.3432461000000007E-08, -0.005402659066021, 0.001005, 0.001005
DataValue, 0.001015, 1.20600049E-07, -0.065442919731140012, 0.001015, 0.001015
DataValue, 0.001025, 1.53023336E-07, -0.12535814940929402, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.0964210900000001E-07, -0.185034230351448, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.21363087E-07, -0.24538549780845603, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.43575363E-07, -0.30512356758117704, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.0903112E-07, -0.365042328834534, 0.001065, 0.001065
DataValue, 0.001075, 1.00231269E-07, -0.42537912726402305, 0.001075, 0.001075
DataValue, 0.001085, 1.6124722900000003E-07, -0.485213726758957, 0.001085, 0.001085
DataValue, 0.001095, 1.2788852600000002E-07, -0.54494792222976707, 0.001095, 0.001095
DataValue, 0.001105, 1.09535605E-07, -0.60541963577270508, 0.001105, 0.001105
DataValue, 0.001115, 1.51872825E-07, -0.66543138027191207, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.34505754E-07, -0.72491300106048606, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 9.3026173000000008E-08, -0.7850427627563481, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.39498098E-07, -0.845599353313446, 0.001145, 0.001145
DataValue, 0.001155, 1.5880606E-07, -0.9052986502647401, 0.001155, 0.001155
DataValue, 0.001165, 1.20185945E-07, -0.964923322200775, 0.001165, 0.001165
DataValue, 0.001175, 1.4554287E-07, -1.0254471302032471, 0.001175, 0.001175
DataValue, 0.001185, 1.6023473400000002E-07, -1.0854887962341311, 0.001185, 0.001185
DataValue, 0.001195, 9.401834E-08, -1.145257949829102, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.17358006E-07, -1.20554256439209, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.74079489E-07, -1.2657233476638792, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.3486730700000001E-07, -1.3253611326217651, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1689625300000001E-07, -1.3854010105133061, 0.001235, 0.001235
DataValue, 0.001245, 1.7090751200000001E-07, -1.4460076093673711, 0.001245, 0.001245
DataValue, 0.001255, 1.2803847900000002E-07, -1.5057126283645632, 0.001255, 0.001255
DataValue, 0.001265, 1.10902633E-07, -1.5651801824569702, 0.001265, 0.001265
DataValue, 0.001275, 1.6720511600000002E-07, -1.6254222393035891, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.5986127300000002E-07, -1.685524106025696, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.20107472E-07, -1.7454506158828742, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.57088692E-07, -1.8057007789611821, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.6298631100000002E-07, -1.86571991443634, 0.001315, 0.001315
DataValue, 0.001325, 1.1034419600000001E-07, -1.9256119728088381, 0.001325, 0.001325
DataValue, 0.001335, 1.49865372E-07, -1.9855127334594731, 0.001335, 0.001335
DataValue, 0.001345, 1.78837112E-07, -2.0458376407623291, 0.001345, 0.001345
DataValue, 0.001355, 1.41186746E-07, -2.1058557033538823, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.3197139000000002E-07, -2.1656110286712651, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.8506195000000002E-07, -2.2254176139831543, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.40532308E-07, -2.2855231761932373, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.23534505E-07, -2.3455493450164804, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.8810149500000002E-07, -2.4052116870880131, 0.001405, 0.001405
DataValue, 0.001415, 1.6071329900000002E-07, -2.4656393527984624, 0.001415, 0.001415
DataValue, 0.001425, 1.24457998E-07, -2.5257904529571533, 0.001425, 0.001425
DataValue, 0.001435, 1.7605469800000001E-07, -2.585195779800415, 0.001435, 0.001435
DataValue, 0.001445, 1.77655764E-07, -2.6450457572937012, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.2486440000000002E-07, -2.705253124237061, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.7665308900000002E-07, -2.7649290561676034, 0.0014650000000000002, 0.0014650000000000002
