
SetupTitle, Endurance Measure 1kHz After 90 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.83197863E-07, 0.054106123745441007, 5E-06, 5E-06
DataValue, 1.5E-05, -3.07573856E-07, 0.11415342986583701, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.78537351E-07, 0.173849582672119, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.8438523100000003E-07, 0.23408040404319802, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.6893243300000005E-07, 0.294193565845489, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.15435181E-07, 0.35369107127189603, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.44467872E-07, 0.41390320658683805, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.2944529400000005E-07, 0.47386881709098805, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -5.02339162E-07, 0.53364247083663907, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.2637670900000006E-07, 0.593377709388733, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.77017715E-07, 0.653872311115265, 0.000105, 0.000105
DataValue, 0.000115, -5.8484920400000008E-07, 0.713517069816589, 0.000115, 0.000115
DataValue, 0.000125, -6.56472082E-07, 0.77331393957138106, 0.000125, 0.000125
DataValue, 0.000135, -7.1378281100000006E-07, 0.833622574806213, 0.000135, 0.000135
DataValue, 0.000145, -7.8889013400000008E-07, 0.89391154050827, 0.000145, 0.000145
DataValue, 0.000155, -9.212878920000001E-07, 0.95367985963821411, 0.000155, 0.000155
DataValue, 0.000165, -9.83133532E-07, 1.013508081436157, 0.000165, 0.000165
DataValue, 0.000175, -1.121023161E-06, 1.0741591453552251, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.313138569E-06, 1.13379430770874, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.5274220000000002E-06, 1.1935222148895262, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.8567354800000001E-06, 1.253858327865601, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.358401616E-06, 1.313973188400269, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.0855153450000004E-06, 1.3737567663192751, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -4.1216108000000007E-06, 1.4337072372436521, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.408086054E-06, 1.493895411491394, 0.000245, 0.000245
DataValue, 0.000255, -6.6135535230000006E-06, 1.553887724876404, 0.000255, 0.000255
DataValue, 0.000265, -7.4662170850000007E-06, 1.6135039329528811, 0.000265, 0.000265
DataValue, 0.000275, -7.69556118E-06, 1.6736375093460081, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -7.0502223930000009E-06, 1.73354709148407, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.830045666E-06, 1.7934027910232542, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.8830561350000005E-06, 1.8538386821746831, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.959180958E-06, 1.9139292240142822, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.060463087E-06, 1.9734908342361452, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.3267518830000004E-06, 2.0333015918731689, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.898308255E-06, 2.093990802764893, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.6196785280000002E-06, 2.1536860466003422, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.506258627E-06, 2.213651180267334, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.526787969E-06, 2.2740154266357422, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.5668612150000002E-06, 2.3337247371673584, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.6513723720000001E-06, 2.3934106826782231, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.773677582E-06, 2.4534258842468262, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.921137937E-06, 2.5131840705871582, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.1343171280000003E-06, 2.5729186534881592, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.537574801E-06, 2.6329469680786133, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.8428121370000004E-06, 2.6934907436370854, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.0980490920000004E-06, 2.7530722618103032, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.4618178690000004E-06, 2.8129911422729492, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.9717269830000006E-06, 2.8730812072753911, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.509869541E-06, 2.9330735206604004, 0.000485, 0.000485
DataValue, 0.000495, -5.080086794E-06, 2.9928398132324223, 0.000495, 0.000495
DataValue, 0.000505, -4.46603417E-06, 2.9930088520050053, 0.000505, 0.000505
DataValue, 0.000515, -3.5966616000000003E-06, 2.9334189891815194, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -2.745994379E-06, 2.873456716537476, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -2.310059699E-06, 2.8131320476531982, 0.000535, 0.000535
DataValue, 0.000545, -2.03798254E-06, 2.7534055709838872, 0.000545, 0.000545
DataValue, 0.000555, -1.57136526E-06, 2.6940000057220463, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.417974318E-06, 2.6337285041809082, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.3162369900000001E-06, 2.5734183788299561, 0.000575, 0.000575
DataValue, 0.000585, -8.5792606800000009E-07, 2.5139138698577881, 0.000585, 0.000585
DataValue, 0.000595, -6.7655355500000009E-07, 2.4536480903625493, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -5.87836894E-07, 2.3934271335601811, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -4.2821980600000004E-07, 2.3337898254394531, 0.000615, 0.000615
DataValue, 0.000625, -3.02649454E-07, 2.274246454238892, 0.000625, 0.000625
DataValue, 0.000635, -2.5484973800000004E-07, 2.2141342163085942, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.25299536E-07, 2.1543745994567871, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -2.4094660000000002E-08, 2.0947825908660893, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -9.4347800000000012E-10, 2.034056663513184, 0.000665, 0.000665
DataValue, 0.000675, 7.4621404E-08, 1.9741544723510742, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.40063548E-07, 1.9147332906723023, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.7599585100000003E-07, 1.8545166254043581, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.3535007800000002E-07, 1.7939819097518921, 0.000705, 0.000705
DataValue, 0.000715, 2.4130417800000004E-07, 1.7345149517059331, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.56112344E-07, 1.6747642755508421, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.5037516600000004E-07, 1.6142245531082151, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.17017594E-07, 1.5545322895050051, 0.000745, 0.000745
DataValue, 0.000755, 2.93999534E-07, 1.4949322938919072, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.94535567E-07, 1.4343531131744391, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.50045553E-07, 1.3740930557250981, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.6046398600000005E-07, 1.3146061897277832, 0.000785, 0.000785
DataValue, 0.000795, 3.3023593500000005E-07, 1.2544634342193601, 0.000795, 0.000795
DataValue, 0.000805, 3.5577011200000005E-07, 1.1939448118209841, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.89329927E-07, 1.134247303009033, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.73342488E-07, 1.0745940208435061, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.97072426E-07, 1.01405930519104, 0.000835, 0.000835
DataValue, 0.000845, 4.2178123700000005E-07, 0.95400494337081909, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.0075730100000005E-07, 0.894230246543884, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.10022409E-07, 0.83410966396331809, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.7595642600000004E-07, 0.773892283439636, 0.000875, 0.000875
DataValue, 0.000885, 4.38943687E-07, 0.71423733234405506, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.70325773E-07, 0.65434217453002907, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.62230815E-07, 0.59389793872833208, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.06627316E-07, 0.5338055491447451, 0.000915, 0.000915
DataValue, 0.000925, 5.02750481E-07, 0.47427561879158003, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.4572245700000006E-07, 0.414407581090927, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 5.7778982E-07, 0.354078501462936, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 5.65857931E-07, 0.294706374406815, 0.000955, 0.000955
DataValue, 0.000965, 6.4345619000000007E-07, 0.23432482779026, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 6.92293611E-07, 0.17408627271652202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 7.06960236E-07, 0.114393286406994, 0.000985, 0.000985
DataValue, 0.000995, 7.6616987600000006E-07, 0.054322026669979005, 0.000995, 0.000995
DataValue, 0.001005, 8.83870143E-07, -0.005942943505943, 0.001005, 0.001005
DataValue, 0.001015, 9.36868901E-07, -0.06573771685361901, 0.001015, 0.001015
DataValue, 0.001025, 1.064602316E-06, -0.125418022274971, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.27172973E-06, -0.18535897135734603, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.478586682E-06, -0.24550560116767903, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.8175135210000002E-06, -0.305456042289734, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.293759053E-06, -0.36554563045501703, 0.001065, 0.001065
DataValue, 0.001075, 2.837078455E-06, -0.42566758394241305, 0.001075, 0.001075
DataValue, 0.001085, 3.298790489E-06, -0.48534509539604204, 0.001085, 0.001085
DataValue, 0.001095, 3.7705249270000005E-06, -0.545012712478638, 0.001095, 0.001095
DataValue, 0.001105, 3.967982138E-06, -0.60520476102829, 0.001105, 0.001105
DataValue, 0.001115, 4.0594959500000006E-06, -0.66545915603637706, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.0417480700000007E-06, -0.72514301538467407, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.979806479E-06, -0.78514277935028109, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.819965059E-06, -0.845605671405792, 0.001145, 0.001145
DataValue, 0.001155, 3.6055798770000004E-06, -0.90570759773254406, 0.001155, 0.001155
DataValue, 0.001165, 3.4403167320000005E-06, -0.965159296989441, 0.001165, 0.001165
DataValue, 0.001175, 3.2303087210000004E-06, -1.0257909297943122, 0.001175, 0.001175
DataValue, 0.001185, 3.0060475640000003E-06, -1.0860499143600462, 0.001185, 0.001185
DataValue, 0.001195, 2.8233894230000002E-06, -1.1454399824142461, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.594326361E-06, -1.2055908441543581, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.3647560280000004E-06, -1.2659963369369511, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.17739489E-06, -1.3256604671478272, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.972939117E-06, -1.3856039047241211, 0.001235, 0.001235
DataValue, 0.001245, 1.7438453600000002E-06, -1.446435928344727, 0.001245, 0.001245
DataValue, 0.001255, 1.5838246550000002E-06, -1.5061559677124021, 0.001255, 0.001255
DataValue, 0.001265, 1.4095437560000001E-06, -1.5655432939529421, 0.001265, 0.001265
DataValue, 0.001275, 1.239974154E-06, -1.6262034177780151, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1072939970000001E-06, -1.6862982511520392, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.0373311170000001E-06, -1.7459036111831672, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 8.4202974900000007E-07, -1.8059906959533691, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 7.95554286E-07, -1.8661510944366462, 0.001315, 0.001315
DataValue, 0.001325, 7.4431005700000007E-07, -1.9259999990463261, 0.001325, 0.001325
DataValue, 0.001335, 6.43550777E-07, -1.9858839511871342, 0.001335, 0.001335
DataValue, 0.001345, 6.1133420100000005E-07, -2.046159029006958, 0.001345, 0.001345
DataValue, 0.001355, 5.8336161100000008E-07, -2.1058638095855713, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 5.4110921600000007E-07, -2.1653556823730473, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 5.04858122E-07, -2.2256019115448002, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.09796507E-07, -2.2857160568237314, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 4.7621640000000003E-07, -2.3453207015991211, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 4.5251096000000006E-07, -2.4050538539886483, 0.001405, 0.001405
DataValue, 0.001415, 4.5121612400000006E-07, -2.4654541015625, 0.001415, 0.001415
DataValue, 0.001425, 4.4470959900000004E-07, -2.5254559516906743, 0.001425, 0.001425
DataValue, 0.001435, 4.1985154600000004E-07, -2.5851964950561523, 0.001435, 0.001435
DataValue, 0.001445, 4.26561968E-07, -2.6454262733459473, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 4.3553419000000004E-07, -2.705247163772583, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 4.14713469E-07, -2.7649703025817871, 0.0014650000000000002, 0.0014650000000000002
