
SetupTitle, Endurance Measure 1kHz After 180 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.2339550300000002E-07, 0.054499890655279007, 5E-06, 5E-06
DataValue, 1.5E-05, -2.05182019E-07, 0.11428938060998901, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1396434100000002E-07, 0.17384007573127702, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.1570763000000002E-07, 0.23453404009342202, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.1691350600000001E-07, 0.294696509838104, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.2704674100000002E-07, 0.354106336832046, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.3346427700000003E-07, 0.41423606872558605, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.2775023500000002E-07, 0.47436013817787204, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.3514030500000002E-07, 0.533901333808899, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -2.1924115900000002E-07, 0.593865871429443, 9.5E-05, 9.5E-05
DataValue, 0.000105, -2.5788438100000004E-07, 0.654185771942139, 0.000105, 0.000105
DataValue, 0.000115, -2.4633087000000004E-07, 0.713994324207306, 0.000115, 0.000115
DataValue, 0.000125, -2.41971946E-07, 0.7737175822258, 0.000125, 0.000125
DataValue, 0.000135, -2.43854657E-07, 0.83408224582672108, 0.000135, 0.000135
DataValue, 0.000145, -2.49936562E-07, 0.89385974407196012, 0.000145, 0.000145
DataValue, 0.000155, -2.4566452300000004E-07, 0.9537661671638491, 0.000155, 0.000155
DataValue, 0.000165, -2.50965883E-07, 1.013740539550781, 0.000165, 0.000165
DataValue, 0.000175, -2.46129787E-07, 1.0741404294967651, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.50278504E-07, 1.134066224098206, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.2488303800000002E-07, 1.1939709186553962, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.90069437E-07, 1.2541347742080691, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.55190969E-07, 1.3141704797744751, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.5156776900000003E-07, 1.3743157386779792, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.57083514E-07, 1.4342415332794192, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.6661976400000003E-07, 1.494428277015686, 0.000245, 0.000245
DataValue, 0.000255, -2.6129529800000003E-07, 1.5543057918548582, 0.000255, 0.000255
DataValue, 0.000265, -2.6274221900000004E-07, 1.6137976646423342, 0.000265, 0.000265
DataValue, 0.000275, -2.59961212E-07, 1.6745011806488042, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.66654098E-07, 1.7345111370086672, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.5678502900000003E-07, 1.7938543558120732, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.89136835E-07, 1.85381293296814, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.65321404E-07, 1.9142670631408691, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.69783357E-07, 1.9739321470260622, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.8353071000000003E-07, 2.0338833332061772, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.73680541E-07, 2.0943951606750493, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.81842063E-07, 2.153801441192627, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.63098855E-07, 2.2137410640716553, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.73423382E-07, 2.2741630077362061, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.8662279300000003E-07, 2.3339025974273682, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.5165533700000004E-07, 2.3933994770050053, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -3.0297178500000004E-07, 2.4535963535308842, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.71771171E-07, 2.5136201381683354, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.74240364E-07, 2.5736227035522461, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.9686674500000004E-07, 2.6334607601165771, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.7879409000000004E-07, 2.6937277317047124, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.70850478E-07, 2.7535412311553964, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.89581777E-07, 2.8133163452148442, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.92479086E-07, 2.8735287189483643, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -2.92755146E-07, 2.9336600303649902, 0.000485, 0.000485
DataValue, 0.000495, -2.66421495E-07, 2.9933815002441411, 0.000495, 0.000495
DataValue, 0.000505, 7.6525851000000009E-08, 2.9934685230255131, 0.000505, 0.000505
DataValue, 0.000515, 1.2492745300000002E-07, 2.9340019226074223, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.27040707E-07, 2.87398362159729, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.32718327E-07, 2.8136491775512704, 0.000535, 0.000535
DataValue, 0.000545, 1.4528362200000002E-07, 2.7539095878601074, 0.000545, 0.000545
DataValue, 0.000555, 1.49203231E-07, 2.6941893100738534, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.38703527E-07, 2.633960485458374, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.39649444E-07, 2.5740218162536621, 0.000575, 0.000575
DataValue, 0.000585, 1.53195003E-07, 2.5142388343811044, 0.000585, 0.000585
DataValue, 0.000595, 1.7526223E-07, 2.4541335105896, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.1915244600000001E-07, 2.3939249515533452, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.4891244900000002E-07, 2.3344230651855473, 0.000615, 0.000615
DataValue, 0.000625, 1.45214258E-07, 2.2745213508605961, 0.000625, 0.000625
DataValue, 0.000635, 1.5059268300000002E-07, 2.2139995098114014, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.5354604E-07, 2.1543519496917733, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.4913456400000003E-07, 2.0948069095611572, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.38585122E-07, 2.0339186191558842, 0.000665, 0.000665
DataValue, 0.000675, 1.60264165E-07, 1.9741019010543821, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.53567072E-07, 1.914813280105591, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 1.7388819600000002E-07, 1.8545159101486211, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 1.24829356E-07, 1.7943985462188721, 0.000705, 0.000705
DataValue, 0.000715, 1.50085384E-07, 1.7345917224884031, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 1.55307561E-07, 1.6746469736099241, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 1.4469364400000002E-07, 1.6146647930145262, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 1.4950943200000002E-07, 1.5548950433731081, 0.000745, 0.000745
DataValue, 0.000755, 1.3204916600000001E-07, 1.4948636293411262, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.47797664E-07, 1.4343992471694951, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.4980230400000002E-07, 1.374348044395447, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.36027637E-07, 1.3147262334823611, 0.000785, 0.000785
DataValue, 0.000795, 1.65620165E-07, 1.2548842430114751, 0.000795, 0.000795
DataValue, 0.000805, 1.1789612800000001E-07, 1.1943075656890871, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.39366378E-07, 1.134624123573303, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.39903804E-07, 1.0747585296630862, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.4268339000000002E-07, 1.0143290758132941, 0.000835, 0.000835
DataValue, 0.000845, 1.3088043700000002E-07, 0.95425540208816506, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.3688387E-07, 0.89478641748428311, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.35430653E-07, 0.83459329605102506, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.33746923E-07, 0.774252593517303, 0.000875, 0.000875
DataValue, 0.000885, 1.43115017E-07, 0.714451789855957, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.5963145500000002E-07, 0.65465599298477206, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.0547025700000001E-07, 0.59408915042877208, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.3662111100000002E-07, 0.534350395202637, 0.000915, 0.000915
DataValue, 0.000925, 1.32235556E-07, 0.47479301691055303, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.2431365800000001E-07, 0.41447237133979803, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.27082046E-07, 0.354325413703918, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 1.27037197E-07, 0.29502478241920504, 0.000955, 0.000955
DataValue, 0.000965, 1.24509143E-07, 0.23486194014549303, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.22404302E-07, 0.174117967486381, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.22845734E-07, 0.11458770185709001, 0.000985, 0.000985
DataValue, 0.000995, 1.3410286200000002E-07, 0.054887317121029004, 0.000995, 0.000995
DataValue, 0.001005, 1.09022707E-07, -0.005556925665587, 0.001005, 0.001005
DataValue, 0.001015, 1.2766921E-07, -0.065534844994545011, 0.001015, 0.001015
DataValue, 0.001025, 1.20492842E-07, -0.12523664534091902, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.27027391E-07, -0.18525576591491702, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.29186191E-07, -0.24527350068092302, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.2849882600000002E-07, -0.30512744188308705, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.26127716E-07, -0.364915162324905, 0.001065, 0.001065
DataValue, 0.001075, 1.35652769E-07, -0.42536118626594505, 0.001075, 0.001075
DataValue, 0.001085, 1.33133824E-07, -0.48515629768371604, 0.001085, 0.001085
DataValue, 0.001095, 1.6346908200000003E-07, -0.54484540224075306, 0.001095, 0.001095
DataValue, 0.001105, 1.0410393300000001E-07, -0.605212152004242, 0.001105, 0.001105
DataValue, 0.001115, 1.32847248E-07, -0.66558176279068, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.42621033E-07, -0.72520959377288807, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.30876231E-07, -0.785288214683533, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.4193857100000002E-07, -0.84558206796646107, 0.001145, 0.001145
DataValue, 0.001155, 1.4704723100000002E-07, -0.905405759811401, 0.001155, 0.001155
DataValue, 0.001165, 1.40980745E-07, -0.965075492858887, 0.001165, 0.001165
DataValue, 0.001175, 1.5148744100000002E-07, -1.0255411863327031, 0.001175, 0.001175
DataValue, 0.001185, 1.47728997E-07, -1.085599422454834, 0.001185, 0.001185
DataValue, 0.001195, 1.58214675E-07, -1.1451783180236821, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.35947062E-07, -1.2056800127029421, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.6281815400000003E-07, -1.2656254768371582, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.49737843E-07, -1.3250712156295781, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.52317753E-07, -1.385106205940247, 0.001235, 0.001235
DataValue, 0.001245, 1.5706696400000002E-07, -1.445958614349365, 0.001245, 0.001245
DataValue, 0.001255, 1.5946119400000002E-07, -1.5056153535842902, 0.001255, 0.001255
DataValue, 0.001265, 1.5213767300000001E-07, -1.5654450654983521, 0.001265, 0.001265
DataValue, 0.001275, 1.6393713100000002E-07, -1.6257857084274292, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.62008163E-07, -1.6854952573776252, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.96267237E-07, -1.7451871633529661, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.20644188E-07, -1.8056919574737551, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.76269111E-07, -1.865610718727112, 0.001315, 0.001315
DataValue, 0.001325, 1.63404621E-07, -1.9255728721618652, 0.001325, 0.001325
DataValue, 0.001335, 1.51861613E-07, -1.9854770898818972, 0.001335, 0.001335
DataValue, 0.001345, 1.7639382600000002E-07, -2.0455465316772461, 0.001345, 0.001345
DataValue, 0.001355, 1.7769289700000003E-07, -2.1054432392120361, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.47903464E-07, -2.1653521060943604, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.66463096E-07, -2.225420236587524, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.93638286E-07, -2.2856051921844482, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.6526982400000002E-07, -2.3452990055084233, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.51351514E-07, -2.4048974514007573, 0.001405, 0.001405
DataValue, 0.001415, 2.0062967100000002E-07, -2.4650769233703613, 0.001415, 0.001415
DataValue, 0.001425, 1.6533078900000002E-07, -2.5251984596252441, 0.001425, 0.001425
DataValue, 0.001435, 1.48564212E-07, -2.5848531723022461, 0.001435, 0.001435
DataValue, 0.001445, 2.0635633300000002E-07, -2.6450736522674561, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.7775595000000002E-07, -2.7052283287048344, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.4403781300000002E-07, -2.7647969722747803, 0.0014650000000000002, 0.0014650000000000002
