
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.8493977300000003E-07, 0.054460443556309, 5E-06, 5E-06
DataValue, 1.5E-05, -3.074218E-07, 0.11422140896320301, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.4271576500000003E-07, 0.17377281188964802, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.8111164700000005E-07, 0.23414978384971602, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.0095281400000004E-07, 0.294348537921905, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.23120241E-07, 0.35368791222572304, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.3885052E-07, 0.41395041346550004, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.7361339700000006E-07, 0.474013924598694, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -5.0165743900000009E-07, 0.533371984958649, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.5313853400000007E-07, 0.5936365723609921, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.9309900300000007E-07, 0.65400087833404508, 0.000105, 0.000105
DataValue, 0.000115, -6.51160917E-07, 0.71365404129028309, 0.000115, 0.000115
DataValue, 0.000125, -7.1326428500000005E-07, 0.773480892181396, 0.000125, 0.000125
DataValue, 0.000135, -8.1627695200000006E-07, 0.833539128303528, 0.000135, 0.000135
DataValue, 0.000145, -8.99100883E-07, 0.893556118011475, 0.000145, 0.000145
DataValue, 0.000155, -1.018471607E-06, 0.95335936546325706, 0.000155, 0.000155
DataValue, 0.000165, -1.145345209E-06, 1.013324618339539, 0.000165, 0.000165
DataValue, 0.000175, -1.3535418470000001E-06, 1.0739643573760991, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.5226889900000001E-06, 1.1338397264480591, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.748679438E-06, 1.19365918636322, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.052766376E-06, 1.2537388801574712, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.410612979E-06, 1.3137151002883911, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.9689822440000003E-06, 1.3736056089401252, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.8654229680000006E-06, 1.4332331418991091, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -5.1738443290000005E-06, 1.4936280250549321, 0.000245, 0.000245
DataValue, 0.000255, -6.7506366580000008E-06, 1.5537394285202031, 0.000255, 0.000255
DataValue, 0.000265, -7.973659194E-06, 1.61349093914032, 0.000265, 0.000265
DataValue, 0.000275, -8.2196384030000014E-06, 1.6737622022628782, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -7.280502814E-06, 1.7336130142211912, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.904035334E-06, 1.7932105064392092, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.546595846E-06, 1.8535977602005012, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -3.4025451900000003E-06, 1.9137158393859861, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.5027347870000003E-06, 1.9735891819000242, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.9022118070000001E-06, 2.0336203575134282, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.5024610320000001E-06, 2.093835830688477, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.2234507950000001E-06, 2.153627872467041, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.0429645270000002E-06, 2.2135899066925053, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -9.9303054E-07, 2.273658275604248, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -8.906359310000001E-07, 2.3333876132965092, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.5144341700000007E-07, 2.3932061195373544, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.31785087E-07, 2.4533512592315674, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -8.1147169300000011E-07, 2.5131914615631104, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -8.07039896E-07, 2.5731134414672852, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -8.2406853600000008E-07, 2.6328606605529794, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -8.4379684E-07, 2.6933834552764893, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -8.60572584E-07, 2.7534210681915283, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -8.95200913E-07, 2.813107013702393, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -9.4345534800000007E-07, 2.8734540939331064, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -9.8599366500000017E-07, 2.9334769248962402, 0.000485, 0.000485
DataValue, 0.000495, -1.059324745E-06, 2.9931566715240483, 0.000495, 0.000495
DataValue, 0.000505, -3.2761119000000004E-07, 2.9935657978057861, 0.000505, 0.000505
DataValue, 0.000515, -1.1326465500000001E-07, 2.9339435100555424, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 5.4845640000000008E-09, 2.8737416267395024, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 5.6875969000000006E-08, 2.813478946685791, 0.000535, 0.000535
DataValue, 0.000545, 1.27803048E-07, 2.75363564491272, 0.000545, 0.000545
DataValue, 0.000555, 1.6658850700000002E-07, 2.6941864490509033, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.0777380900000001E-07, 2.6337161064147954, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.94029965E-07, 2.57336688041687, 0.000575, 0.000575
DataValue, 0.000585, 2.3776712500000002E-07, 2.5136525630950932, 0.000585, 0.000585
DataValue, 0.000595, 2.62658091E-07, 2.4535872936248784, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.7021565100000005E-07, 2.393637895584106, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.74339158E-07, 2.3341419696807861, 0.000615, 0.000615
DataValue, 0.000625, 3.00735167E-07, 2.2742571830749512, 0.000625, 0.000625
DataValue, 0.000635, 2.97951374E-07, 2.21406364440918, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.0059854300000004E-07, 2.1542072296142583, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.1089013000000005E-07, 2.094725608825684, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.34440699E-07, 2.033999919891357, 0.000665, 0.000665
DataValue, 0.000675, 3.1740296400000003E-07, 1.9744037389755251, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.38754091E-07, 1.9146087169647221, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.3467964000000005E-07, 1.8546054363250732, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.4153299600000003E-07, 1.7943319082260132, 0.000705, 0.000705
DataValue, 0.000715, 3.40936708E-07, 1.7345893383026121, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.63881213E-07, 1.6748614311218262, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.5449207300000005E-07, 1.6143869161605842, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.5233890100000003E-07, 1.5547294616699221, 0.000745, 0.000745
DataValue, 0.000755, 3.7035408700000003E-07, 1.4948607683181761, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.0060035600000005E-07, 1.4345514774322512, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.47836306E-07, 1.3743220567703252, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.8427731400000005E-07, 1.314838647842407, 0.000785, 0.000785
DataValue, 0.000795, 3.8507258200000004E-07, 1.2544535398483281, 0.000795, 0.000795
DataValue, 0.000805, 3.8759083100000004E-07, 1.1943308115005491, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.0457322800000004E-07, 1.134363174438477, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.1533846200000004E-07, 1.074519038200378, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.07171342E-07, 1.0140258073806761, 0.000835, 0.000835
DataValue, 0.000845, 4.1890703500000003E-07, 0.95401412248611406, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.29446658E-07, 0.894156277179718, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.52351202E-07, 0.833953320980072, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.4610254700000003E-07, 0.77391517162323009, 0.000875, 0.000875
DataValue, 0.000885, 4.6013997200000005E-07, 0.71407884359359708, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.7040774100000005E-07, 0.65478241443634, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.9288695400000008E-07, 0.594243407249451, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.09544975E-07, 0.534038007259369, 0.000915, 0.000915
DataValue, 0.000925, 5.26724932E-07, 0.474592238664627, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.4830451300000007E-07, 0.414711534976959, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 5.6647030500000006E-07, 0.35473078489303606, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 5.92347135E-07, 0.294917345046997, 0.000955, 0.000955
DataValue, 0.000965, 6.6704041000000008E-07, 0.23481686413288103, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 6.30071781E-07, 0.174145087599754, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 6.9974743200000006E-07, 0.11465180665254601, 0.000985, 0.000985
DataValue, 0.000995, 7.583614660000001E-07, 0.054855618625879, 0.000995, 0.000995
DataValue, 0.001005, 8.1037086400000009E-07, -0.0054262569174170008, 0.001005, 0.001005
DataValue, 0.001015, 8.71862596E-07, -0.06530274450779, 0.001015, 0.001015
DataValue, 0.001025, 9.5246258500000011E-07, -0.125139430165291, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.0282432190000001E-06, -0.185485064983368, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1401468780000001E-06, -0.24563451111316703, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.259788064E-06, -0.305167227983475, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.416628265E-06, -0.364937365055084, 0.001065, 0.001065
DataValue, 0.001075, 1.5866561400000001E-06, -0.42547741532325706, 0.001075, 0.001075
DataValue, 0.001085, 1.791645104E-06, -0.485316216945648, 0.001085, 0.001085
DataValue, 0.001095, 2.0569641490000002E-06, -0.544965863227844, 0.001095, 0.001095
DataValue, 0.001105, 2.3877782950000004E-06, -0.605140328407288, 0.001105, 0.001105
DataValue, 0.001115, 2.7371481790000004E-06, -0.66540914773941007, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.114856327E-06, -0.725302219390869, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.5125722210000004E-06, -0.785044848918915, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 3.8834423320000006E-06, -0.84528762102127108, 0.001145, 0.001145
DataValue, 0.001155, 4.168909527E-06, -0.9052792787551881, 0.001155, 0.001155
DataValue, 0.001165, 4.348375569E-06, -0.96504133939743009, 0.001165, 0.001165
DataValue, 0.001175, 4.350072686E-06, -1.0257947444915772, 0.001175, 0.001175
DataValue, 0.001185, 4.2501833380000007E-06, -1.0859237909317021, 0.001185, 0.001185
DataValue, 0.001195, 4.020027973E-06, -1.1454727649688721, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.7844979490000004E-06, -1.2053418159484861, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.507657084E-06, -1.265510678291321, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.236511247E-06, -1.3253262042999272, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.962794497E-06, -1.3851368427276611, 0.001235, 0.001235
DataValue, 0.001245, 2.700345703E-06, -1.445852994918823, 0.001245, 0.001245
DataValue, 0.001255, 2.398401421E-06, -1.5057827234268191, 0.001255, 0.001255
DataValue, 0.001265, 2.1131340870000002E-06, -1.5656017065048222, 0.001265, 0.001265
DataValue, 0.001275, 1.8157527390000002E-06, -1.6260266304016111, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.5521798100000002E-06, -1.685773491859436, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.31229001E-06, -1.7455414533615112, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1378310770000001E-06, -1.8057973384857182, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.003929697E-06, -1.866026759147644, 0.001315, 0.001315
DataValue, 0.001325, 8.8367818300000006E-07, -1.9255231618881232, 0.001325, 0.001325
DataValue, 0.001335, 7.92193816E-07, -1.9854732751846311, 0.001335, 0.001335
DataValue, 0.001345, 7.4307826E-07, -2.0459871292114262, 0.001345, 0.001345
DataValue, 0.001355, 6.9096790900000009E-07, -2.105903148651123, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 6.8348606400000006E-07, -2.165447473526001, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 5.9556748500000007E-07, -2.2253634929656982, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.93112304E-07, -2.2858686447143564, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 5.6747092E-07, -2.3455958366394043, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 5.46134459E-07, -2.4052524566650391, 0.001405, 0.001405
DataValue, 0.001415, 5.1949530200000007E-07, -2.4655811786651611, 0.001415, 0.001415
DataValue, 0.001425, 5.0734479400000007E-07, -2.5254313945770264, 0.001425, 0.001425
DataValue, 0.001435, 4.7652818600000003E-07, -2.5850095748901372, 0.001435, 0.001435
DataValue, 0.001445, 4.8525868100000008E-07, -2.6453275680541992, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 4.5871829E-07, -2.705310583114624, 0.0014550000000000001, 0.0014550000000000001
