
SetupTitle, Endurance Measure 1kHz After 170 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.1407875300000003E-07, 0.029690796509385, 5E-06, 5E-06
DataValue, 1.5E-05, -1.97013193E-07, 0.089216716587543, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.8511621500000004E-07, 0.148863807320595, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.9825903900000003E-07, 0.20954404771328003, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.32465873E-07, 0.269532114267349, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.6193382E-07, 0.32905593514442405, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.7617579700000003E-07, 0.389319092035294, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.59636175E-07, 0.44917896389961204, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -2.91491716E-07, 0.508735179901123, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.91185552E-07, 0.56871581077575706, 9.5E-05, 9.5E-05
DataValue, 0.000105, -4.1876944600000004E-07, 0.628750383853912, 0.000105, 0.000105
DataValue, 0.000115, -4.14542484E-07, 0.688501417636871, 0.000115, 0.000115
DataValue, 0.000125, -3.80815834E-07, 0.74863070249557506, 0.000125, 0.000125
DataValue, 0.000135, -4.6604691300000005E-07, 0.8086050748825071, 0.000135, 0.000135
DataValue, 0.000145, -4.51739027E-07, 0.8686470389366151, 0.000145, 0.000145
DataValue, 0.000155, -4.99903933E-07, 0.9282229542732241, 0.000155, 0.000155
DataValue, 0.000165, -6.4704420300000006E-07, 0.98819762468338013, 0.000165, 0.000165
DataValue, 0.000175, -6.1521302500000008E-07, 1.048598170280457, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -6.8779684200000009E-07, 1.1088758707046511, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -7.66774406E-07, 1.1685905456542971, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -8.91888192E-07, 1.228559613227844, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -9.9414273800000017E-07, 1.2888872623443601, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.291672334E-06, 1.3484987020492552, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.4970997880000001E-06, 1.4084765911102302, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.7453296550000002E-06, 1.4687373638153081, 0.000245, 0.000245
DataValue, 0.000255, -2.1491969160000004E-06, 1.528596758842468, 0.000255, 0.000255
DataValue, 0.000265, -2.3963268630000004E-06, 1.5878933668136601, 0.000265, 0.000265
DataValue, 0.000275, -2.571611958E-06, 1.6484768390655522, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.6498596530000003E-06, 1.7085497379302981, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.698314802E-06, 1.7679569721221922, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.5480537720000002E-06, 1.8283723592758181, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.403912958E-06, 1.8885812759399412, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.1634039060000003E-06, 1.9480451345443732, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.981297601E-06, 2.0079951286315922, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.8698798390000001E-06, 2.0685784816741943, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.749161243E-06, 2.1282742023468022, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.6147284900000002E-06, 2.188057661056519, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.4784696990000002E-06, 2.2484116554260254, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.5194298160000002E-06, 2.3080244064331064, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.409502261E-06, 2.3677506446838383, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.5228134770000001E-06, 2.4276084899902344, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.5582435250000002E-06, 2.4876546859741211, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.688600037E-06, 2.5472812652587891, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.8580184360000002E-06, 2.6073532104492192, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.001166422E-06, 2.6678376197814941, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.2294680090000003E-06, 2.7276809215545654, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.482010132E-06, 2.787344217300415, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.8416557140000003E-06, 2.8473966121673584, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.1133538410000003E-06, 2.90761661529541, 0.000485, 0.000485
DataValue, 0.000495, -3.5699581530000003E-06, 2.9675552845001221, 0.000495, 0.000495
DataValue, 0.000505, -2.880251486E-06, 2.9676983356475835, 0.000505, 0.000505
DataValue, 0.000515, -2.3276666070000003E-06, 2.9079465866088872, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.8404025470000002E-06, 2.84791374206543, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.4932254540000002E-06, 2.7875843048095703, 0.000535, 0.000535
DataValue, 0.000545, -1.1659101350000002E-06, 2.72773289680481, 0.000545, 0.000545
DataValue, 0.000555, -1.018177613E-06, 2.6683905124664311, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -7.76019021E-07, 2.6082041263580322, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -5.7063857600000006E-07, 2.5481173992156982, 0.000575, 0.000575
DataValue, 0.000585, -5.03361207E-07, 2.488430500030518, 0.000585, 0.000585
DataValue, 0.000595, -2.58689653E-07, 2.4283862113952641, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -2.18988475E-07, 2.3684742450714111, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.22871057E-07, 2.3086943626403813, 0.000615, 0.000615
DataValue, 0.000625, -6.9361818000000011E-08, 2.248946905136108, 0.000625, 0.000625
DataValue, 0.000635, 2.6774526E-08, 2.1886358261108403, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 4.8215657000000006E-08, 2.1290326118469243, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 8.7570541000000013E-08, 2.06936502456665, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.2522643E-07, 2.008613109588623, 0.000665, 0.000665
DataValue, 0.000675, 1.69113719E-07, 1.9488303661346442, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.3145962300000002E-07, 1.8892564773559573, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.2683099100000002E-07, 1.8291236162185671, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.15655831E-07, 1.768911600112915, 0.000705, 0.000705
DataValue, 0.000715, 2.28043703E-07, 1.7092425823211672, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.5179897400000005E-07, 1.6495419740676882, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.90498264E-07, 1.5890671014785771, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.0949362900000004E-07, 1.5291463136672971, 0.000745, 0.000745
DataValue, 0.000755, 2.9712609300000003E-07, 1.4693002700805662, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.3186498200000003E-07, 1.4091631174087522, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.3024989E-07, 1.3494192361831672, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.88672879E-07, 1.2896085977554321, 0.000785, 0.000785
DataValue, 0.000795, 4.1278846700000003E-07, 1.2294039726257322, 0.000795, 0.000795
DataValue, 0.000805, 3.2524553700000004E-07, 1.1691999435424811, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.7577490300000003E-07, 1.1093235015869141, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.46969188E-07, 1.0493971109390261, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.5357177800000005E-07, 0.98902827501297008, 0.000835, 0.000835
DataValue, 0.000845, 3.7201198200000005E-07, 0.92916947603225708, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.0533765900000003E-07, 0.869386732578278, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.20324795E-07, 0.80947405099868808, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.1141174700000004E-07, 0.749050617218018, 0.000875, 0.000875
DataValue, 0.000885, 4.4256646000000005E-07, 0.68907767534256, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.4145190300000005E-07, 0.629546105861664, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.90463606E-07, 0.569108247756958, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.5861978E-07, 0.50929242372512806, 0.000915, 0.000915
DataValue, 0.000925, 6.0020539600000008E-07, 0.449720710515976, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.0060006E-07, 0.389549821615219, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.77876301E-07, 0.329600512981415, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.8873674800000007E-07, 0.270122140645981, 0.000955, 0.000955
DataValue, 0.000965, 7.42908412E-07, 0.21010871231555903, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.6040176900000012E-07, 0.149460524320602, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 9.1785898300000011E-07, 0.0900888890028, 0.000985, 0.000985
DataValue, 0.000995, 1.069437189E-06, 0.030052559450269002, 0.000995, 0.000995
DataValue, 0.001005, 1.1062769540000002E-06, -0.030464239418507004, 0.001005, 0.001005
DataValue, 0.001015, 1.243855763E-06, -0.090319864451885, 0.001015, 0.001015
DataValue, 0.001025, 1.3238623070000001E-06, -0.150207534432411, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.5290058850000002E-06, -0.210057884454727, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.662052E-06, -0.26999628543853804, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.7523883570000002E-06, -0.32988855242729204, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.865708782E-06, -0.389695197343826, 0.001065, 0.001065
DataValue, 0.001075, 1.912318794E-06, -0.449825942516327, 0.001075, 0.001075
DataValue, 0.001085, 1.909574621E-06, -0.509883761405945, 0.001085, 0.001085
DataValue, 0.001095, 1.8013292900000002E-06, -0.56982284784317, 0.001095, 0.001095
DataValue, 0.001105, 1.7269347840000001E-06, -0.630171298980713, 0.001105, 0.001105
DataValue, 0.001115, 1.572163569E-06, -0.69032770395278908, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.5745946480000002E-06, -0.750046670436859, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.4451942430000001E-06, -0.80973356962204, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.311370738E-06, -0.87017601728439309, 0.001145, 0.001145
DataValue, 0.001155, 1.1998245100000001E-06, -0.930091559886932, 0.001155, 0.001155
DataValue, 0.001165, 1.1732984150000001E-06, -0.98956918716430708, 0.001165, 0.001165
DataValue, 0.001175, 1.1387446650000001E-06, -1.050206184387207, 0.001175, 0.001175
DataValue, 0.001185, 9.80402547E-07, -1.1102414131164551, 0.001185, 0.001185
DataValue, 0.001195, 9.78080152E-07, -1.1699593067169192, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 8.7591746500000009E-07, -1.2299501895904541, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 8.54886423E-07, -1.2899671792984011, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 7.93256902E-07, -1.34983503818512, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 7.1369612400000007E-07, -1.4097822904586792, 0.001235, 0.001235
DataValue, 0.001245, 7.1248695100000005E-07, -1.4707130193710332, 0.001245, 0.001245
DataValue, 0.001255, 6.5299963100000008E-07, -1.5301444530487061, 0.001255, 0.001255
DataValue, 0.001265, 6.16586135E-07, -1.5900543928146362, 0.001265, 0.001265
DataValue, 0.001275, 5.5312006000000008E-07, -1.6503101587295532, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 5.55640781E-07, -1.7100903987884522, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 4.97017822E-07, -1.76980197429657, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 5.20388085E-07, -1.8300817012786872, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 4.3086836900000006E-07, -1.8901578187942512, 0.001315, 0.001315
DataValue, 0.001325, 5.2745616600000005E-07, -1.9499092102050781, 0.001325, 0.001325
DataValue, 0.001335, 4.6409661500000004E-07, -2.0097393989562993, 0.001335, 0.001335
DataValue, 0.001345, 4.28488505E-07, -2.0700807571411133, 0.001345, 0.001345
DataValue, 0.001355, 3.9596335500000005E-07, -2.1298973560333252, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 4.14620871E-07, -2.1894197463989262, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 4.37313247E-07, -2.249651193618774, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 3.76664445E-07, -2.3098864555358891, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 4.90218952E-07, -2.3696026802062993, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 3.54272771E-07, -2.4292359352111821, 0.001405, 0.001405
DataValue, 0.001415, 3.4963713300000003E-07, -2.4895164966583252, 0.001415, 0.001415
DataValue, 0.001425, 4.1592679200000006E-07, -2.5494551658630371, 0.001425, 0.001425
DataValue, 0.001435, 4.11755224E-07, -2.6088254451751713, 0.001435, 0.001435
DataValue, 0.001445, 3.8596306200000004E-07, -2.6691904067993164, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 4.06652731E-07, -2.7293655872344971, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 4.16197395E-07, -2.7888410091400151, 0.0014650000000000002, 0.0014650000000000002
