
SetupTitle, Endurance Measure 1kHz After 50 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.1089907400000002E-07, 0.029624925926328004, 5E-06, 5E-06
DataValue, 1.5E-05, -2.88971648E-07, 0.089572131633759, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.3232709000000004E-07, 0.149447843432426, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.6817141300000004E-07, 0.20962470769882202, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.0369189900000004E-07, 0.26971635222435003, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.0838782000000005E-07, 0.32907810807228105, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.2415865700000006E-07, 0.389022499322891, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.0170110100000003E-07, 0.449469566345215, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.9471242400000007E-07, 0.50888413190841708, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.3904011600000009E-07, 0.5687175989151001, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.44753163E-07, 0.629224538803101, 0.000105, 0.000105
DataValue, 0.000115, -6.0741172100000006E-07, 0.688595116138458, 0.000115, 0.000115
DataValue, 0.000125, -6.472657220000001E-07, 0.74838870763778709, 0.000125, 0.000125
DataValue, 0.000135, -7.06925448E-07, 0.8085440993309021, 0.000135, 0.000135
DataValue, 0.000145, -7.6027907900000008E-07, 0.868745625019073, 0.000145, 0.000145
DataValue, 0.000155, -8.9023666300000008E-07, 0.92844802141189608, 0.000155, 0.000155
DataValue, 0.000165, -1.0144510720000002E-06, 0.9881983399391171, 0.000165, 0.000165
DataValue, 0.000175, -1.1087403210000001E-06, 1.0488574504852302, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.3141221870000002E-06, 1.1085718870162962, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.491646799E-06, 1.168365478515625, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.7259045530000002E-06, 1.2289178371429441, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.1945677420000002E-06, 1.2891204357147221, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.718492169E-06, 1.3483134508132941, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.4947117910000003E-06, 1.408247232437134, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.7797552720000008E-06, 1.4687869548797612, 0.000245, 0.000245
DataValue, 0.000255, -6.236140052E-06, 1.528245210647583, 0.000255, 0.000255
DataValue, 0.000265, -7.372748314E-06, 1.5878542661666872, 0.000265, 0.000265
DataValue, 0.000275, -7.5557918540000009E-06, 1.6486874818801882, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -6.6929269450000006E-06, 1.7085043191909792, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.6536268860000007E-06, 1.7681189775466921, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.870213161E-06, 1.8285361528396611, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.215990884E-06, 1.8886919021606452, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.452011242E-06, 1.94809627532959, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.861982921E-06, 2.0083580017089844, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.4779942580000004E-06, 2.0689184665679932, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.097976449E-06, 2.1282484531402592, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.8860824870000001E-06, 2.1881697177886963, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.7742650020000002E-06, 2.2485072612762451, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.7675565690000001E-06, 2.3078689575195312, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.7731426850000002E-06, 2.3679077625274663, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.919772558E-06, 2.4283876419067383, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.117762506E-06, 2.488052606582642, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.2805481880000003E-06, 2.5474073886871342, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -2.536303782E-06, 2.6074035167694092, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.9616944630000003E-06, 2.667834997177124, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.2622347130000003E-06, 2.7275476455688481, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.7138631800000004E-06, 2.7877681255340581, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.32057368E-06, 2.84783411026001, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.9621476140000005E-06, 2.9076678752899174, 0.000485, 0.000485
DataValue, 0.000495, -5.639341452E-06, 2.967562198638916, 0.000495, 0.000495
DataValue, 0.000505, -4.8562983470000005E-06, 2.96765398979187, 0.000505, 0.000505
DataValue, 0.000515, -3.8095461150000002E-06, 2.907944917678833, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -2.969741672E-06, 2.8481643199920654, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -2.399508048E-06, 2.787930011749268, 0.000535, 0.000535
DataValue, 0.000545, -1.923338687E-06, 2.7279164791107182, 0.000545, 0.000545
DataValue, 0.000555, -1.4514317850000002E-06, 2.6681489944458012, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.1373715550000002E-06, 2.60820746421814, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -9.0512429600000007E-07, 2.5479812622070312, 0.000575, 0.000575
DataValue, 0.000585, -6.23854135E-07, 2.4882709980010991, 0.000585, 0.000585
DataValue, 0.000595, -4.1228602800000004E-07, 2.4287517070770264, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -3.00857607E-07, 2.3686408996582031, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.4122223E-07, 2.3089070320129403, 0.000615, 0.000615
DataValue, 0.000625, -2.4579879000000004E-08, 2.2493226528167733, 0.000625, 0.000625
DataValue, 0.000635, 4.287833E-08, 2.188846349716187, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 9.997593500000001E-08, 2.1290338039398193, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.0686474E-07, 2.0696473121643071, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.0683529600000003E-07, 2.0090653896331792, 0.000665, 0.000665
DataValue, 0.000675, 2.74810134E-07, 1.9490966796875002, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.2708283000000004E-07, 1.8895728588104253, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.16684378E-07, 1.8292924165725712, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.6776540900000004E-07, 1.7689210176467902, 0.000705, 0.000705
DataValue, 0.000715, 3.73681729E-07, 1.7095980644226072, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.9349868100000006E-07, 1.6497005224227912, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.07222615E-07, 1.5891999006271362, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.44949109E-07, 1.5297117233276372, 0.000745, 0.000745
DataValue, 0.000755, 4.2835461000000004E-07, 1.4700005054473881, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.1271698600000003E-07, 1.4092652797698981, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.5983532000000004E-07, 1.3491832017898562, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.84121756E-07, 1.2893909215927122, 0.000785, 0.000785
DataValue, 0.000795, 4.4903799800000005E-07, 1.229244709014893, 0.000795, 0.000795
DataValue, 0.000805, 4.7213205800000003E-07, 1.1693605184555052, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 5.0248695500000007E-07, 1.1096233129501341, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.9106927200000007E-07, 1.049446821212769, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.17749584E-07, 0.989010274410248, 0.000835, 0.000835
DataValue, 0.000845, 5.0718358600000006E-07, 0.92939633131027211, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.53114432E-07, 0.86938887834548906, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.30680722E-07, 0.80938845872879006, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.95380527E-07, 0.74916332960128806, 0.000875, 0.000875
DataValue, 0.000885, 5.90595562E-07, 0.689072728157043, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.67145435E-07, 0.629532039165497, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.5401116E-07, 0.56919914484024, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.5490633000000006E-07, 0.509475946426392, 0.000915, 0.000915
DataValue, 0.000925, 6.74747128E-07, 0.45018321275711104, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 7.14118812E-07, 0.389890789985657, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.9109082700000011E-07, 0.329482853412628, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 8.18995773E-07, 0.26993966102600103, 0.000955, 0.000955
DataValue, 0.000965, 8.8632850700000006E-07, 0.210018888115883, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.003336138E-06, 0.14970216155052202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.0884340330000001E-06, 0.089962780475616011, 0.000985, 0.000985
DataValue, 0.000995, 1.2219161360000002E-06, 0.030094830319285, 0.000995, 0.000995
DataValue, 0.001005, 1.4824868230000002E-06, -0.030060559511185, 0.001005, 0.001005
DataValue, 0.001015, 1.7211312980000002E-06, -0.090115912258625, 0.001015, 0.001015
DataValue, 0.001025, 2.0477232280000003E-06, -0.150027185678482, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.599755135E-06, -0.20978066325187703, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.19174319E-06, -0.269716590642929, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.933259904E-06, -0.329733550548553, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 4.586527666E-06, -0.389499694108963, 0.001065, 0.001065
DataValue, 0.001075, 5.0600692700000006E-06, -0.449653685092926, 0.001075, 0.001075
DataValue, 0.001085, 5.0626599660000005E-06, -0.50961077213287309, 0.001085, 0.001085
DataValue, 0.001095, 4.772809916E-06, -0.569552302360535, 0.001095, 0.001095
DataValue, 0.001105, 4.467481631E-06, -0.629672110080719, 0.001105, 0.001105
DataValue, 0.001115, 3.8670877980000006E-06, -0.6898835301399231, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.4685481300000002E-06, -0.74957078695297208, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.1388410660000004E-06, -0.809391558170319, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.7945568490000004E-06, -0.869894921779633, 0.001145, 0.001145
DataValue, 0.001155, 2.5020835890000002E-06, -0.92996895313262906, 0.001155, 0.001155
DataValue, 0.001165, 2.2654867280000003E-06, -0.989373385906219, 0.001165, 0.001165
DataValue, 0.001175, 2.1187647690000004E-06, -1.04992151260376, 0.001175, 0.001175
DataValue, 0.001185, 1.9185065410000003E-06, -1.1100639104843142, 0.001185, 0.001185
DataValue, 0.001195, 1.7418055900000002E-06, -1.1697598695755012, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.6212537730000002E-06, -1.2297952175140381, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.4866360520000002E-06, -1.290013313293457, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.3785197550000002E-06, -1.349814295768738, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.3174952760000001E-06, -1.4095776081085212, 0.001235, 0.001235
DataValue, 0.001245, 1.1665640610000002E-06, -1.470053553581238, 0.001245, 0.001245
DataValue, 0.001255, 1.115640089E-06, -1.5297760963439941, 0.001255, 0.001255
DataValue, 0.001265, 1.025434017E-06, -1.5897796154022221, 0.001265, 0.001265
DataValue, 0.001275, 9.9019678100000014E-07, -1.6500636339187622, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 8.68315908E-07, -1.7100231647491462, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 8.305480610000001E-07, -1.7694394588470461, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 8.10674351E-07, -1.829530715942383, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 7.08529171E-07, -1.8900563716888432, 0.001315, 0.001315
DataValue, 0.001325, 6.9157221100000007E-07, -1.9497939348220832, 0.001325, 0.001325
DataValue, 0.001335, 6.5060788800000009E-07, -2.00936770439148, 0.001335, 0.001335
DataValue, 0.001345, 6.64687207E-07, -2.06963062286377, 0.001345, 0.001345
DataValue, 0.001355, 5.93532718E-07, -2.1298267841339111, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 5.91341404E-07, -2.1896529197692871, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 5.7497334200000007E-07, -2.2496836185455322, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.51832329E-07, -2.3096861839294434, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 5.5680021700000006E-07, -2.3696410655975342, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 5.3518942900000006E-07, -2.4290533065795903, 0.001405, 0.001405
DataValue, 0.001415, 5.3416317800000005E-07, -2.4893677234649663, 0.001415, 0.001415
DataValue, 0.001425, 5.25508824E-07, -2.549382209777832, 0.001425, 0.001425
DataValue, 0.001435, 5.38628512E-07, -2.6086587905883794, 0.001435, 0.001435
DataValue, 0.001445, 5.16810928E-07, -2.6690125465393071, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.43184228E-07, -2.7293508052825932, 0.0014550000000000001, 0.0014550000000000001
