
SetupTitle, Endurance Measure 1kHz After 100 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.16811216E-07, 0.029330795630813002, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0277181500000003E-07, 0.089189238846302, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.0790255300000005E-07, 0.14886415004730202, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.76025105E-07, 0.20908717811107602, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.82878659E-07, 0.269460618495941, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.2085120000000003E-07, 0.328865706920624, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.72103762E-07, 0.388964027166367, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -2.89571688E-07, 0.449043691158295, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.7839532800000005E-07, 0.508445262908936, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.69686262E-07, 0.56838858127594, 9.5E-05, 9.5E-05
DataValue, 0.000105, -3.8855756700000005E-07, 0.62885993719100908, 0.000105, 0.000105
DataValue, 0.000115, -3.9560248400000003E-07, 0.68844151496887207, 0.000115, 0.000115
DataValue, 0.000125, -3.9295696300000004E-07, 0.748137593269348, 0.000125, 0.000125
DataValue, 0.000135, -4.20802309E-07, 0.80826902389526412, 0.000135, 0.000135
DataValue, 0.000145, -4.7177610400000006E-07, 0.868521273136139, 0.000145, 0.000145
DataValue, 0.000155, -5.80622043E-07, 0.92817050218582109, 0.000155, 0.000155
DataValue, 0.000165, -5.3424537300000006E-07, 0.98821526765823409, 0.000165, 0.000165
DataValue, 0.000175, -6.27143152E-07, 1.048525333404541, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -7.1309131E-07, 1.10814380645752, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -7.11745429E-07, 1.1681787967681891, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -9.0261755800000011E-07, 1.2286448478698731, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.059821216E-06, 1.2884814739227302, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.251298272E-06, 1.3482105731964111, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.443469273E-06, 1.4082589149475102, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.7361859360000002E-06, 1.4686446189880371, 0.000245, 0.000245
DataValue, 0.000255, -2.062383146E-06, 1.5283383131027222, 0.000255, 0.000255
DataValue, 0.000265, -2.3637619510000003E-06, 1.5879169702529912, 0.000265, 0.000265
DataValue, 0.000275, -2.694460818E-06, 1.6485310792922971, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.780071782E-06, 1.7083538770675661, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.6595116650000004E-06, 1.7678939104080202, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.614425512E-06, 1.8283149003982542, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.4447870150000003E-06, 1.888476610183716, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.1760854450000003E-06, 1.9478555917739873, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.016612143E-06, 2.0079302787780762, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.8271566660000002E-06, 2.0684294700622563, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.6390247310000001E-06, 2.1281692981719971, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.456975951E-06, 2.1879291534423833, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.329639304E-06, 2.2480306625366211, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.209379207E-06, 2.3075435161590581, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.1596124520000002E-06, 2.3673148155212402, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.232638624E-06, 2.4276647567749023, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.197061351E-06, 2.4875953197479252, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.230943667E-06, 2.5473771095275883, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.236062303E-06, 2.6071615219116211, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.35816606E-06, 2.6676335334777832, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.5007807410000002E-06, 2.7275998592376713, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.575102942E-06, 2.7873206138610844, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.756246093E-06, 2.8474974632263184, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.968144261E-06, 2.9075534343719482, 0.000485, 0.000485
DataValue, 0.000495, -2.227341838E-06, 2.9671759605407724, 0.000495, 0.000495
DataValue, 0.000505, -1.6034025520000001E-06, 2.9672226905822754, 0.000505, 0.000505
DataValue, 0.000515, -1.1433439790000001E-06, 2.9076380729675293, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -8.80715163E-07, 2.8481264114379883, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -7.1295113500000008E-07, 2.7878372669219971, 0.000535, 0.000535
DataValue, 0.000545, -5.22840992E-07, 2.7278649806976323, 0.000545, 0.000545
DataValue, 0.000555, -3.58668814E-07, 2.6680746078491211, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -2.4631089000000004E-07, 2.6077814102172852, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.7918706900000001E-07, 2.5476517677307133, 0.000575, 0.000575
DataValue, 0.000585, -3.4254221000000004E-08, 2.4880983829498291, 0.000585, 0.000585
DataValue, 0.000595, 4.4823960000000005E-09, 2.4282622337341313, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 8.7394980000000013E-09, 2.3680307865142822, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.5531335900000001E-07, 2.3083219528198242, 0.000615, 0.000615
DataValue, 0.000625, 1.36850019E-07, 2.2488079071044922, 0.000625, 0.000625
DataValue, 0.000635, 1.4999285700000002E-07, 2.1884949207305913, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.18129628E-07, 2.1286361217498784, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.62183931E-07, 2.0692141056060791, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.42060651E-07, 2.008526086807251, 0.000665, 0.000665
DataValue, 0.000675, 2.43318937E-07, 1.9486426115036011, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.9138431E-07, 1.8886452913284302, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.9562599500000004E-07, 1.8283659219741821, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.86405879E-07, 1.7682405710220341, 0.000705, 0.000705
DataValue, 0.000715, 3.05289802E-07, 1.7089354991912842, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.87568128E-07, 1.6492084264755251, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.23045839E-07, 1.5886007547378542, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.99541904E-07, 1.5291731357574461, 0.000745, 0.000745
DataValue, 0.000755, 3.073458E-07, 1.4694017171859741, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.84354797E-07, 1.4088630676269531, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.22171019E-07, 1.3491313457489012, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.03508096E-07, 1.2893804311752322, 0.000785, 0.000785
DataValue, 0.000795, 3.7895176800000005E-07, 1.2291837930679321, 0.000795, 0.000795
DataValue, 0.000805, 3.44464553E-07, 1.168773412704468, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.6916105700000003E-07, 1.10943591594696, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.79394612E-07, 1.0494816303253172, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.70388506E-07, 0.98875558376312211, 0.000835, 0.000835
DataValue, 0.000845, 4.0333844700000004E-07, 0.92877531051635709, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.0818369500000006E-07, 0.869145452976227, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.82303881E-07, 0.809241592884064, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.4460424E-07, 0.74897485971450806, 0.000875, 0.000875
DataValue, 0.000885, 4.0890989800000003E-07, 0.68909353017807007, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.3059358700000003E-07, 0.62920409440994307, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.94993401E-07, 0.56892859935760509, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.0589727600000007E-07, 0.509008526802063, 0.000915, 0.000915
DataValue, 0.000925, 4.81286975E-07, 0.44923952221870406, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.0787073200000006E-07, 0.38921201229095503, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.22767402E-07, 0.32932928204536405, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.21123604E-07, 0.26966631412506104, 0.000955, 0.000955
DataValue, 0.000965, 7.7126270500000006E-07, 0.20965254306793202, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 7.708757720000001E-07, 0.14956796169281, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.819487790000001E-07, 0.08970458060503, 0.000985, 0.000985
DataValue, 0.000995, 9.8296891300000015E-07, 0.029670014977455004, 0.000995, 0.000995
DataValue, 0.001005, 1.1001839080000001E-06, -0.03067065961659, 0.001005, 0.001005
DataValue, 0.001015, 1.191071306E-06, -0.09046287834644301, 0.001015, 0.001015
DataValue, 0.001025, 1.259912551E-06, -0.150247693061829, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.4556887890000002E-06, -0.21008923649787903, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.559891416E-06, -0.269916325807571, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.7437500900000002E-06, -0.32995933294296304, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.8229652600000001E-06, -0.38982519507408103, 0.001065, 0.001065
DataValue, 0.001075, 1.873954488E-06, -0.45028561353683505, 0.001075, 0.001075
DataValue, 0.001085, 1.8413992390000002E-06, -0.51019126176834106, 0.001085, 0.001085
DataValue, 0.001095, 1.8259361240000001E-06, -0.569804191589355, 0.001095, 0.001095
DataValue, 0.001105, 1.7666289980000001E-06, -0.629924356937408, 0.001105, 0.001105
DataValue, 0.001115, 1.637741775E-06, -0.690356969833374, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.528466782E-06, -0.75026398897171009, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.497767698E-06, -0.81001746654510509, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.4199005140000001E-06, -0.87054520845413208, 0.001145, 0.001145
DataValue, 0.001155, 1.2480119270000001E-06, -0.930333197116852, 0.001155, 0.001155
DataValue, 0.001165, 1.214955319E-06, -0.9899433255195621, 0.001165, 0.001165
DataValue, 0.001175, 1.098317171E-06, -1.050289630889893, 0.001175, 0.001175
DataValue, 0.001185, 1.110286576E-06, -1.1106306314468382, 0.001185, 0.001185
DataValue, 0.001195, 1.0930892810000002E-06, -1.1700713634490971, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 9.0452130100000006E-07, -1.22994065284729, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 8.371380890000001E-07, -1.2906473875045781, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 8.5475738800000007E-07, -1.3501784801483152, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 7.97653513E-07, -1.4099179506301882, 0.001235, 0.001235
DataValue, 0.001245, 7.281512350000001E-07, -1.4707299470901492, 0.001245, 0.001245
DataValue, 0.001255, 7.52893982E-07, -1.5303491353988652, 0.001255, 0.001255
DataValue, 0.001265, 6.5035061400000005E-07, -1.5901448726654051, 0.001265, 0.001265
DataValue, 0.001275, 5.62856087E-07, -1.6506690979003911, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 5.9710356500000009E-07, -1.7103585004806521, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 5.69971064E-07, -1.7702137231826782, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 4.7853348000000006E-07, -1.8305974006652832, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 5.5024037200000006E-07, -1.8906598091125491, 0.001315, 0.001315
DataValue, 0.001325, 4.91679089E-07, -1.9501240253448491, 0.001325, 0.001325
DataValue, 0.001335, 4.23728096E-07, -2.0101170539855961, 0.001335, 0.001335
DataValue, 0.001345, 4.6688936100000003E-07, -2.0703728199005131, 0.001345, 0.001345
DataValue, 0.001355, 4.3678051E-07, -2.1301460266113281, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 4.00045195E-07, -2.1898593902587891, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 4.1539684000000005E-07, -2.2497303485870361, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 4.7461074400000004E-07, -2.3098735809326172, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 4.0290385100000003E-07, -2.3697304725646973, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 3.9434337400000003E-07, -2.429350852966309, 0.001405, 0.001405
DataValue, 0.001415, 4.05212205E-07, -2.4897696971893311, 0.001415, 0.001415
DataValue, 0.001425, 3.70787347E-07, -2.5494585037231454, 0.001425, 0.001425
DataValue, 0.001435, 3.8152859400000004E-07, -2.6092407703399663, 0.001435, 0.001435
DataValue, 0.001445, 4.17908495E-07, -2.6696064472198491, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 4.3286058800000004E-07, -2.7293288707733154, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 3.78899188E-07, -2.78887414932251, 0.0014650000000000002, 0.0014650000000000002
