
SetupTitle, Endurance Measure 1kHz After 70 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.6508126900000004E-07, 0.029218075796962003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.77317014E-07, 0.08868798613548301, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.79056877E-07, 0.14862568676471702, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.9953153E-07, 0.20906217396259302, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.80017411E-07, 0.26915273070335405, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.8928519100000004E-07, 0.328502178192139, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.3582591000000005E-07, 0.388722747564316, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.8284891800000006E-07, 0.4488185942173, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.31573E-07, 0.50830191373825107, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.00743056E-07, 0.56851822137832608, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.99665782E-07, 0.628674685955048, 0.000105, 0.000105
DataValue, 0.000115, -5.92144886E-07, 0.68846654891967807, 0.000115, 0.000115
DataValue, 0.000125, -6.2857947100000007E-07, 0.748312294483185, 0.000125, 0.000125
DataValue, 0.000135, -7.1508492300000009E-07, 0.808340847492218, 0.000135, 0.000135
DataValue, 0.000145, -7.65808466E-07, 0.86807250976562511, 0.000145, 0.000145
DataValue, 0.000155, -8.0298747200000006E-07, 0.92803800106048606, 0.000155, 0.000155
DataValue, 0.000165, -1.000168481E-06, 0.988047242164612, 0.000165, 0.000165
DataValue, 0.000175, -1.093917945E-06, 1.0486443042755131, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.2494189150000002E-06, 1.108526349067688, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.4590858650000002E-06, 1.1683052778244021, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.7601681750000002E-06, 1.2282806634902952, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.075648581E-06, 1.2883574962615971, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.6366769820000002E-06, 1.3484727144241331, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.5702798870000003E-06, 1.408146858215332, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -4.7737325990000008E-06, 1.4683727025985722, 0.000245, 0.000245
DataValue, 0.000255, -6.3632555790000005E-06, 1.5281258821487431, 0.000255, 0.000255
DataValue, 0.000265, -7.4280319500000008E-06, 1.5877767801284792, 0.000265, 0.000265
DataValue, 0.000275, -7.324711532E-06, 1.6482717990875242, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -6.469840173E-06, 1.708495140075684, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -5.612353561E-06, 1.7676173448562622, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -4.9336431400000007E-06, 1.8278731107711792, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -4.2602368920000007E-06, 1.8881531953811652, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -3.7054232960000004E-06, 1.9478366374969482, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -3.1240410860000002E-06, 2.0075876712799072, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -2.657360938E-06, 2.0684168338775644, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -2.3247455370000003E-06, 2.1282181739807133, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -2.191541626E-06, 2.1878924369812012, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -2.081918865E-06, 2.2481541633605961, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -2.1399011980000004E-06, 2.3078598976135254, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -2.184751793E-06, 2.3673286437988281, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -2.382959792E-06, 2.4274930953979492, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -2.6192910810000002E-06, 2.487812995910645, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -2.937653335E-06, 2.547222375869751, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -3.318798917E-06, 2.6071326732635502, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -3.794209761E-06, 2.6678178310394292, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.3584395830000006E-06, 2.727571964263916, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.917041224E-06, 2.7873518466949463, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.6945077630000006E-06, 2.8474438190460214, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -6.5700764940000005E-06, 2.9074676036834721, 0.000485, 0.000485
DataValue, 0.000495, -7.551851468E-06, 2.9670999050140381, 0.000495, 0.000495
DataValue, 0.000505, -6.6445609260000006E-06, 2.96750283241272, 0.000505, 0.000505
DataValue, 0.000515, -5.3174021560000007E-06, 2.9075822830200204, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -4.269735655E-06, 2.847514390945435, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -3.4131785470000004E-06, 2.7876739501953134, 0.000535, 0.000535
DataValue, 0.000545, -2.799058166E-06, 2.7280812263488774, 0.000545, 0.000545
DataValue, 0.000555, -2.2794204140000003E-06, 2.668387651443481, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.8014604850000002E-06, 2.6079168319702153, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.3813455550000002E-06, 2.5480139255523682, 0.000575, 0.000575
DataValue, 0.000585, -1.120525326E-06, 2.48809814453125, 0.000585, 0.000585
DataValue, 0.000595, -7.6801234200000008E-07, 2.428073644638062, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -5.9497972400000006E-07, 2.3683516979217534, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -4.3693066200000005E-07, 2.30846643447876, 0.000615, 0.000615
DataValue, 0.000625, -2.1877187400000002E-07, 2.24869704246521, 0.000625, 0.000625
DataValue, 0.000635, -1.1827468400000001E-07, 2.1887025833129883, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -6.6112037E-08, 2.1287505626678471, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 9.3596938E-08, 2.068958044052124, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.0789519800000003E-07, 2.00853419303894, 0.000665, 0.000665
DataValue, 0.000675, 1.6344131400000002E-07, 1.9487693309783942, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.34952637E-07, 1.8887982368469241, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.8733680300000003E-07, 1.8288084268569951, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.1407248E-07, 1.7688344717025761, 0.000705, 0.000705
DataValue, 0.000715, 3.37067718E-07, 1.7089720964431761, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.13780384E-07, 1.6492929458618162, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.78344708E-07, 1.5888955593109131, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.5194688100000004E-07, 1.5290064811706541, 0.000745, 0.000745
DataValue, 0.000755, 4.6431952700000005E-07, 1.4695320129394531, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.4286858300000004E-07, 1.4092910289764402, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.3526637200000003E-07, 1.3489725589752202, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.43865389E-07, 1.2894603013992312, 0.000785, 0.000785
DataValue, 0.000795, 5.12677218E-07, 1.2296818494796751, 0.000795, 0.000795
DataValue, 0.000805, 4.5760757000000006E-07, 1.1691009998321531, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.6949071500000006E-07, 1.1091706752777102, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 5.31199419E-07, 1.0495848655700681, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.8198376100000007E-07, 0.98893702030181907, 0.000835, 0.000835
DataValue, 0.000845, 5.1964781300000008E-07, 0.92887991666793812, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.53078678E-07, 0.86944591999053911, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.41269117E-07, 0.80948394536972, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.37913479E-07, 0.748972773551941, 0.000875, 0.000875
DataValue, 0.000885, 6.1182430500000009E-07, 0.6891703009605411, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 6.10108998E-07, 0.629743754863739, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.0096107300000008E-07, 0.568999767303467, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.67797508E-07, 0.50918358564376809, 0.000915, 0.000915
DataValue, 0.000925, 7.28432326E-07, 0.44988414645195, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.9906087700000007E-07, 0.389661848545074, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.8118728200000006E-07, 0.329353928565979, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 8.7092570300000006E-07, 0.270083397626877, 0.000955, 0.000955
DataValue, 0.000965, 8.5238809800000011E-07, 0.20992976427078203, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.03953937E-06, 0.14912447333335901, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 1.1437714420000001E-06, 0.089833505451679008, 0.000985, 0.000985
DataValue, 0.000995, 1.313553639E-06, 0.030039878562093003, 0.000995, 0.000995
DataValue, 0.001005, 1.494665867E-06, -0.030549837276340003, 0.001005, 0.001005
DataValue, 0.001015, 1.842604888E-06, -0.090375170111656009, 0.001015, 0.001015
DataValue, 0.001025, 2.2265649020000004E-06, -0.15004691481590302, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.7943115130000002E-06, -0.210257604718208, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.5359810230000004E-06, -0.27012521028518705, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 4.254253781E-06, -0.32976242899894703, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 4.8761430660000008E-06, -0.38963919878006004, 0.001065, 0.001065
DataValue, 0.001075, 5.234798209E-06, -0.4498051404953, 0.001075, 0.001075
DataValue, 0.001085, 5.1023253040000006E-06, -0.5095374584198, 0.001085, 0.001085
DataValue, 0.001095, 4.7020485E-06, -0.569675981998444, 0.001095, 0.001095
DataValue, 0.001105, 4.296404768E-06, -0.63012194633483909, 0.001105, 0.001105
DataValue, 0.001115, 3.7865802370000005E-06, -0.690115332603455, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.331262405E-06, -0.74976277351379406, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.9504853960000003E-06, -0.809894204139709, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.694076557E-06, -0.87032294273376509, 0.001145, 0.001145
DataValue, 0.001155, 2.4072473930000003E-06, -0.93020921945571911, 0.001155, 0.001155
DataValue, 0.001165, 2.139471462E-06, -0.98982352018356312, 0.001165, 0.001165
DataValue, 0.001175, 2.045098654E-06, -1.0503251552581792, 0.001175, 0.001175
DataValue, 0.001185, 1.8038535930000001E-06, -1.110365748405457, 0.001185, 0.001185
DataValue, 0.001195, 1.6713863720000001E-06, -1.1700180768966682, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.523721835E-06, -1.2301284074783332, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.429731924E-06, -1.2901890277862551, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.2823442150000002E-06, -1.3500009775161741, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1890314230000001E-06, -1.4099401235580442, 0.001235, 0.001235
DataValue, 0.001245, 1.184896973E-06, -1.4706006050109861, 0.001245, 0.001245
DataValue, 0.001255, 1.044670626E-06, -1.5303851366043091, 0.001255, 0.001255
DataValue, 0.001265, 9.74141358E-07, -1.5901864767074592, 0.001265, 0.001265
DataValue, 0.001275, 9.31653744E-07, -1.6503193378448491, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 8.3603544E-07, -1.7100365161895752, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 7.8429616200000011E-07, -1.7700372934341431, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 7.7015374700000009E-07, -1.8300598859786992, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 7.3467248300000006E-07, -1.8901377916336062, 0.001315, 0.001315
DataValue, 0.001325, 6.9985651400000008E-07, -1.9500402212142942, 0.001325, 0.001325
DataValue, 0.001335, 6.67958034E-07, -2.009673118591309, 0.001335, 0.001335
DataValue, 0.001345, 6.31664363E-07, -2.0700058937072749, 0.001345, 0.001345
DataValue, 0.001355, 5.96897451E-07, -2.12999701499939, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 5.9424348800000006E-07, -2.1899020671844482, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 6.23173321E-07, -2.2494969367980961, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 5.5203628300000008E-07, -2.30958366394043, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.0615258200000006E-07, -2.36961817741394, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 5.0384545600000009E-07, -2.4290783405303964, 0.001405, 0.001405
DataValue, 0.001415, 5.5552232000000009E-07, -2.4894237518310551, 0.001415, 0.001415
DataValue, 0.001425, 5.5328479200000006E-07, -2.5491921901702881, 0.001425, 0.001425
DataValue, 0.001435, 5.5215758700000008E-07, -2.6085524559021, 0.001435, 0.001435
DataValue, 0.001445, 5.6405264100000008E-07, -2.668822288513184, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.74109038E-07, -2.7290439605712891, 0.0014550000000000001, 0.0014550000000000001
