
SetupTitle, Endurance Measure 1kHz After 160 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.1999650800000002E-07, 0.029663322493434, 5E-06, 5E-06
DataValue, 1.5E-05, -2.2236864100000002E-07, 0.089377693831921012, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.52459984E-07, 0.14921253919601402, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.2433442200000005E-07, 0.20975011587142903, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.17988366E-07, 0.26962053775787304, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.00942935E-07, 0.32939726114273105, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.04819594E-07, 0.38955616950988803, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.5394907600000005E-07, 0.449497371912003, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.6274227E-07, 0.50900602340698209, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.7593275700000005E-07, 0.569005727767944, 9.5E-05, 9.5E-05
DataValue, 0.000105, -3.3633463700000003E-07, 0.62934041023254406, 0.000105, 0.000105
DataValue, 0.000115, -4.2072940700000006E-07, 0.68884801864624, 0.000115, 0.000115
DataValue, 0.000125, -4.01963263E-07, 0.748903393745422, 0.000125, 0.000125
DataValue, 0.000135, -4.48133164E-07, 0.80898618698120106, 0.000135, 0.000135
DataValue, 0.000145, -4.90739922E-07, 0.86903345584869407, 0.000145, 0.000145
DataValue, 0.000155, -5.0005746700000007E-07, 0.92883378267288208, 0.000155, 0.000155
DataValue, 0.000165, -6.0112807900000006E-07, 0.988723933696747, 0.000165, 0.000165
DataValue, 0.000175, -6.0227205300000009E-07, 1.049186110496521, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -7.01686929E-07, 1.1091582775115971, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -7.5803870900000011E-07, 1.169028759002686, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -9.1343798700000006E-07, 1.22905695438385, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.0543660660000002E-06, 1.289531469345093, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.210661253E-06, 1.349159955978394, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.475986778E-06, 1.4088000059127812, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.783752168E-06, 1.4692667722702031, 0.000245, 0.000245
DataValue, 0.000255, -2.062989552E-06, 1.529018759727478, 0.000255, 0.000255
DataValue, 0.000265, -2.436290288E-06, 1.5884045362472532, 0.000265, 0.000265
DataValue, 0.000275, -2.566367129E-06, 1.648903012275696, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.6952277490000002E-06, 1.7090682983398442, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.695531293E-06, 1.7684303522109992, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.5321166960000003E-06, 1.8286107778549192, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.412188223E-06, 1.8890874385833743, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -2.201239113E-06, 1.9482388496398932, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -2.036818842E-06, 2.0079524517059331, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.8642845130000001E-06, 2.0689389705657963, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.732612304E-06, 2.1284534931182861, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.6324164560000002E-06, 2.1882319450378422, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.4339400420000001E-06, 2.2485427856445312, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.5131728330000002E-06, 2.3084805011749272, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.4179231580000002E-06, 2.3677225112915044, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.5008361060000002E-06, 2.4278690814971924, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.614661187E-06, 2.4880805015563974, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.6636251980000002E-06, 2.547904253005981, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.833428428E-06, 2.6077916622161874, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -2.005072474E-06, 2.6682946681976323, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -2.138071522E-06, 2.7277491092681894, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -2.4626222060000002E-06, 2.7877678871154794, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -2.7408395910000002E-06, 2.8480937480926514, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.205278063E-06, 2.9079871177673344, 0.000485, 0.000485
DataValue, 0.000495, -3.663290499E-06, 2.9676969051361084, 0.000495, 0.000495
DataValue, 0.000505, -2.834366114E-06, 2.9678201675415044, 0.000505, 0.000505
DataValue, 0.000515, -2.341926802E-06, 2.9081029891967773, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.8607852330000002E-06, 2.8481416702270512, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.597104188E-06, 2.788143634796143, 0.000535, 0.000535
DataValue, 0.000545, -1.276159537E-06, 2.7282950878143311, 0.000545, 0.000545
DataValue, 0.000555, -9.92623768E-07, 2.6681463718414311, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -7.63521143E-07, 2.608311653137207, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -6.13408702E-07, 2.5482642650604252, 0.000575, 0.000575
DataValue, 0.000585, -4.47510672E-07, 2.4885852336883554, 0.000585, 0.000585
DataValue, 0.000595, -2.49332857E-07, 2.4286916255950932, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -2.3548344100000003E-07, 2.3686826229095463, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.64704645E-07, 2.3089549541473393, 0.000615, 0.000615
DataValue, 0.000625, -7.9748680000000012E-09, 2.2492010593414311, 0.000625, 0.000625
DataValue, 0.000635, 9.5098840000000015E-09, 2.1890838146209721, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.8185917000000005E-08, 2.1290419101715092, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.38507161E-07, 2.0694680213928223, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.5077515100000002E-07, 2.0091907978057861, 0.000665, 0.000665
DataValue, 0.000675, 1.9850475E-07, 1.9491603374481201, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 1.80096805E-07, 1.8893899917602541, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.24631989E-07, 1.8292264938354492, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.38404311E-07, 1.7690376043319702, 0.000705, 0.000705
DataValue, 0.000715, 2.39478226E-07, 1.7094779014587402, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.5560674400000004E-07, 1.6495003700256352, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.83681857E-07, 1.589501738548279, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.5224321100000004E-07, 1.5294559001922612, 0.000745, 0.000745
DataValue, 0.000755, 3.5107697700000004E-07, 1.469695091247559, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.1975821500000004E-07, 1.4096552133560181, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.11916267E-07, 1.349609375, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.41338136E-07, 1.2899597883224492, 0.000785, 0.000785
DataValue, 0.000795, 3.5727299500000003E-07, 1.2301753759384162, 0.000795, 0.000795
DataValue, 0.000805, 3.1816767900000005E-07, 1.1696053743362431, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.5605327800000005E-07, 1.1095989942550661, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.8245249800000005E-07, 1.0500005483627322, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.35822762E-07, 0.98944145441055309, 0.000835, 0.000835
DataValue, 0.000845, 3.5251258600000003E-07, 0.92935192584991411, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.5998533000000003E-07, 0.8699482679367061, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.8099864200000003E-07, 0.80989289283752408, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.1199214700000003E-07, 0.749395132064819, 0.000875, 0.000875
DataValue, 0.000885, 4.3517945900000006E-07, 0.689594447612762, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.19032176E-07, 0.63001954555511508, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.0643348E-07, 0.569574594497681, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.33860373E-07, 0.509435772895813, 0.000915, 0.000915
DataValue, 0.000925, 5.45374121E-07, 0.44997608661651606, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.72510771E-07, 0.389679789543152, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.60392288E-07, 0.32978579401969904, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.9321254200000006E-07, 0.270331382751465, 0.000955, 0.000955
DataValue, 0.000965, 7.4668111000000007E-07, 0.210025921463966, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.5165834200000012E-07, 0.14963839948177302, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 9.426073580000001E-07, 0.090092763304710013, 0.000985, 0.000985
DataValue, 0.000995, 1.041028213E-06, 0.030354438349605002, 0.000995, 0.000995
DataValue, 0.001005, 1.105561978E-06, -0.029965804889798, 0.001005, 0.001005
DataValue, 0.001015, 1.2185668080000002E-06, -0.089914418756962, 0.001015, 0.001015
DataValue, 0.001025, 1.365153366E-06, -0.149719670414925, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.528074904E-06, -0.20969682931900002, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.631754571E-06, -0.26949468255043, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.7986782270000001E-06, -0.329463362693787, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.8350293660000002E-06, -0.389268279075623, 0.001065, 0.001065
DataValue, 0.001075, 1.8922005440000001E-06, -0.44962832331657404, 0.001075, 0.001075
DataValue, 0.001085, 1.9115527720000002E-06, -0.509638249874115, 0.001085, 0.001085
DataValue, 0.001095, 1.775837177E-06, -0.569315254688263, 0.001095, 0.001095
DataValue, 0.001105, 1.756345455E-06, -0.62966722249984708, 0.001105, 0.001105
DataValue, 0.001115, 1.6477813460000002E-06, -0.689788103103638, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.5228574740000002E-06, -0.74963736534118608, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.4100515950000001E-06, -0.809402823448181, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.317308033E-06, -0.86988788843154907, 0.001145, 0.001145
DataValue, 0.001155, 1.232403633E-06, -0.92974632978439309, 0.001155, 0.001155
DataValue, 0.001165, 1.1739622320000001E-06, -0.989293038845062, 0.001165, 0.001165
DataValue, 0.001175, 1.132492457E-06, -1.0498694181442261, 0.001175, 0.001175
DataValue, 0.001185, 1.012545681E-06, -1.11002790927887, 0.001185, 0.001185
DataValue, 0.001195, 9.4092149500000011E-07, -1.1694573163986211, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 9.0637468000000007E-07, -1.2294961214065552, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 8.41447729E-07, -1.2897191047668462, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 7.936578750000001E-07, -1.349414110183716, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 7.47933086E-07, -1.4094049930572512, 0.001235, 0.001235
DataValue, 0.001245, 6.72320994E-07, -1.4698605537414551, 0.001245, 0.001245
DataValue, 0.001255, 6.7941221E-07, -1.5296651124954221, 0.001255, 0.001255
DataValue, 0.001265, 6.21101208E-07, -1.589390754699707, 0.001265, 0.001265
DataValue, 0.001275, 5.834371E-07, -1.6496665477752692, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 5.44603722E-07, -1.709532737731934, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 4.94468338E-07, -1.7696057558059692, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 5.26968279E-07, -1.8295022249221802, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 5.01656245E-07, -1.8894329071044922, 0.001315, 0.001315
DataValue, 0.001325, 4.54068271E-07, -1.9494773149490361, 0.001325, 0.001325
DataValue, 0.001335, 4.2543851500000004E-07, -2.0091137886047363, 0.001335, 0.001335
DataValue, 0.001345, 4.5281632300000006E-07, -2.0693585872650151, 0.001345, 0.001345
DataValue, 0.001355, 4.34822653E-07, -2.129170179367065, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 3.8666826200000006E-07, -2.1893830299377441, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 4.19288739E-07, -2.24950647354126, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 4.40935253E-07, -2.3095734119415283, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 4.0604777500000004E-07, -2.3692367076873784, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 3.67339197E-07, -2.4288380146026611, 0.001405, 0.001405
DataValue, 0.001415, 4.08879771E-07, -2.4892578125, 0.001415, 0.001415
DataValue, 0.001425, 4.05578106E-07, -2.5490694046020512, 0.001425, 0.001425
DataValue, 0.001435, 3.8212513700000004E-07, -2.6086437702178964, 0.001435, 0.001435
DataValue, 0.001445, 4.2653835000000006E-07, -2.6687269210815434, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 3.9844695700000005E-07, -2.7289257049560551, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 3.88887571E-07, -2.7883672714233403, 0.0014650000000000002, 0.0014650000000000002
