
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.6422295300000002E-07, 0.027639221400023003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.9132110700000001E-07, 0.087448984384537, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.0991171800000002E-07, 0.14704783260822302, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.32706682E-07, 0.207432597875595, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.56665061E-07, 0.267532140016556, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.8971268800000003E-07, 0.32684755325317405, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.28257727E-07, 0.387037575244904, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.7441606100000005E-07, 0.447546631097794, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.33122295E-07, 0.50681346654892, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.0057155900000009E-07, 0.566429913043976, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.86635963E-07, 0.62693190574646007, 0.000105, 0.000105
DataValue, 0.000115, -6.7225676000000006E-07, 0.686564922332764, 0.000115, 0.000115
DataValue, 0.000125, -7.787444930000001E-07, 0.746189475059509, 0.000125, 0.000125
DataValue, 0.000135, -9.0350670200000008E-07, 0.80649960041046109, 0.000135, 0.000135
DataValue, 0.000145, -1.0312853650000002E-06, 0.866598784923553, 0.000145, 0.000145
DataValue, 0.000155, -1.159228759E-06, 0.926380038261414, 0.000155, 0.000155
DataValue, 0.000165, -1.2957939360000002E-06, 0.98622041940689109, 0.000165, 0.000165
DataValue, 0.000175, -1.431205533E-06, 1.046558737754822, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.527553422E-06, 1.1065107583999632, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.612927463E-06, 1.16638708114624, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.6766132380000001E-06, 1.2265932559967041, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.6880510430000002E-06, 1.2867864370346072, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.671586801E-06, 1.3465486764907841, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.6492572290000002E-06, 1.4065433740615851, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.612974415E-06, 1.4666298627853391, 0.000245, 0.000245
DataValue, 0.000255, -1.557059022E-06, 1.5263040065765381, 0.000255, 0.000255
DataValue, 0.000265, -1.5098837590000002E-06, 1.5859673023223881, 0.000265, 0.000265
DataValue, 0.000275, -1.4699832040000002E-06, 1.6467214822769172, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.4012675820000002E-06, 1.7066942453384402, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.3361380980000001E-06, 1.7660346031188972, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.2769706930000001E-06, 1.8263757228851321, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.20025345E-06, 1.886798143386841, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1159600040000002E-06, 1.9464920759201052, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.041799464E-06, 2.0062179565429692, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -9.5442942400000014E-07, 2.066623210906982, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -8.74027819E-07, 2.1262116432189941, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -7.95692984E-07, 2.186069250106812, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -7.29310386E-07, 2.2461750507354741, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -6.7196663200000007E-07, 2.3059928417205811, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -6.2127384100000007E-07, 2.3654439449310303, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -5.92108904E-07, 2.4257807731628422, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.61722345E-07, 2.4858932495117192, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -5.4225779400000008E-07, 2.5453741550445561, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -5.29620877E-07, 2.6054811477661133, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -5.22789037E-07, 2.6658725738525391, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.21850609E-07, 2.7255728244781494, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.24422717E-07, 2.7853040695190434, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.3743247000000008E-07, 2.8454258441925053, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.4838670800000008E-07, 2.9054393768310551, 0.000485, 0.000485
DataValue, 0.000495, -5.6415217400000008E-07, 2.9653630256652832, 0.000495, 0.000495
DataValue, 0.000505, -1.69831111E-07, 2.96571159362793, 0.000505, 0.000505
DataValue, 0.000515, -6.2411267E-08, 2.9059081077575684, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.3865168000000001E-08, 2.8457477092742924, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.6988112000000002E-08, 2.7857313156127934, 0.000535, 0.000535
DataValue, 0.000545, 4.1809223E-08, 2.7260978221893311, 0.000545, 0.000545
DataValue, 0.000555, 6.3917362E-08, 2.6663088798522954, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 8.3620904E-08, 2.6059684753417973, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 9.9759959000000011E-08, 2.5459535121917733, 0.000575, 0.000575
DataValue, 0.000585, 1.1500332400000001E-07, 2.486324787139893, 0.000585, 0.000585
DataValue, 0.000595, 1.3199390000000002E-07, 2.4263565540313721, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.4095279300000002E-07, 2.366215705871582, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.51571285E-07, 2.3065071105957031, 0.000615, 0.000615
DataValue, 0.000625, 1.6319059200000002E-07, 2.2468166351318364, 0.000625, 0.000625
DataValue, 0.000635, 1.7390020400000001E-07, 2.1867027282714844, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.80741836E-07, 2.127029180526733, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.9046605400000002E-07, 2.0673363208770752, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.01117501E-07, 2.0065715312957764, 0.000665, 0.000665
DataValue, 0.000675, 2.03003466E-07, 1.9468537569046021, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.1381680400000002E-07, 1.8874748945236211, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.2440025300000002E-07, 1.8272380828857422, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.2567228100000002E-07, 1.7672008275985722, 0.000705, 0.000705
DataValue, 0.000715, 2.3327434900000002E-07, 1.7076741456985471, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.4403300400000004E-07, 1.6475362777709961, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.4616358000000004E-07, 1.5872838497161872, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.51259422E-07, 1.5275223255157471, 0.000745, 0.000745
DataValue, 0.000755, 2.5765604100000003E-07, 1.4678858518600462, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.62838768E-07, 1.407620429992676, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.66514007E-07, 1.3475292921066282, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.71486499E-07, 1.287729740142822, 0.000785, 0.000785
DataValue, 0.000795, 2.80022078E-07, 1.2276097536087041, 0.000795, 0.000795
DataValue, 0.000805, 2.8362370600000004E-07, 1.1672458648681641, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.8554333700000004E-07, 1.107452988624573, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.9383571100000005E-07, 1.0479277372360232, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.02575245E-07, 0.987478852272034, 0.000835, 0.000835
DataValue, 0.000845, 3.0315837300000005E-07, 0.92744940519332908, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.1021025400000004E-07, 0.86762273311615, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.2108104600000005E-07, 0.807618916034698, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.2691349400000003E-07, 0.747271835803986, 0.000875, 0.000875
DataValue, 0.000885, 3.3211233600000003E-07, 0.68765610456466708, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.4363634400000005E-07, 0.62811112403869607, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.52354135E-07, 0.56737005710601807, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.6116725300000004E-07, 0.50736945867538408, 0.000915, 0.000915
DataValue, 0.000925, 3.71213872E-07, 0.44823676347732505, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.8638154400000004E-07, 0.38829955458641, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.9710235500000005E-07, 0.328102797269821, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.1119633900000004E-07, 0.26847368478775, 0.000955, 0.000955
DataValue, 0.000965, 4.33963976E-07, 0.20836849510669703, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.49313887E-07, 0.147892892360687, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.68920007E-07, 0.088130317628384011, 0.000985, 0.000985
DataValue, 0.000995, 4.8832146100000008E-07, 0.028161397203803003, 0.000995, 0.000995
DataValue, 0.001005, 5.19075968E-07, -0.032139204442501006, 0.001005, 0.001005
DataValue, 0.001015, 5.4222346100000006E-07, -0.09207995235920001, 0.001015, 0.001015
DataValue, 0.001025, 5.71921021E-07, -0.151898875832558, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 6.11516668E-07, -0.21173891425132702, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 6.45575597E-07, -0.271652191877365, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.84364522E-07, -0.331492602825165, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 7.315930470000001E-07, -0.391280889511108, 0.001065, 0.001065
DataValue, 0.001075, 7.8026812400000006E-07, -0.45147725939750705, 0.001075, 0.001075
DataValue, 0.001085, 8.3081369000000006E-07, -0.511659562587738, 0.001085, 0.001085
DataValue, 0.001095, 8.88483385E-07, -0.571224987506866, 0.001095, 0.001095
DataValue, 0.001105, 9.58366059E-07, -0.63144880533218406, 0.001105, 0.001105
DataValue, 0.001115, 1.026748123E-06, -0.69142758846283, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.10736903E-06, -0.75136905908584606, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.216728151E-06, -0.81139570474624612, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.3538638090000002E-06, -0.871783256530762, 0.001145, 0.001145
DataValue, 0.001155, 1.5293496740000001E-06, -0.931395471096039, 0.001155, 0.001155
DataValue, 0.001165, 1.758613394E-06, -0.991001725196838, 0.001165, 0.001165
DataValue, 0.001175, 2.0497134300000003E-06, -1.0516045093536381, 0.001175, 0.001175
DataValue, 0.001185, 2.2991503100000003E-06, -1.1116237640380862, 0.001185, 0.001185
DataValue, 0.001195, 2.4551709430000004E-06, -1.1711767911911011, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.461425993E-06, -1.2313369512557981, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.2988047020000002E-06, -1.2915301322937012, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.038173307E-06, -1.3511790037155151, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.7643358210000002E-06, -1.4112809896469121, 0.001235, 0.001235
DataValue, 0.001245, 1.5250366230000002E-06, -1.47186005115509, 0.001245, 0.001245
DataValue, 0.001255, 1.3163504490000002E-06, -1.5315247774124152, 0.001255, 0.001255
DataValue, 0.001265, 1.1648046440000002E-06, -1.5910338163375852, 0.001265, 0.001265
DataValue, 0.001275, 1.0630833460000002E-06, -1.6515355110168462, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 9.74885666E-07, -1.7112027406692512, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 9.1601396E-07, -1.7708956003189091, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 8.76046897E-07, -1.8314179182052612, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.41404187E-07, -1.8914695978164671, 0.001315, 0.001315
DataValue, 0.001325, 8.0888219100000009E-07, -1.9515230655670171, 0.001325, 0.001325
DataValue, 0.001335, 7.86203543E-07, -2.0112631320953374, 0.001335, 0.001335
DataValue, 0.001345, 7.75006868E-07, -2.0712165832519531, 0.001345, 0.001345
DataValue, 0.001355, 7.5806815400000009E-07, -2.13121509552002, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.52090614E-07, -2.1909193992614751, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.55270378E-07, -2.250724315643311, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.53607253E-07, -2.3113193511962891, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.67751033E-07, -2.3710756301879883, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.8878264300000011E-07, -2.430598258972168, 0.001405, 0.001405
DataValue, 0.001415, 8.1086136600000008E-07, -2.4909348487854004, 0.001415, 0.001415
DataValue, 0.001425, 8.4896066700000009E-07, -2.5508122444152832, 0.001425, 0.001425
DataValue, 0.001435, 8.89740022E-07, -2.6102933883666992, 0.001435, 0.001435
DataValue, 0.001445, 9.4210219000000006E-07, -2.6704282760620122, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.008813456E-06, -2.7305459976196294, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.091504032E-06, -2.7905111312866211, 0.0014650000000000002, 0.0014650000000000002
