
SetupTitle, Endurance Measure 1kHz After 55 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.7647021700000003E-07, 0.027818445116282002, 5E-06, 5E-06
DataValue, 1.5E-05, -3.23648266E-07, 0.087518349289894, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.5727549600000005E-07, 0.14713938534259802, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.98109506E-07, 0.20749527215957603, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.4084561100000005E-07, 0.267615228891373, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -5.0163618E-07, 0.327231705188751, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.81272445E-07, 0.38741961121559104, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.7503140100000008E-07, 0.447406858205795, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -7.9960091200000007E-07, 0.506735622882843, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.4559101200000011E-07, 0.56667107343673706, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1457059370000001E-06, 0.62719494104385409, 0.000105, 0.000105
DataValue, 0.000115, -1.346503609E-06, 0.686835706233978, 0.000115, 0.000115
DataValue, 0.000125, -1.5950784020000002E-06, 0.74683278799057007, 0.000125, 0.000125
DataValue, 0.000135, -1.8951610630000002E-06, 0.807183384895325, 0.000135, 0.000135
DataValue, 0.000145, -2.2041306240000003E-06, 0.866998434066772, 0.000145, 0.000145
DataValue, 0.000155, -2.511655566E-06, 0.92671203613281206, 0.000155, 0.000155
DataValue, 0.000165, -2.848250233E-06, 0.98692113161087, 0.000165, 0.000165
DataValue, 0.000175, -3.1685656270000004E-06, 1.0470988750457762, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.3552732930000003E-06, 1.106931090354919, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.4775580390000003E-06, 1.166846871376038, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.501173069E-06, 1.2269580364227302, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.405952157E-06, 1.287066698074341, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.274203891E-06, 1.346660375595093, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.1540685090000004E-06, 1.4066623449325562, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.0253822840000004E-06, 1.4668654203414921, 0.000245, 0.000245
DataValue, 0.000255, -2.8776919410000003E-06, 1.5267902612686162, 0.000255, 0.000255
DataValue, 0.000265, -2.765929594E-06, 1.5866786241531372, 0.000265, 0.000265
DataValue, 0.000275, -2.6547882040000004E-06, 1.6467041969299321, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.51062238E-06, 1.7067759037017822, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.370248922E-06, 1.7665215730667112, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.231511189E-06, 1.8267130851745612, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.062298563E-06, 1.8869597911834721, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.8819515620000002E-06, 1.9465991258621223, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.7033630680000001E-06, 2.0063469409942631, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.538667448E-06, 2.0666532516479492, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.370660925E-06, 2.1261100769042973, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.227755206E-06, 2.1860980987548833, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.1131363640000002E-06, 2.246485710144043, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.9701196600000015E-07, 2.3061788082122803, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -9.0749802000000012E-07, 2.3659107685089111, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.4218004300000009E-07, 2.4259645938873291, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.7985532700000009E-07, 2.4858973026275644, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.2540598200000007E-07, 2.545668363571167, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.89527667E-07, 2.606015682220459, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.64949027E-07, 2.6665444374084473, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.35776416E-07, 2.7263123989105233, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.2410174500000007E-07, 2.785879373550415, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.1875010700000008E-07, 2.8461148738861084, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -6.08889877E-07, 2.9062297344207764, 0.000485, 0.000485
DataValue, 0.000495, -6.09658741E-07, 2.9658253192901611, 0.000495, 0.000495
DataValue, 0.000505, 9.3832470000000014E-09, 2.9659953117370614, 0.000505, 0.000505
DataValue, 0.000515, 1.60939479E-07, 2.9062793254852304, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.1256089200000003E-07, 2.8467078208923344, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.3876828E-07, 2.7867462635040283, 0.000535, 0.000535
DataValue, 0.000545, 2.6277570000000005E-07, 2.7268376350402832, 0.000545, 0.000545
DataValue, 0.000555, 2.8416826600000005E-07, 2.6669321060180664, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.97471701E-07, 2.6066572666168213, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.0991100200000004E-07, 2.546772718429565, 0.000575, 0.000575
DataValue, 0.000585, 3.18920343E-07, 2.4870657920837402, 0.000585, 0.000585
DataValue, 0.000595, 3.2925990500000005E-07, 2.4268782138824463, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.37701579E-07, 2.3670582771301274, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.4330622600000004E-07, 2.3073389530181894, 0.000615, 0.000615
DataValue, 0.000625, 3.5397940200000005E-07, 2.2476074695587163, 0.000625, 0.000625
DataValue, 0.000635, 3.6060379200000003E-07, 2.187261819839478, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.61622824E-07, 2.1274526119232182, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.6981498400000003E-07, 2.0677394866943364, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.8131023E-07, 2.0072035789489751, 0.000665, 0.000665
DataValue, 0.000675, 3.82285123E-07, 1.9473942518234251, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.83918774E-07, 1.88771653175354, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.02721042E-07, 1.8277450799942021, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.9900095300000003E-07, 1.7676169872283942, 0.000705, 0.000705
DataValue, 0.000715, 4.05213228E-07, 1.7080311775207522, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.17047687E-07, 1.6478482484817512, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.2110068E-07, 1.5876145362854002, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.2254933400000005E-07, 1.5279519557952881, 0.000745, 0.000745
DataValue, 0.000755, 4.33372463E-07, 1.4682263135910032, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.4198023400000005E-07, 1.4078295230865481, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.45648453E-07, 1.3479754924774172, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.5437047900000005E-07, 1.2881438732147221, 0.000785, 0.000785
DataValue, 0.000795, 4.674244E-07, 1.228029847145081, 0.000795, 0.000795
DataValue, 0.000805, 4.7168273900000004E-07, 1.167530298233032, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.80227413E-07, 1.107687830924988, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.9039039100000008E-07, 1.0481132268905642, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.0774536900000007E-07, 0.98789364099502608, 0.000835, 0.000835
DataValue, 0.000845, 5.1321058000000007E-07, 0.92782580852508512, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.23581662E-07, 0.868093490600586, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.46554645E-07, 0.8080809116363521, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.54875783E-07, 0.74790668487548806, 0.000875, 0.000875
DataValue, 0.000885, 5.73743932E-07, 0.68795889616012607, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.9546800900000005E-07, 0.628356218338013, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.09440065E-07, 0.568092226982117, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.37904861E-07, 0.508151113986969, 0.000915, 0.000915
DataValue, 0.000925, 6.60132855E-07, 0.44853782653808605, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.9325261600000006E-07, 0.388223141431808, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.18262982E-07, 0.328219354152679, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.5440971200000011E-07, 0.26884481310844405, 0.000955, 0.000955
DataValue, 0.000965, 8.0673970600000008E-07, 0.20880651473999, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.4452153700000012E-07, 0.14810274541378002, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.9266603700000009E-07, 0.088588051497936013, 0.000985, 0.000985
DataValue, 0.000995, 9.5125034200000007E-07, 0.028843078762293, 0.000995, 0.000995
DataValue, 0.001005, 1.020615741E-06, -0.031711392104626, 0.001005, 0.001005
DataValue, 0.001015, 1.085745907E-06, -0.091710589826107011, 0.001015, 0.001015
DataValue, 0.001025, 1.157970701E-06, -0.151353105902672, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.2507457540000001E-06, -0.21111287176609, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.331108137E-06, -0.271128982305527, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.4323240980000002E-06, -0.33118134737014804, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.5402548570000001E-06, -0.391100615262985, 0.001065, 0.001065
DataValue, 0.001075, 1.6458510570000002E-06, -0.451073050498962, 0.001075, 0.001075
DataValue, 0.001085, 1.7509077000000002E-06, -0.511146187782288, 0.001085, 0.001085
DataValue, 0.001095, 1.86607258E-06, -0.57079011201858509, 0.001095, 0.001095
DataValue, 0.001105, 2.0024001510000003E-06, -0.63112133741378806, 0.001105, 0.001105
DataValue, 0.001115, 2.133418093E-06, -0.69148248434066806, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.287722964E-06, -0.751300692558289, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.5293686580000003E-06, -0.81110447645187411, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.845934432E-06, -0.871451199054718, 0.001145, 0.001145
DataValue, 0.001155, 3.279916427E-06, -0.93111592531204213, 0.001155, 0.001155
DataValue, 0.001165, 3.824254691E-06, -0.99070173501968406, 0.001165, 0.001165
DataValue, 0.001175, 4.421232461E-06, -1.0511656999588011, 0.001175, 0.001175
DataValue, 0.001185, 4.795874702E-06, -1.1114262342453, 0.001185, 0.001185
DataValue, 0.001195, 4.853516202E-06, -1.1709464788436892, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.588575393E-06, -1.231359481811523, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.020183496E-06, -1.291528701782227, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.4198153570000004E-06, -1.3510276079177861, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.9092473140000003E-06, -1.4108926057815552, 0.001235, 0.001235
DataValue, 0.001245, 2.4618309450000002E-06, -1.4713119268417361, 0.001245, 0.001245
DataValue, 0.001255, 2.1209605170000003E-06, -1.5311448574066162, 0.001255, 0.001255
DataValue, 0.001265, 1.8680902940000001E-06, -1.5909568071365361, 0.001265, 0.001265
DataValue, 0.001275, 1.6951190670000001E-06, -1.6514788866043091, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.558864369E-06, -1.7112312316894531, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.4579518390000002E-06, -1.7709581851959231, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.3907240370000001E-06, -1.8309785127639771, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.315874556E-06, -1.8911882638931272, 0.001315, 0.001315
DataValue, 0.001325, 1.2573476620000001E-06, -1.9510635137557981, 0.001325, 0.001325
DataValue, 0.001335, 1.2123394980000002E-06, -2.0108137130737314, 0.001335, 0.001335
DataValue, 0.001345, 1.1724768000000001E-06, -2.071119070053101, 0.001345, 0.001345
DataValue, 0.001355, 1.1328405660000002E-06, -2.131229162216187, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.108335482E-06, -2.1908400058746342, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.093767082E-06, -2.2508327960968022, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.084175324E-06, -2.3111081123352051, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.0779911010000001E-06, -2.370731115341187, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.0917724470000002E-06, -2.4306068420410161, 0.001405, 0.001405
DataValue, 0.001415, 1.0994642710000001E-06, -2.4909009933471684, 0.001415, 0.001415
DataValue, 0.001425, 1.1248818050000002E-06, -2.5504860877990723, 0.001425, 0.001425
DataValue, 0.001435, 1.1656793500000002E-06, -2.6100814342498784, 0.001435, 0.001435
DataValue, 0.001445, 1.2245593550000002E-06, -2.67034125328064, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.285855205E-06, -2.730568647384644, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.3760623010000002E-06, -2.7902984619140634, 0.0014650000000000002, 0.0014650000000000002
