
SetupTitle, Endurance Measure 1kHz After 20 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.5968778700000002E-07, 0.028035694733262003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.8362933900000002E-07, 0.087681725621223, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.06917704E-07, 0.147395014762878, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.2734101900000001E-07, 0.207857936620712, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.47025639E-07, 0.268250793218613, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.7462209600000004E-07, 0.327460557222366, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.10651103E-07, 0.38717526197433505, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.4945827600000005E-07, 0.44758361577987704, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.9735468200000004E-07, 0.50707292556762706, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.54433575E-07, 0.56705349683761608, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.2038302600000008E-07, 0.62731468677520708, 0.000105, 0.000105
DataValue, 0.000115, -5.9103871300000007E-07, 0.686860680580139, 0.000115, 0.000115
DataValue, 0.000125, -6.72853901E-07, 0.7467877268791201, 0.000125, 0.000125
DataValue, 0.000135, -7.6577532600000011E-07, 0.807191848754883, 0.000135, 0.000135
DataValue, 0.000145, -8.57658165E-07, 0.867319524288177, 0.000145, 0.000145
DataValue, 0.000155, -9.5787618200000018E-07, 0.9269634485244751, 0.000155, 0.000155
DataValue, 0.000165, -1.0592981430000001E-06, 0.98681372404098511, 0.000165, 0.000165
DataValue, 0.000175, -1.1724298470000002E-06, 1.0471988916397101, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.2659043020000002E-06, 1.1069173812866211, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.3618191590000002E-06, 1.166991591453552, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.4510583240000002E-06, 1.2273020744323731, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.5098094080000002E-06, 1.2873498201370242, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.5330761020000001E-06, 1.3469990491867072, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.552490858E-06, 1.4067838191986082, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.5503854910000002E-06, 1.4672033786773682, 0.000245, 0.000245
DataValue, 0.000255, -1.539863092E-06, 1.5266875028610232, 0.000255, 0.000255
DataValue, 0.000265, -1.5256260890000001E-06, 1.586438775062561, 0.000265, 0.000265
DataValue, 0.000275, -1.519998364E-06, 1.6470013856887822, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.4847275910000002E-06, 1.7071779966354372, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.4482325240000002E-06, 1.7666352987289431, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.4099776990000002E-06, 1.826811671257019, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.345314217E-06, 1.8870974779129031, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.266512641E-06, 1.9464973211288452, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.186572263E-06, 2.006272554397583, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.109936989E-06, 2.0669841766357422, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.0118398000000002E-06, 2.1267917156219482, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -9.33570163E-07, 2.186296939849854, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -8.65969469E-07, 2.2466387748718262, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -7.9591865200000008E-07, 2.306449174880981, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -7.4547818900000008E-07, 2.3658590316772461, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.043308870000001E-07, 2.4262018203735352, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -6.68911639E-07, 2.4860663414001474, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.3714657000000006E-07, 2.5456559658050542, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.2116942E-07, 2.6057884693145752, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.1519261900000007E-07, 2.6660535335540771, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.0883314700000007E-07, 2.7258579730987553, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.1915164900000009E-07, 2.7858140468597412, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.33747447E-07, 2.8460173606872563, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -6.455020410000001E-07, 2.9058823585510254, 0.000485, 0.000485
DataValue, 0.000495, -6.601783870000001E-07, 2.9656264781951904, 0.000495, 0.000495
DataValue, 0.000505, -2.56147132E-07, 2.9659292697906494, 0.000505, 0.000505
DataValue, 0.000515, -1.3180329E-07, 2.9062833786010742, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -7.4868076E-08, 2.8462758064270024, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -3.6679761E-08, 2.7864823341369633, 0.000535, 0.000535
DataValue, 0.000545, -4.883144E-09, 2.7264661788940434, 0.000545, 0.000545
DataValue, 0.000555, 2.1942382E-08, 2.6668779850006104, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 4.6767699000000006E-08, 2.6062793731689453, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 6.8903169000000009E-08, 2.5462617874145512, 0.000575, 0.000575
DataValue, 0.000585, 8.3409951000000011E-08, 2.486516952514648, 0.000585, 0.000585
DataValue, 0.000595, 1.03121202E-07, 2.4266188144683842, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.17267049E-07, 2.36637806892395, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.30905491E-07, 2.3069686889648442, 0.000615, 0.000615
DataValue, 0.000625, 1.4401618400000002E-07, 2.24739933013916, 0.000625, 0.000625
DataValue, 0.000635, 1.56835327E-07, 2.1871893405914311, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.69271118E-07, 2.127295970916748, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 1.74896797E-07, 2.0675697326660161, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 1.9184111E-07, 2.007165908813477, 0.000665, 0.000665
DataValue, 0.000675, 1.9668605900000002E-07, 1.9472625255584721, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.0413043000000001E-07, 1.8876320123672492, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.1736237000000003E-07, 1.8274922370910651, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.2456706E-07, 1.76738715171814, 0.000705, 0.000705
DataValue, 0.000715, 2.31447245E-07, 1.7078012228012092, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.41398538E-07, 1.6478421688079832, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.45492174E-07, 1.5876574516296391, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.52137568E-07, 1.5278251171112061, 0.000745, 0.000745
DataValue, 0.000755, 2.60493749E-07, 1.4681396484375002, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.6874548100000004E-07, 1.4078510999679572, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.7405857800000004E-07, 1.3479239940643311, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.7972561200000005E-07, 1.2879114151000981, 0.000785, 0.000785
DataValue, 0.000795, 2.87698441E-07, 1.22800874710083, 0.000795, 0.000795
DataValue, 0.000805, 2.92417923E-07, 1.1679507493972781, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.9790271600000005E-07, 1.108104348182678, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.0449277200000005E-07, 1.0479921102523802, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.14722996E-07, 0.987706303596497, 0.000835, 0.000835
DataValue, 0.000845, 3.20440478E-07, 0.927783191204071, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.26844798E-07, 0.86778783798217807, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.3931283400000005E-07, 0.80764782428741411, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.44878941E-07, 0.747549653053284, 0.000875, 0.000875
DataValue, 0.000885, 3.5285313500000003E-07, 0.687812447547913, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.6677821E-07, 0.628156900405884, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.77613986E-07, 0.567690789699554, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.8965660600000003E-07, 0.5077064037323, 0.000915, 0.000915
DataValue, 0.000925, 4.0301259200000004E-07, 0.44842126965522805, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.1904019100000003E-07, 0.38812312483787503, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.3546097600000006E-07, 0.328218668699265, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.51803288E-07, 0.26863566040992704, 0.000955, 0.000955
DataValue, 0.000965, 4.7620528700000006E-07, 0.20859138667583502, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.99860903E-07, 0.14806120097637202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 5.2092337900000006E-07, 0.088682770729065011, 0.000985, 0.000985
DataValue, 0.000995, 5.4602765000000008E-07, 0.028716672211885, 0.000995, 0.000995
DataValue, 0.001005, 5.8127312700000008E-07, -0.031699422746897, 0.001005, 0.001005
DataValue, 0.001015, 6.09533231E-07, -0.091834180057049, 0.001015, 0.001015
DataValue, 0.001025, 6.45757098E-07, -0.15139640867710102, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 6.8417881500000007E-07, -0.211226597428322, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 7.243771730000001E-07, -0.27144446969032304, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 7.59960415E-07, -0.33126866817474404, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 8.0623090100000008E-07, -0.39101645350456204, 0.001065, 0.001065
DataValue, 0.001075, 8.494596950000001E-07, -0.45118466019630404, 0.001075, 0.001075
DataValue, 0.001085, 8.8593935700000011E-07, -0.5111363530159, 0.001085, 0.001085
DataValue, 0.001095, 9.29351074E-07, -0.57072073221206709, 0.001095, 0.001095
DataValue, 0.001105, 9.79477591E-07, -0.631199836730957, 0.001105, 0.001105
DataValue, 0.001115, 1.0168500920000002E-06, -0.6913148760795591, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.060928298E-06, -0.75093877315521207, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.126256848E-06, -0.81065237522125211, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.200890438E-06, -0.871359705924988, 0.001145, 0.001145
DataValue, 0.001155, 1.303901968E-06, -0.93106770515441906, 0.001155, 0.001155
DataValue, 0.001165, 1.4455146130000001E-06, -0.99064046144485507, 0.001165, 0.001165
DataValue, 0.001175, 1.6347657950000001E-06, -1.05143928527832, 0.001175, 0.001175
DataValue, 0.001185, 1.8114956220000002E-06, -1.1115385293960571, 0.001185, 0.001185
DataValue, 0.001195, 1.9566202810000002E-06, -1.1712486743927002, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.04655953E-06, -1.2314274311065672, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.01484022E-06, -1.29137909412384, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.8890826820000001E-06, -1.3510916233062742, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.7241669640000002E-06, -1.4107116460800171, 0.001235, 0.001235
DataValue, 0.001245, 1.5583688080000001E-06, -1.4714777469635012, 0.001245, 0.001245
DataValue, 0.001255, 1.3917381240000002E-06, -1.5314941406250002, 0.001255, 0.001255
DataValue, 0.001265, 1.2543320050000002E-06, -1.5912848711013792, 0.001265, 0.001265
DataValue, 0.001275, 1.155923542E-06, -1.6515499353408811, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.066598884E-06, -1.7112932205200202, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.007394985E-06, -1.7709473371505742, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 9.6634721600000014E-07, -1.8309493064880371, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 9.3168273500000006E-07, -1.8911485671997073, 0.001315, 0.001315
DataValue, 0.001325, 9.0127662100000006E-07, -1.9510921239852912, 0.001325, 0.001325
DataValue, 0.001335, 8.8021204200000012E-07, -2.0109133720397954, 0.001335, 0.001335
DataValue, 0.001345, 8.6719802500000007E-07, -2.0709908008575439, 0.001345, 0.001345
DataValue, 0.001355, 8.4490631000000007E-07, -2.1307671070098881, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 8.29072121E-07, -2.190557479858398, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.26749499E-07, -2.2505314350128174, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.2201597700000007E-07, -2.3109622001647954, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.1896030200000011E-07, -2.3708357810974121, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.215261E-07, -2.4304144382476811, 0.001405, 0.001405
DataValue, 0.001415, 8.4240286900000011E-07, -2.4905657768249512, 0.001415, 0.001415
DataValue, 0.001425, 8.6993833300000006E-07, -2.550612211227417, 0.001425, 0.001425
DataValue, 0.001435, 9.0080988000000007E-07, -2.6100287437438974, 0.001435, 0.001435
DataValue, 0.001445, 9.43240366E-07, -2.670575857162476, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 9.88542979E-07, -2.7306816577911381, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.047864544E-06, -2.7901926040649414, 0.0014650000000000002, 0.0014650000000000002
