
SetupTitle, Endurance Measure 1kHz After 100 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.6556788300000002E-07, 0.027483941987157003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.9138278200000002E-07, 0.087311312556267, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1017943700000002E-07, 0.14677178859710702, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.3507904200000003E-07, 0.20742730796337103, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.59518885E-07, 0.267528980970383, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.93023476E-07, 0.32710459828376803, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.3635248500000003E-07, 0.387222081422806, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.8506888700000003E-07, 0.44735085964202903, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.4602555200000004E-07, 0.50656169652938809, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.20268827E-07, 0.566496789455414, 9.5E-05, 9.5E-05
DataValue, 0.000105, -6.1104151400000009E-07, 0.626921355724335, 0.000105, 0.000105
DataValue, 0.000115, -7.017791290000001E-07, 0.68671000003814708, 0.000115, 0.000115
DataValue, 0.000125, -8.1840528300000008E-07, 0.7465933561325071, 0.000125, 0.000125
DataValue, 0.000135, -9.4752044800000009E-07, 0.806795358657837, 0.000135, 0.000135
DataValue, 0.000145, -1.076909712E-06, 0.866751253604889, 0.000145, 0.000145
DataValue, 0.000155, -1.211837684E-06, 0.92628353834152211, 0.000155, 0.000155
DataValue, 0.000165, -1.346230874E-06, 0.9864338040351871, 0.000165, 0.000165
DataValue, 0.000175, -1.481153276E-06, 1.04687237739563, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.571353437E-06, 1.1065572500228882, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.6426558890000001E-06, 1.1666091680526731, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.693099193E-06, 1.226805567741394, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.697031621E-06, 1.2870174646377561, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.6748120970000002E-06, 1.3466423749923711, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.647024305E-06, 1.4065841436386111, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.6036259470000002E-06, 1.4670189619064331, 0.000245, 0.000245
DataValue, 0.000255, -1.5413726260000002E-06, 1.5267565250396731, 0.000255, 0.000255
DataValue, 0.000265, -1.487089435E-06, 1.5865746736526492, 0.000265, 0.000265
DataValue, 0.000275, -1.4348436250000002E-06, 1.6467390060424811, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.3658889200000002E-06, 1.7066709995269782, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.2996598570000002E-06, 1.7659111022949221, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.2368956280000002E-06, 1.8262919187545781, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1520395450000001E-06, 1.8867872953414921, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.068088181E-06, 1.9463406801223762, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -9.90937792E-07, 2.006227970123291, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -9.12011444E-07, 2.0667729377746582, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -8.2832571000000006E-07, 2.1267001628875732, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -7.57723342E-07, 2.1863338947296143, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -6.9910538500000006E-07, 2.2465064525604252, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -6.37004291E-07, 2.3061220645904541, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.9330449200000009E-07, 2.3657267093658452, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -5.63023832E-07, 2.4259102344512944, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.34601782E-07, 2.486028909683228, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -5.1346080500000005E-07, 2.545721054077148, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.96090365E-07, 2.6056201457977304, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.93551227E-07, 2.6657922267913823, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.89264835E-07, 2.7254981994628911, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.90435241E-07, 2.785405158996582, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.01076897E-07, 2.845524787902832, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.10452765E-07, 2.9054758548736572, 0.000485, 0.000485
DataValue, 0.000495, -5.30838918E-07, 2.9652197360992432, 0.000495, 0.000495
DataValue, 0.000505, -1.3363249700000002E-07, 2.9657020568847661, 0.000505, 0.000505
DataValue, 0.000515, -2.6551154000000003E-08, 2.9063796997070312, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.7893603E-08, 2.8464853763580322, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 5.3628966000000006E-08, 2.7859361171722412, 0.000535, 0.000535
DataValue, 0.000545, 7.6942563E-08, 2.7262284755706792, 0.000545, 0.000545
DataValue, 0.000555, 9.8972208000000008E-08, 2.6666479110717773, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.1530959700000001E-07, 2.6062350273132324, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.30262109E-07, 2.5467731952667241, 0.000575, 0.000575
DataValue, 0.000585, 1.43860603E-07, 2.4869318008422852, 0.000585, 0.000585
DataValue, 0.000595, 1.5733924400000002E-07, 2.4266476631164551, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.6502190200000002E-07, 2.3663012981414804, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.74734197E-07, 2.3066699504852304, 0.000615, 0.000615
DataValue, 0.000625, 1.87833692E-07, 2.2469675540924072, 0.000625, 0.000625
DataValue, 0.000635, 1.95645995E-07, 2.186870813369751, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.0139712800000003E-07, 2.1271317005157471, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.1008270300000002E-07, 2.0675747394561772, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.1674632900000003E-07, 2.0069718360900883, 0.000665, 0.000665
DataValue, 0.000675, 2.2110278100000002E-07, 1.94688606262207, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.26304451E-07, 1.8877013921737671, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.3387846700000003E-07, 1.8273729085922241, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.3803097800000002E-07, 1.7670980691909792, 0.000705, 0.000705
DataValue, 0.000715, 2.40024889E-07, 1.7076117992401121, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.50002103E-07, 1.6475880146026611, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.5123768E-07, 1.5875078439712522, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.5639030800000004E-07, 1.5275797843933112, 0.000745, 0.000745
DataValue, 0.000755, 2.59260247E-07, 1.4676960706710822, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.64708632E-07, 1.4075472354888921, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.6983249800000004E-07, 1.3475635051727302, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.73695548E-07, 1.2877230644226072, 0.000785, 0.000785
DataValue, 0.000795, 2.78259449E-07, 1.2277090549468992, 0.000795, 0.000795
DataValue, 0.000805, 2.83573257E-07, 1.1675261259078982, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.8528191400000003E-07, 1.1075948476791382, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.9328416000000005E-07, 1.0478579998016362, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.01200913E-07, 0.98769366741180409, 0.000835, 0.000835
DataValue, 0.000845, 3.02927077E-07, 0.927538812160492, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.08708337E-07, 0.86754351854324308, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.18651928E-07, 0.80750203132629406, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.22369914E-07, 0.7471704483032231, 0.000875, 0.000875
DataValue, 0.000885, 3.29763111E-07, 0.687452614307404, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.39704599E-07, 0.627931892871857, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.48360743E-07, 0.56730979681015, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.5833375E-07, 0.50725889205932606, 0.000915, 0.000915
DataValue, 0.000925, 3.6823667E-07, 0.44785261154174805, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.7827769E-07, 0.387742161750793, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.90865551E-07, 0.32785493135452304, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.05812472E-07, 0.268331438302994, 0.000955, 0.000955
DataValue, 0.000965, 4.25749391E-07, 0.207862511277199, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.4270561300000005E-07, 0.14781543612480202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.5770298100000004E-07, 0.088236302137375, 0.000985, 0.000985
DataValue, 0.000995, 4.8099838100000009E-07, 0.028306113556027003, 0.000995, 0.000995
DataValue, 0.001005, 5.0781477500000006E-07, -0.032124768942595, 0.001005, 0.001005
DataValue, 0.001015, 5.3035955700000008E-07, -0.091929599642754, 0.001015, 0.001015
DataValue, 0.001025, 5.58767567E-07, -0.151672825217247, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.9995198900000009E-07, -0.211905464529991, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 6.32148101E-07, -0.27168881893158003, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.6787504200000009E-07, -0.331683099269867, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 7.149570820000001E-07, -0.391561150550842, 0.001065, 0.001065
DataValue, 0.001075, 7.6679998500000006E-07, -0.451862126588821, 0.001075, 0.001075
DataValue, 0.001085, 8.14707619E-07, -0.511560261249542, 0.001085, 0.001085
DataValue, 0.001095, 8.7298144500000008E-07, -0.57133483886718706, 0.001095, 0.001095
DataValue, 0.001105, 9.477769250000001E-07, -0.63165408372879006, 0.001105, 0.001105
DataValue, 0.001115, 1.014617851E-06, -0.69185960292816207, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.0993639990000002E-06, -0.75141304731369007, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.2167078010000002E-06, -0.8112323284149171, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.3554666790000001E-06, -0.8717515468597411, 0.001145, 0.001145
DataValue, 0.001155, 1.536221475E-06, -0.931731760501861, 0.001155, 0.001155
DataValue, 0.001165, 1.784516712E-06, -0.991287648677826, 0.001165, 0.001165
DataValue, 0.001175, 2.0879451770000002E-06, -1.0517357587814331, 0.001175, 0.001175
DataValue, 0.001185, 2.347635473E-06, -1.1117705106735232, 0.001185, 0.001185
DataValue, 0.001195, 2.5100848690000004E-06, -1.1716828346252441, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.525405989E-06, -1.2320407629013062, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.3541099380000003E-06, -1.2919526100158691, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.076863439E-06, -1.351071238517761, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.7973470680000002E-06, -1.4108690023422241, 0.001235, 0.001235
DataValue, 0.001245, 1.5413537540000001E-06, -1.4717531204223631, 0.001245, 0.001245
DataValue, 0.001255, 1.327382392E-06, -1.5317156314849851, 0.001255, 0.001255
DataValue, 0.001265, 1.1672302660000001E-06, -1.591557502746582, 0.001265, 0.001265
DataValue, 0.001275, 1.061249236E-06, -1.6518038511276252, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 9.6996780000000012E-07, -1.7114624977111821, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 9.0007677000000009E-07, -1.7711740732192991, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 8.638935470000001E-07, -1.8315768241882322, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.254270370000001E-07, -1.8915245532989502, 0.001315, 0.001315
DataValue, 0.001325, 7.9428286900000007E-07, -1.9513226747512822, 0.001325, 0.001325
DataValue, 0.001335, 7.7430598800000006E-07, -2.0112571716308594, 0.001335, 0.001335
DataValue, 0.001345, 7.612023300000001E-07, -2.0713968276977544, 0.001345, 0.001345
DataValue, 0.001355, 7.44125543E-07, -2.1315023899078374, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.35395815E-07, -2.1911180019378662, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.42782049E-07, -2.2510626316070561, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.45751493E-07, -2.3115437030792241, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.5756491900000007E-07, -2.3712012767791752, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.7794970800000011E-07, -2.4306881427764893, 0.001405, 0.001405
DataValue, 0.001415, 8.076760310000001E-07, -2.49104118347168, 0.001415, 0.001415
DataValue, 0.001425, 8.39553252E-07, -2.5509033203125, 0.001425, 0.001425
DataValue, 0.001435, 8.94473544E-07, -2.6104731559753422, 0.001435, 0.001435
DataValue, 0.001445, 9.57267048E-07, -2.6708018779754643, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.0234695080000002E-06, -2.7307415008544922, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.106207719E-06, -2.7901878356933594, 0.0014650000000000002, 0.0014650000000000002
