
SetupTitle, Endurance Measure 1kHz After 175 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.66938023E-07, 0.027570208534598004, 5E-06, 5E-06
DataValue, 1.5E-05, -1.9011776E-07, 0.087433844804764, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1224693100000002E-07, 0.147153466939926, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.37610493E-07, 0.20764033496379802, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.61742684E-07, 0.267676144838333, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.9773875100000004E-07, 0.32708486914634705, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.44080689E-07, 0.38695800304412803, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.0177280900000006E-07, 0.44701460003852805, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.7124683500000005E-07, 0.50675112009048506, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.50823529E-07, 0.566797494888306, 9.5E-05, 9.5E-05
DataValue, 0.000105, -6.58183808E-07, 0.627210438251495, 0.000105, 0.000105
DataValue, 0.000115, -7.6841615700000008E-07, 0.686831116676331, 0.000115, 0.000115
DataValue, 0.000125, -8.9421212100000008E-07, 0.746458828449249, 0.000125, 0.000125
DataValue, 0.000135, -1.0388496320000002E-06, 0.80656403303146407, 0.000135, 0.000135
DataValue, 0.000145, -1.1757791750000002E-06, 0.86674135923385609, 0.000145, 0.000145
DataValue, 0.000155, -1.3104227040000002E-06, 0.926588118076324, 0.000155, 0.000155
DataValue, 0.000165, -1.4418975520000001E-06, 0.986546456813812, 0.000165, 0.000165
DataValue, 0.000175, -1.561336262E-06, 1.0466452836990361, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.634596174E-06, 1.1065177917480471, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.68569477E-06, 1.1663680076599121, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.72489797E-06, 1.2266087532043462, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.7094121180000002E-06, 1.2868343591690061, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.6732911940000002E-06, 1.3464617729187012, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.6306659060000001E-06, 1.4061099290847781, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.5704206360000001E-06, 1.4667037725448611, 0.000245, 0.000245
DataValue, 0.000255, -1.4972937380000002E-06, 1.5266768932342532, 0.000255, 0.000255
DataValue, 0.000265, -1.4284652250000001E-06, 1.5863603353500371, 0.000265, 0.000265
DataValue, 0.000275, -1.3644676070000002E-06, 1.6466133594512942, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.28120098E-06, 1.7064417600631712, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.206075353E-06, 1.7660120725631712, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.134102831E-06, 1.8263852596282961, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.05143954E-06, 1.8865481615066531, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -9.71467671E-07, 1.9460182189941411, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -9.0004317600000009E-07, 2.0058808326721191, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -8.2915340700000011E-07, 2.066544771194458, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -7.5851318100000008E-07, 2.126151323318481, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -6.97339999E-07, 2.1862645149230961, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -6.4694575E-07, 2.2465295791625981, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.98448707E-07, 2.3060576915740971, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.6052533600000008E-07, 2.3656797409057622, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -5.3363459100000008E-07, 2.4258878231048584, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.10165421E-07, 2.4861679077148442, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.86317106E-07, 2.545523881912231, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.77656783E-07, 2.6052548885345463, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.72444583E-07, 2.6656315326690674, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.63796852E-07, 2.7256665229797363, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.67851947E-07, 2.7853734493255624, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.74732133E-07, 2.8454759120941162, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.8235523300000006E-07, 2.9054937362670903, 0.000485, 0.000485
DataValue, 0.000495, -4.9048571800000008E-07, 2.9655475616455083, 0.000495, 0.000495
DataValue, 0.000505, -1.02010389E-07, 2.9657495021820073, 0.000505, 0.000505
DataValue, 0.000515, 5.5611000000000006E-10, 2.9061627388000493, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 4.1612985E-08, 2.8460371494293213, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 6.7818263E-08, 2.7858154773712163, 0.000535, 0.000535
DataValue, 0.000545, 8.8951531000000007E-08, 2.72625207901001, 0.000545, 0.000545
DataValue, 0.000555, 1.1158179800000001E-07, 2.6664175987243652, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.2696743600000002E-07, 2.605779886245728, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.3615131400000001E-07, 2.545862197875977, 0.000575, 0.000575
DataValue, 0.000585, 1.5219363500000002E-07, 2.4863405227661133, 0.000585, 0.000585
DataValue, 0.000595, 1.616242E-07, 2.4263677597045903, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.73426429E-07, 2.3664851188659672, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.7982654300000002E-07, 2.3067376613616943, 0.000615, 0.000615
DataValue, 0.000625, 1.89264114E-07, 2.2470536231994633, 0.000625, 0.000625
DataValue, 0.000635, 1.94116055E-07, 2.1866838932037354, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.03611094E-07, 2.1267964839935303, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.0858219300000002E-07, 2.0670006275177, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.16005532E-07, 2.00666618347168, 0.000665, 0.000665
DataValue, 0.000675, 2.19167049E-07, 1.9467980861663821, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.2200616500000003E-07, 1.8873851299285891, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.3402215300000003E-07, 1.8271180391311652, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.3491291800000003E-07, 1.7668955326080322, 0.000705, 0.000705
DataValue, 0.000715, 2.3795739400000002E-07, 1.7074301242828371, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.44521488E-07, 1.6473912000656132, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.49423209E-07, 1.5871546268463141, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.49635548E-07, 1.527215361595154, 0.000745, 0.000745
DataValue, 0.000755, 2.56627175E-07, 1.4676164388656621, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.64708632E-07, 1.4073584079742432, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.6224375900000003E-07, 1.347405791282654, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.70278946E-07, 1.2876121997833252, 0.000785, 0.000785
DataValue, 0.000795, 2.72354129E-07, 1.2274953126907351, 0.000795, 0.000795
DataValue, 0.000805, 2.7870308400000004E-07, 1.1671011447906492, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.7890072800000004E-07, 1.107583284378052, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.8869223500000003E-07, 1.0478421449661262, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.9186003300000003E-07, 0.98731619119644209, 0.000835, 0.000835
DataValue, 0.000845, 2.9754389200000004E-07, 0.927203238010406, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.01704119E-07, 0.86747658252716109, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.1013175300000004E-07, 0.80757951736450206, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.17475212E-07, 0.747166931629181, 0.000875, 0.000875
DataValue, 0.000885, 3.1742334300000005E-07, 0.687357544898987, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.3320145600000003E-07, 0.62785547971725508, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.36287286E-07, 0.56748938560485807, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.4473595200000004E-07, 0.507573664188385, 0.000915, 0.000915
DataValue, 0.000925, 3.56100145E-07, 0.44800648093223605, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.6754426E-07, 0.38789814710617104, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.76990243E-07, 0.32776302099227905, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.9021728100000005E-07, 0.26841276884079, 0.000955, 0.000955
DataValue, 0.000965, 4.0907278300000003E-07, 0.208210751414299, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.17979834E-07, 0.147686913609505, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.3684025300000006E-07, 0.088185593485832, 0.000985, 0.000985
DataValue, 0.000995, 4.5525283100000006E-07, 0.028299070894718004, 0.000995, 0.000995
DataValue, 0.001005, 4.82629218E-07, -0.032144486904144, 0.001005, 0.001005
DataValue, 0.001015, 5.0173918E-07, -0.092139810323715, 0.001015, 0.001015
DataValue, 0.001025, 5.30044872E-07, -0.15172317624092102, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.6000880000000009E-07, -0.21179068088531503, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.9353647000000007E-07, -0.27166521549224804, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.30440127E-07, -0.331496834754944, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 6.724123410000001E-07, -0.391216814517975, 0.001065, 0.001065
DataValue, 0.001075, 7.1888740600000007E-07, -0.45169907808303805, 0.001075, 0.001075
DataValue, 0.001085, 7.717927700000001E-07, -0.51162785291671709, 0.001085, 0.001085
DataValue, 0.001095, 8.2979886400000009E-07, -0.57111757993698109, 0.001095, 0.001095
DataValue, 0.001105, 9.0337914600000006E-07, -0.63122135400772106, 0.001105, 0.001105
DataValue, 0.001115, 9.7778990900000012E-07, -0.691496610641479, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.0660508E-06, -0.75138771533966109, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.188653073E-06, -0.811240077018738, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.341007533E-06, -0.87145298719406106, 0.001145, 0.001145
DataValue, 0.001155, 1.532029046E-06, -0.93135392665863, 0.001155, 0.001155
DataValue, 0.001165, 1.7947580770000002E-06, -0.9908894300460811, 0.001165, 0.001165
DataValue, 0.001175, 2.1258952070000003E-06, -1.0517784357070921, 0.001175, 0.001175
DataValue, 0.001185, 2.42208398E-06, -1.111690998077393, 0.001185, 0.001185
DataValue, 0.001195, 2.6069023990000003E-06, -1.1712042093276982, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.6453633380000003E-06, -1.2312643527984621, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.4720452530000004E-06, -1.2914692163467412, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.175754616E-06, -1.3512810468673711, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.86881141E-06, -1.4111609458923342, 0.001235, 0.001235
DataValue, 0.001245, 1.595475055E-06, -1.4718587398529051, 0.001245, 0.001245
DataValue, 0.001255, 1.3653534550000001E-06, -1.5315339565277102, 0.001255, 0.001255
DataValue, 0.001265, 1.190869057E-06, -1.5913095474243162, 0.001265, 0.001265
DataValue, 0.001275, 1.0766763130000002E-06, -1.6515731811523442, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 9.78300136E-07, -1.7112889289855962, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 9.15205192E-07, -1.7709639072418211, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 8.7501104000000012E-07, -1.8311796188354492, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.3962754600000005E-07, -1.8914672136306761, 0.001315, 0.001315
DataValue, 0.001325, 8.1041423500000008E-07, -1.9510483741760252, 0.001325, 0.001325
DataValue, 0.001335, 7.93174877E-07, -2.0108239650726323, 0.001335, 0.001335
DataValue, 0.001345, 7.92117987E-07, -2.0713708400726323, 0.001345, 0.001345
DataValue, 0.001355, 7.875463550000001E-07, -2.1312940120697021, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.891421770000001E-07, -2.1909198760986333, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.0766551500000007E-07, -2.2507486343383794, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.388215630000001E-07, -2.310942649841309, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.7405374E-07, -2.3709266185760502, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 9.21413971E-07, -2.4303550720214844, 0.001405, 0.001405
DataValue, 0.001415, 9.79630386E-07, -2.4906876087188721, 0.001415, 0.001415
DataValue, 0.001425, 1.0458481940000001E-06, -2.5504376888275151, 0.001425, 0.001425
DataValue, 0.001435, 1.131403792E-06, -2.6100649833679204, 0.001435, 0.001435
DataValue, 0.001445, 1.2417223160000002E-06, -2.6705391407012944, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.366597417E-06, -2.7305030822753911, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.533362024E-06, -2.7900269031524663, 0.0014650000000000002, 0.0014650000000000002
