
SetupTitle, Endurance Measure 1kHz After 140 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.6420753500000002E-07, 0.027704361826181002, 5E-06, 5E-06
DataValue, 1.5E-05, -1.91904206E-07, 0.087335251271725, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.1158743400000001E-07, 0.146965444087982, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.3976417700000004E-07, 0.207494914531708, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.61131532E-07, 0.267410308122635, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.9827839400000005E-07, 0.32694226503372203, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.4673829000000004E-07, 0.38669675588607805, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.9605603800000004E-07, 0.447202622890472, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.63470968E-07, 0.50672614574432406, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -5.4293690300000006E-07, 0.566605269908905, 9.5E-05, 9.5E-05
DataValue, 0.000105, -6.47553406E-07, 0.627124190330505, 0.000105, 0.000105
DataValue, 0.000115, -7.5149216600000009E-07, 0.686781108379364, 0.000115, 0.000115
DataValue, 0.000125, -8.7193365100000006E-07, 0.746383845806122, 0.000125, 0.000125
DataValue, 0.000135, -1.00641455E-06, 0.80672389268875111, 0.000135, 0.000135
DataValue, 0.000145, -1.1461867190000001E-06, 0.86649388074874911, 0.000145, 0.000145
DataValue, 0.000155, -1.2754196630000002E-06, 0.9264944791793821, 0.000155, 0.000155
DataValue, 0.000165, -1.4138532830000002E-06, 0.9863922595977781, 0.000165, 0.000165
DataValue, 0.000175, -1.540294761E-06, 1.0466364622116091, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.618512556E-06, 1.1064610481262212, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.6807839530000002E-06, 1.16645884513855, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.713524625E-06, 1.226654171943665, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.7069311300000002E-06, 1.2868044376373291, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.674074042E-06, 1.3464751243591311, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.6469213050000002E-06, 1.4064397811889651, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.58944988E-06, 1.4668436050415041, 0.000245, 0.000245
DataValue, 0.000255, -1.5149515780000002E-06, 1.52675998210907, 0.000255, 0.000255
DataValue, 0.000265, -1.4568872760000002E-06, 1.5862936973571782, 0.000265, 0.000265
DataValue, 0.000275, -1.3971122140000002E-06, 1.6467746496200562, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.320604497E-06, 1.7066829204559331, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.2435508550000002E-06, 1.7661769390106201, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.176619548E-06, 1.8264074325561521, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.09356381E-06, 1.8868840932846072, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.0136801620000002E-06, 1.9462730884552002, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -9.334601150000001E-07, 2.0061769485473633, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -8.617336110000001E-07, 2.0668246746063232, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -7.848516360000001E-07, 2.126049280166626, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -7.2368470700000006E-07, 2.1860034465789804, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -6.70449992E-07, 2.2463517189025883, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -6.15225531E-07, 2.3062245845794682, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.76494074E-07, 2.3658149242401123, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -5.437646E-07, 2.425916433334351, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.2090376800000008E-07, 2.4856367111206064, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.99256089E-07, 2.5453250408172612, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.9197780100000006E-07, 2.605215311050415, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.85551766E-07, 2.665801048278809, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.7901500000000008E-07, 2.7254443168640141, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.8315070000000009E-07, 2.7854406833648682, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.9535657400000008E-07, 2.8454899787902832, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.0565898800000008E-07, 2.9057066440582284, 0.000485, 0.000485
DataValue, 0.000495, -5.27565987E-07, 2.9653792381286621, 0.000495, 0.000495
DataValue, 0.000505, -1.3947332900000002E-07, 2.9656572341918954, 0.000505, 0.000505
DataValue, 0.000515, -3.2668126000000006E-08, 2.9062130451202393, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.4739101000000001E-08, 2.8459067344665532, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 4.8317965E-08, 2.7858037948608403, 0.000535, 0.000535
DataValue, 0.000545, 7.1721267E-08, 2.7263770103454594, 0.000545, 0.000545
DataValue, 0.000555, 9.3841322E-08, 2.666350364685059, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.0959140400000002E-07, 2.6059498786926274, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.25845389E-07, 2.546097040176392, 0.000575, 0.000575
DataValue, 0.000585, 1.40183261E-07, 2.4865236282348633, 0.000585, 0.000585
DataValue, 0.000595, 1.5299049500000002E-07, 2.4265842437744141, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.6329993000000002E-07, 2.3663175106048584, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.73837819E-07, 2.3067717552185063, 0.000615, 0.000615
DataValue, 0.000625, 1.8634088400000002E-07, 2.2472341060638432, 0.000625, 0.000625
DataValue, 0.000635, 1.9009461000000002E-07, 2.1869843006134033, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.9746819600000003E-07, 2.1269316673278813, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.0870483300000002E-07, 2.0673668384552, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.14587729E-07, 2.0069952011108403, 0.000665, 0.000665
DataValue, 0.000675, 2.1936888600000002E-07, 1.9472107887268071, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.2217156500000002E-07, 1.8875869512557981, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.33317792E-07, 1.8272616863250732, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.34587731E-07, 1.7671191692352302, 0.000705, 0.000705
DataValue, 0.000715, 2.374654E-07, 1.7076501846313481, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.4424045400000003E-07, 1.6477500200271611, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.50677004E-07, 1.5872362852096562, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.52494317E-07, 1.52747654914856, 0.000745, 0.000745
DataValue, 0.000755, 2.5785297500000004E-07, 1.4677326679229741, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.62751854E-07, 1.4075189828872681, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.6499947100000004E-07, 1.347519516944885, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.69809362E-07, 1.2877812385559082, 0.000785, 0.000785
DataValue, 0.000795, 2.77072928E-07, 1.2278816699981692, 0.000795, 0.000795
DataValue, 0.000805, 2.8044678400000003E-07, 1.1675091981887822, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.83045523E-07, 1.107540965080261, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.8972667100000004E-07, 1.047781229019165, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.96222112E-07, 0.987378537654877, 0.000835, 0.000835
DataValue, 0.000845, 2.99092761E-07, 0.92713004350662209, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.06223143E-07, 0.867486774921417, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.1152575300000004E-07, 0.807513654232025, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.19148825E-07, 0.74729228019714311, 0.000875, 0.000875
DataValue, 0.000885, 3.2428602E-07, 0.68768322467803911, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.35471498E-07, 0.6278051733970641, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.41678174E-07, 0.56737214326858509, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.4865019000000004E-07, 0.507615208625793, 0.000915, 0.000915
DataValue, 0.000925, 3.59146725E-07, 0.44817340373992903, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.7520519E-07, 0.388172417879105, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.8315695900000003E-07, 0.32816582918167103, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.9574203500000005E-07, 0.26854550838470503, 0.000955, 0.000955
DataValue, 0.000965, 4.1457371900000003E-07, 0.208465322852135, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.2908121100000003E-07, 0.14800415933132202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.45061147E-07, 0.088113412261009008, 0.000985, 0.000985
DataValue, 0.000995, 4.6360619900000004E-07, 0.028225833550096002, 0.000995, 0.000995
DataValue, 0.001005, 4.93199366E-07, -0.03199589625001, 0.001005, 0.001005
DataValue, 0.001015, 5.1436768400000009E-07, -0.09173559397459001, 0.001015, 0.001015
DataValue, 0.001025, 5.4355155000000008E-07, -0.151681274175644, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.7111157000000007E-07, -0.21169385313987701, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 6.08931202E-07, -0.27138635516166704, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.46945011E-07, -0.33108308911323503, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 6.89050353E-07, -0.39124953746795604, 0.001065, 0.001065
DataValue, 0.001075, 7.3844592E-07, -0.45156565308570906, 0.001075, 0.001075
DataValue, 0.001085, 7.8789537400000006E-07, -0.511469423770905, 0.001085, 0.001085
DataValue, 0.001095, 8.47995636E-07, -0.570981323719025, 0.001095, 0.001095
DataValue, 0.001105, 9.20877142E-07, -0.631460428237915, 0.001105, 0.001105
DataValue, 0.001115, 9.94600327E-07, -0.691877901554108, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.0796471770000002E-06, -0.75139683485031106, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.206800675E-06, -0.81094747781753507, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.347951525E-06, -0.87153750658035312, 0.001145, 0.001145
DataValue, 0.001155, 1.5448011940000001E-06, -0.93166553974151611, 0.001155, 0.001155
DataValue, 0.001165, 1.7914052250000001E-06, -0.99109506607055708, 0.001165, 0.001165
DataValue, 0.001175, 2.1133178050000003E-06, -1.0517656803131101, 0.001175, 0.001175
DataValue, 0.001185, 2.3990137380000003E-06, -1.1117856502532961, 0.001185, 0.001185
DataValue, 0.001195, 2.587293466E-06, -1.1713496446609502, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.6091681780000003E-06, -1.2312672138214111, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.437373041E-06, -1.2913441658020022, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.143762458E-06, -1.3513296842575071, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.837463401E-06, -1.4112842082977302, 0.001235, 0.001235
DataValue, 0.001245, 1.5804146190000001E-06, -1.47167706489563, 0.001245, 0.001245
DataValue, 0.001255, 1.351740252E-06, -1.5313448905944822, 0.001255, 0.001255
DataValue, 0.001265, 1.1814482830000002E-06, -1.5909883975982671, 0.001265, 0.001265
DataValue, 0.001275, 1.070571898E-06, -1.6515576839447022, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 9.79559559E-07, -1.7114439010620122, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 9.0672779200000006E-07, -1.7711697816848762, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 8.60756586E-07, -1.8311201333999632, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.2792132600000012E-07, -1.8916600942611692, 0.001315, 0.001315
DataValue, 0.001325, 7.9696781100000008E-07, -1.9515783786773682, 0.001325, 0.001325
DataValue, 0.001335, 7.7878093E-07, -2.0111486911773682, 0.001335, 0.001335
DataValue, 0.001345, 7.6906161400000006E-07, -2.0712869167327881, 0.001345, 0.001345
DataValue, 0.001355, 7.6251006900000011E-07, -2.1311953067779541, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.57248131E-07, -2.190990686416626, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.7129726600000007E-07, -2.251028299331665, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.88771445E-07, -2.3114488124847412, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.110982320000001E-07, -2.3709657192230233, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.50332924E-07, -2.430364608764648, 0.001405, 0.001405
DataValue, 0.001415, 8.9952658300000011E-07, -2.4906787872314453, 0.001415, 0.001415
DataValue, 0.001425, 9.5878022E-07, -2.5507156848907471, 0.001425, 0.001425
DataValue, 0.001435, 1.0173981760000002E-06, -2.6101810932159424, 0.001435, 0.001435
DataValue, 0.001445, 1.1051803310000001E-06, -2.6706013679504403, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.2027666120000002E-06, -2.7306463718414311, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.306358513E-06, -2.790141344070435, 0.0014650000000000002, 0.0014650000000000002
