
SetupTitle, Endurance Measure 1kHz After 10 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.5191753300000002E-07, 0.027720909565687003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.75948088E-07, 0.087908484041691, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.95763761E-07, 0.147454515099525, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.17272685E-07, 0.207613572478294, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.3347691100000002E-07, 0.26779937744140603, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.54821828E-07, 0.327329933643341, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -2.8258159500000005E-07, 0.387348145246506, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.1131131100000004E-07, 0.44769594073295604, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.4708310200000004E-07, 0.506977200508118, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -3.9111927200000003E-07, 0.56685984134674106, 9.5E-05, 9.5E-05
DataValue, 0.000105, -4.5048290100000004E-07, 0.62710165977478, 0.000105, 0.000105
DataValue, 0.000115, -5.0662896500000009E-07, 0.686877965927124, 0.000115, 0.000115
DataValue, 0.000125, -5.7638402500000007E-07, 0.746877491474152, 0.000125, 0.000125
DataValue, 0.000135, -6.60500802E-07, 0.806664347648621, 0.000135, 0.000135
DataValue, 0.000145, -7.45286854E-07, 0.86667203903198209, 0.000145, 0.000145
DataValue, 0.000155, -8.2972530900000009E-07, 0.92657190561294511, 0.000155, 0.000155
DataValue, 0.000165, -9.2738662300000008E-07, 0.98669683933258012, 0.000165, 0.000165
DataValue, 0.000175, -1.0262596110000002E-06, 1.0470925569534302, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.110869107E-06, 1.1067022085189822, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.2006529460000002E-06, 1.166736364364624, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.3004594170000002E-06, 1.227166533470154, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.369330107E-06, 1.2870603799819951, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.442382541E-06, 1.3467029333114622, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.505058435E-06, 1.4066169261932371, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.5389834970000002E-06, 1.4672855138778691, 0.000245, 0.000245
DataValue, 0.000255, -1.5518846790000001E-06, 1.5269248485565192, 0.000255, 0.000255
DataValue, 0.000265, -1.567648042E-06, 1.5865095853805542, 0.000265, 0.000265
DataValue, 0.000275, -1.5818015980000001E-06, 1.6467932462692261, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.5629398150000002E-06, 1.7067748308181761, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.538816718E-06, 1.7663984298706061, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.50716869E-06, 1.8267947435379031, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.4499439660000001E-06, 1.8869080543518071, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.3732274060000001E-06, 1.9463381767272951, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.288569592E-06, 2.006218433380127, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.198534278E-06, 2.0670549869537354, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.099336714E-06, 2.1265804767608643, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.010777964E-06, 2.1861987113952641, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -9.2984447500000005E-07, 2.2465605735778813, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -8.49136597E-07, 2.306137323379517, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -7.7723348100000006E-07, 2.3657832145690922, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.16730256E-07, 2.425930500030518, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -6.6118764200000008E-07, 2.4859440326690674, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.08883568E-07, 2.545879602432251, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -5.68135761E-07, 2.605931282043457, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -5.3631743000000007E-07, 2.6662652492523193, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.00496583E-07, 2.7260267734527592, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.80094968E-07, 2.7857568264007573, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.6531627600000003E-07, 2.8460607528686523, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.51401718E-07, 2.9059655666351323, 0.000485, 0.000485
DataValue, 0.000495, -4.4368403E-07, 2.9654879570007324, 0.000495, 0.000495
DataValue, 0.000505, -2.348426E-08, 2.9661672115325932, 0.000505, 0.000505
DataValue, 0.000515, 8.9507303000000009E-08, 2.9064478874206543, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.3570066000000002E-07, 2.8463149070739751, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.57161224E-07, 2.7862513065338144, 0.000535, 0.000535
DataValue, 0.000545, 1.74176336E-07, 2.7264907360076904, 0.000545, 0.000545
DataValue, 0.000555, 1.8612082900000002E-07, 2.6664764881134033, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.9719767900000002E-07, 2.6062262058258061, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.0304202100000002E-07, 2.546582937240601, 0.000575, 0.000575
DataValue, 0.000585, 2.09601922E-07, 2.486757755279541, 0.000585, 0.000585
DataValue, 0.000595, 2.1885867300000002E-07, 2.4264223575592041, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.2298453900000003E-07, 2.3663713932037354, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.25330268E-07, 2.3068337440490723, 0.000615, 0.000615
DataValue, 0.000625, 2.3160843900000002E-07, 2.2473049163818364, 0.000625, 0.000625
DataValue, 0.000635, 2.3447700000000002E-07, 2.1870136260986333, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.3824613000000002E-07, 2.127290010452271, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.42589977E-07, 2.06781268119812, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.49954439E-07, 2.0071539878845224, 0.000665, 0.000665
DataValue, 0.000675, 2.4966220700000004E-07, 1.9472107887268071, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.5140309400000004E-07, 1.8876837491989142, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.6108526200000004E-07, 1.827516555786133, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.6118056000000003E-07, 1.7674846649169922, 0.000705, 0.000705
DataValue, 0.000715, 2.60876419E-07, 1.7080163955688481, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.7162104700000003E-07, 1.6479369401931761, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.7313979E-07, 1.5873422622680662, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.76858458E-07, 1.527698397636414, 0.000745, 0.000745
DataValue, 0.000755, 2.7836597400000003E-07, 1.4681372642517092, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.8956759500000003E-07, 1.4080915451049811, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.89062285E-07, 1.34791100025177, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.9450924900000004E-07, 1.2880072593688972, 0.000785, 0.000785
DataValue, 0.000795, 3.04596483E-07, 1.2278755903244021, 0.000795, 0.000795
DataValue, 0.000805, 3.05240576E-07, 1.1677180528640752, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.11446541E-07, 1.1079497337341311, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.1853207400000004E-07, 1.0482664108276372, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.2851141900000003E-07, 0.98759400844574008, 0.000835, 0.000835
DataValue, 0.000845, 3.3093212400000004E-07, 0.92760360240936313, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.3941796600000004E-07, 0.867713928222656, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.53272242E-07, 0.80789816379547108, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.5927848800000005E-07, 0.74788701534271207, 0.000875, 0.000875
DataValue, 0.000885, 3.66700419E-07, 0.68788605928421009, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.82793928E-07, 0.62805867195129406, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.92247614E-07, 0.56782215833663907, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.0827524100000005E-07, 0.50801026821136508, 0.000915, 0.000915
DataValue, 0.000925, 4.2265935500000004E-07, 0.44850754737854004, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.3999614300000006E-07, 0.388191431760788, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.57571247E-07, 0.328079223632812, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.7468586200000005E-07, 0.268680363893509, 0.000955, 0.000955
DataValue, 0.000965, 5.04606305E-07, 0.20862941443920102, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 5.23583765E-07, 0.14819641411304502, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 5.5178719500000009E-07, 0.088352844119072, 0.000985, 0.000985
DataValue, 0.000995, 5.7929952400000008E-07, 0.028478646650910003, 0.000995, 0.000995
DataValue, 0.001005, 6.1654168300000006E-07, -0.031488861888647, 0.001005, 0.001005
DataValue, 0.001015, 6.47179832E-07, -0.091522917151451014, 0.001015, 0.001015
DataValue, 0.001025, 6.790759810000001E-07, -0.15138338506221802, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 7.2234331600000006E-07, -0.21139456331729903, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 7.5755303900000007E-07, -0.27141982316970803, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 7.9691244500000009E-07, -0.33117464184761003, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 8.39879817E-07, -0.39109110832214405, 0.001065, 0.001065
DataValue, 0.001075, 8.76734418E-07, -0.45139840245246904, 0.001075, 0.001075
DataValue, 0.001085, 9.1129521700000008E-07, -0.51130110025405906, 0.001085, 0.001085
DataValue, 0.001095, 9.46690648E-07, -0.57091546058654807, 0.001095, 0.001095
DataValue, 0.001105, 9.8804253E-07, -0.6310787200927731, 0.001105, 0.001105
DataValue, 0.001115, 1.013757924E-06, -0.69131314754486106, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.04474725E-06, -0.75107187032699607, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.0909847110000001E-06, -0.811169981956482, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.150806725E-06, -0.871714234352112, 0.001145, 0.001145
DataValue, 0.001155, 1.2217988110000001E-06, -0.93120783567428611, 0.001155, 0.001155
DataValue, 0.001165, 1.3343487810000001E-06, -0.99073415994644209, 0.001165, 0.001165
DataValue, 0.001175, 1.502201712E-06, -1.0514488220214842, 0.001175, 0.001175
DataValue, 0.001185, 1.6592113070000002E-06, -1.1113660335540772, 0.001185, 0.001185
DataValue, 0.001195, 1.8060437700000001E-06, -1.171050429344177, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.916711426E-06, -1.2313302755355842, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.920300974E-06, -1.2913691997528081, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.8345527910000001E-06, -1.3511233329772951, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.7061552170000002E-06, -1.4107693433761601, 0.001235, 0.001235
DataValue, 0.001245, 1.5628683060000001E-06, -1.4712805747985842, 0.001245, 0.001245
DataValue, 0.001255, 1.4092164520000002E-06, -1.5311955213546751, 0.001255, 0.001255
DataValue, 0.001265, 1.2770834700000002E-06, -1.5910624265670781, 0.001265, 0.001265
DataValue, 0.001275, 1.1771535360000002E-06, -1.6511887311935432, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.078523724E-06, -1.7111678123474121, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.0060647360000002E-06, -1.7710958719253542, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 9.5619827800000016E-07, -1.8311531543731692, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 9.1492063300000012E-07, -1.8912541866302493, 0.001315, 0.001315
DataValue, 0.001325, 8.7547852E-07, -1.9511476755142212, 0.001325, 0.001325
DataValue, 0.001335, 8.444318380000001E-07, -2.01077127456665, 0.001335, 0.001335
DataValue, 0.001345, 8.2080214300000009E-07, -2.0709233283996582, 0.001345, 0.001345
DataValue, 0.001355, 7.874846800000001E-07, -2.1310522556304932, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.5545682400000009E-07, -2.1909258365631104, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.2701794800000008E-07, -2.250869512557983, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 6.995553580000001E-07, -2.3110735416412354, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.6729057800000007E-07, -2.3708589076995854, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.46645049E-07, -2.4303040504455571, 0.001405, 0.001405
DataValue, 0.001415, 6.2959844600000005E-07, -2.4908077716827393, 0.001415, 0.001415
DataValue, 0.001425, 6.1379159900000008E-07, -2.5508656501770024, 0.001425, 0.001425
DataValue, 0.001435, 6.0224516600000008E-07, -2.6101365089416504, 0.001435, 0.001435
DataValue, 0.001445, 5.9976275700000007E-07, -2.6704034805297852, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 5.9765955E-07, -2.7304203510284424, 0.0014550000000000001, 0.0014550000000000001
