
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.4371414000000004E-07, 0.027405070140958002, 5E-06, 5E-06
DataValue, 1.5E-05, -2.75712608E-07, 0.08725990355014801, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.1130639400000005E-07, 0.146820724010467, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.48884271E-07, 0.20752872526645702, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.75525474E-07, 0.26742193102836603, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.2994958E-07, 0.32672572135925304, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.8651122600000009E-07, 0.38687703013420105, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.53199413E-07, 0.44716283679008506, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -6.32129911E-07, 0.506527185440063, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -7.30482896E-07, 0.566466152667999, 9.5E-05, 9.5E-05
DataValue, 0.000105, -8.5022219300000007E-07, 0.62669354677200306, 0.000105, 0.000105
DataValue, 0.000115, -9.75135094E-07, 0.6862269043922421, 0.000115, 0.000115
DataValue, 0.000125, -1.1268700750000001E-06, 0.746081709861755, 0.000125, 0.000125
DataValue, 0.000135, -1.2949382150000001E-06, 0.806334793567657, 0.000135, 0.000135
DataValue, 0.000145, -1.46938055E-06, 0.86620968580246, 0.000145, 0.000145
DataValue, 0.000155, -1.653248546E-06, 0.9263669848442081, 0.000155, 0.000155
DataValue, 0.000165, -1.8511984760000001E-06, 0.98619508743286111, 0.000165, 0.000165
DataValue, 0.000175, -2.051722731E-06, 1.046377420425415, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.211880428E-06, 1.1064159870147712, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.3502630030000003E-06, 1.166439890861511, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.461627219E-06, 1.2263358831405642, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.49790628E-06, 1.2865843772888181, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.4959649640000003E-06, 1.3464388847351072, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.4786904760000003E-06, 1.4061613082885742, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.4346825280000003E-06, 1.4664900302886961, 0.000245, 0.000245
DataValue, 0.000255, -2.3707311810000004E-06, 1.526241779327393, 0.000255, 0.000255
DataValue, 0.000265, -2.3053892160000003E-06, 1.5860321521759031, 0.000265, 0.000265
DataValue, 0.000275, -2.2435067420000003E-06, 1.6464341878890991, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.1466605630000003E-06, 1.7063710689544682, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.0648271860000003E-06, 1.7658677101135252, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.973297458E-06, 1.8258616924285891, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.8625866010000002E-06, 1.88602876663208, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.7312693220000002E-06, 1.9456911087036131, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.6082591400000001E-06, 2.006008625030518, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.479807679E-06, 2.0665502548217773, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.3314326000000002E-06, 2.1260392665863042, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.209205266E-06, 2.185745477676392, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.096799679E-06, 2.2459628582000732, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.9168346400000012E-07, 2.305781364440918, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -9.0420405700000006E-07, 2.3652999401092534, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.3373623700000011E-07, 2.4255015850067143, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.69667167E-07, 2.4855489730834961, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.194922770000001E-07, 2.54533839225769, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.8068163700000009E-07, 2.605249404907227, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.5417214000000007E-07, 2.665662527084351, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.2726746800000006E-07, 2.7255105972290044, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.0844348600000006E-07, 2.7851977348327641, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.02727368E-07, 2.8453152179718022, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.93132086E-07, 2.9054791927337651, 0.000485, 0.000485
DataValue, 0.000495, -5.9435370800000008E-07, 2.965056419372559, 0.000495, 0.000495
DataValue, 0.000505, 6.3002320000000005E-09, 2.965583324432373, 0.000505, 0.000505
DataValue, 0.000515, 1.4782737900000002E-07, 2.9059944152832031, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.0708589E-07, 2.8458378314971924, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.38687676E-07, 2.7859361171722412, 0.000535, 0.000535
DataValue, 0.000545, 2.588678E-07, 2.7260563373565674, 0.000545, 0.000545
DataValue, 0.000555, 2.8132143400000005E-07, 2.6661353111267094, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.89086103E-07, 2.6058707237243652, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.01402736E-07, 2.5460643768310551, 0.000575, 0.000575
DataValue, 0.000585, 3.0772014300000005E-07, 2.4861929416656494, 0.000585, 0.000585
DataValue, 0.000595, 3.1933595300000004E-07, 2.426063060760498, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.24438105E-07, 2.366111040115356, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.30964355E-07, 2.3065900802612314, 0.000615, 0.000615
DataValue, 0.000625, 3.38384211E-07, 2.247055292129517, 0.000625, 0.000625
DataValue, 0.000635, 3.4176576900000003E-07, 2.1865315437316903, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.4839857200000003E-07, 2.126752614974976, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.4923257900000005E-07, 2.0672247409820561, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.6074115400000004E-07, 2.0064239501953129, 0.000665, 0.000665
DataValue, 0.000675, 3.6171951500000003E-07, 1.9465097188949592, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.6603043400000004E-07, 1.8868974447250371, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.73839242E-07, 1.8268440961837771, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.7686336900000005E-07, 1.7667268514633181, 0.000705, 0.000705
DataValue, 0.000715, 3.7683955200000005E-07, 1.7069737911224372, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.8714196600000005E-07, 1.6472373008728032, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.9079475300000006E-07, 1.5868253707885742, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.97098859E-07, 1.5271995067596442, 0.000745, 0.000745
DataValue, 0.000755, 3.99707403E-07, 1.4672992229461672, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.07853321E-07, 1.4068953990936282, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.1592704700000003E-07, 1.3470399379730231, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.1369347100000004E-07, 1.2873181104660032, 0.000785, 0.000785
DataValue, 0.000795, 4.27876444E-07, 1.2271440029144292, 0.000795, 0.000795
DataValue, 0.000805, 4.32384979E-07, 1.1669715642929082, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.3996391200000003E-07, 1.1072314977645872, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.4530295900000004E-07, 1.0474139451980591, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.5820058900000003E-07, 0.98706054687500011, 0.000835, 0.000835
DataValue, 0.000845, 4.6435891900000006E-07, 0.92699760198593106, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.7049550700000004E-07, 0.86728471517562911, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.86001682E-07, 0.80754780769348111, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.9668887E-07, 0.747246503829956, 0.000875, 0.000875
DataValue, 0.000885, 5.04652576E-07, 0.687490940093994, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.20606591E-07, 0.62767028808593706, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.34240144E-07, 0.56711477041244507, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.4456285200000008E-07, 0.50736659765243508, 0.000915, 0.000915
DataValue, 0.000925, 5.6342469200000008E-07, 0.447780072689056, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.8588256E-07, 0.38752067089080805, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.09040569E-07, 0.327129930257797, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.2255566000000007E-07, 0.26783496141433705, 0.000955, 0.000955
DataValue, 0.000965, 6.5235343500000006E-07, 0.20780406892299602, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 6.84860026E-07, 0.147213324904442, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 7.04436729E-07, 0.087692640721798013, 0.000985, 0.000985
DataValue, 0.000995, 7.4096050200000006E-07, 0.027836048975587002, 0.000995, 0.000995
DataValue, 0.001005, 7.89629951E-07, -0.032678283751011006, 0.001005, 0.001005
DataValue, 0.001015, 8.229326910000001E-07, -0.092542268335819008, 0.001015, 0.001015
DataValue, 0.001025, 8.6148617100000005E-07, -0.152037605643272, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 9.2184990300000008E-07, -0.212015673518181, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 9.72406724E-07, -0.27200502157211304, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.0202120390000002E-06, -0.331982731819153, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.0993114760000001E-06, -0.391813635826111, 0.001065, 0.001065
DataValue, 0.001075, 1.1707737710000001E-06, -0.452066332101822, 0.001075, 0.001075
DataValue, 0.001085, 1.2339997970000002E-06, -0.51192468404769909, 0.001085, 0.001085
DataValue, 0.001095, 1.316036446E-06, -0.571510493755341, 0.001095, 0.001095
DataValue, 0.001105, 1.4216067260000001E-06, -0.631791055202484, 0.001105, 0.001105
DataValue, 0.001115, 1.510562811E-06, -0.69182580709457409, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.625794312E-06, -0.75146830081939708, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.7759937240000001E-06, -0.81171011924743608, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.9715482720000003E-06, -0.871903002262115, 0.001145, 0.001145
DataValue, 0.001155, 2.1993676000000003E-06, -0.93180215358734109, 0.001155, 0.001155
DataValue, 0.001165, 2.503913947E-06, -0.99106723070144609, 0.001165, 0.001165
DataValue, 0.001175, 2.9023237860000002E-06, -1.051690340042114, 0.001175, 0.001175
DataValue, 0.001185, 3.2317516340000002E-06, -1.111761093139648, 0.001185, 0.001185
DataValue, 0.001195, 3.4799240890000004E-06, -1.1714950799942021, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.590198503E-06, -1.2318263053894041, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.4583226810000004E-06, -1.2918639183044431, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.1358690650000002E-06, -1.3515053987503052, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.77604704E-06, -1.4114338159561162, 0.001235, 0.001235
DataValue, 0.001245, 2.428402922E-06, -1.4721689224243162, 0.001245, 0.001245
DataValue, 0.001255, 2.113638175E-06, -1.5319747924804692, 0.001255, 0.001255
DataValue, 0.001265, 1.8712987640000002E-06, -1.5917193889617922, 0.001265, 0.001265
DataValue, 0.001275, 1.706556759E-06, -1.6519873142242432, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.551432547E-06, -1.7117706537246702, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.4358583940000002E-06, -1.7715440988540652, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.3644410050000002E-06, -1.8317430019378662, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.293788841E-06, -1.8918534517288212, 0.001315, 0.001315
DataValue, 0.001325, 1.23225891E-06, -1.9517962932586672, 0.001325, 0.001325
DataValue, 0.001335, 1.1879542400000001E-06, -2.011396169662476, 0.001335, 0.001335
DataValue, 0.001345, 1.1571122510000002E-06, -2.0716440677642822, 0.001345, 0.001345
DataValue, 0.001355, 1.107716002E-06, -2.1316006183624272, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.073071871E-06, -2.1914219856262211, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.055852067E-06, -2.251384973526001, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.0337951150000001E-06, -2.3115537166595463, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.0229551890000002E-06, -2.3715085983276372, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.026736186E-06, -2.4309732913970952, 0.001405, 0.001405
DataValue, 0.001415, 1.031391889E-06, -2.4912965297698983, 0.001415, 0.001415
DataValue, 0.001425, 1.043551606E-06, -2.5511586666107182, 0.001425, 0.001425
DataValue, 0.001435, 1.0745142160000002E-06, -2.6108195781707764, 0.001435, 0.001435
DataValue, 0.001445, 1.116594945E-06, -2.6712112426757812, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.1692228550000002E-06, -2.7312595844268803, 0.0014550000000000001, 0.0014550000000000001
