
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.7926168400000005E-07, 0.027410702779889003, 5E-06, 5E-06
DataValue, 1.5E-05, -3.2368822600000003E-07, 0.087400391697884008, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.62369235E-07, 0.14722812175750702, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -4.0628415800000006E-07, 0.20767343044281, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.4984022900000005E-07, 0.267852216959, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -5.15658655E-07, 0.326951056718826, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -6.0062973300000009E-07, 0.38723546266555803, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -7.03494777E-07, 0.447451204061508, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -8.3366404600000008E-07, 0.50714898109436, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.92800665E-07, 0.566901743412018, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1932870620000002E-06, 0.6272002458572391, 0.000105, 0.000105
DataValue, 0.000115, -1.4047892590000002E-06, 0.686600863933563, 0.000115, 0.000115
DataValue, 0.000125, -1.6627274140000001E-06, 0.746540188789368, 0.000125, 0.000125
DataValue, 0.000135, -1.959725751E-06, 0.80716860294342008, 0.000135, 0.000135
DataValue, 0.000145, -2.2680628720000004E-06, 0.8667854070663451, 0.000145, 0.000145
DataValue, 0.000155, -2.578666681E-06, 0.926507115364075, 0.000155, 0.000155
DataValue, 0.000165, -2.895605576E-06, 0.9866169095039371, 0.000165, 0.000165
DataValue, 0.000175, -3.182442924E-06, 1.0470815896987922, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.3355418050000004E-06, 1.106874465942383, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.4246891120000003E-06, 1.1668039560317991, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.4288711960000004E-06, 1.22684919834137, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.3195365180000003E-06, 1.286959767341614, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.194824103E-06, 1.34676206111908, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.0760420490000002E-06, 1.4065810441970832, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.945293318E-06, 1.467106938362122, 0.000245, 0.000245
DataValue, 0.000255, -2.8072520310000004E-06, 1.5270138978958132, 0.000255, 0.000255
DataValue, 0.000265, -2.696972842E-06, 1.5864254236221311, 0.000265, 0.000265
DataValue, 0.000275, -2.590136091E-06, 1.64678168296814, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.4530031620000003E-06, 1.7068526744842532, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.316459813E-06, 1.7662674188613892, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.183776587E-06, 1.8264099359512331, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.0182153550000003E-06, 1.8867404460906982, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.8340299450000002E-06, 1.9463713169097903, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.665513309E-06, 2.006278276443481, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.511689788E-06, 2.0668275356292733, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.344299449E-06, 2.1262140274047852, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.2016095070000001E-06, 2.1860873699188232, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.084190785E-06, 2.246504545211792, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.75034936E-07, 2.306155681610107, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.8610966000000008E-07, 2.365819931030273, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.1994153300000008E-07, 2.425635814666748, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.57763303E-07, 2.4862186908721924, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.07111838E-07, 2.5457570552825932, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.6927606200000008E-07, 2.6056013107299814, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.455973110000001E-07, 2.666107177734375, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.1367035200000007E-07, 2.7261004447937012, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.9666155E-07, 2.7858231067657471, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.93458708E-07, 2.846057653427124, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.80947926E-07, 2.9059839248657231, 0.000485, 0.000485
DataValue, 0.000495, -5.7855874E-07, 2.9657404422760014, 0.000495, 0.000495
DataValue, 0.000505, 4.8076174E-08, 2.9661355018615723, 0.000505, 0.000505
DataValue, 0.000515, 1.8714546000000003E-07, 2.9064853191375732, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.3851805500000003E-07, 2.8463368415832524, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.67968943E-07, 2.7860467433929443, 0.000535, 0.000535
DataValue, 0.000545, 2.84681306E-07, 2.7265408039093022, 0.000545, 0.000545
DataValue, 0.000555, 3.0645091400000003E-07, 2.6665792465209961, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 3.1434663600000003E-07, 2.6058814525604252, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.26146051E-07, 2.5460245609283452, 0.000575, 0.000575
DataValue, 0.000585, 3.3646389900000005E-07, 2.4867532253265381, 0.000585, 0.000585
DataValue, 0.000595, 3.46363322E-07, 2.42701268196106, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.5069805900000004E-07, 2.3669569492340092, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.5548342200000003E-07, 2.3072891235351562, 0.000615, 0.000615
DataValue, 0.000625, 3.63995866E-07, 2.2474017143249512, 0.000625, 0.000625
DataValue, 0.000635, 3.67694241E-07, 2.187098503112793, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.74588438E-07, 2.1273763179779053, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.78177447E-07, 2.0676131248474121, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.88214261E-07, 2.0068187713623051, 0.000665, 0.000665
DataValue, 0.000675, 3.8831939300000005E-07, 1.9468283653259282, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.9368785600000003E-07, 1.8875358104705811, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.0122824900000005E-07, 1.8277196884155271, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.0528121300000005E-07, 1.7673729658126831, 0.000705, 0.000705
DataValue, 0.000715, 4.1242563500000004E-07, 1.7077590227127082, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.1883484400000005E-07, 1.6477963924407961, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.2373307E-07, 1.587568402290344, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.25452242E-07, 1.527798056602478, 0.000745, 0.000745
DataValue, 0.000755, 4.3509095300000003E-07, 1.4680091142654421, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.4449416200000004E-07, 1.4077281951904301, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.4914077100000005E-07, 1.347800135612488, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.5661667500000003E-07, 1.2880526781082151, 0.000785, 0.000785
DataValue, 0.000795, 4.6556996800000005E-07, 1.2279925346374512, 0.000795, 0.000795
DataValue, 0.000805, 4.7519958500000005E-07, 1.1677746772766111, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.8173353700000008E-07, 1.1076638698577881, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.9087537900000008E-07, 1.0478034019470222, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.0740408100000009E-07, 0.987553834915161, 0.000835, 0.000835
DataValue, 0.000845, 5.15682473E-07, 0.92768985033035312, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.2723027E-07, 0.86778783798217807, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.46064086E-07, 0.80767947435379006, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.5623820600000007E-07, 0.747640490531921, 0.000875, 0.000875
DataValue, 0.000885, 5.73014347E-07, 0.68766313791275, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.9398570300000007E-07, 0.627811849117279, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.1408803700000009E-07, 0.56738942861557007, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.3837438800000005E-07, 0.50773245096206709, 0.000915, 0.000915
DataValue, 0.000925, 6.5629149E-07, 0.44843959808349604, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.95789709E-07, 0.388201296329498, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.2178824E-07, 0.32786160707473805, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.55767246E-07, 0.26877439022064203, 0.000955, 0.000955
DataValue, 0.000965, 8.0295234300000011E-07, 0.20850194990634902, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.46254693E-07, 0.147805571556091, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.97001485E-07, 0.088152147829533012, 0.000985, 0.000985
DataValue, 0.000995, 9.4821848500000012E-07, 0.028525829315186, 0.000995, 0.000995
DataValue, 0.001005, 1.025054189E-06, -0.031924068927765004, 0.001005, 0.001005
DataValue, 0.001015, 1.0825963270000001E-06, -0.091879956424236, 0.001015, 0.001015
DataValue, 0.001025, 1.160537181E-06, -0.15156647562980602, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.254119638E-06, -0.21132272481918302, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.339944333E-06, -0.2713662981987, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.426700464E-06, -0.331132382154465, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.5408253380000002E-06, -0.39116045832634005, 0.001065, 0.001065
DataValue, 0.001075, 1.651293132E-06, -0.45150262117385903, 0.001075, 0.001075
DataValue, 0.001085, 1.7476879750000001E-06, -0.511479258537292, 0.001085, 0.001085
DataValue, 0.001095, 1.858555947E-06, -0.57129502296447709, 0.001095, 0.001095
DataValue, 0.001105, 1.995718321E-06, -0.631341755390167, 0.001105, 0.001105
DataValue, 0.001115, 2.114822564E-06, -0.691289186477661, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.270162668E-06, -0.75112748146057107, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.5112026380000002E-06, -0.811248183250427, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.818233042E-06, -0.8716378211975101, 0.001145, 0.001145
DataValue, 0.001155, 3.2428829400000003E-06, -0.931442677974701, 0.001155, 0.001155
DataValue, 0.001165, 3.7807456010000002E-06, -0.990998923778534, 0.001165, 0.001165
DataValue, 0.001175, 4.377951882E-06, -1.0513125658035281, 0.001175, 0.001175
DataValue, 0.001185, 4.7330286180000005E-06, -1.1112878322601321, 0.001185, 0.001185
DataValue, 0.001195, 4.772150987E-06, -1.170939087867737, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.51597225E-06, -1.2310967445373542, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.987434866E-06, -1.2912442684173582, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.3906651420000004E-06, -1.3509775400161741, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.868853471E-06, -1.4111200571060181, 0.001235, 0.001235
DataValue, 0.001245, 2.4428186410000003E-06, -1.47156822681427, 0.001245, 0.001245
DataValue, 0.001255, 2.097731112E-06, -1.5312275886535651, 0.001255, 0.001255
DataValue, 0.001265, 1.8399639430000001E-06, -1.591316223144531, 0.001265, 0.001265
DataValue, 0.001275, 1.6630771140000002E-06, -1.651502370834351, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.516251587E-06, -1.7111304998397832, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.416566306E-06, -1.77098286151886, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.344344241E-06, -1.8310250043869021, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.268230449E-06, -1.8913590908050542, 0.001315, 0.001315
DataValue, 0.001325, 1.203065153E-06, -1.9512896537780762, 0.001325, 0.001325
DataValue, 0.001335, 1.1429937100000002E-06, -2.0109543800354, 0.001335, 0.001335
DataValue, 0.001345, 1.098487928E-06, -2.0713317394256592, 0.001345, 0.001345
DataValue, 0.001355, 1.049721845E-06, -2.1311466693878174, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.012173357E-06, -2.190746545791626, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 9.9405303900000016E-07, -2.250592947006226, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 9.73825991E-07, -2.310869693756104, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 9.6190945E-07, -2.3708682060241704, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 9.6572773600000016E-07, -2.4304695129394531, 0.001405, 0.001405
DataValue, 0.001415, 9.77325271E-07, -2.4905805587768564, 0.001415, 0.001415
DataValue, 0.001425, 9.9636577E-07, -2.5505809783935551, 0.001425, 0.001425
DataValue, 0.001435, 1.022263405E-06, -2.609920978546143, 0.001435, 0.001435
DataValue, 0.001445, 1.0753271910000002E-06, -2.6701679229736333, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.123855782E-06, -2.7304248809814453, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.193851176E-06, -2.7899684906005864, 0.0014650000000000002, 0.0014650000000000002
