
SetupTitle, Endurance Measure 1kHz After 85 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.8014685000000004E-07, 0.028204003348947, 5E-06, 5E-06
DataValue, 1.5E-05, -3.24314072E-07, 0.087856374680996011, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.5820900700000003E-07, 0.147193968296051, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -4.0225919000000003E-07, 0.20783117413520802, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.4585874500000005E-07, 0.26806277036666903, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -5.08253549E-07, 0.32737219333648704, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.9185305200000006E-07, 0.38732525706291204, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.9606517200000007E-07, 0.44766423106193504, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -8.2476054800000006E-07, 0.50675356388092008, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.87345288E-07, 0.56689858436584506, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.196940502E-06, 0.62748122215271007, 0.000105, 0.000105
DataValue, 0.000115, -1.4241388730000001E-06, 0.687041342258453, 0.000115, 0.000115
DataValue, 0.000125, -1.7000866140000002E-06, 0.74669086933136009, 0.000125, 0.000125
DataValue, 0.000135, -2.019496605E-06, 0.806926012039185, 0.000135, 0.000135
DataValue, 0.000145, -2.343316055E-06, 0.86707377433776811, 0.000145, 0.000145
DataValue, 0.000155, -2.6640225310000003E-06, 0.92680782079696611, 0.000155, 0.000155
DataValue, 0.000165, -2.9856073520000003E-06, 0.98664015531539906, 0.000165, 0.000165
DataValue, 0.000175, -3.27677094E-06, 1.0469464063644411, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.4187571600000002E-06, 1.10698390007019, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.496687668E-06, 1.166961669921875, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.4972160850000004E-06, 1.2270957231521611, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.3888018150000004E-06, 1.287056565284729, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.2492923760000003E-06, 1.3469909429550171, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.113951607E-06, 1.4071996212005622, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.9749746770000003E-06, 1.4675692319870002, 0.000245, 0.000245
DataValue, 0.000255, -2.8193619530000004E-06, 1.5271695852279661, 0.000255, 0.000255
DataValue, 0.000265, -2.698482376E-06, 1.5866698026657102, 0.000265, 0.000265
DataValue, 0.000275, -2.577267878E-06, 1.6470485925674441, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.4232790570000003E-06, 1.7069903612136841, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.2799752060000003E-06, 1.7666399478912351, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.131082283E-06, 1.8270490169525151, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.96226415E-06, 1.8872611522674561, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.7835789090000002E-06, 1.9466083049774172, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.6172888310000002E-06, 2.0065958499908452, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.4614595330000002E-06, 2.0670933723449711, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.296411369E-06, 2.1266896724700932, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.161073442E-06, 2.1865413188934331, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.048608169E-06, 2.2468352317810063, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.427729420000001E-07, 2.30643105506897, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.61998501E-07, 2.366187572479248, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.9702391500000009E-07, 2.4262757301330571, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.4028986300000011E-07, 2.4862556457519531, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.8743844400000009E-07, 2.5458545684814453, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.5649123800000007E-07, 2.6057248115539551, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.33789512E-07, 2.6661863327026372, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.0676842400000008E-07, 2.7264187335968022, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.91576224E-07, 2.7861304283142094, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.883621840000001E-07, 2.8463509082794194, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.77660956E-07, 2.9064409732818604, 0.000485, 0.000485
DataValue, 0.000495, -5.77044943E-07, 2.9660069942474374, 0.000495, 0.000495
DataValue, 0.000505, 4.9620134000000007E-08, 2.9664573669433594, 0.000505, 0.000505
DataValue, 0.000515, 1.8491117300000003E-07, 2.907009601593018, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.3618075300000002E-07, 2.8467905521392822, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.6453341200000004E-07, 2.7863578796386723, 0.000535, 0.000535
DataValue, 0.000545, 2.8448224000000004E-07, 2.726770401000977, 0.000545, 0.000545
DataValue, 0.000555, 3.0306375700000004E-07, 2.6670072078704834, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 3.15978895E-07, 2.606498003005981, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.23874616E-07, 2.5466623306274414, 0.000575, 0.000575
DataValue, 0.000585, 3.3264430500000004E-07, 2.486836194992065, 0.000585, 0.000585
DataValue, 0.000595, 3.42786905E-07, 2.42693042755127, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.4789397300000004E-07, 2.3668522834777832, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.5364649900000005E-07, 2.3073854446411133, 0.000615, 0.000615
DataValue, 0.000625, 3.6186600000000005E-07, 2.2475733757019043, 0.000625, 0.000625
DataValue, 0.000635, 3.6774750400000005E-07, 2.1875061988830571, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.7002382700000004E-07, 2.1277167797088623, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.7480430100000003E-07, 2.0681827068328862, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.8709922000000005E-07, 2.0073244571685791, 0.000665, 0.000665
DataValue, 0.000675, 3.86717943E-07, 1.9476233720779421, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.9020113700000003E-07, 1.8881593942642212, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.00190999E-07, 1.8281451463699341, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.0435119800000005E-07, 1.7677299976348881, 0.000705, 0.000705
DataValue, 0.000715, 4.06478961E-07, 1.708140015602112, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.1507763600000004E-07, 1.6482570171356201, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.1848372200000003E-07, 1.5877954959869391, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.2271472000000003E-07, 1.528072714805603, 0.000745, 0.000745
DataValue, 0.000755, 4.31034465E-07, 1.4681713581085212, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.4265584600000004E-07, 1.4078954458236692, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.4376460600000003E-07, 1.3479782342910771, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.5114799700000005E-07, 1.2883203029632571, 0.000785, 0.000785
DataValue, 0.000795, 4.59406749E-07, 1.22849178314209, 0.000795, 0.000795
DataValue, 0.000805, 4.70109342E-07, 1.1680024862289431, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.7439641500000003E-07, 1.1081331968307502, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.87529519E-07, 1.0483853816986082, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.00347994E-07, 0.98805350065231312, 0.000835, 0.000835
DataValue, 0.000845, 5.06082984E-07, 0.92802858352661111, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.19094158E-07, 0.8680755496025081, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.3513861100000006E-07, 0.80831754207611106, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.477986630000001E-07, 0.74801445007324208, 0.000875, 0.000875
DataValue, 0.000885, 5.61414652E-07, 0.688088119029999, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.8379265500000006E-07, 0.628355860710144, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.0201881500000008E-07, 0.567879199981689, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.21092283E-07, 0.508009552955627, 0.000915, 0.000915
DataValue, 0.000925, 6.41442E-07, 0.44876703619957004, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.72518127E-07, 0.38859602808952304, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.0394264600000006E-07, 0.32850000262260404, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.3390936E-07, 0.26873424649238603, 0.000955, 0.000955
DataValue, 0.000965, 7.79106813E-07, 0.20858575403690302, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.1780325400000008E-07, 0.148111552000046, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.6106143700000009E-07, 0.088508829474449, 0.000985, 0.000985
DataValue, 0.000995, 9.1129169300000011E-07, 0.028692023828626, 0.000995, 0.000995
DataValue, 0.001005, 9.8207772200000017E-07, -0.031954348087311, 0.001005, 0.001005
DataValue, 0.001015, 1.035367859E-06, -0.091648973524570007, 0.001015, 0.001015
DataValue, 0.001025, 1.111768938E-06, -0.151256620883942, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.197343522E-06, -0.211403355002403, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.278103241E-06, -0.27123036980629, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.3694422020000002E-06, -0.33121582865715005, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.4790808790000002E-06, -0.39109110832214405, 0.001065, 0.001065
DataValue, 0.001075, 1.589930662E-06, -0.451054722070694, 0.001075, 0.001075
DataValue, 0.001085, 1.6990122730000001E-06, -0.51108318567276, 0.001085, 0.001085
DataValue, 0.001095, 1.8190171430000001E-06, -0.570756673812866, 0.001095, 0.001095
DataValue, 0.001105, 1.976222848E-06, -0.631050944328308, 0.001105, 0.001105
DataValue, 0.001115, 2.113811206E-06, -0.691172301769257, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.289027407E-06, -0.75097465515136708, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.5540334720000003E-06, -0.8110270500183101, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.906085228E-06, -0.87151247262954712, 0.001145, 0.001145
DataValue, 0.001155, 3.383570629E-06, -0.931354284286499, 0.001155, 0.001155
DataValue, 0.001165, 3.975723757E-06, -0.990857362747192, 0.001165, 0.001165
DataValue, 0.001175, 4.6172622210000007E-06, -1.051335453987122, 0.001175, 0.001175
DataValue, 0.001185, 4.979597634E-06, -1.1113303899765021, 0.001185, 0.001185
DataValue, 0.001195, 4.985918622E-06, -1.170647978782654, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.672855994E-06, -1.2310158014297492, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.068177077E-06, -1.291264653205872, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.4149081780000003E-06, -1.3507138490676882, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.864027465E-06, -1.4107151031494141, 0.001235, 0.001235
DataValue, 0.001245, 2.4051964830000003E-06, -1.471279501914978, 0.001245, 0.001245
DataValue, 0.001255, 2.03800937E-06, -1.53116500377655, 0.001255, 0.001255
DataValue, 0.001265, 1.7860388650000002E-06, -1.5909243822097781, 0.001265, 0.001265
DataValue, 0.001275, 1.6134019920000001E-06, -1.651175260543823, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.472872782E-06, -1.7110205888748171, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.374188287E-06, -1.7707501649856572, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.3092613930000001E-06, -1.8308676481246951, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.2382125760000002E-06, -1.8910872936248782, 0.001315, 0.001315
DataValue, 0.001325, 1.174022941E-06, -1.9509607553482062, 0.001325, 0.001325
DataValue, 0.001335, 1.1290097750000001E-06, -2.0108127593994141, 0.001335, 0.001335
DataValue, 0.001345, 1.096619485E-06, -2.071078777313232, 0.001345, 0.001345
DataValue, 0.001355, 1.058536327E-06, -2.131044864654541, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.033521812E-06, -2.1907720565795903, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.020050831E-06, -2.2503645420074463, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.0140088310000001E-06, -2.3105313777923584, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.016269835E-06, -2.3704228401184082, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.034448246E-06, -2.4301326274871831, 0.001405, 0.001405
DataValue, 0.001415, 1.062814931E-06, -2.4905078411102304, 0.001415, 0.001415
DataValue, 0.001425, 1.102780629E-06, -2.5505607128143311, 0.001425, 0.001425
DataValue, 0.001435, 1.158908503E-06, -2.6100251674652104, 0.001435, 0.001435
DataValue, 0.001445, 1.23225675E-06, -2.6700725555419922, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.3079612700000001E-06, -2.7300703525543213, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.4073214060000002E-06, -2.7898075580596924, 0.0014650000000000002, 0.0014650000000000002
