
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.74898923E-07, 0.027786754071712, 5E-06, 5E-06
DataValue, 1.5E-05, -3.20612202E-07, 0.087695106863976011, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.60409672E-07, 0.147089034318924, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.9725586E-07, 0.20745125412941, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.3935210700000005E-07, 0.267639875411987, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.99057762E-07, 0.32725036144256603, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.79672417E-07, 0.38727104663848905, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.71111593E-07, 0.44725614786148105, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -8.0045032300000011E-07, 0.50694513320922807, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.5362764800000009E-07, 0.56678128242492709, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.140720201E-06, 0.62721574306488, 0.000105, 0.000105
DataValue, 0.000115, -1.352962499E-06, 0.68694800138473511, 0.000115, 0.000115
DataValue, 0.000125, -1.6054957540000002E-06, 0.74671870470047008, 0.000125, 0.000125
DataValue, 0.000135, -1.9062673570000001E-06, 0.80704146623611406, 0.000135, 0.000135
DataValue, 0.000145, -2.2235501550000003E-06, 0.86708539724350009, 0.000145, 0.000145
DataValue, 0.000155, -2.5443771390000003E-06, 0.926643431186676, 0.000155, 0.000155
DataValue, 0.000165, -2.8760687200000003E-06, 0.98676937818527211, 0.000165, 0.000165
DataValue, 0.000175, -3.201121899E-06, 1.0471354722976691, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.3764438290000005E-06, 1.1067131757736211, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.4825193320000004E-06, 1.166717648506165, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.5081275200000002E-06, 1.226823210716248, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.422014061E-06, 1.2868632078170781, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.286874971E-06, 1.346603989601135, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.1649385620000003E-06, 1.4066641330718992, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -3.0338603660000003E-06, 1.4671220779418952, 0.000245, 0.000245
DataValue, 0.000255, -2.8808287880000003E-06, 1.5265040397644041, 0.000255, 0.000255
DataValue, 0.000265, -2.75515913E-06, 1.5863704681396482, 0.000265, 0.000265
DataValue, 0.000275, -2.6465345400000003E-06, 1.6466960906982422, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.5069975890000003E-06, 1.7068337202072141, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.358909342E-06, 1.7664283514022832, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.221881459E-06, 1.8266109228134162, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.050970807E-06, 1.8868418931961062, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.8616740360000002E-06, 1.9463871717453, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.6964794440000002E-06, 2.0061237812042241, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.530456302E-06, 2.0667767524719243, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.360598276E-06, 2.1264111995697021, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.219258252E-06, 2.1862549781799321, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.0929758220000001E-06, 2.2465827465057373, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.8614680200000012E-07, 2.3062446117401123, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.950888740000001E-07, 2.3659670352935791, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.317227300000001E-07, 2.4259896278381352, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.6890114500000009E-07, 2.4860517978668213, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.17382761E-07, 2.5456500053405762, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.83829796E-07, 2.6056504249572754, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.559929490000001E-07, 2.6662859916687012, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.2924311800000008E-07, 2.7260479927062993, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.1568175600000009E-07, 2.7858083248138432, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.10207508E-07, 2.8459465503692631, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.9783900500000006E-07, 2.9060277938842773, 0.000485, 0.000485
DataValue, 0.000495, -5.99502073E-07, 2.9658262729644784, 0.000495, 0.000495
DataValue, 0.000505, 2.3474428000000003E-08, 2.9663796424865723, 0.000505, 0.000505
DataValue, 0.000515, 1.6794511700000001E-07, 2.9066805839538574, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.2186459600000003E-07, 2.8464987277984624, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.4630654100000004E-07, 2.7865245342254643, 0.000535, 0.000535
DataValue, 0.000545, 2.71053381E-07, 2.7265627384185791, 0.000545, 0.000545
DataValue, 0.000555, 2.92330299E-07, 2.6665830612182622, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 3.0308265800000004E-07, 2.6061418056488042, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.1597051000000004E-07, 2.5462605953216553, 0.000575, 0.000575
DataValue, 0.000585, 3.22721746E-07, 2.4866633415222172, 0.000585, 0.000585
DataValue, 0.000595, 3.38805421E-07, 2.4266009330749512, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.4169360700000005E-07, 2.3665754795074463, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.4653643900000003E-07, 2.307085275650024, 0.000615, 0.000615
DataValue, 0.000625, 3.5812490800000005E-07, 2.2472155094146733, 0.000625, 0.000625
DataValue, 0.000635, 3.63170273E-07, 2.186765193939209, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.68108431E-07, 2.1269040107727051, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.7566073300000003E-07, 2.0673017501831064, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.84515886E-07, 2.0069694519042973, 0.000665, 0.000665
DataValue, 0.000675, 3.85093387E-07, 1.9473396539688113, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.9116690700000003E-07, 1.8878337144851691, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.9985457100000003E-07, 1.8273377418518071, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.0219961800000003E-07, 1.7672251462936401, 0.000705, 0.000705
DataValue, 0.000715, 4.0682027700000004E-07, 1.7077090740203862, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.1806040900000003E-07, 1.6479558944702151, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.2115115700000005E-07, 1.587551474571228, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.25397559E-07, 1.5277001857757571, 0.000745, 0.000745
DataValue, 0.000755, 4.30611152E-07, 1.4681298732757571, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.4230614500000004E-07, 1.4076929092407231, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.50283864E-07, 1.3477222919464111, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.5228475200000006E-07, 1.2879012823104861, 0.000785, 0.000785
DataValue, 0.000795, 4.6980588300000004E-07, 1.227812647819519, 0.000795, 0.000795
DataValue, 0.000805, 4.7016820300000003E-07, 1.167632102966309, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.91879689E-07, 1.1077815294265752, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.7322529900000006E-07, 1.0482199192047121, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.1048778000000006E-07, 0.98767501115798906, 0.000835, 0.000835
DataValue, 0.000845, 5.1484005300000006E-07, 0.927855730056763, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.25364612E-07, 0.867832541465759, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.4319974700000008E-07, 0.807744264602661, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.44281818E-07, 0.74750143289566007, 0.000875, 0.000875
DataValue, 0.000885, 5.8593514000000007E-07, 0.68779802322387706, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.8625119000000008E-07, 0.628180861473083, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.14518342E-07, 0.567746102809906, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.33051513E-07, 0.507909536361694, 0.000915, 0.000915
DataValue, 0.000925, 6.584732550000001E-07, 0.44834768772125205, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.88377554E-07, 0.388091802597046, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.15931264E-07, 0.32800069451332103, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.5078287400000011E-07, 0.26859796047210704, 0.000955, 0.000955
DataValue, 0.000965, 8.0079723800000006E-07, 0.20853081345558203, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.3779622200000011E-07, 0.14791683852672602, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.8769212400000011E-07, 0.088228553533554008, 0.000985, 0.000985
DataValue, 0.000995, 9.4454395600000012E-07, 0.028621250763535003, 0.000995, 0.000995
DataValue, 0.001005, 9.99380177E-07, -0.031954701989889, 0.001005, 0.001005
DataValue, 0.001015, 1.0933584920000002E-06, -0.091679602861404, 0.001015, 0.001015
DataValue, 0.001025, 1.1373070950000001E-06, -0.151559084653854, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.241840096E-06, -0.211537152528763, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.328680355E-06, -0.271430373191833, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.415224801E-06, -0.331313729286194, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.5280461410000002E-06, -0.39115235209465005, 0.001065, 0.001065
DataValue, 0.001075, 1.6360216930000001E-06, -0.45132726430892905, 0.001075, 0.001075
DataValue, 0.001085, 1.748639079E-06, -0.511246204376221, 0.001085, 0.001085
DataValue, 0.001095, 1.8551912720000002E-06, -0.5710608959198, 0.001095, 0.001095
DataValue, 0.001105, 2.003297823E-06, -0.6311621665954591, 0.001105, 0.001105
DataValue, 0.001115, 2.13067915E-06, -0.69149237871170011, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.296936373E-06, -0.7512736320495601, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.5262268080000003E-06, -0.810975611209869, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.89215177E-06, -0.87156599760055509, 0.001145, 0.001145
DataValue, 0.001155, 3.311329692E-06, -0.93133914470672607, 0.001155, 0.001155
DataValue, 0.001165, 3.885153092E-06, -0.99096268415451, 0.001165, 0.001165
DataValue, 0.001175, 4.4904845710000005E-06, -1.051380515098572, 0.001175, 0.001175
DataValue, 0.001185, 4.874093065E-06, -1.1112653017044072, 0.001185, 0.001185
DataValue, 0.001195, 4.8933047760000006E-06, -1.1707528829574592, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.587077001E-06, -1.2309302091598511, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.0329164220000005E-06, -1.291395306587219, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.4136087380000004E-06, -1.3509261608123782, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.879940894E-06, -1.4109317064285281, 0.001235, 0.001235
DataValue, 0.001245, 2.4340683920000002E-06, -1.4716534614562991, 0.001245, 0.001245
DataValue, 0.001255, 2.08591905E-06, -1.5314617156982422, 0.001255, 0.001255
DataValue, 0.001265, 1.8252336530000001E-06, -1.5911813974380491, 0.001265, 0.001265
DataValue, 0.001275, 1.6491281940000002E-06, -1.6513559818267822, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.5048713070000002E-06, -1.7111618518829352, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.416198302E-06, -1.7709536552429201, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.343956683E-06, -1.8311468362808232, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.27750684E-06, -1.8913111686706541, 0.001315, 0.001315
DataValue, 0.001325, 1.2121340660000001E-06, -1.9511047601699831, 0.001325, 0.001325
DataValue, 0.001335, 1.160596071E-06, -2.010908842086792, 0.001335, 0.001335
DataValue, 0.001345, 1.1278779080000002E-06, -2.071337223052979, 0.001345, 0.001345
DataValue, 0.001355, 1.08266147E-06, -2.1311855316162114, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.058054181E-06, -2.190673828125, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.0528433450000001E-06, -2.25042200088501, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.04300841E-06, -2.310885906219482, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.03873117E-06, -2.3707611560821533, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.0506280430000001E-06, -2.4303839206695561, 0.001405, 0.001405
DataValue, 0.001415, 1.071026077E-06, -2.4906306266784672, 0.001415, 0.001415
DataValue, 0.001425, 1.111579763E-06, -2.5506269931793213, 0.001425, 0.001425
DataValue, 0.001435, 1.1420075910000002E-06, -2.6098842620849614, 0.001435, 0.001435
DataValue, 0.001445, 1.2012549180000002E-06, -2.6701765060424814, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.2833531850000002E-06, -2.730410099029541, 0.0014550000000000001, 0.0014550000000000001
