
SetupTitle, Endurance Measure 1kHz After 65 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.82053151E-07, 0.027475843206048, 5E-06, 5E-06
DataValue, 1.5E-05, -3.2491328700000003E-07, 0.087522223591804, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.6086942100000005E-07, 0.14728163182735402, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -4.0608722400000005E-07, 0.207547023892403, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.4930828800000003E-07, 0.267541646957397, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -5.15314525E-07, 0.327197879552841, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.992189360000001E-07, 0.387410461902618, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -7.04172521E-07, 0.447419166564941, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -8.2866211000000009E-07, 0.50676733255386308, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.9505246000000014E-07, 0.566575706005096, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.194212814E-06, 0.627248823642731, 0.000105, 0.000105
DataValue, 0.000115, -1.410350478E-06, 0.68676316738128707, 0.000115, 0.000115
DataValue, 0.000125, -1.6708781910000002E-06, 0.746441960334778, 0.000125, 0.000125
DataValue, 0.000135, -1.973687858E-06, 0.80671542882919312, 0.000135, 0.000135
DataValue, 0.000145, -2.290616067E-06, 0.86673259735107411, 0.000145, 0.000145
DataValue, 0.000155, -2.5910246680000004E-06, 0.92650926113128707, 0.000155, 0.000155
DataValue, 0.000165, -2.920722409E-06, 0.98661726713180509, 0.000165, 0.000165
DataValue, 0.000175, -3.198749482E-06, 1.04679536819458, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.3618578070000003E-06, 1.1064761877059941, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.4424310800000004E-06, 1.166372537612915, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.4390782280000005E-06, 1.226742267608643, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.3339879340000002E-06, 1.2867110967636111, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.2112673130000004E-06, 1.346748352050781, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.0864937340000004E-06, 1.4068225622177122, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.9515924780000003E-06, 1.4669393301010132, 0.000245, 0.000245
DataValue, 0.000255, -2.819019301E-06, 1.5265114307403562, 0.000255, 0.000255
DataValue, 0.000265, -2.694156819E-06, 1.5865137577056891, 0.000265, 0.000265
DataValue, 0.000275, -2.5891563380000004E-06, 1.6468042135238652, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.450258762E-06, 1.7064759731292731, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.3040547600000003E-06, 1.7661811113357542, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.1697765080000003E-06, 1.8265993595123291, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.0029272040000003E-06, 1.8867597579956061, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.8247227440000002E-06, 1.9462611675262451, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.6628051750000002E-06, 2.0060503482818604, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.50038727E-06, 2.066753625869751, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.331171916E-06, 2.1265344619750981, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1961282100000001E-06, 2.1861286163330083, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.0792175540000001E-06, 2.2461447715759282, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.68898348E-07, 2.30597186088562, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.76331455E-07, 2.3657019138336182, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.14029875E-07, 2.4257254600524902, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.55058011E-07, 2.4860703945159912, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.00742589E-07, 2.5455689430236821, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.6421876E-07, 2.605465412139893, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.4199781500000007E-07, 2.6658577919006352, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.1479102000000006E-07, 2.7255563735961914, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.96224254E-07, 2.7854177951812744, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.90085563E-07, 2.8457615375518803, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.79517518E-07, 2.9058156013488774, 0.000485, 0.000485
DataValue, 0.000495, -5.77662377E-07, 2.9653623104095463, 0.000495, 0.000495
DataValue, 0.000505, 4.7593993000000004E-08, 2.965755939483643, 0.000505, 0.000505
DataValue, 0.000515, 1.85090585E-07, 2.906285285949707, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.40399828E-07, 2.8462500572204594, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.66634544E-07, 2.7862594127655034, 0.000535, 0.000535
DataValue, 0.000545, 2.84201207E-07, 2.72653341293335, 0.000545, 0.000545
DataValue, 0.000555, 3.0679294100000004E-07, 2.666536808013916, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 3.1616042400000005E-07, 2.6063346862792973, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.24832683E-07, 2.5461926460266113, 0.000575, 0.000575
DataValue, 0.000585, 3.33004522E-07, 2.4864706993103032, 0.000585, 0.000585
DataValue, 0.000595, 3.4775871400000003E-07, 2.426580429077148, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.4716859400000004E-07, 2.3665330410003662, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.5508674E-07, 2.3069465160369873, 0.000615, 0.000615
DataValue, 0.000625, 3.65026125E-07, 2.247167587280273, 0.000625, 0.000625
DataValue, 0.000635, 3.67627649E-07, 2.1870331764221191, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.72103955E-07, 2.1271343231201172, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.77958798E-07, 2.0675234794616704, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.8824367700000004E-07, 2.0068941116333012, 0.000665, 0.000665
DataValue, 0.000675, 3.8801732700000005E-07, 1.9470828771591191, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.9375862600000005E-07, 1.8874267339706421, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.02379015E-07, 1.827375054359436, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.05926698E-07, 1.7670825719833372, 0.000705, 0.000705
DataValue, 0.000715, 4.08043945E-07, 1.7076305150985722, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.18139621E-07, 1.6478985548019411, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.2259768000000004E-07, 1.5875008106231692, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.2757017100000005E-07, 1.5276191234588621, 0.000745, 0.000745
DataValue, 0.000755, 4.3388269000000004E-07, 1.4676252603530882, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.4261099700000003E-07, 1.407409191131592, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.4820936300000003E-07, 1.3478008508682251, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.52302999E-07, 1.2878839969635012, 0.000785, 0.000785
DataValue, 0.000795, 4.68361435E-07, 1.2275679111480711, 0.000795, 0.000795
DataValue, 0.000805, 4.74023551E-07, 1.1675137281417851, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.7990084800000006E-07, 1.107667803764343, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.8778395E-07, 1.0477051734924321, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.08883545E-07, 0.98739999532699607, 0.000835, 0.000835
DataValue, 0.000845, 5.11971507E-07, 0.9275930523872371, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.2444301000000007E-07, 0.86767274141311612, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.4455864500000006E-07, 0.80784606933593706, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.5475806000000008E-07, 0.747865855693817, 0.000875, 0.000875
DataValue, 0.000885, 5.7083121900000006E-07, 0.68773424625396706, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.90206753E-07, 0.628101289272308, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.11799805E-07, 0.567617893218994, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.3313422100000007E-07, 0.50758600234985307, 0.000915, 0.000915
DataValue, 0.000925, 6.57746455E-07, 0.448058605194092, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.88329919E-07, 0.38816291093826305, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.17307046E-07, 0.327901065349579, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.50298568E-07, 0.268301844596863, 0.000955, 0.000955
DataValue, 0.000965, 7.9962615E-07, 0.208229407668114, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.4227463E-07, 0.14777810871601102, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.83052564E-07, 0.088383130729198012, 0.000985, 0.000985
DataValue, 0.000995, 9.4371904400000011E-07, 0.028560336679220002, 0.000995, 0.000995
DataValue, 0.001005, 1.0133920800000002E-06, -0.03180118277669, 0.001005, 0.001005
DataValue, 0.001015, 1.076003514E-06, -0.09178101271390901, 0.001015, 0.001015
DataValue, 0.001025, 1.149059472E-06, -0.151478812098503, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.2431191860000002E-06, -0.21147377789020502, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.3232845500000002E-06, -0.271443754434586, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.415649535E-06, -0.33147427439689603, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.532828719E-06, -0.391140758991241, 0.001065, 0.001065
DataValue, 0.001075, 1.6372047180000001E-06, -0.451300501823425, 0.001075, 0.001075
DataValue, 0.001085, 1.7393808780000001E-06, -0.511377155780792, 0.001085, 0.001085
DataValue, 0.001095, 1.85022293E-06, -0.57113695144653309, 0.001095, 0.001095
DataValue, 0.001105, 2.001208713E-06, -0.631391763687134, 0.001105, 0.001105
DataValue, 0.001115, 2.119281362E-06, -0.691417038440704, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.2773140240000003E-06, -0.751289427280426, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.528487585E-06, -0.81101679801940907, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.8466499770000003E-06, -0.87126141786575306, 0.001145, 0.001145
DataValue, 0.001155, 3.275632025E-06, -0.9314743876457211, 0.001155, 0.001155
DataValue, 0.001165, 3.835941698E-06, -0.99078905582428012, 0.001165, 0.001165
DataValue, 0.001175, 4.439155873E-06, -1.0513008832931521, 0.001175, 0.001175
DataValue, 0.001185, 4.79355549E-06, -1.1114417314529421, 0.001185, 0.001185
DataValue, 0.001195, 4.8277033780000006E-06, -1.170887351036072, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.5438032430000005E-06, -1.230875611305237, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.9889946490000007E-06, -1.2913913726806641, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.3924391120000003E-06, -1.351064920425415, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.8697218110000003E-06, -1.410835862159729, 0.001235, 0.001235
DataValue, 0.001245, 2.4321811910000003E-06, -1.4714065790176392, 0.001245, 0.001245
DataValue, 0.001255, 2.07980338E-06, -1.5314487218856812, 0.001255, 0.001255
DataValue, 0.001265, 1.824252422E-06, -1.5911750793457031, 0.001265, 0.001265
DataValue, 0.001275, 1.6488500020000001E-06, -1.6515014171600342, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.5094008180000001E-06, -1.7115536928176882, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.405640774E-06, -1.7711969614028931, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.330583132E-06, -1.8310292959213261, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.2601636850000001E-06, -1.8910435438156132, 0.001315, 0.001315
DataValue, 0.001325, 1.193039566E-06, -1.9512314796447752, 0.001325, 0.001325
DataValue, 0.001335, 1.1379581790000002E-06, -2.011091947555542, 0.001335, 0.001335
DataValue, 0.001345, 1.097316158E-06, -2.0712194442749023, 0.001345, 0.001345
DataValue, 0.001355, 1.0478463540000002E-06, -2.1312048435211182, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.014438453E-06, -2.1908333301544194, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 9.98513201E-07, -2.2506165504455571, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 9.8082034600000011E-07, -2.3108904361724854, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 9.7257770900000015E-07, -2.3707129955291752, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 9.79488732E-07, -2.4305124282836914, 0.001405, 0.001405
DataValue, 0.001415, 9.9593830800000012E-07, -2.490415096282959, 0.001415, 0.001415
DataValue, 0.001425, 1.0155304150000002E-06, -2.5503871440887451, 0.001425, 0.001425
DataValue, 0.001435, 1.047786782E-06, -2.6099717617034912, 0.001435, 0.001435
DataValue, 0.001445, 1.0994585860000001E-06, -2.67039942741394, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.1638760500000001E-06, -2.730513334274292, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.236445655E-06, -2.7900040149688721, 0.0014650000000000002, 0.0014650000000000002
