
SetupTitle, Endurance Measure 1kHz After 175 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.0425284017000002E-05, 0.022770272567868, 5E-06, 5E-06
DataValue, 1.5E-05, -1.1443604308000002E-05, 0.080536752939224007, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -1.1443604308000002E-05, 0.14011061191558802, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -1.1443604308000002E-05, 0.20075944066047702, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -1.1443604308000002E-05, 0.26094949245452903, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -1.1443604308000002E-05, 0.319619834423065, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -1.1443604308000002E-05, 0.37886375188827504, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -1.1443604308000002E-05, 0.436298549175262, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -1.1443604308000002E-05, 0.48916545510292003, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.1443604308000002E-05, 0.53709369897842407, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1443604308000002E-05, 0.580989599227905, 0.000105, 0.000105
DataValue, 0.000115, -1.1443604308000002E-05, 0.621107697486877, 0.000115, 0.000115
DataValue, 0.000125, -1.1443604308000002E-05, 0.658765971660614, 0.000125, 0.000125
DataValue, 0.000135, -1.1443604308000002E-05, 0.69516658782959007, 0.000135, 0.000135
DataValue, 0.000145, -1.1443604308000002E-05, 0.73080235719680808, 0.000145, 0.000145
DataValue, 0.000155, -1.1443604308000002E-05, 0.76536208391189608, 0.000155, 0.000155
DataValue, 0.000165, -1.1443604308000002E-05, 0.799661993980408, 0.000165, 0.000165
DataValue, 0.000175, -1.1443604308000002E-05, 0.833645343780518, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.1443604308000002E-05, 0.866842448711395, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.1443604308000002E-05, 0.9000828266143801, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.1443604308000002E-05, 0.933734536170959, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.1443604308000002E-05, 0.967195689678192, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1443604308000002E-05, 1.0009522438049321, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.1443604308000002E-05, 1.0349299907684331, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1443604308000002E-05, 1.0690989494323731, 0.000245, 0.000245
DataValue, 0.000255, -1.1443604308000002E-05, 1.1033124923706061, 0.000255, 0.000255
DataValue, 0.000265, -1.1443604308000002E-05, 1.1378384828567512, 0.000265, 0.000265
DataValue, 0.000275, -1.1443604308000002E-05, 1.1728059053421021, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.1443604308000002E-05, 1.2081027030944822, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.1443604308000002E-05, 1.2430663108825681, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.1443604308000002E-05, 1.27889084815979, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.1443604308000002E-05, 1.3146519660949712, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1443604308000002E-05, 1.3498740196228032, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.1443604308000002E-05, 1.3848435878753662, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.1443604308000002E-05, 1.4200068712234502, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.1443604308000002E-05, 1.4547775983810432, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.1443604308000002E-05, 1.4900362491607671, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.1443604308000002E-05, 1.5282983779907231, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.1443604308000002E-05, 1.5692411661148071, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -1.1443604308000002E-05, 1.6035941839218142, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -1.1443604308000002E-05, 1.637647271156311, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -1.1443604308000002E-05, 1.6660152673721311, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -1.1443604308000002E-05, 1.6945542097091682, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -1.1443604308000002E-05, 1.7199349403381352, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -1.1443604308000002E-05, 1.7471120357513432, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -1.1443604308000002E-05, 1.7701799869537351, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -1.1443604308000002E-05, 1.7914941310882571, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -1.1443604308000002E-05, 1.8089020252227781, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -1.1443604308000002E-05, 1.8255017995834351, 0.000485, 0.000485
DataValue, 0.000495, -1.1443604308000002E-05, 1.8415358066558842, 0.000495, 0.000495
DataValue, 0.000505, -1.1443604308000002E-05, 1.8349186182022101, 0.000505, 0.000505
DataValue, 0.000515, -1.1443604308000002E-05, 1.8103548288345341, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -1.1443604308000002E-05, 1.7866016626358032, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, -1.1443604308000002E-05, 1.7621625661849982, 0.000535, 0.000535
DataValue, 0.000545, -1.1443604308000002E-05, 1.73818576335907, 0.000545, 0.000545
DataValue, 0.000555, -1.1443604308000002E-05, 1.7138378620147712, 0.000555, 0.000555
DataValue, 0.00056500000000000007, -1.1443604308000002E-05, 1.6873081922531132, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, -1.1443604308000002E-05, 1.6605684757232671, 0.000575, 0.000575
DataValue, 0.000585, -1.1443604308000002E-05, 1.6335040330886841, 0.000585, 0.000585
DataValue, 0.000595, -1.1443604308000002E-05, 1.6052118539810181, 0.000595, 0.000595
DataValue, 0.00060500000000000007, -1.1443604308000002E-05, 1.5765361785888672, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, -1.1443604308000002E-05, 1.5468811988830571, 0.000615, 0.000615
DataValue, 0.000625, -1.1443604308000002E-05, 1.5165241956710822, 0.000625, 0.000625
DataValue, 0.000635, -1.1443604308000002E-05, 1.4847986698150641, 0.000635, 0.000635
DataValue, 0.00064500000000000007, -1.1443604308000002E-05, 1.4524300098419192, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, -1.1443604308000002E-05, 1.4191882610321052, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, -1.1443604308000002E-05, 1.3849608898162842, 0.000665, 0.000665
DataValue, 0.000675, -1.1443604308000002E-05, 1.3509243726730351, 0.000675, 0.000675
DataValue, 0.00068500000000000006, -1.1443604308000002E-05, 1.3167617321014402, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, -1.1443604308000002E-05, 1.2819337844848631, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, -1.1443604308000002E-05, 1.2467883825302122, 0.000705, 0.000705
DataValue, 0.000715, -1.1443604308000002E-05, 1.2121663093566901, 0.000715, 0.000715
DataValue, 0.00072500000000000006, -1.1443604308000002E-05, 1.17754852771759, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, -1.1443604308000002E-05, 1.1423594951629641, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -1.1443604308000002E-05, 1.1079726219177251, 0.000745, 0.000745
DataValue, 0.000755, -1.1443604308000002E-05, 1.0734660625457762, 0.000755, 0.000755
DataValue, 0.00076500000000000005, -1.1443604308000002E-05, 1.039248943328857, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, -1.1443604308000002E-05, 1.0055321455001831, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, -1.1443604308000002E-05, 0.97174173593521107, 0.000785, 0.000785
DataValue, 0.000795, -1.1443604308000002E-05, 0.93798232078552213, 0.000795, 0.000795
DataValue, 0.000805, -1.1443604308000002E-05, 0.90419197082519509, 0.000805, 0.000805
DataValue, 0.00081500000000000008, -1.1443604308000002E-05, 0.87046176195144609, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, -1.1443604308000002E-05, 0.836621701717377, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, -1.1443604308000002E-05, 0.802472531795502, 0.000835, 0.000835
DataValue, 0.000845, -1.1443604308000002E-05, 0.768124043941498, 0.000845, 0.000845
DataValue, 0.00085500000000000007, -1.1443604308000002E-05, 0.733342468738556, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, -1.1443604308000002E-05, 0.697394728660583, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, -1.1443604308000002E-05, 0.660313487052917, 0.000875, 0.000875
DataValue, 0.000885, -1.1443604308000002E-05, 0.622327029705048, 0.000885, 0.000885
DataValue, 0.00089500000000000007, -1.1443604308000002E-05, 0.581714928150177, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, -1.1443604308000002E-05, 0.537677824497223, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, -1.1443604308000002E-05, 0.48964396119117704, 0.000915, 0.000915
DataValue, 0.000925, -1.1443604308000002E-05, 0.43701472878456105, 0.000925, 0.000925
DataValue, 0.00093500000000000007, -1.1443604308000002E-05, 0.379991918802261, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, -1.1443604308000002E-05, 0.320881068706512, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, -1.1443604308000002E-05, 0.261620253324509, 0.000955, 0.000955
DataValue, 0.000965, -1.1443604308000002E-05, 0.20162245631218, 0.000965, 0.000965
DataValue, 0.00097500000000000006, -1.1443604308000002E-05, 0.141160234808922, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, -1.1443604308000002E-05, 0.081713147461414, 0.000985, 0.000985
DataValue, 0.000995, -1.1443604308000002E-05, 0.022185772657394003, 0.000995, 0.000995
DataValue, 0.001005, 5.5608438740000007E-06, -0.029050866141915002, 0.001005, 0.001005
DataValue, 0.001015, 1.1481020920000001E-05, -0.086003623902798, 0.001015, 0.001015
DataValue, 0.001025, 1.1481020920000001E-05, -0.14573839306831402, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1481020920000001E-05, -0.20591188967227903, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1481020920000001E-05, -0.265880107879639, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.1481020920000001E-05, -0.325500071048737, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1481020920000001E-05, -0.384332746267319, 0.001065, 0.001065
DataValue, 0.001075, 1.1481020920000001E-05, -0.44168937206268305, 0.001075, 0.001075
DataValue, 0.001085, 1.1481020920000001E-05, -0.49475908279418906, 0.001085, 0.001085
DataValue, 0.001095, 1.1481020920000001E-05, -0.542805254459381, 0.001095, 0.001095
DataValue, 0.001105, 1.1481020920000001E-05, -0.5867423415184021, 0.001105, 0.001105
DataValue, 0.001115, 1.1481020920000001E-05, -0.627177715301514, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1481020920000001E-05, -0.6657856702804561, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1481020920000001E-05, -0.70280098915100109, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.1481020920000001E-05, -0.73916494846344, 0.001145, 0.001145
DataValue, 0.001155, 1.1481020920000001E-05, -0.77457296848297108, 0.001155, 0.001155
DataValue, 0.001165, 1.1481020920000001E-05, -0.80976223945617709, 0.001165, 0.001165
DataValue, 0.001175, 1.1481020920000001E-05, -0.844853341579437, 0.001175, 0.001175
DataValue, 0.001185, 1.1481020920000001E-05, -0.879523992538452, 0.001185, 0.001185
DataValue, 0.001195, 1.1481020920000001E-05, -0.91403341293335, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.1481020920000001E-05, -0.948993504047394, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.1481020920000001E-05, -0.983644068241119, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.1481020920000001E-05, -1.018246054649353, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1481020920000001E-05, -1.0532346963882451, 0.001235, 0.001235
DataValue, 0.001245, 1.1481020920000001E-05, -1.0883944034576421, 0.001245, 0.001245
DataValue, 0.001255, 1.1481020920000001E-05, -1.1231242418289191, 0.001255, 0.001255
DataValue, 0.001265, 1.1481020920000001E-05, -1.1575576066970832, 0.001265, 0.001265
DataValue, 0.001275, 1.1481020920000001E-05, -1.191702246665955, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1481020920000001E-05, -1.22499680519104, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.1481020920000001E-05, -1.2571122646331792, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1481020920000001E-05, -1.2881202697753911, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1481020920000001E-05, -1.3177008628845222, 0.001315, 0.001315
DataValue, 0.001325, 1.1481020920000001E-05, -1.3467177152633671, 0.001325, 0.001325
DataValue, 0.001335, 1.1481020920000001E-05, -1.373964905738831, 0.001335, 0.001335
DataValue, 0.001345, 1.1481020920000001E-05, -1.397488594055176, 0.001345, 0.001345
DataValue, 0.001355, 1.1481020920000001E-05, -1.4171143770217902, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1481020920000001E-05, -1.4366830587387092, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1481020920000001E-05, -1.4558779001235962, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.1481020920000001E-05, -1.4715774059295652, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1481020920000001E-05, -1.4831275939941411, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1481020920000001E-05, -1.498487591743469, 0.001405, 0.001405
DataValue, 0.001415, 1.1481020920000001E-05, -1.5165084600448611, 0.001415, 0.001415
DataValue, 0.001425, 1.1481020920000001E-05, -1.5360381603240971, 0.001425, 0.001425
