
SetupTitle, Endurance Measure 1kHz After 40 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.6507589700000003E-07, 0.027862809598446003, 5E-06, 5E-06
DataValue, 1.5E-05, -3.0607037600000003E-07, 0.087602853775024012, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.3981464800000005E-07, 0.14725171029567702, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.81739881E-07, 0.20753787457943002, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.1597192500000003E-07, 0.267616987228394, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.7225043400000005E-07, 0.327132761478424, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.47928323E-07, 0.38734602928161604, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.312328080000001E-07, 0.447548389434814, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -7.3844870500000007E-07, 0.50680643320083607, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -8.68994334E-07, 0.566774964332581, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.028915904E-06, 0.627276659011841, 0.000105, 0.000105
DataValue, 0.000115, -1.198442419E-06, 0.686900496482849, 0.000115, 0.000115
DataValue, 0.000125, -1.4012703100000001E-06, 0.74664580821991011, 0.000125, 0.000125
DataValue, 0.000135, -1.6287875720000002E-06, 0.807158052921295, 0.000135, 0.000135
DataValue, 0.000145, -1.863383432E-06, 0.8671850562095641, 0.000145, 0.000145
DataValue, 0.000155, -2.1063465280000003E-06, 0.92676842212677, 0.000155, 0.000155
DataValue, 0.000165, -2.362273335E-06, 0.986665487289429, 0.000165, 0.000165
DataValue, 0.000175, -2.6143909510000002E-06, 1.0471284389495852, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.781272542E-06, 1.1072262525558472, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.899170795E-06, 1.166871905326843, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.9544855810000004E-06, 1.2268805503845222, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.9062955490000003E-06, 1.2871572971343992, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.816157121E-06, 1.34730076789856, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.7359594700000003E-06, 1.4069433212280271, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.643904963E-06, 1.4671249389648442, 0.000245, 0.000245
DataValue, 0.000255, -2.534953637E-06, 1.52708637714386, 0.000255, 0.000255
DataValue, 0.000265, -2.4445748750000003E-06, 1.5866609811782841, 0.000265, 0.000265
DataValue, 0.000275, -2.3692018660000003E-06, 1.6469316482543952, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.256904054E-06, 1.7068721055984502, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.152114575E-06, 1.7664240598678591, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.041618018E-06, 1.8267451524734502, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.9023398180000002E-06, 1.8870059251785281, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.744896508E-06, 1.9465343952178962, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.604668E-06, 2.0062568187713623, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.4566174970000002E-06, 2.0667462348937993, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.30413332E-06, 2.1264393329620361, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.176827027E-06, 2.186494112014771, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.067420953E-06, 2.2467119693756104, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.5845359700000014E-07, 2.306402444839478, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.77577577E-07, 2.36609959602356, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.11407347E-07, 2.4261624813079834, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.482311160000001E-07, 2.4861288070678711, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.9855946100000009E-07, 2.5459611415863042, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.63368667E-07, 2.6060678958892822, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.35498168E-07, 2.6666004657745361, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.0710414100000007E-07, 2.7260563373565674, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.94328469E-07, 2.7857589721679692, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.85001601E-07, 2.8459012508392334, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.7889235400000009E-07, 2.9061841964721684, 0.000485, 0.000485
DataValue, 0.000495, -5.766468690000001E-07, 2.9659271240234384, 0.000495, 0.000495
DataValue, 0.000505, 2.4016181000000003E-08, 2.9661037921905522, 0.000505, 0.000505
DataValue, 0.000515, 1.6714125200000002E-07, 2.9065563678741464, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.2049724200000002E-07, 2.8466782569885254, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.49522714E-07, 2.7863309383392334, 0.000535, 0.000535
DataValue, 0.000545, 2.7119074300000003E-07, 2.7263538837432861, 0.000545, 0.000545
DataValue, 0.000555, 2.90148591E-07, 2.6668634414672852, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.99680778E-07, 2.606539249420166, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.10689643E-07, 2.5464894771575932, 0.000575, 0.000575
DataValue, 0.000585, 3.19532177E-07, 2.4865179061889653, 0.000585, 0.000585
DataValue, 0.000595, 3.29690238E-07, 2.4265294075012211, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.3463959400000005E-07, 2.3667821884155273, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.3965764600000005E-07, 2.3072915077209473, 0.000615, 0.000615
DataValue, 0.000625, 3.5043453300000003E-07, 2.2473933696746831, 0.000625, 0.000625
DataValue, 0.000635, 3.5178226200000004E-07, 2.1870608329772954, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.55867485E-07, 2.1274130344390874, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.62821254E-07, 2.0676901340484624, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.69211563E-07, 2.0072147846221919, 0.000665, 0.000665
DataValue, 0.000675, 3.7419314900000003E-07, 1.9471617937088011, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.7598661600000003E-07, 1.8877513408660891, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.8659249000000006E-07, 1.8276169300079352, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.88631946E-07, 1.7674863338470461, 0.000705, 0.000705
DataValue, 0.000715, 3.9190140900000004E-07, 1.7080632448196411, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.01519799E-07, 1.6480710506439211, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.0485159E-07, 1.5876338481903081, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.0971966100000003E-07, 1.527709364891052, 0.000745, 0.000745
DataValue, 0.000755, 4.14702669E-07, 1.4679949283599851, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.2607038600000003E-07, 1.4080080986022951, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.3005258000000006E-07, 1.3476399183273322, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.3584856300000006E-07, 1.2879149913787842, 0.000785, 0.000785
DataValue, 0.000795, 4.4606196100000003E-07, 1.22776472568512, 0.000795, 0.000795
DataValue, 0.000805, 4.5357151600000005E-07, 1.16778564453125, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.60703319E-07, 1.1075117588043211, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.7054527400000005E-07, 1.04799497127533, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.84368002E-07, 0.98741972446441606, 0.000835, 0.000835
DataValue, 0.000845, 4.9291622900000008E-07, 0.92746347188949607, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.0287451400000007E-07, 0.86773294210434, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.21021491E-07, 0.80795663595199607, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.32327533E-07, 0.747657418251038, 0.000875, 0.000875
DataValue, 0.000885, 5.4563094E-07, 0.688186705112457, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.70413533E-07, 0.62843543291091908, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.84300722E-07, 0.568067908287048, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.05157879E-07, 0.50796836614608809, 0.000915, 0.000915
DataValue, 0.000925, 6.31974274E-07, 0.448457896709442, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.6088904300000006E-07, 0.38825058937072704, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.9049480100000009E-07, 0.32811161875724804, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.2098646300000009E-07, 0.268557488918304, 0.000955, 0.000955
DataValue, 0.000965, 7.6835232200000008E-07, 0.20861180126667, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.08761627E-07, 0.14809641242027302, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.5327508300000009E-07, 0.088271863758564009, 0.000985, 0.000985
DataValue, 0.000995, 9.0625542300000009E-07, 0.028738150373101002, 0.000995, 0.000995
DataValue, 0.001005, 9.72687758E-07, -0.031654354184866, 0.001005, 0.001005
DataValue, 0.001015, 1.035092396E-06, -0.091690525412560009, 0.001015, 0.001015
DataValue, 0.001025, 1.1028809010000001E-06, -0.151503801345825, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.188655119E-06, -0.211143851280212, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.267330504E-06, -0.271157830953598, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.346758609E-06, -0.330948948860168, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.4383575720000001E-06, -0.390969961881638, 0.001065, 0.001065
DataValue, 0.001075, 1.5352858330000001E-06, -0.45125436782836903, 0.001075, 0.001075
DataValue, 0.001085, 1.6125588900000002E-06, -0.51108950376510609, 0.001085, 0.001085
DataValue, 0.001095, 1.691511102E-06, -0.570913314819336, 0.001095, 0.001095
DataValue, 0.001105, 1.8027778880000002E-06, -0.631124496459961, 0.001105, 0.001105
DataValue, 0.001115, 1.8809233780000002E-06, -0.69122934341430708, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.983047696E-06, -0.750942289829254, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.145169219E-06, -0.81092530488967907, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.363717613E-06, -0.87130296230316207, 0.001145, 0.001145
DataValue, 0.001155, 2.6540783440000004E-06, -0.93116062879562411, 0.001155, 0.001155
DataValue, 0.001165, 3.04307855E-06, -0.99081796407699607, 0.001165, 0.001165
DataValue, 0.001175, 3.489913297E-06, -1.0513026714324951, 0.001175, 0.001175
DataValue, 0.001185, 3.8051425690000004E-06, -1.1115198135375981, 0.001185, 0.001185
DataValue, 0.001195, 3.9360184020000006E-06, -1.1710747480392461, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.8343641790000007E-06, -1.231356620788574, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.5081366150000003E-06, -1.2916470766067512, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.0750238690000003E-06, -1.3512599468231201, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.662955239E-06, -1.4111636877059941, 0.001235, 0.001235
DataValue, 0.001245, 2.30534647E-06, -1.4716918468475342, 0.001245, 0.001245
DataValue, 0.001255, 1.998724883E-06, -1.5315452814102171, 0.001255, 0.001255
DataValue, 0.001265, 1.7571774150000002E-06, -1.5913032293319702, 0.001265, 0.001265
DataValue, 0.001275, 1.599213306E-06, -1.6514639854431152, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.461627107E-06, -1.7115033864974982, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.358117174E-06, -1.7711240053176882, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.2905088620000001E-06, -1.8310190439224241, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.223184995E-06, -1.8911161422729492, 0.001315, 0.001315
DataValue, 0.001325, 1.155569635E-06, -1.9511660337448122, 0.001325, 0.001325
DataValue, 0.001335, 1.103710701E-06, -2.0109672546386723, 0.001335, 0.001335
DataValue, 0.001345, 1.0578943370000002E-06, -2.07123875617981, 0.001345, 0.001345
DataValue, 0.001355, 1.005059062E-06, -2.131083726882935, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 9.6667452E-07, -2.1908237934112553, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 9.4097805500000009E-07, -2.2508127689361572, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 9.1254690900000007E-07, -2.3108739852905273, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.92243406E-07, -2.3706705570220952, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.8657429800000006E-07, -2.43022894859314, 0.001405, 0.001405
DataValue, 0.001415, 8.816922450000001E-07, -2.4905877113342294, 0.001415, 0.001415
DataValue, 0.001425, 8.8572767300000006E-07, -2.5508403778076172, 0.001425, 0.001425
DataValue, 0.001435, 8.9860572000000006E-07, -2.6104717254638672, 0.001435, 0.001435
DataValue, 0.001445, 9.2314718400000006E-07, -2.6705152988433842, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 9.54249231E-07, -2.7307162284851074, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 9.9454428E-07, -2.7901523113250732, 0.0014650000000000002, 0.0014650000000000002
