
SetupTitle, Endurance Measure 1kHz After 20 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.5855592E-07, 0.027691332623363003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.84973558E-07, 0.087438069283962, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.06232983E-07, 0.147062629461288, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.28275937E-07, 0.207573443651199, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.4681818900000003E-07, 0.26764938235282904, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.7520448500000005E-07, 0.327378511428833, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.13076725E-07, 0.38720342516899103, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.5100222800000004E-07, 0.44716459512710605, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -3.9996322700000005E-07, 0.50658667087554909, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.5867156500000003E-07, 0.566803157329559, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.24798338E-07, 0.627447068691254, 0.000105, 0.000105
DataValue, 0.000115, -5.9669452000000007E-07, 0.68692582845687911, 0.000115, 0.000115
DataValue, 0.000125, -6.8113996600000006E-07, 0.74666303396225009, 0.000125, 0.000125
DataValue, 0.000135, -7.77239052E-07, 0.80711156129837, 0.000135, 0.000135
DataValue, 0.000145, -8.750783420000001E-07, 0.8672237992286681, 0.000145, 0.000145
DataValue, 0.000155, -9.7421980200000018E-07, 0.92686736583709706, 0.000155, 0.000155
DataValue, 0.000165, -1.0887069950000001E-06, 0.98656797409057606, 0.000165, 0.000165
DataValue, 0.000175, -1.206497927E-06, 1.0468907356262212, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.3033265990000001E-06, 1.1069984436035161, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.408759545E-06, 1.1668310165405271, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.5091204660000002E-06, 1.226969361305237, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.565504817E-06, 1.28704035282135, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.596699462E-06, 1.3469222784042361, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.6145409060000001E-06, 1.407178521156311, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.6124845390000002E-06, 1.4672992229461672, 0.000245, 0.000245
DataValue, 0.000255, -1.5940236150000001E-06, 1.5267754793167112, 0.000255, 0.000255
DataValue, 0.000265, -1.57897648E-06, 1.5866972208023071, 0.000265, 0.000265
DataValue, 0.000275, -1.561299086E-06, 1.6471866369247441, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.5263150320000002E-06, 1.7070013284683232, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.4812360400000002E-06, 1.7664296627044682, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.4249644660000002E-06, 1.8268302679061892, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.357121391E-06, 1.8871355056762702, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.270189955E-06, 1.9463934898376472, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.1816572400000002E-06, 2.0064246654510502, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.089042712E-06, 2.066786527633667, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -9.85661131E-07, 2.1263716220855713, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -8.9455340900000006E-07, 2.1862623691558842, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -8.1291625500000008E-07, 2.246559858322144, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -7.34930495E-07, 2.3063063621521, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -6.7075274000000009E-07, 2.3659484386444092, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -6.1713603800000006E-07, 2.4261729717254643, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.6895930800000006E-07, 2.4862763881683354, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -5.27397106E-07, 2.5460066795349121, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.9446651900000008E-07, 2.6059837341308594, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.7240953900000005E-07, 2.6665139198303223, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.4727374900000005E-07, 2.7261583805084233, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.3291973400000003E-07, 2.7856128215789804, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.23683304E-07, 2.8460142612457284, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.15484834E-07, 2.9062423706054692, 0.000485, 0.000485
DataValue, 0.000495, -4.1269478900000003E-07, 2.9657158851623544, 0.000495, 0.000495
DataValue, 0.000505, -5.468349E-09, 2.9662516117095952, 0.000505, 0.000505
DataValue, 0.000515, 9.8005742E-08, 2.906610488891602, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.3898132100000002E-07, 2.8466477394104004, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.6062830400000002E-07, 2.7864420413970952, 0.000535, 0.000535
DataValue, 0.000545, 1.74025644E-07, 2.7265939712524414, 0.000545, 0.000545
DataValue, 0.000555, 1.9089218E-07, 2.6669514179229741, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 1.9546799E-07, 2.6064662933349614, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.0422433500000001E-07, 2.5465843677520752, 0.000575, 0.000575
DataValue, 0.000585, 2.0898026800000003E-07, 2.486892938613892, 0.000585, 0.000585
DataValue, 0.000595, 2.1840593000000001E-07, 2.4266829490661621, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.20209898E-07, 2.366486549377441, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.24806044E-07, 2.3069710731506352, 0.000615, 0.000615
DataValue, 0.000625, 2.29079788E-07, 2.2472200393676762, 0.000625, 0.000625
DataValue, 0.000635, 2.3546448300000003E-07, 2.1870667934417733, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.3754670100000003E-07, 2.1271910667419434, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.3920560500000003E-07, 2.0675888061523442, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.48593409E-07, 2.0070464611053471, 0.000665, 0.000665
DataValue, 0.000675, 2.4696746000000004E-07, 1.9471882581710822, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.4925501E-07, 1.8878657817840581, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.5536988300000004E-07, 1.8275834321975712, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.59930971E-07, 1.7672276496887212, 0.000705, 0.000705
DataValue, 0.000715, 2.60275073E-07, 1.7077797651290891, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.65881141E-07, 1.6479387283325202, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.70103016E-07, 1.5874384641647341, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.71621758E-07, 1.5275046825408942, 0.000745, 0.000745
DataValue, 0.000755, 2.76038492E-07, 1.4680590629577641, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.82631333E-07, 1.4078623056411741, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.8565966700000004E-07, 1.3477557897567751, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.86747394E-07, 1.2879079580307011, 0.000785, 0.000785
DataValue, 0.000795, 2.97469597E-07, 1.2277034521102912, 0.000795, 0.000795
DataValue, 0.000805, 2.99975113E-07, 1.167543411254883, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.0316397200000003E-07, 1.107724785804749, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.1026982600000004E-07, 1.0479879379272461, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.1932825100000005E-07, 0.98756796121597312, 0.000835, 0.000835
DataValue, 0.000845, 3.2338331800000005E-07, 0.92763775587081909, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.3099939900000003E-07, 0.86756253242492709, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.4194098900000004E-07, 0.8076231479644771, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.4680204000000005E-07, 0.747224688529968, 0.000875, 0.000875
DataValue, 0.000885, 3.5517572900000005E-07, 0.687776148319244, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.68610245E-07, 0.62831920385360707, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.81732832E-07, 0.56804078817367509, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.8956056900000005E-07, 0.50790745019912709, 0.000915, 0.000915
DataValue, 0.000925, 4.0476118100000003E-07, 0.44827866554260204, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.2198374200000005E-07, 0.388140022754669, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.3612047300000004E-07, 0.32798415422439603, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.5497529300000004E-07, 0.26849901676178, 0.000955, 0.000955
DataValue, 0.000965, 4.79178254E-07, 0.208303704857826, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 5.0189055400000005E-07, 0.14786966145038602, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 5.2194730000000009E-07, 0.08847820013761501, 0.000985, 0.000985
DataValue, 0.000995, 5.49711274E-07, 0.028515266254544, 0.000995, 0.000995
DataValue, 0.001005, 5.8475490100000009E-07, -0.031799774616957, 0.001005, 0.001005
DataValue, 0.001015, 6.1253149400000007E-07, -0.091856010258198, 0.001015, 0.001015
DataValue, 0.001025, 6.4996425E-07, -0.15132634341716802, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 6.90023171E-07, -0.21142308413982403, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 7.27565293E-07, -0.27148354053497303, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 7.6503175700000009E-07, -0.331197530031204, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 8.13477641E-07, -0.391429483890533, 0.001065, 0.001065
DataValue, 0.001075, 8.573651940000001E-07, -0.45159345865249606, 0.001075, 0.001075
DataValue, 0.001085, 8.97726864E-07, -0.511294424533844, 0.001085, 0.001085
DataValue, 0.001095, 9.4022743700000012E-07, -0.5711629986763, 0.001095, 0.001095
DataValue, 0.001105, 9.9760211500000014E-07, -0.63143438100814808, 0.001105, 0.001105
DataValue, 0.001115, 1.0357133530000002E-06, -0.691469132900238, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.08437996E-06, -0.7513792514801021, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1515229520000002E-06, -0.811353802680969, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.235405648E-06, -0.87167483568191506, 0.001145, 0.001145
DataValue, 0.001155, 1.3457164410000001E-06, -0.93116700649261508, 0.001155, 0.001155
DataValue, 0.001165, 1.4894877720000002E-06, -0.990710556507111, 0.001165, 0.001165
DataValue, 0.001175, 1.6867313660000002E-06, -1.0513952970504761, 0.001175, 0.001175
DataValue, 0.001185, 1.8731902860000003E-06, -1.1114547252655032, 0.001185, 0.001185
DataValue, 0.001195, 2.0396225860000003E-06, -1.1713746786117552, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.13953922E-06, -1.2312643527984621, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.10428334E-06, -1.2914459705352781, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.970727453E-06, -1.3512352705001831, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.7981859630000002E-06, -1.4112263917922971, 0.001235, 0.001235
DataValue, 0.001245, 1.607135005E-06, -1.4718083143234251, 0.001245, 0.001245
DataValue, 0.001255, 1.426445351E-06, -1.5315561294555662, 0.001255, 0.001255
DataValue, 0.001265, 1.2794495210000002E-06, -1.5913915634155271, 0.001265, 0.001265
DataValue, 0.001275, 1.163484285E-06, -1.6516288518905642, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.066146069E-06, -1.71135687828064, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 9.86820964E-07, -1.7713973522186282, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 9.3569229900000012E-07, -1.8310608863830571, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.85989778E-07, -1.8913245201110842, 0.001315, 0.001315
DataValue, 0.001325, 8.4733540000000011E-07, -1.9514360427856452, 0.001325, 0.001325
DataValue, 0.001335, 8.0967061000000007E-07, -2.0110867023468022, 0.001335, 0.001335
DataValue, 0.001345, 7.80140567E-07, -2.0714108943939213, 0.001345, 0.001345
DataValue, 0.001355, 7.4618179700000009E-07, -2.131231546401978, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.08433618E-07, -2.1909835338592534, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 6.88500222E-07, -2.251233816146851, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 6.601405290000001E-07, -2.31112003326416, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.366482240000001E-07, -2.3707013130187993, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.22378309E-07, -2.4305686950683594, 0.001405, 0.001405
DataValue, 0.001415, 6.07671836E-07, -2.4906787872314453, 0.001415, 0.001415
DataValue, 0.001425, 5.99160046E-07, -2.551005601882935, 0.001425, 0.001425
DataValue, 0.001435, 5.96073562E-07, -2.6106646060943604, 0.001435, 0.001435
DataValue, 0.001445, 6.005722640000001E-07, -2.670903205871582, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 6.05195737E-07, -2.7307372093200684, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 6.18431159E-07, -2.7902956008911133, 0.0014650000000000002, 0.0014650000000000002
