
SetupTitle, Endurance Measure 1kHz After 140 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.5809689E-07, 0.027855766937137, 5E-06, 5E-06
DataValue, 1.5E-05, -3.00870113E-07, 0.087521873414516, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.3520379400000004E-07, 0.14713938534259802, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.77642749E-07, 0.20763048529624903, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.19071768E-07, 0.26778247952461204, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.76801034E-07, 0.327217251062393, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.58183103E-07, 0.38724076747894304, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.4892356000000007E-07, 0.447220951318741, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -7.67037591E-07, 0.50698667764663707, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.04400281E-07, 0.566958427429199, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.0798238460000001E-06, 0.62725830078125, 0.000105, 0.000105
DataValue, 0.000115, -1.258607881E-06, 0.68684589862823509, 0.000115, 0.000115
DataValue, 0.000125, -1.463032959E-06, 0.746431350708008, 0.000125, 0.000125
DataValue, 0.000135, -1.7078814380000002E-06, 0.80681365728378307, 0.000135, 0.000135
DataValue, 0.000145, -1.927080348E-06, 0.86701005697250411, 0.000145, 0.000145
DataValue, 0.000155, -2.14236934E-06, 0.92670750617980913, 0.000155, 0.000155
DataValue, 0.000165, -2.361927727E-06, 0.986388385295868, 0.000165, 0.000165
DataValue, 0.000175, -2.5573513080000003E-06, 1.0471287965774541, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.658279982E-06, 1.1069719791412351, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.747535291E-06, 1.1667215824127202, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.783053333E-06, 1.2266911268234251, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.7380835950000004E-06, 1.2869333028793342, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.6810278090000002E-06, 1.3468824625015261, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.6077475470000002E-06, 1.4068411588668821, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.500558367E-06, 1.4671428203582762, 0.000245, 0.000245
DataValue, 0.000255, -2.384816071E-06, 1.5267195701599121, 0.000255, 0.000255
DataValue, 0.000265, -2.2845069910000004E-06, 1.586577892303467, 0.000265, 0.000265
DataValue, 0.000275, -2.1709279280000003E-06, 1.6471073627471922, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.0455777300000003E-06, 1.7071889638900761, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.925218839E-06, 1.7664381265640261, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.8067867130000002E-06, 1.82645320892334, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.6688044300000002E-06, 1.8869206905364993, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.5370491160000001E-06, 1.9466484785079961, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.4190367210000002E-06, 2.0063800811767583, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.292898787E-06, 2.0669200420379643, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.171210442E-06, 2.1266720294952393, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.06583218E-06, 2.186649084091187, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -9.73012334E-07, 2.2469732761383061, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -8.8478083200000012E-07, 2.3065435886383061, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.1662443600000007E-07, 2.3660576343536381, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.60781859E-07, 2.4259574413299561, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.0979399400000009E-07, 2.4861764907836914, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.71608461E-07, 2.5458841323852544, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.425864850000001E-07, 2.6056356430053711, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.2248210500000006E-07, 2.666195392608643, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.99376619E-07, 2.7259721755981454, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.84047768E-07, 2.78555703163147, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.82366454E-07, 2.8458895683288574, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.7825036500000009E-07, 2.9059705734252934, 0.000485, 0.000485
DataValue, 0.000495, -5.7769528900000005E-07, 2.9656119346618652, 0.000495, 0.000495
DataValue, 0.000505, 3.1628755E-08, 2.9660651683807373, 0.000505, 0.000505
DataValue, 0.000515, 1.7119353400000002E-07, 2.9066476821899414, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.2584679000000003E-07, 2.846518754959106, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.51839708E-07, 2.7863755226135254, 0.000535, 0.000535
DataValue, 0.000545, 2.71349137E-07, 2.7266960144042973, 0.000545, 0.000545
DataValue, 0.000555, 2.93977308E-07, 2.6670811176300053, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.9986017600000004E-07, 2.6064426898956303, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.1285034700000004E-07, 2.5464684963226323, 0.000575, 0.000575
DataValue, 0.000585, 3.1998493500000005E-07, 2.4867925643920903, 0.000585, 0.000585
DataValue, 0.000595, 3.3399481900000005E-07, 2.4267687797546391, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.3683744500000004E-07, 2.366599559783936, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.3915583200000005E-07, 2.3071291446685791, 0.000615, 0.000615
DataValue, 0.000625, 3.4998248600000003E-07, 2.2475841045379643, 0.000625, 0.000625
DataValue, 0.000635, 3.5180818300000005E-07, 2.1871769428253174, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.5881242900000004E-07, 2.1274371147155762, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.6280584900000003E-07, 2.0676929950714111, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.71953263E-07, 2.006675004959106, 0.000665, 0.000665
DataValue, 0.000675, 3.7285104800000005E-07, 1.94674277305603, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.7705399300000004E-07, 1.8872584104537962, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.83241058E-07, 1.8275585174560551, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.8666678400000004E-07, 1.7672417163848881, 0.000705, 0.000705
DataValue, 0.000715, 3.9032940400000004E-07, 1.7078006267547612, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.9989171800000005E-07, 1.6479277610778811, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.00285614E-07, 1.5874782800674441, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.0455583400000005E-07, 1.5275875329971311, 0.000745, 0.000745
DataValue, 0.000755, 4.0672074400000003E-07, 1.4679487943649292, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.1657043000000005E-07, 1.40748131275177, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.22170871E-07, 1.347625851631165, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.2676350600000006E-07, 1.2880096435546882, 0.000785, 0.000785
DataValue, 0.000795, 4.3414550500000006E-07, 1.2278798818588261, 0.000795, 0.000795
DataValue, 0.000805, 4.42847181E-07, 1.1677088737487791, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.4174757400000004E-07, 1.1077586412429812, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.53870769E-07, 1.047881960868835, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.6251219000000003E-07, 0.98749327659606911, 0.000835, 0.000835
DataValue, 0.000845, 4.6701441600000003E-07, 0.927691996097565, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.77974197E-07, 0.86782097816467307, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.8997060300000006E-07, 0.807802736759186, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.96373502E-07, 0.74771201610565208, 0.000875, 0.000875
DataValue, 0.000885, 5.0455372500000007E-07, 0.68782866001129106, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.2097522000000007E-07, 0.628090679645538, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.33842751E-07, 0.567523539066315, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.48214246E-07, 0.50782191753387407, 0.000915, 0.000915
DataValue, 0.000925, 5.61880029E-07, 0.448624789714813, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.81924212E-07, 0.388410449028015, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 5.9539860300000007E-07, 0.328085899353027, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.16367913E-07, 0.26865643262863204, 0.000955, 0.000955
DataValue, 0.000965, 6.4324598300000009E-07, 0.208320960402489, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 6.6975894700000008E-07, 0.147806987166405, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 6.95022948E-07, 0.088371507823467, 0.000985, 0.000985
DataValue, 0.000995, 7.25335212E-07, 0.028578644618392, 0.000995, 0.000995
DataValue, 0.001005, 7.6853524400000008E-07, -0.031776182353497, 0.001005, 0.001005
DataValue, 0.001015, 7.992378530000001E-07, -0.091840870678425, 0.001015, 0.001015
DataValue, 0.001025, 8.45199224E-07, -0.15140627324581102, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 8.9386378500000006E-07, -0.21148434281349202, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 9.4904896700000011E-07, -0.271294116973877, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.006179787E-06, -0.331197172403336, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.078228706E-06, -0.391232281923294, 0.001065, 0.001065
DataValue, 0.001075, 1.1530823940000001E-06, -0.45140367746353105, 0.001075, 0.001075
DataValue, 0.001085, 1.2339318120000002E-06, -0.51153177022934, 0.001085, 0.001085
DataValue, 0.001095, 1.3200809690000002E-06, -0.57095980644226108, 0.001095, 0.001095
DataValue, 0.001105, 1.4466331780000001E-06, -0.631113588809967, 0.001105, 0.001105
DataValue, 0.001115, 1.560563192E-06, -0.69147336483001709, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.7030315580000002E-06, -0.7513148188591, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.8918314030000001E-06, -0.81105840206146207, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.121508714E-06, -0.87109208106994607, 0.001145, 0.001145
DataValue, 0.001155, 2.4179637420000004E-06, -0.9312691092491151, 0.001155, 0.001155
DataValue, 0.001165, 2.8093056700000004E-06, -0.99094504117965709, 0.001165, 0.001165
DataValue, 0.001175, 3.3336557410000002E-06, -1.051533699035645, 0.001175, 0.001175
DataValue, 0.001185, 3.817531251E-06, -1.111427903175354, 0.001185, 0.001185
DataValue, 0.001195, 4.1612311180000005E-06, -1.1710531711578371, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.2775468500000005E-06, -1.23138165473938, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 4.0555237320000005E-06, -1.2915117740631101, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.6056262620000004E-06, -1.3508307933807371, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.113744697E-06, -1.4107929468154912, 0.001235, 0.001235
DataValue, 0.001245, 2.6595616870000004E-06, -1.4716635942459111, 0.001245, 0.001245
DataValue, 0.001255, 2.2626973080000004E-06, -1.5313843488693242, 0.001255, 0.001255
DataValue, 0.001265, 1.966550599E-06, -1.5911091566085822, 0.001265, 0.001265
DataValue, 0.001275, 1.7527978570000001E-06, -1.6513224840164191, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.573654913E-06, -1.7112882137298582, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.443395263E-06, -1.7710624933242802, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.365635171E-06, -1.8312644958496092, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.2944426540000002E-06, -1.8913731575012212, 0.001315, 0.001315
DataValue, 0.001325, 1.2335343630000002E-06, -1.9510061740875242, 0.001325, 0.001325
DataValue, 0.001335, 1.193544222E-06, -2.010897159576416, 0.001335, 0.001335
DataValue, 0.001345, 1.169283792E-06, -2.0715112686157231, 0.001345, 0.001345
DataValue, 0.001355, 1.143245299E-06, -2.131365299224854, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1314732550000002E-06, -2.1910719871521, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.141134362E-06, -2.250859260559082, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.150649723E-06, -2.3111040592193604, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1742891960000001E-06, -2.3710534572601323, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.216723945E-06, -2.430583238601685, 0.001405, 0.001405
DataValue, 0.001415, 1.267289122E-06, -2.4909672737121582, 0.001415, 0.001415
DataValue, 0.001425, 1.339990604E-06, -2.5510234832763672, 0.001425, 0.001425
DataValue, 0.001435, 1.431306373E-06, -2.61061954498291, 0.001435, 0.001435
DataValue, 0.001445, 1.554595542E-06, -2.6704244613647461, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.6860431060000001E-06, -2.7302858829498291, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.860436328E-06, -2.790261030197144, 0.0014650000000000002, 0.0014650000000000002
