
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.5548413900000004E-07, 0.027731826528907003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.9661109100000005E-07, 0.087632432579994007, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.2971408400000005E-07, 0.147163331508636, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.6906720900000005E-07, 0.20744280517101302, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.0128571800000005E-07, 0.26759129762649503, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.5349582900000004E-07, 0.327144026756287, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.1985603E-07, 0.38734039664268505, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.9278937700000007E-07, 0.447563529014587, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -6.79531524E-07, 0.50695890188217207, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -7.911732500000001E-07, 0.567224621772766, 9.5E-05, 9.5E-05
DataValue, 0.000105, -9.2804612000000006E-07, 0.627507269382477, 0.000105, 0.000105
DataValue, 0.000115, -1.065498509E-06, 0.68706172704696611, 0.000115, 0.000115
DataValue, 0.000125, -1.2346066570000001E-06, 0.74677151441574108, 0.000125, 0.000125
DataValue, 0.000135, -1.433418788E-06, 0.806828081607819, 0.000135, 0.000135
DataValue, 0.000145, -1.6306161110000002E-06, 0.866875529289246, 0.000145, 0.000145
DataValue, 0.000155, -1.8418015770000002E-06, 0.9268106818199161, 0.000155, 0.000155
DataValue, 0.000165, -2.0641368790000003E-06, 0.98683273792266812, 0.000165, 0.000165
DataValue, 0.000175, -2.2852905200000003E-06, 1.0471702814102171, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.4442861100000003E-06, 1.1069082021713261, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.575828375E-06, 1.166795492172241, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.678595365E-06, 1.2270544767379761, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.690663223E-06, 1.2869269847869871, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.6670286390000003E-06, 1.3467845916748051, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.623853788E-06, 1.4068982601165772, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.569785693E-06, 1.4672340154647832, 0.000245, 0.000245
DataValue, 0.000255, -2.483759772E-06, 1.5268533229827881, 0.000255, 0.000255
DataValue, 0.000265, -2.4125147320000003E-06, 1.5866975784301762, 0.000265, 0.000265
DataValue, 0.000275, -2.338766308E-06, 1.6473144292831421, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.2372412330000003E-06, 1.7072381973266602, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.140139941E-06, 1.7666265964508061, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.037183094E-06, 1.8267165422439582, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.912811967E-06, 1.8870351314544682, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.7711172400000002E-06, 1.9468550682067871, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.6342983140000002E-06, 2.0067529678344731, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.4945877640000001E-06, 2.0668764114379883, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.339410346E-06, 2.12629508972168, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.209993002E-06, 2.186205148696899, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.095159632E-06, 2.2467303276062012, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.82955157E-07, 2.3062467575073242, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.920163740000001E-07, 2.3660621643066411, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.2673972200000005E-07, 2.426122665405273, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.60270893E-07, 2.4862866401672363, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.1412381400000006E-07, 2.546097040176392, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.75140029E-07, 2.6057343482971191, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.51103164E-07, 2.6663472652435303, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.231773E-07, 2.7263376712799072, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.0676842400000008E-07, 2.785797119140625, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.0177001200000006E-07, 2.8460488319396973, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.91700996E-07, 2.9063050746917733, 0.000485, 0.000485
DataValue, 0.000495, -5.91747266E-07, 2.9660239219665532, 0.000495, 0.000495
DataValue, 0.000505, 2.4468926000000002E-08, 2.9661657810211182, 0.000505, 0.000505
DataValue, 0.000515, 1.71154994E-07, 2.9065110683441162, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.2704243500000002E-07, 2.8466131687164311, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.54331923E-07, 2.7862670421600342, 0.000535, 0.000535
DataValue, 0.000545, 2.78057598E-07, 2.7267267704010014, 0.000545, 0.000545
DataValue, 0.000555, 2.95289965E-07, 2.6670525074005131, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 3.0616709500000004E-07, 2.606397390365601, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.1665101100000003E-07, 2.54657244682312, 0.000575, 0.000575
DataValue, 0.000585, 3.2540737000000004E-07, 2.4870185852050781, 0.000585, 0.000585
DataValue, 0.000595, 3.3855943100000004E-07, 2.4270884990692143, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.38440969E-07, 2.3669261932373051, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.4679013100000005E-07, 2.3070981502532963, 0.000615, 0.000615
DataValue, 0.000625, 3.5525914700000005E-07, 2.247515201568604, 0.000625, 0.000625
DataValue, 0.000635, 3.5855382000000003E-07, 2.1874160766601562, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.6224935200000004E-07, 2.127718448638916, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.69549355E-07, 2.0679876804351811, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.77751348E-07, 2.0071349143981934, 0.000665, 0.000665
DataValue, 0.000675, 3.77677765E-07, 1.9472434520721442, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.83814353E-07, 1.8879400491714482, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.88891266E-07, 1.8277391195297241, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.94009533E-07, 1.7676607370376591, 0.000705, 0.000705
DataValue, 0.000715, 3.9784455900000004E-07, 1.7080920934677122, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.05030306E-07, 1.648061990737915, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.0690648E-07, 1.587565541267395, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.1191683000000004E-07, 1.5275300741195681, 0.000745, 0.000745
DataValue, 0.000755, 4.1815224000000005E-07, 1.4681082963943481, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.2917511700000006E-07, 1.4075824022293091, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.30318892E-07, 1.3478832244873051, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.36316725E-07, 1.2883206605911262, 0.000785, 0.000785
DataValue, 0.000795, 4.4529593900000004E-07, 1.2281031608581541, 0.000795, 0.000795
DataValue, 0.000805, 4.50357447E-07, 1.1677867174148562, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.5782843500000006E-07, 1.1079938411712651, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.6343240000000004E-07, 1.0485062599182131, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.7951186800000009E-07, 0.98776197433471713, 0.000835, 0.000835
DataValue, 0.000845, 4.84320367E-07, 0.92778211832046509, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.9254055100000008E-07, 0.86801707744598411, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.06190247E-07, 0.80782103538513206, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.1499984E-07, 0.74764227867126509, 0.000875, 0.000875
DataValue, 0.000885, 5.2729262700000006E-07, 0.6878610253334041, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.45823696E-07, 0.62820476293563809, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.5901637100000006E-07, 0.56815451383590709, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.7187685300000008E-07, 0.50829690694809, 0.000915, 0.000915
DataValue, 0.000925, 5.88877242E-07, 0.448664575815201, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.1432842800000009E-07, 0.38830623030662503, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.34834464E-07, 0.328395426273346, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.5479031300000008E-07, 0.268744111061096, 0.000955, 0.000955
DataValue, 0.000965, 6.905109440000001E-07, 0.20868961513042403, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 7.1670922400000006E-07, 0.148298531770706, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 7.4969654E-07, 0.088695093989372, 0.000985, 0.000985
DataValue, 0.000995, 7.85555983E-07, 0.028716672211885, 0.000995, 0.000995
DataValue, 0.001005, 8.30689658E-07, -0.031845193356276, 0.001005, 0.001005
DataValue, 0.001015, 8.72692681E-07, -0.091416582465172008, 0.001015, 0.001015
DataValue, 0.001025, 9.2103971400000012E-07, -0.15098163485527003, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 9.81163794E-07, -0.21118259429931602, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.036296453E-06, -0.27142789959907504, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.100515533E-06, -0.33114963769912703, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.177271997E-06, -0.39106646180152904, 0.001065, 0.001065
DataValue, 0.001075, 1.2538918100000001E-06, -0.451468467712402, 0.001075, 0.001075
DataValue, 0.001085, 1.3292592480000001E-06, -0.51106166839599609, 0.001085, 0.001085
DataValue, 0.001095, 1.416653845E-06, -0.570786952972412, 0.001095, 0.001095
DataValue, 0.001105, 1.533868726E-06, -0.6310815811157231, 0.001105, 0.001105
DataValue, 0.001115, 1.630300062E-06, -0.691300451755524, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.7489782070000002E-06, -0.75084686279296908, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.919741862E-06, -0.81078267097473111, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.117771146E-06, -0.87103259563446012, 0.001145, 0.001145
DataValue, 0.001155, 2.371050641E-06, -0.930923700332642, 0.001155, 0.001155
DataValue, 0.001165, 2.712945161E-06, -0.99035632610321012, 0.001165, 0.001165
DataValue, 0.001175, 3.1421618590000004E-06, -1.0510238409042361, 0.001175, 0.001175
DataValue, 0.001185, 3.5369153010000003E-06, -1.1111959218978882, 0.001185, 0.001185
DataValue, 0.001195, 3.803780146E-06, -1.1708194017410281, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.9008227760000004E-06, -1.230993270874023, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.6995470510000004E-06, -1.290982604026794, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.3099245230000004E-06, -1.3507241010665891, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.903587301E-06, -1.4105950593948362, 0.001235, 0.001235
DataValue, 0.001245, 2.509742899E-06, -1.4709023237228391, 0.001245, 0.001245
DataValue, 0.001255, 2.166153081E-06, -1.5308065414428711, 0.001255, 0.001255
DataValue, 0.001265, 1.9044150580000001E-06, -1.5908849239349372, 0.001265, 0.001265
DataValue, 0.001275, 1.712673793E-06, -1.6510622501373291, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.5611666410000002E-06, -1.7108439207077031, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.446225269E-06, -1.7704304456710822, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.366853212E-06, -1.8306775093078611, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.2969488810000002E-06, -1.8907625675201421, 0.001315, 0.001315
DataValue, 0.001325, 1.2384473390000002E-06, -1.9506677389144902, 0.001325, 0.001325
DataValue, 0.001335, 1.1855700000000002E-06, -2.010406494140625, 0.001335, 0.001335
DataValue, 0.001345, 1.149930654E-06, -2.0707933902740483, 0.001345, 0.001345
DataValue, 0.001355, 1.100190275E-06, -2.13082218170166, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.0677503040000001E-06, -2.190438985824585, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.0468223760000002E-06, -2.2506430149078374, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.021381763E-06, -2.3109347820281982, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.004588057E-06, -2.3706564903259282, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.0077495740000002E-06, -2.430101633071899, 0.001405, 0.001405
DataValue, 0.001415, 1.012439725E-06, -2.4905543327331543, 0.001415, 0.001415
DataValue, 0.001425, 1.0249910930000001E-06, -2.55047869682312, 0.001425, 0.001425
DataValue, 0.001435, 1.0463809300000001E-06, -2.6099853515625, 0.001435, 0.001435
DataValue, 0.001445, 1.092337357E-06, -2.6700894832611084, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.137443746E-06, -2.7300717830657963, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.1969748360000001E-06, -2.7901639938354492, 0.0014650000000000002, 0.0014650000000000002
