
SetupTitle, Endurance Measure 1kHz After 60 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.65963848E-07, 0.027797317132354, 5E-06, 5E-06
DataValue, 1.5E-05, -3.10051888E-07, 0.087583489716053009, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.43166789E-07, 0.147114738821983, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.8188633800000004E-07, 0.20777590572834, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.2231667400000004E-07, 0.267759948968887, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.7726007300000008E-07, 0.327050715684891, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.52951974E-07, 0.387213289737701, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.440372430000001E-07, 0.44745719432830805, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -7.52710889E-07, 0.50668424367904707, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -8.933360500000001E-07, 0.56664824485778809, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.064724074E-06, 0.62722593545913707, 0.000105, 0.000105
DataValue, 0.000115, -1.2464811330000001E-06, 0.68695151805877708, 0.000115, 0.000115
DataValue, 0.000125, -1.4583569050000002E-06, 0.74647468328475908, 0.000125, 0.000125
DataValue, 0.000135, -1.7112195110000002E-06, 0.806942164897919, 0.000135, 0.000135
DataValue, 0.000145, -1.9693329700000003E-06, 0.86696672439575206, 0.000145, 0.000145
DataValue, 0.000155, -2.2214239830000003E-06, 0.926509976387024, 0.000155, 0.000155
DataValue, 0.000165, -2.4989815300000003E-06, 0.98660635948181108, 0.000165, 0.000165
DataValue, 0.000175, -2.7503876940000004E-06, 1.0469076633453371, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.9065274700000004E-06, 1.1067497730255131, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.0058470200000004E-06, 1.1668578386306761, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.0367400540000003E-06, 1.2271432876586912, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.970908326E-06, 1.2870569229125981, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.8732304140000003E-06, 1.3467240333557131, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.763222255E-06, 1.40685772895813, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.6631380480000003E-06, 1.4670506715774541, 0.000245, 0.000245
DataValue, 0.000255, -2.538804893E-06, 1.5269706249237061, 0.000255, 0.000255
DataValue, 0.000265, -2.4441333150000003E-06, 1.5864531993865971, 0.000265, 0.000265
DataValue, 0.000275, -2.344033192E-06, 1.646666884422302, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.2247731980000003E-06, 1.7067903280258181, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.116243877E-06, 1.7661924362182622, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.9894450820000002E-06, 1.826551079750061, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.8475891470000002E-06, 1.8868256807327271, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.6873432290000001E-06, 1.9463446140289311, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.5406207010000002E-06, 2.0063343048095703, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.396650418E-06, 2.0666873455047612, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.245839826E-06, 2.12662148475647, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.119589001E-06, 2.1864948272705083, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.013800784E-06, 2.2467629909515381, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.12155144E-07, 2.306158065795898, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.32265869E-07, 2.3658826351165771, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.696426110000001E-07, 2.425989151000977, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.1690408300000006E-07, 2.4861066341400151, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.70741542E-07, 2.545934677124023, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.4400080600000006E-07, 2.6057150363922124, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.1930654700000008E-07, 2.666050910949707, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.96444977E-07, 2.7256762981414804, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.84578288E-07, 2.7855126857757573, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.8539689000000009E-07, 2.8458368778228764, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.79954133E-07, 2.9059052467346191, 0.000485, 0.000485
DataValue, 0.000495, -5.78593074E-07, 2.9657020568847661, 0.000495, 0.000495
DataValue, 0.000505, 6.9660350000000005E-09, 2.9660010337829594, 0.000505, 0.000505
DataValue, 0.000515, 1.54829522E-07, 2.9065601825714111, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.1261836000000001E-07, 2.8464233875274663, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.41810625E-07, 2.7861056327819824, 0.000535, 0.000535
DataValue, 0.000545, 2.61038309E-07, 2.7265775203704834, 0.000545, 0.000545
DataValue, 0.000555, 2.86296029E-07, 2.6668071746826172, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.9497110200000003E-07, 2.606348037719727, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.0286611300000005E-07, 2.5464189052581792, 0.000575, 0.000575
DataValue, 0.000585, 3.1291202200000004E-07, 2.4869775772094731, 0.000585, 0.000585
DataValue, 0.000595, 3.25014184E-07, 2.427044153213501, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.2940079100000004E-07, 2.366841077804565, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.34386584E-07, 2.307129859924316, 0.000615, 0.000615
DataValue, 0.000625, 3.4837194100000004E-07, 2.2476274967193604, 0.000625, 0.000625
DataValue, 0.000635, 3.51619661E-07, 2.187160968780518, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.5558574000000003E-07, 2.127453088760376, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.6098853700000004E-07, 2.0677800178527832, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.7112064900000003E-07, 2.007382869720459, 0.000665, 0.000665
DataValue, 0.000675, 3.7086834900000003E-07, 1.94743537902832, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.7666572400000005E-07, 1.887907981872559, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.84860016E-07, 1.8277521133422852, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.87266709E-07, 1.7672930955886841, 0.000705, 0.000705
DataValue, 0.000715, 3.9051022300000004E-07, 1.7077202796936042, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.9734695200000006E-07, 1.6479552984237671, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.0336721000000004E-07, 1.5874806642532351, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.0560712500000004E-07, 1.5277780294418342, 0.000745, 0.000745
DataValue, 0.000755, 4.1231911000000003E-07, 1.4680016040802002, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.2371482300000005E-07, 1.4075450897216801, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.26558159E-07, 1.3476345539093022, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.3013946500000003E-07, 1.2880885601043701, 0.000785, 0.000785
DataValue, 0.000795, 4.43491274E-07, 1.2279052734375, 0.000795, 0.000795
DataValue, 0.000805, 4.47851221E-07, 1.1674376726150511, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.5475803700000006E-07, 1.107766389846802, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.6279743100000004E-07, 1.04811155796051, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.79278469E-07, 0.98764437437057506, 0.000835, 0.000835
DataValue, 0.000845, 4.85050634E-07, 0.92768245935440108, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.9483372800000007E-07, 0.86806392669677712, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.12486622E-07, 0.807808399200439, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.21480558E-07, 0.74743664264678911, 0.000875, 0.000875
DataValue, 0.000885, 5.35268953E-07, 0.687815248966217, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.5807441900000006E-07, 0.628090381622314, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.72084332E-07, 0.56749188899993908, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.9095316400000008E-07, 0.507415890693665, 0.000915, 0.000915
DataValue, 0.000925, 6.15058013E-07, 0.44800791144371005, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 6.42390262E-07, 0.387846380472183, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 6.6874548600000009E-07, 0.32806444168090804, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 6.99273585E-07, 0.268553256988525, 0.000955, 0.000955
DataValue, 0.000965, 7.41549911E-07, 0.20832413434982303, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 7.7902200200000006E-07, 0.14791613817215002, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 8.21675371E-07, 0.087985247373581, 0.000985, 0.000985
DataValue, 0.000995, 8.7126085200000011E-07, 0.028358226642013002, 0.000995, 0.000995
DataValue, 0.001005, 9.36404319E-07, -0.031786743551493, 0.001005, 0.001005
DataValue, 0.001015, 9.9104988700000014E-07, -0.091656722128391, 0.001015, 0.001015
DataValue, 0.001025, 1.060518343E-06, -0.151508390903473, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.14154227E-06, -0.21143293380737302, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.2175369190000002E-06, -0.271540939807892, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.3007804680000002E-06, -0.331542611122131, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.395884397E-06, -0.391172796487808, 0.001065, 0.001065
DataValue, 0.001075, 1.49352104E-06, -0.451235026121139, 0.001075, 0.001075
DataValue, 0.001085, 1.580419507E-06, -0.511208534240723, 0.001085, 0.001085
DataValue, 0.001095, 1.674634746E-06, -0.57099610567092907, 0.001095, 0.001095
DataValue, 0.001105, 1.7926590770000001E-06, -0.631521701812744, 0.001105, 0.001105
DataValue, 0.001115, 1.8995532400000002E-06, -0.69179552793502808, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.023885827E-06, -0.751344382762909, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.216809435E-06, -0.81136643886566207, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.4701810160000003E-06, -0.87151002883911111, 0.001145, 0.001145
DataValue, 0.001155, 2.811903641E-06, -0.931337773799896, 0.001155, 0.001155
DataValue, 0.001165, 3.24546636E-06, -0.9909865856170651, 0.001165, 0.001165
DataValue, 0.001175, 3.734736538E-06, -1.051705121994019, 0.001175, 0.001175
DataValue, 0.001185, 4.064918357E-06, -1.111736416816711, 0.001185, 0.001185
DataValue, 0.001195, 4.159283435E-06, -1.1711366176605231, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.016359526E-06, -1.2312619686126711, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.617541324E-06, -1.291434049606323, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.119308758E-06, -1.3512381315231321, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.660099881E-06, -1.4112010002136231, 0.001235, 0.001235
DataValue, 0.001245, 2.271909125E-06, -1.4715287685394292, 0.001245, 0.001245
DataValue, 0.001255, 1.942887138E-06, -1.5315321683883671, 0.001255, 0.001255
DataValue, 0.001265, 1.7004405210000002E-06, -1.5912489891052251, 0.001265, 0.001265
DataValue, 0.001275, 1.5354224840000002E-06, -1.6519401073455811, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.402741418E-06, -1.7117286920547492, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.3049490240000002E-06, -1.7713934183120732, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.2381304940000001E-06, -1.8317352533340452, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1702845770000001E-06, -1.8918788433074951, 0.001315, 0.001315
DataValue, 0.001325, 1.107717367E-06, -1.9515448808670042, 0.001325, 0.001325
DataValue, 0.001335, 1.061345301E-06, -2.0111873149871831, 0.001335, 0.001335
DataValue, 0.001345, 1.017870545E-06, -2.0716485977172852, 0.001345, 0.001345
DataValue, 0.001355, 9.7473423500000016E-07, -2.1317107677459721, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 9.4207280200000007E-07, -2.1913623809814453, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 9.25980714E-07, -2.2513282299041752, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 9.056891490000001E-07, -2.3113918304443364, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.9850686900000009E-07, -2.3710713386535653, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 9.018716580000001E-07, -2.4306299686431894, 0.001405, 0.001405
DataValue, 0.001415, 9.1236819300000007E-07, -2.4909651279449463, 0.001415, 0.001415
DataValue, 0.001425, 9.29881594E-07, -2.5509452819824223, 0.001425, 0.001425
DataValue, 0.001435, 9.55287874E-07, -2.6104097366333012, 0.001435, 0.001435
DataValue, 0.001445, 1.000824568E-06, -2.670768022537231, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.0510050290000001E-06, -2.730811595916748, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.110798962E-06, -2.7903022766113281, 0.0014650000000000002, 0.0014650000000000002
