
SetupTitle, Endurance Measure 1kHz After 40 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.7984688700000004E-07, 0.028114214539528, 5E-06, 5E-06
DataValue, 1.5E-05, -3.22192619E-07, 0.087980315089226, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.5996814100000005E-07, 0.147196426987648, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -4.0485582500000004E-07, 0.20754738152027102, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -4.45227982E-07, 0.26769095659256004, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -5.08620758E-07, 0.32736337184906, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.9129377E-07, 0.38750484585762, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -6.91532762E-07, 0.44759979844093306, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -8.1041213200000007E-07, 0.50688636302948009, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.63347588E-07, 0.566815495491028, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.1536136530000001E-06, 0.627052664756775, 0.000105, 0.000105
DataValue, 0.000115, -1.345171995E-06, 0.686811029911041, 0.000115, 0.000115
DataValue, 0.000125, -1.5823153490000002E-06, 0.746716916561127, 0.000125, 0.000125
DataValue, 0.000135, -1.854032803E-06, 0.806814730167389, 0.000135, 0.000135
DataValue, 0.000145, -2.1336045390000003E-06, 0.866989970207214, 0.000145, 0.000145
DataValue, 0.000155, -2.4213888990000003E-06, 0.9267747402191161, 0.000155, 0.000155
DataValue, 0.000165, -2.731888117E-06, 0.98694187402725209, 0.000165, 0.000165
DataValue, 0.000175, -3.0211813280000004E-06, 1.0471382141113281, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.2035068220000003E-06, 1.1069409847259522, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.3227836410000005E-06, 1.1666873693466191, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.3517453630000004E-06, 1.2266545295715332, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.26327131E-06, 1.2869226932525641, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.1466620380000004E-06, 1.3468853235244751, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.0541141310000002E-06, 1.4068746566772461, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.9366715350000004E-06, 1.4670580625534062, 0.000245, 0.000245
DataValue, 0.000255, -2.8159531670000003E-06, 1.5267815589904792, 0.000255, 0.000255
DataValue, 0.000265, -2.7165397110000003E-06, 1.5864744186401372, 0.000265, 0.000265
DataValue, 0.000275, -2.6251509550000004E-06, 1.6470073461532591, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.495854233E-06, 1.706786513328552, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -2.371592473E-06, 1.7663681507110602, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -2.2439196530000003E-06, 1.8266137838363652, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -2.077575573E-06, 1.8868125677108771, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.908895456E-06, 1.9465481042861941, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.7388258580000002E-06, 2.0063550472259521, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.5795834540000002E-06, 2.0668787956237793, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.4090153400000001E-06, 2.1266756057739262, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.268482038E-06, 2.1865913867950444, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.147462967E-06, 2.246589183807373, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -1.027221174E-06, 2.306193590164185, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -9.3457094900000009E-07, 2.3658072948455811, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -8.608967620000001E-07, 2.4258930683135991, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.972544720000001E-07, 2.4861373901367192, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -7.35313847E-07, 2.5459394454956064, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.94556206E-07, 2.6058692932128911, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.658699480000001E-07, 2.6661560535430913, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.27735631E-07, 2.7261838912963872, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -6.156242880000001E-07, 2.7859594821929932, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -6.0445495400000007E-07, 2.8459882736206064, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.9088517900000005E-07, 2.906091690063477, 0.000485, 0.000485
DataValue, 0.000495, -5.87744694E-07, 2.9660046100616464, 0.000495, 0.000495
DataValue, 0.000505, 4.2970523000000005E-08, 2.96643328666687, 0.000505, 0.000505
DataValue, 0.000515, 1.8581386000000002E-07, 2.9066205024719243, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.3832252800000002E-07, 2.8463892936706543, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.6481234300000003E-07, 2.7860474586486821, 0.000535, 0.000535
DataValue, 0.000545, 2.85159274E-07, 2.7264292240142822, 0.000545, 0.000545
DataValue, 0.000555, 3.07869442E-07, 2.6667585372924814, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 3.17120595E-07, 2.6064786911010742, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 3.2656797100000004E-07, 2.5461950302124023, 0.000575, 0.000575
DataValue, 0.000585, 3.35100054E-07, 2.486577033996582, 0.000585, 0.000585
DataValue, 0.000595, 3.45911275E-07, 2.426680326461792, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.5016259400000005E-07, 2.3667445182800293, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.5605810900000005E-07, 2.3069674968719482, 0.000615, 0.000615
DataValue, 0.000625, 3.6906297400000004E-07, 2.2471835613250732, 0.000625, 0.000625
DataValue, 0.000635, 3.6708868800000005E-07, 2.1868314743041992, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.7660547E-07, 2.1270420551300053, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.8003401000000004E-07, 2.0677337646484379, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.8871186800000004E-07, 2.006916999816895, 0.000665, 0.000665
DataValue, 0.000675, 3.90577497E-07, 1.9471720457077031, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.9765603800000006E-07, 1.8874869346618652, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.0446053600000005E-07, 1.82754647731781, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.07577886E-07, 1.7673296928405762, 0.000705, 0.000705
DataValue, 0.000715, 4.1398149600000003E-07, 1.7079864740371702, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.21371197E-07, 1.6479693651199341, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.2460982300000003E-07, 1.5875031948089602, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.31193541E-07, 1.5278022289276121, 0.000745, 0.000745
DataValue, 0.000755, 4.39305836E-07, 1.4679481983184812, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.4764937000000006E-07, 1.4074771404266362, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.53922638E-07, 1.347880005836487, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.5954129700000004E-07, 1.2879840135574341, 0.000785, 0.000785
DataValue, 0.000795, 4.72166334E-07, 1.2280168533325202, 0.000795, 0.000795
DataValue, 0.000805, 4.7975225900000009E-07, 1.167868375778198, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.8754424100000007E-07, 1.1078476905822752, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.97201199E-07, 1.0479136705398562, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 5.15495344E-07, 0.98752743005752608, 0.000835, 0.000835
DataValue, 0.000845, 5.2483829900000006E-07, 0.9277208447456361, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 5.36037817E-07, 0.868107557296753, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 5.5323158700000008E-07, 0.80830025672912609, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 5.67102006E-07, 0.74802255630493208, 0.000875, 0.000875
DataValue, 0.000885, 5.8642712E-07, 0.687926530838013, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 6.08178539E-07, 0.628250181674957, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 6.29285864E-07, 0.5677105188369751, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 6.508080900000001E-07, 0.50766658782959007, 0.000915, 0.000915
DataValue, 0.000925, 6.791355530000001E-07, 0.448333233594894, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 7.1434874400000009E-07, 0.38819637894630404, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 7.4607038400000008E-07, 0.32819330692291304, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 7.810320430000001E-07, 0.26862439513206504, 0.000955, 0.000955
DataValue, 0.000965, 8.3353160100000012E-07, 0.20838715136051203, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 8.8063535500000012E-07, 0.14809077978134203, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 9.3027478000000011E-07, 0.088401436805725, 0.000985, 0.000985
DataValue, 0.000995, 9.90457011E-07, 0.028728291392326, 0.000995, 0.000995
DataValue, 0.001005, 1.0671321890000001E-06, -0.031589563935995005, 0.001005, 0.001005
DataValue, 0.001015, 1.13265628E-06, -0.091495454311371, 0.001015, 0.001015
DataValue, 0.001025, 1.21453661E-06, -0.151315778493881, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.301064231E-06, -0.21134209632873502, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.396855055E-06, -0.271385997533798, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.4827630820000001E-06, -0.331055998802185, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.5878407570000002E-06, -0.391028434038162, 0.001065, 0.001065
DataValue, 0.001075, 1.6949010160000002E-06, -0.451250493526459, 0.001075, 0.001075
DataValue, 0.001085, 1.7877230220000001E-06, -0.511076807975769, 0.001085, 0.001085
DataValue, 0.001095, 1.881687353E-06, -0.570831298828125, 0.001095, 0.001095
DataValue, 0.001105, 2.0073725860000003E-06, -0.631142139434814, 0.001105, 0.001105
DataValue, 0.001115, 2.107610953E-06, -0.6911180615425111, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 2.226530796E-06, -0.750739812850952, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 2.427627123E-06, -0.810907304286957, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 2.69836687E-06, -0.87118363380432107, 0.001145, 0.001145
DataValue, 0.001155, 3.0680776040000004E-06, -0.930934965610504, 0.001155, 0.001155
DataValue, 0.001165, 3.540608759E-06, -0.990504920482635, 0.001165, 0.001165
DataValue, 0.001175, 4.084547072E-06, -1.051425576210022, 0.001175, 0.001175
DataValue, 0.001185, 4.449786957E-06, -1.111288905143738, 0.001185, 0.001185
DataValue, 0.001195, 4.5160982150000007E-06, -1.170900344848633, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.3240997910000004E-06, -1.231014728546143, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.8757843870000004E-06, -1.2911442518234251, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.352568001E-06, -1.3506500720977781, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.880860393E-06, -1.4105429649353032, 0.001235, 0.001235
DataValue, 0.001245, 2.4904395560000002E-06, -1.4715087413787842, 0.001245, 0.001245
DataValue, 0.001255, 2.157919653E-06, -1.531247019767761, 0.001255, 0.001255
DataValue, 0.001265, 1.8992953980000002E-06, -1.5908968448638921, 0.001265, 0.001265
DataValue, 0.001275, 1.7268561120000002E-06, -1.6513922214508061, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.581907441E-06, -1.7110533714294431, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.4718278860000002E-06, -1.7706434726715092, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.400085239E-06, -1.8308528661727912, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.3186007660000002E-06, -1.8913221359252932, 0.001315, 0.001315
DataValue, 0.001325, 1.2488051200000002E-06, -1.9511392116546631, 0.001325, 0.001325
DataValue, 0.001335, 1.1869625500000001E-06, -2.0108060836791992, 0.001335, 0.001335
DataValue, 0.001345, 1.1353341730000001E-06, -2.0710835456848153, 0.001345, 0.001345
DataValue, 0.001355, 1.0770127120000002E-06, -2.131176233291626, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.0332155400000002E-06, -2.1909699440002441, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.00380737E-06, -2.2506194114685063, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 9.69514304E-07, -2.3109228610992432, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 9.5038268500000012E-07, -2.3709406852722172, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 9.4447034400000012E-07, -2.4302678108215332, 0.001405, 0.001405
DataValue, 0.001415, 9.4302453100000006E-07, -2.4906458854675293, 0.001415, 0.001415
DataValue, 0.001425, 9.47058595E-07, -2.5504593849182133, 0.001425, 0.001425
DataValue, 0.001435, 9.59315003E-07, -2.6100375652313232, 0.001435, 0.001435
DataValue, 0.001445, 9.92811806E-07, -2.6703705787658691, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.0236980190000002E-06, -2.7304267883300781, 0.0014550000000000001, 0.0014550000000000001
