
SetupTitle, Endurance Measure 1kHz After 70 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.6463855E-07, 0.027484998106956003, 5E-06, 5E-06
DataValue, 1.5E-05, -1.8809021200000001E-07, 0.087218001484871008, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.0913518000000002E-07, 0.146811574697494, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.35301201E-07, 0.20737344026565502, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.5520799300000005E-07, 0.267381101846695, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -2.86509817E-07, 0.32682147622108504, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.27237984E-07, 0.386840760707855, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -3.7037708E-07, 0.44714629650116006, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -4.2738025700000004E-07, 0.506608545780182, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -4.9362552100000006E-07, 0.56670206785202, 9.5E-05, 9.5E-05
DataValue, 0.000105, -5.7412239600000007E-07, 0.627090692520142, 0.000105, 0.000105
DataValue, 0.000115, -6.58623208E-07, 0.686436772346497, 0.000115, 0.000115
DataValue, 0.000125, -7.66119456E-07, 0.746132075786591, 0.000125, 0.000125
DataValue, 0.000135, -8.8607674800000012E-07, 0.806709110736847, 0.000135, 0.000135
DataValue, 0.000145, -1.000573661E-06, 0.8667466640472411, 0.000145, 0.000145
DataValue, 0.000155, -1.1323240870000002E-06, 0.92643952369689908, 0.000155, 0.000155
DataValue, 0.000165, -1.267624157E-06, 0.9863394498825071, 0.000165, 0.000165
DataValue, 0.000175, -1.40372822E-06, 1.046579837799072, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.5037359160000002E-06, 1.1065744161605842, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.5932744190000001E-06, 1.166431784629822, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.6593010060000002E-06, 1.2266193628311162, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.6763917760000002E-06, 1.286606550216675, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.6652097660000002E-06, 1.3463677167892461, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.648451189E-06, 1.4065176248550422, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.614396524E-06, 1.4668555259704592, 0.000245, 0.000245
DataValue, 0.000255, -1.5653927220000002E-06, 1.5264173746109011, 0.000255, 0.000255
DataValue, 0.000265, -1.5187241620000002E-06, 1.586377859115601, 0.000265, 0.000265
DataValue, 0.000275, -1.47693072E-06, 1.6468242406845091, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.4111228670000002E-06, 1.7067048549652102, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.3493117880000001E-06, 1.766287088394165, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.291146646E-06, 1.8265063762664802, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.218464831E-06, 1.8865256309509282, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.1314732550000002E-06, 1.9461361169815061, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.0507884550000001E-06, 2.0062093734741211, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -9.69886514E-07, 2.0668003559112553, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -8.8330136800000007E-07, 2.1264312267303471, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -8.0091848500000006E-07, 2.185935258865356, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -7.387633900000001E-07, 2.2462718486785893, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -6.78440983E-07, 2.3060703277587891, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -6.223096420000001E-07, 2.365538597106934, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -5.88873775E-07, 2.4256308078765874, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.5836881100000007E-07, 2.485737800598145, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -5.3626769200000007E-07, 2.5454354286193852, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -5.26924737E-07, 2.6053557395935063, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -5.21320089E-07, 2.6660113334655762, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -5.19018499E-07, 2.7256641387939453, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.26844815E-07, 2.785186767578125, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.39847576E-07, 2.845472097396851, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.5874869500000008E-07, 2.905719518661499, 0.000485, 0.000485
DataValue, 0.000495, -5.8731649200000008E-07, 2.9656944274902344, 0.000495, 0.000495
DataValue, 0.000505, -1.95353763E-07, 2.9660158157348633, 0.000505, 0.000505
DataValue, 0.000515, -7.9942197E-08, 2.9063723087310791, 0.000515, 0.000515
DataValue, 0.00052500000000000008, -2.1843583000000003E-08, 2.8462123870849614, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 1.5101438E-08, 2.7859055995941162, 0.000535, 0.000535
DataValue, 0.000545, 4.9852115E-08, 2.7263433933258061, 0.000545, 0.000545
DataValue, 0.000555, 7.4034759E-08, 2.666634321212769, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 9.370396E-08, 2.6061413288116464, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 1.1191049500000001E-07, 2.5460362434387211, 0.000575, 0.000575
DataValue, 0.000585, 1.25012789E-07, 2.4863913059234624, 0.000585, 0.000585
DataValue, 0.000595, 1.4158915500000002E-07, 2.4264636039733891, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 1.52332404E-07, 2.3666431903839111, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 1.62074841E-07, 2.3070313930511483, 0.000615, 0.000615
DataValue, 0.000625, 1.72712973E-07, 2.2470827102661133, 0.000625, 0.000625
DataValue, 0.000635, 1.8418369100000002E-07, 2.1867275238037114, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 1.9064548000000002E-07, 2.1268799304962163, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.0057714800000002E-07, 2.067496538162231, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.0836984E-07, 2.0069096088409419, 0.000665, 0.000665
DataValue, 0.000675, 2.1597750800000002E-07, 1.9471603631973271, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.1997371400000003E-07, 1.8875038623809812, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.2965798500000003E-07, 1.8271982669830322, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.31110832E-07, 1.7670575380325322, 0.000705, 0.000705
DataValue, 0.000715, 2.3835757200000003E-07, 1.7074319124221802, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.4602130100000004E-07, 1.6475038528442381, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.51095429E-07, 1.58742368221283, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.53413816E-07, 1.5275430679321291, 0.000745, 0.000745
DataValue, 0.000755, 2.58627409E-07, 1.4675436019897461, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.66939423E-07, 1.4072954654693601, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.6678802100000004E-07, 1.3475152254104612, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.74252017E-07, 1.287832975387573, 0.000785, 0.000785
DataValue, 0.000795, 2.8030382300000004E-07, 1.2278918027877812, 0.000795, 0.000795
DataValue, 0.000805, 2.83962237E-07, 1.1673877239227302, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.9191261300000003E-07, 1.1075878143310551, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.9503698300000004E-07, 1.04784107208252, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.0191785100000003E-07, 0.98756653070449807, 0.000835, 0.000835
DataValue, 0.000845, 3.06539221E-07, 0.92759972810745206, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.13527352E-07, 0.86768817901611306, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.2204192700000005E-07, 0.80776226520538308, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.2766197900000004E-07, 0.74752926826477006, 0.000875, 0.000875
DataValue, 0.000885, 3.3377685300000003E-07, 0.687449753284454, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.4585309500000005E-07, 0.627906560897827, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.5350632300000005E-07, 0.56756651401519809, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.6461401E-07, 0.50783634185791, 0.000915, 0.000915
DataValue, 0.000925, 3.7247329500000004E-07, 0.448300153017044, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.87845603E-07, 0.38789954781532304, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.0406735E-07, 0.32786619663238503, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.14298285E-07, 0.268393397331238, 0.000955, 0.000955
DataValue, 0.000965, 4.3648000800000003E-07, 0.208461105823517, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.52526564E-07, 0.14797705411911002, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.7319517200000004E-07, 0.088160946965218, 0.000985, 0.000985
DataValue, 0.000995, 4.94696394E-07, 0.028353648260236, 0.000995, 0.000995
DataValue, 0.001005, 5.2548870100000008E-07, -0.032000474631786, 0.001005, 0.001005
DataValue, 0.001015, 5.50210245E-07, -0.091900028288364008, 0.001015, 0.001015
DataValue, 0.001025, 5.80647225E-07, -0.151627048850059, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 6.17624494E-07, -0.211565673351288, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 6.55035592E-07, -0.27138495445251504, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.90179434E-07, -0.331270784139633, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 7.40139114E-07, -0.39159321784973106, 0.001065, 0.001065
DataValue, 0.001075, 7.9493116800000009E-07, -0.451677978038788, 0.001075, 0.001075
DataValue, 0.001085, 8.3664684800000007E-07, -0.511546194553375, 0.001085, 0.001085
DataValue, 0.001095, 8.93151707E-07, -0.571268975734711, 0.001095, 0.001095
DataValue, 0.001105, 9.66526613E-07, -0.6313340067863461, 0.001105, 0.001105
DataValue, 0.001115, 1.0289999180000001E-06, -0.69135433435440108, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1066576920000002E-06, -0.751203894615173, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.2140067160000002E-06, -0.811175286769867, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.3458720790000002E-06, -0.871476233005524, 0.001145, 0.001145
DataValue, 0.001155, 1.515293548E-06, -0.93123811483383212, 0.001155, 0.001155
DataValue, 0.001165, 1.745125019E-06, -0.99094504117965709, 0.001165, 0.001165
DataValue, 0.001175, 2.019158046E-06, -1.0517143011093142, 0.001175, 0.001175
DataValue, 0.001185, 2.2602346230000003E-06, -1.1117804050445561, 0.001185, 0.001185
DataValue, 0.001195, 2.4024366210000002E-06, -1.1714606285095222, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 2.4256094090000003E-06, -1.2316164970397951, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.2695221560000004E-06, -1.2916857004165652, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.011504876E-06, -1.351223349571228, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.7482332170000002E-06, -1.4111281633377082, 0.001235, 0.001235
DataValue, 0.001245, 1.5165809370000002E-06, -1.4715062379837041, 0.001245, 0.001245
DataValue, 0.001255, 1.3112230590000002E-06, -1.5316230058670042, 0.001255, 0.001255
DataValue, 0.001265, 1.16463923E-06, -1.5914701223373411, 0.001265, 0.001265
DataValue, 0.001275, 1.058923885E-06, -1.6516499519348151, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 9.7614361E-07, -1.7115365266799931, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 9.1348181300000012E-07, -1.7714254856109621, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 8.744384560000001E-07, -1.8313823938369751, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.42321583E-07, -1.8913245201110842, 0.001315, 0.001315
DataValue, 0.001325, 8.1104076300000011E-07, -1.9514212608337402, 0.001325, 0.001325
DataValue, 0.001335, 7.90035074E-07, -2.0111582279205322, 0.001335, 0.001335
DataValue, 0.001345, 7.763279650000001E-07, -2.0713908672332764, 0.001345, 0.001345
DataValue, 0.001355, 7.55730127E-07, -2.1315071582794189, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.4509552E-07, -2.1913223266601562, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.44545332E-07, -2.2509932518005371, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.4460564300000007E-07, -2.3110907077789311, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.4938680000000005E-07, -2.3709540367126474, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.70275449E-07, -2.4305448532104492, 0.001405, 0.001405
DataValue, 0.001415, 7.8961244300000006E-07, -2.4908807277679443, 0.001415, 0.001415
DataValue, 0.001425, 8.22343281E-07, -2.5507957935333252, 0.001425, 0.001425
DataValue, 0.001435, 8.6285211900000009E-07, -2.6101329326629643, 0.001435, 0.001435
DataValue, 0.001445, 9.145408060000001E-07, -2.67061448097229, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 9.64895776E-07, -2.7305400371551514, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.033838544E-06, -2.7903804779052734, 0.0014650000000000002, 0.0014650000000000002
