
SetupTitle, Endurance Measure 1kHz After 110 000 Cycles
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.40931087E-07, 0.027398379519582003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.8681049000000004E-07, 0.087239481508732009, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -3.157175E-07, 0.146706998348236, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.53019971E-07, 0.207122027873993, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.88931937E-07, 0.267190963029861, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.4370645500000005E-07, 0.326660931110382, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.1900377700000007E-07, 0.386726677417755, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.76830473E-07, 0.44708818197250405, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -6.76445723E-07, 0.506602168083191, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -7.9793147700000006E-07, 0.5663538575172421, 9.5E-05, 9.5E-05
DataValue, 0.000105, -9.4008589700000009E-07, 0.626528382301331, 0.000105, 0.000105
DataValue, 0.000115, -1.081244363E-06, 0.68625789880752608, 0.000115, 0.000115
DataValue, 0.000125, -1.2660214000000002E-06, 0.746356725692749, 0.000125, 0.000125
DataValue, 0.000135, -1.4379666030000001E-06, 0.80647456645965609, 0.000135, 0.000135
DataValue, 0.000145, -1.6563679990000002E-06, 0.866557240486145, 0.000145, 0.000145
DataValue, 0.000155, -1.850175977E-06, 0.92617017030715909, 0.000155, 0.000155
DataValue, 0.000165, -2.05011861E-06, 0.98617607355117809, 0.000165, 0.000165
DataValue, 0.000175, -2.2493686630000004E-06, 1.04633092880249, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.380685146E-06, 1.1062790155410771, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.47988055E-06, 1.1661969423294072, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -2.5616277530000004E-06, 1.226270437240601, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -2.5538322460000003E-06, 1.2860885858535771, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -2.5220847420000003E-06, 1.3459659814834601, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -2.4740279510000002E-06, 1.405935645103455, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.414784149E-06, 1.4662297964096072, 0.000245, 0.000245
DataValue, 0.000255, -2.30299861E-06, 1.5261280536651611, 0.000255, 0.000255
DataValue, 0.000265, -2.238730531E-06, 1.5860797166824341, 0.000265, 0.000265
DataValue, 0.000275, -2.1540572560000002E-06, 1.6462759971618652, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.0352731550000004E-06, 1.7061308622360232, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.9367794270000003E-06, 1.7655582427978522, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.835913167E-06, 1.8259352445602421, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.718630301E-06, 1.8861886262893681, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.596100901E-06, 1.9453537464141852, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.4595574380000002E-06, 2.0052864551544189, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.3540152390000002E-06, 2.0659933090209961, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.225232268E-06, 2.1253988742828374, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -1.117009901E-06, 2.1854071617126474, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -1.026704012E-06, 2.2457070350646973, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -9.259659920000001E-07, 2.3053514957427983, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -8.5532224100000009E-07, 2.364984512329102, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -7.94971811E-07, 2.4252364635467534, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -7.32023352E-07, 2.4850552082061772, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -6.8955853300000007E-07, 2.5449094772338872, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -6.5589131300000008E-07, 2.60494065284729, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -6.3264923300000007E-07, 2.6654539108276372, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -6.04088427E-07, 2.725171804428101, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -5.955801610000001E-07, 2.7847721576690674, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -5.83651058E-07, 2.84513783454895, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -5.7866316200000006E-07, 2.9053163528442383, 0.000485, 0.000485
DataValue, 0.000495, -5.7780886200000006E-07, 2.96505069732666, 0.000495, 0.000495
DataValue, 0.000505, 1.2831403E-08, 2.9653224945068364, 0.000505, 0.000505
DataValue, 0.000515, 1.51047757E-07, 2.9055781364440922, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.18717801E-07, 2.8457081317901611, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.3384272700000003E-07, 2.7855865955352783, 0.000535, 0.000535
DataValue, 0.000545, 2.6066615500000005E-07, 2.725868940353394, 0.000545, 0.000545
DataValue, 0.000555, 2.8139362500000003E-07, 2.6660835742950444, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.89256405E-07, 2.6057677268981934, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.98177468E-07, 2.5459556579589844, 0.000575, 0.000575
DataValue, 0.000585, 3.00396323E-07, 2.4862222671508794, 0.000585, 0.000585
DataValue, 0.000595, 3.25811044E-07, 2.4261114597320561, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 3.23496181E-07, 2.3659987449646, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.26533637E-07, 2.3066756725311284, 0.000615, 0.000615
DataValue, 0.000625, 3.37821433E-07, 2.24693775177002, 0.000625, 0.000625
DataValue, 0.000635, 3.40389334E-07, 2.1864607334136963, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.3684236200000004E-07, 2.126726388931274, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.5887478600000003E-07, 2.0670831203460693, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.51660304E-07, 2.006568431854248, 0.000665, 0.000665
DataValue, 0.000675, 3.58998847E-07, 1.9466505050659182, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.6460070900000005E-07, 1.8872104883193972, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.68210749E-07, 1.8270113468170171, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.73768444E-07, 1.7667529582977302, 0.000705, 0.000705
DataValue, 0.000715, 3.7452326800000004E-07, 1.7071280479431152, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.8365385500000003E-07, 1.6474562883377082, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.85531422E-07, 1.5869123935699461, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.9054808100000004E-07, 1.527251601219177, 0.000745, 0.000745
DataValue, 0.000755, 3.9389391300000005E-07, 1.4675337076187132, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.0394752400000003E-07, 1.4070990085601811, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.1210043400000003E-07, 1.3471416234970091, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.0631567800000005E-07, 1.2874375581741331, 0.000785, 0.000785
DataValue, 0.000795, 4.2010970000000004E-07, 1.2275576591491701, 0.000795, 0.000795
DataValue, 0.000805, 4.2482847100000004E-07, 1.1672849655151372, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.3018712900000003E-07, 1.1075388193130491, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.35810023E-07, 1.047728419303894, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.4702423500000005E-07, 0.98719435930252108, 0.000835, 0.000835
DataValue, 0.000845, 4.4601782200000006E-07, 0.9271603226661681, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.7339631200000006E-07, 0.86743539571762107, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.73038881E-07, 0.807350635528564, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.80305232E-07, 0.7472147941589351, 0.000875, 0.000875
DataValue, 0.000885, 4.92363938E-07, 0.687394499778748, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 5.0796757E-07, 0.62757027149200406, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 5.21141317E-07, 0.56720632314682007, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 5.25618304E-07, 0.50710326433181807, 0.000915, 0.000915
DataValue, 0.000925, 5.4243230400000007E-07, 0.44790437817573503, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 5.6946595400000007E-07, 0.38755801320076005, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 5.8130672200000008E-07, 0.32760527729988104, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 5.9921052300000007E-07, 0.268267333507538, 0.000955, 0.000955
DataValue, 0.000965, 6.2751831800000009E-07, 0.208024844527245, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 6.5111714800000005E-07, 0.147503823041916, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 6.76035711E-07, 0.088110245764256009, 0.000985, 0.000985
DataValue, 0.000995, 7.0291167700000009E-07, 0.028177242726088004, 0.000995, 0.000995
DataValue, 0.001005, 7.464642520000001E-07, -0.032213147729635, 0.001005, 0.001005
DataValue, 0.001015, 7.7951887100000007E-07, -0.09207995235920001, 0.001015, 0.001015
DataValue, 0.001025, 8.1751449000000005E-07, -0.151943936944008, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 8.7112908900000008E-07, -0.21184702217578902, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 9.1649474100000012E-07, -0.271810293197632, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 9.7194561E-07, -0.33146300911903404, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.041263999E-06, -0.39142030477523804, 0.001065, 0.001065
DataValue, 0.001075, 1.1089915690000001E-06, -0.451722323894501, 0.001075, 0.001075
DataValue, 0.001085, 1.1837239530000002E-06, -0.511802136898041, 0.001085, 0.001085
DataValue, 0.001095, 1.2639040960000001E-06, -0.57115662097930908, 0.001095, 0.001095
DataValue, 0.001105, 1.3649995480000001E-06, -0.631355166435242, 0.001105, 0.001105
DataValue, 0.001115, 1.4975803420000001E-06, -0.691788136959076, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.6047570170000001E-06, -0.75134366750717207, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.7854656560000002E-06, -0.81129956245422408, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.993821797E-06, -0.8716543912887571, 0.001145, 0.001145
DataValue, 0.001155, 2.254350875E-06, -0.9313800334930421, 0.001155, 0.001155
DataValue, 0.001165, 2.6144421100000004E-06, -0.99107569456100508, 0.001165, 0.001165
DataValue, 0.001175, 3.031854476E-06, -1.0515657663345341, 0.001175, 0.001175
DataValue, 0.001185, 3.4494744340000004E-06, -1.111747622489929, 0.001185, 0.001185
DataValue, 0.001195, 3.7513318600000004E-06, -1.1713476181030271, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.852790087E-06, -1.2316263914108281, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.6666767760000004E-06, -1.2918519973754881, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 3.2990087670000002E-06, -1.3514468669891362, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.9007749160000003E-06, -1.4114471673965452, 0.001235, 0.001235
DataValue, 0.001245, 2.496713478E-06, -1.4719942808151252, 0.001245, 0.001245
DataValue, 0.001255, 2.165375918E-06, -1.5316522121429441, 0.001255, 0.001255
DataValue, 0.001265, 1.9103847540000003E-06, -1.5913729667663572, 0.001265, 0.001265
DataValue, 0.001275, 1.717411465E-06, -1.6518608331680302, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.5640569020000001E-06, -1.7117984294891362, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.434592718E-06, -1.7715181112289431, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.36895153E-06, -1.8315148353576662, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.29728744E-06, -1.89152204990387, 0.001315, 0.001315
DataValue, 0.001325, 1.2271812010000002E-06, -1.9514666795730591, 0.001325, 0.001325
DataValue, 0.001335, 1.1881224960000002E-06, -2.0110232830047612, 0.001335, 0.001335
DataValue, 0.001345, 1.161225441E-06, -2.0710880756378174, 0.001345, 0.001345
DataValue, 0.001355, 1.1237065110000002E-06, -2.131308794021606, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.101357952E-06, -2.1912028789520264, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1167162480000001E-06, -2.2513482570648193, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.109805908E-06, -2.311135053634644, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.115006853E-06, -2.3710660934448242, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1419998600000002E-06, -2.430708646774292, 0.001405, 0.001405
DataValue, 0.001415, 1.1810292340000002E-06, -2.4910147190093994, 0.001415, 0.001415
DataValue, 0.001425, 1.237565698E-06, -2.5508942604064941, 0.001425, 0.001425
DataValue, 0.001435, 1.297044946E-06, -2.6103734970092773, 0.001435, 0.001435
DataValue, 0.001445, 1.390298621E-06, -2.6708042621612553, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.5002120790000001E-06, -2.7306611537933354, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.6290202890000002E-06, -2.7902157306671143, 0.0014650000000000002, 0.0014650000000000002
