
SetupTitle, Endurance Measure 1kHz After 18 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.9453047E-08, 0.028423987329006, 5E-06, 5E-06
DataValue, 1.5E-05, -2.2990836E-08, 0.087999105453491, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.3457773E-08, 0.14723698794841802, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.6433975000000002E-08, 0.20805929601192502, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.9077151E-08, 0.268416941165924, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.4551398000000004E-08, 0.327444672584534, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.2202586000000004E-08, 0.387846320867538, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.5201124000000006E-08, 0.448337376117706, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -6.890778100000001E-08, 0.50743341445922807, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -8.7414918000000012E-08, 0.567373216152191, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.0891438500000001E-07, 0.62811881303787209, 0.000105, 0.000105
DataValue, 0.000115, -1.2938882300000001E-07, 0.687573850154877, 0.000115, 0.000115
DataValue, 0.000125, -1.46314974E-07, 0.74715918302536011, 0.000125, 0.000125
DataValue, 0.000135, -1.5969421000000002E-07, 0.80783718824386608, 0.000135, 0.000135
DataValue, 0.000145, -1.6194826500000002E-07, 0.867431282997131, 0.000145, 0.000145
DataValue, 0.000155, -1.6183189200000002E-07, 0.92704194784164407, 0.000155, 0.000155
DataValue, 0.000165, -1.6038900700000002E-07, 0.9873242974281311, 0.000165, 0.000165
DataValue, 0.000175, -1.5532840800000002E-07, 1.047885417938232, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.4352386300000002E-07, 1.1072506904602051, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.3735761700000002E-07, 1.1671739816665652, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.3074968300000002E-07, 1.2277734279632571, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.23673402E-07, 1.2875988483428962, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.1823911400000001E-07, 1.347434401512146, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.10834016E-07, 1.4074122905731201, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.06868548E-07, 1.4674960374832151, 0.000245, 0.000245
DataValue, 0.000255, -9.900913500000001E-08, 1.5273355245590212, 0.000255, 0.000255
DataValue, 0.000265, -9.3819537E-08, 1.5873662233352661, 0.000265, 0.000265
DataValue, 0.000275, -8.9230085E-08, 1.6476432085037231, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -8.3356909000000011E-08, 1.7072746753692631, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -8.0856758E-08, 1.7671098709106452, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -7.6277118E-08, 1.8273493051528931, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -7.2088703E-08, 1.8873879909515381, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -6.9065528E-08, 1.9470423460006712, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -6.6533126000000011E-08, 2.0071861743927, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -6.2618845E-08, 2.0673038959503169, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -5.9347474000000007E-08, 2.1267547607421879, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -5.7204890000000006E-08, 2.186898946762085, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.5241788000000004E-08, 2.2470521926879883, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.1678057E-08, 2.306693553924561, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -4.9783665000000007E-08, 2.366531610488892, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.9315325E-08, 2.426364421844482, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.52496E-08, 2.4864065647125244, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.5067313000000006E-08, 2.5464885234832764, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.3928015E-08, 2.6063463687896733, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.3518565000000004E-08, 2.666716575622559, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.3091593000000006E-08, 2.7266807556152344, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.225587E-08, 2.78639817237854, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.2354028000000006E-08, 2.846442699432373, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.1887791E-08, 2.9067504405975342, 0.000485, 0.000485
DataValue, 0.000495, -4.2175245E-08, 2.9663252830505371, 0.000495, 0.000495
DataValue, 0.000505, 2.5379283000000003E-08, 2.9666635990142822, 0.000505, 0.000505
DataValue, 0.000515, 3.3606078E-08, 2.9070146083831792, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 3.785339E-08, 2.847259521484375, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 3.8203943E-08, 2.7868521213531494, 0.000535, 0.000535
DataValue, 0.000545, 3.9895717E-08, 2.7269687652587891, 0.000545, 0.000545
DataValue, 0.000555, 4.0426453E-08, 2.6676185131073002, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 4.1707377E-08, 2.6072316169738774, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 4.0825384E-08, 2.5474119186401372, 0.000575, 0.000575
DataValue, 0.000585, 4.2080369000000005E-08, 2.4876904487609863, 0.000585, 0.000585
DataValue, 0.000595, 4.3288377E-08, 2.427457332611084, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 4.3484686E-08, 2.3672323226928711, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 4.2965866000000006E-08, 2.3077685832977304, 0.000615, 0.000615
DataValue, 0.000625, 4.4016126E-08, 2.2480683326721191, 0.000625, 0.000625
DataValue, 0.000635, 4.4792252E-08, 2.1877956390380864, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 4.3889926E-08, 2.127899169921875, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 4.3786162000000004E-08, 2.0685136318206792, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 4.5348933000000006E-08, 2.0078723430633549, 0.000665, 0.000665
DataValue, 0.000675, 4.4699707000000006E-08, 1.9478273391723631, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 4.4261515000000004E-08, 1.8884918689727781, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.5733838000000006E-08, 1.8281353712081911, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.4188599E-08, 1.7679092884063721, 0.000705, 0.000705
DataValue, 0.000715, 4.4277638000000005E-08, 1.7082895040512092, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.5759780000000003E-08, 1.64812970161438, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.5618158E-08, 1.587837219238281, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.4919855000000005E-08, 1.5284932851791382, 0.000745, 0.000745
DataValue, 0.000755, 4.5919634000000006E-08, 1.4686992168426512, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.5494062000000003E-08, 1.4082250595092771, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.5555058000000005E-08, 1.3483824729919431, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.5655316E-08, 1.2887428998947141, 0.000785, 0.000785
DataValue, 0.000795, 4.6626351000000006E-08, 1.2284827232360842, 0.000795, 0.000795
DataValue, 0.000805, 4.5227640000000004E-08, 1.1684827804565432, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.6176240000000006E-08, 1.1084592342376711, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.5972918000000004E-08, 1.04834508895874, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.6760963E-08, 0.98808288574218706, 0.000835, 0.000835
DataValue, 0.000845, 4.6498048000000006E-08, 0.92811453342437711, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.6507864000000005E-08, 0.86835956573486306, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.6913804E-08, 0.807990670204163, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.6451774000000005E-08, 0.74796986579895008, 0.000875, 0.000875
DataValue, 0.000885, 4.5735945000000006E-08, 0.68812263011932406, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.781683E-08, 0.62832647562027, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.6193765000000004E-08, 0.56841307878494307, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.7827346000000006E-08, 0.508146941661835, 0.000915, 0.000915
DataValue, 0.000925, 4.6819153E-08, 0.44846269488334706, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.8170889E-08, 0.388358145952225, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.786661E-08, 0.32835006713867204, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.7920594000000006E-08, 0.268923491239548, 0.000955, 0.000955
DataValue, 0.000965, 4.7760743E-08, 0.209033325314522, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.7663288E-08, 0.148653849959373, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.8603475000000004E-08, 0.088709473609924011, 0.000985, 0.000985
DataValue, 0.000995, 4.9317201000000005E-08, 0.028977707028389, 0.000995, 0.000995
DataValue, 0.001005, 4.8849561000000006E-08, -0.031107127666473004, 0.001005, 0.001005
DataValue, 0.001015, 4.9599045000000004E-08, -0.091479912400246013, 0.001015, 0.001015
DataValue, 0.001025, 5.1105026E-08, -0.151278913021088, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.0800043E-08, -0.211067706346512, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.1281706E-08, -0.27139401435852, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.2815029000000006E-08, -0.331177532672882, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.4143626000000005E-08, -0.390706181526184, 0.001065, 0.001065
DataValue, 0.001075, 5.4450712E-08, -0.45095750689506503, 0.001075, 0.001075
DataValue, 0.001085, 5.6372446000000007E-08, -0.511002242565155, 0.001085, 0.001085
DataValue, 0.001095, 5.5911119000000005E-08, -0.570517838001251, 0.001095, 0.001095
DataValue, 0.001105, 5.9160751000000006E-08, -0.63077414035797108, 0.001105, 0.001105
DataValue, 0.001115, 6.1032708E-08, -0.69131338596344, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 6.4034154E-08, -0.750900864601135, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 6.6787400000000009E-08, -0.81077975034713712, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 6.9794453000000012E-08, -0.871361970901489, 0.001145, 0.001145
DataValue, 0.001155, 7.4438589E-08, -0.93127256631851207, 0.001155, 0.001155
DataValue, 0.001165, 8.1882952E-08, -0.99061429500579812, 0.001165, 0.001165
DataValue, 0.001175, 9.077019300000001E-08, -1.051371812820435, 0.001175, 0.001175
DataValue, 0.001185, 1.0363621800000001E-07, -1.1117787361145022, 0.001185, 0.001185
DataValue, 0.001195, 1.1958852E-07, -1.1708166599273682, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.42934709E-07, -1.230925440788269, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.69744354E-07, -1.291220426559448, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.0837750000000003E-07, -1.3505955934524541, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.50629739E-07, -1.4106142520904541, 0.001235, 0.001235
DataValue, 0.001245, 2.9158073300000003E-07, -1.4713915586471562, 0.001245, 0.001245
DataValue, 0.001255, 3.30342885E-07, -1.5313957929611211, 0.001255, 0.001255
DataValue, 0.001265, 3.26055613E-07, -1.5910927057266242, 0.001265, 0.001265
DataValue, 0.001275, 2.9761588400000004E-07, -1.6511346101760862, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.6051256400000003E-07, -1.711056113243103, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.1717079300000002E-07, -1.7705639600753782, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.74068091E-07, -1.8309431076049811, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.39999869E-07, -1.8910437822341921, 0.001315, 0.001315
DataValue, 0.001325, 1.19209915E-07, -1.9509536027908332, 0.001325, 0.001325
DataValue, 0.001335, 1.0432260200000001E-07, -2.0107367038726811, 0.001335, 0.001335
DataValue, 0.001345, 9.7167096E-08, -2.0710058212280273, 0.001345, 0.001345
DataValue, 0.001355, 8.7709857E-08, -2.1308772563934331, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 8.3316714000000012E-08, -2.1906249523162842, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.1144684000000008E-08, -2.250658273696899, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 8.1155903000000008E-08, -2.3107254505157471, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.1268077000000012E-08, -2.3707871437072754, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.457800500000001E-08, -2.4304361343383794, 0.001405, 0.001405
DataValue, 0.001415, 8.8009934E-08, -2.4906516075134282, 0.001415, 0.001415
DataValue, 0.001425, 9.3142738E-08, -2.550273180007935, 0.001425, 0.001425
DataValue, 0.001435, 9.9712118E-08, -2.6101243495941162, 0.001435, 0.001435
DataValue, 0.001445, 1.0709127500000001E-07, -2.6705350875854492, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.1628209500000001E-07, -2.7306611537933354, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.26190855E-07, -2.7901525497436523, 0.0014650000000000002, 0.0014650000000000002
