
SetupTitle, Endurance Measure 1kHz After 20 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.9372667700000002E-07, 0.027838936075568, 5E-06, 5E-06
DataValue, 1.5E-05, -2.2025447800000002E-07, 0.08744116127491, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.42877121E-07, 0.147272899746895, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.80262299E-07, 0.207956865429878, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.2942395500000005E-07, 0.267691791057587, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -4.1608927900000005E-07, 0.32702121138572704, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -5.46826243E-07, 0.38718208670616105, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -7.34758146E-07, 0.44736865162849404, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -9.87381213E-07, 0.50697511434555009, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -1.3002245400000001E-06, 0.56690645217895508, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.6674304110000002E-06, 0.627065896987915, 0.000105, 0.000105
DataValue, 0.000115, -1.97292411E-06, 0.686803638935089, 0.000115, 0.000115
DataValue, 0.000125, -2.2483015980000002E-06, 0.74664664268493608, 0.000125, 0.000125
DataValue, 0.000135, -2.4381938600000004E-06, 0.806933879852295, 0.000135, 0.000135
DataValue, 0.000145, -2.5134879710000003E-06, 0.86696344614028908, 0.000145, 0.000145
DataValue, 0.000155, -2.4779212710000002E-06, 0.92654740810394309, 0.000155, 0.000155
DataValue, 0.000165, -2.418007625E-06, 0.98670929670333907, 0.000165, 0.000165
DataValue, 0.000175, -2.3275395050000002E-06, 1.047091603279114, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -2.188307917E-06, 1.1068902015686042, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -2.057399797E-06, 1.1667202711105351, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.9574092680000003E-06, 1.2271074056625371, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.8354431860000002E-06, 1.2872605323791502, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.7069329490000001E-06, 1.347026109695435, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.60561865E-06, 1.4068614244461062, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.508701075E-06, 1.467001795768738, 0.000245, 0.000245
DataValue, 0.000255, -1.403580427E-06, 1.5269373655319212, 0.000255, 0.000255
DataValue, 0.000265, -1.315248596E-06, 1.5867719650268561, 0.000265, 0.000265
DataValue, 0.000275, -1.227282723E-06, 1.6471507549285891, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.1407730650000002E-06, 1.7071158885955811, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.059976057E-06, 1.7667046785354612, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -9.94483457E-07, 1.8267660140991211, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -9.2705443000000006E-07, 1.8868962526321411, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -8.706264790000001E-07, 1.9463855028152473, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -8.1646311400000007E-07, 2.0064041614532471, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -7.6754543000000011E-07, 2.06725001335144, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -7.1269988700000009E-07, 2.126808881759644, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -6.63877529E-07, 2.1866004467010502, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -6.2304081900000006E-07, 2.2467155456542973, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.73960506E-07, 2.3064110279083252, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.33045238E-07, 2.366167306900024, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -5.02751789E-07, 2.4263477325439453, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.6941411800000003E-07, 2.4862005710601811, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.43710121E-07, 2.5460298061370854, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.2398656300000005E-07, 2.605903148651123, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.1224089400000006E-07, 2.666353702545166, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.9490251400000004E-07, 2.7261056900024414, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.85300837E-07, 2.7859795093536381, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.82528668E-07, 2.8461098670959473, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.7430186200000004E-07, 2.9063224792480473, 0.000485, 0.000485
DataValue, 0.000495, -3.7307913200000003E-07, 2.9660971164703374, 0.000495, 0.000495
DataValue, 0.000505, 9.3658052000000007E-08, 2.9665868282318124, 0.000505, 0.000505
DataValue, 0.000515, 1.7677156400000002E-07, 2.9067606925964364, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.05434247E-07, 2.8468918800354004, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.2139425900000002E-07, 2.7866148948669434, 0.000535, 0.000535
DataValue, 0.000545, 2.29918328E-07, 2.7269282341003422, 0.000545, 0.000545
DataValue, 0.000555, 2.41977375E-07, 2.667088508605957, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.48312574E-07, 2.606614351272583, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.5033458000000004E-07, 2.5467336177825932, 0.000575, 0.000575
DataValue, 0.000585, 2.56582865E-07, 2.4871201515197754, 0.000585, 0.000585
DataValue, 0.000595, 2.62658659E-07, 2.4270696640014653, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.63671041E-07, 2.3669173717498784, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.66161379E-07, 2.3071362972259521, 0.000615, 0.000615
DataValue, 0.000625, 2.70924005E-07, 2.2476265430450444, 0.000625, 0.000625
DataValue, 0.000635, 2.72054905E-07, 2.1874072551727304, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.73239777E-07, 2.1274559497833252, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.74491953E-07, 2.067678689956665, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.8060210900000004E-07, 2.00703239440918, 0.000665, 0.000665
DataValue, 0.000675, 2.79294539E-07, 1.9471849203109741, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.78953081E-07, 1.8880494832992552, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.8621727200000004E-07, 1.8276840448379521, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.8390570600000005E-07, 1.7673422098159792, 0.000705, 0.000705
DataValue, 0.000715, 2.8524763700000005E-07, 1.708117723464966, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.89071465E-07, 1.6482239961624152, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.89422047E-07, 1.5876703262329102, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.90591487E-07, 1.5280047655105591, 0.000745, 0.000745
DataValue, 0.000755, 2.90643356E-07, 1.4680677652359011, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.96156173E-07, 1.40779173374176, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.95356216E-07, 1.3474622964859011, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.94906812E-07, 1.2876720428466801, 0.000785, 0.000785
DataValue, 0.000795, 3.0026257E-07, 1.2279037237167361, 0.000795, 0.000795
DataValue, 0.000805, 2.9990289400000005E-07, 1.1677012443542481, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.9928801800000004E-07, 1.107837915420532, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.03986837E-07, 1.0479892492294312, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.0685296800000004E-07, 0.98751330375671409, 0.000835, 0.000835
DataValue, 0.000845, 3.0587702300000004E-07, 0.92768794298172008, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.05614122E-07, 0.867936074733734, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.1180769600000004E-07, 0.807933270931244, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.12367177E-07, 0.747463345527649, 0.000875, 0.000875
DataValue, 0.000885, 3.1438077000000003E-07, 0.687849164009094, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 3.1723007500000005E-07, 0.62841093540191606, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 3.18970905E-07, 0.567908644676208, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 3.2098100200000004E-07, 0.50778293609619107, 0.000915, 0.000915
DataValue, 0.000925, 3.22656632E-07, 0.44843983650207503, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.26889932E-07, 0.38842961192131004, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.30612096E-07, 0.328223347663879, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.3309334E-07, 0.268889009952545, 0.000955, 0.000955
DataValue, 0.000965, 3.3889779200000003E-07, 0.20877565443515803, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 3.4213061900000003E-07, 0.14796671271324202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 3.46083453E-07, 0.088504247367382008, 0.000985, 0.000985
DataValue, 0.000995, 3.5114473500000003E-07, 0.028918920084834, 0.000995, 0.000995
DataValue, 0.001005, 3.60261254E-07, -0.031549260020256, 0.001005, 0.001005
DataValue, 0.001015, 3.63202389E-07, -0.091540813446045, 0.001015, 0.001015
DataValue, 0.001025, 3.70791184E-07, -0.151430979371071, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 3.8273526600000003E-07, -0.21153059601783703, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.90990095E-07, -0.271455973386765, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 4.01208041E-07, -0.331188797950745, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 4.1602314100000005E-07, -0.39105397462844804, 0.001065, 0.001065
DataValue, 0.001075, 4.29271978E-07, -0.45125567913055403, 0.001075, 0.001075
DataValue, 0.001085, 4.46199522E-07, -0.51098954677581809, 0.001085, 0.001085
DataValue, 0.001095, 4.665674E-07, -0.570734322071075, 0.001095, 0.001095
DataValue, 0.001105, 4.973881E-07, -0.63106840848922707, 0.001105, 0.001105
DataValue, 0.001115, 5.2361582400000007E-07, -0.69114124774932906, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 5.59866578E-07, -0.750978648662567, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 6.13082079E-07, -0.81093251705169711, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 6.750572080000001E-07, -0.871272921562195, 0.001145, 0.001145
DataValue, 0.001155, 7.5210402900000007E-07, -0.93111485242843606, 0.001155, 0.001155
DataValue, 0.001165, 8.61098897E-07, -0.990516424179077, 0.001165, 0.001165
DataValue, 0.001175, 1.0198549490000001E-06, -1.0512757301330571, 0.001175, 0.001175
DataValue, 0.001185, 1.2138381180000001E-06, -1.111358046531677, 0.001185, 0.001185
DataValue, 0.001195, 1.484398354E-06, -1.170811772346497, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.8574219210000002E-06, -1.23089063167572, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 2.3405868890000003E-06, -1.2912387847900391, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.916200401E-06, -1.3507754802703862, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.5984460280000002E-06, -1.4106407165527342, 0.001235, 0.001235
DataValue, 0.001245, 4.412679118E-06, -1.4709106683731081, 0.001245, 0.001245
DataValue, 0.001255, 4.998122222E-06, -1.5306713581085212, 0.001255, 0.001255
DataValue, 0.001265, 4.9187488E-06, -1.5906462669372561, 0.001265, 0.001265
DataValue, 0.001275, 4.445312697E-06, -1.6510856151580811, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.7970924040000004E-06, -1.7110229730606081, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 3.0598082500000004E-06, -1.7707533836364751, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.3384868650000002E-06, -1.8308691978454592, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.7725759560000002E-06, -1.8907117843627932, 0.001315, 0.001315
DataValue, 0.001325, 1.397256256E-06, -1.9506069421768191, 0.001325, 0.001325
DataValue, 0.001335, 1.1708825700000002E-06, -2.0107054710388184, 0.001335, 0.001335
DataValue, 0.001345, 1.014345571E-06, -2.0709595680236821, 0.001345, 0.001345
DataValue, 0.001355, 8.89737066E-07, -2.130821704864502, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 8.09751157E-07, -2.1905357837677, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.81915105E-07, -2.250639915466309, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.8289036800000006E-07, -2.3108575344085693, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 8.0952543200000008E-07, -2.3706498146057133, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.642994660000001E-07, -2.4301738739013672, 0.001405, 0.001405
DataValue, 0.001415, 9.348512440000001E-07, -2.4905779361724854, 0.001415, 0.001415
DataValue, 0.001425, 1.0169186450000001E-06, -2.550395250320435, 0.001425, 0.001425
DataValue, 0.001435, 1.1242918840000002E-06, -2.609754323959351, 0.001435, 0.001435
DataValue, 0.001445, 1.2565215E-06, -2.6701433658599854, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.4008950300000002E-06, -2.7302446365356454, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.573926966E-06, -2.7897574901580811, 0.0014650000000000002, 0.0014650000000000002
