
SetupTitle, Endurance Measure 1kHz After 14 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -2.2368290300000002E-07, 0.029332539066672002, 5E-06, 5E-06
DataValue, 1.5E-05, -2.57002341E-07, 0.089086830615997009, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.8476969800000004E-07, 0.148621812462807, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -3.1519849100000005E-07, 0.20919314026832603, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -3.4264473900000004E-07, 0.26934310793876604, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.8319680600000005E-07, 0.328674256801605, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.37726868E-07, 0.388636946678162, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.05340267E-07, 0.44902345538139304, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -6.00869726E-07, 0.50830465555191007, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -7.3797127700000006E-07, 0.56820219755172707, 9.5E-05, 9.5E-05
DataValue, 0.000105, -9.2481718600000011E-07, 0.62852114439010609, 0.000105, 0.000105
DataValue, 0.000115, -1.1467647030000002E-06, 0.688409566879272, 0.000115, 0.000115
DataValue, 0.000125, -1.4384563660000002E-06, 0.748239874839783, 0.000125, 0.000125
DataValue, 0.000135, -1.7876927810000002E-06, 0.80838418006897006, 0.000135, 0.000135
DataValue, 0.000145, -2.1557905260000003E-06, 0.8685193657875061, 0.000145, 0.000145
DataValue, 0.000155, -2.5176011600000002E-06, 0.92825394868850708, 0.000155, 0.000155
DataValue, 0.000165, -2.879508202E-06, 0.988246917724609, 0.000165, 0.000165
DataValue, 0.000175, -3.192979648E-06, 1.0487351417541502, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -3.3921614890000003E-06, 1.1084563732147221, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -3.522351562E-06, 1.1684334278106692, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -3.576587915E-06, 1.2286087274551392, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -3.5024870610000003E-06, 1.2885950803756712, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -3.360967867E-06, 1.3482708930969241, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -3.1874451450000004E-06, 1.40836238861084, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -2.972481298E-06, 1.4687759876251221, 0.000245, 0.000245
DataValue, 0.000255, -2.7231744750000003E-06, 1.5285143852233891, 0.000255, 0.000255
DataValue, 0.000265, -2.5042031670000003E-06, 1.5883641242980962, 0.000265, 0.000265
DataValue, 0.000275, -2.3035020150000003E-06, 1.6487510204315192, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -2.0955371840000003E-06, 1.7086126804351811, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.9048949300000002E-06, 1.768037796020508, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -1.7500005920000002E-06, 1.8282994031906132, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -1.604401518E-06, 1.8883817195892332, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -1.4642185990000001E-06, 1.9477839469909672, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -1.339424216E-06, 2.0077612400054932, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -1.215138809E-06, 2.0682799816131592, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -1.0890327080000001E-06, 2.1279268264770512, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -9.7163160700000014E-07, 2.187825202941895, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -8.66990547E-07, 2.2481729984283452, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -7.68405698E-07, 2.308008193969727, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -6.9098234700000005E-07, 2.3675496578216553, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -6.26404756E-07, 2.4277083873748784, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -5.7729988600000008E-07, 2.4877572059631352, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -5.3946666900000009E-07, 2.547432661056519, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -5.13374289E-07, 2.6072010993957524, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.99066061E-07, 2.66771674156189, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.82026337E-07, 2.7276151180267334, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.7290072300000003E-07, 2.787034273147583, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.7176774800000003E-07, 2.8474929332733154, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.66276674E-07, 2.9078071117401123, 0.000485, 0.000485
DataValue, 0.000495, -4.64640294E-07, 2.9676640033721924, 0.000495, 0.000495
DataValue, 0.000505, 6.5807953E-08, 2.9682271480560303, 0.000505, 0.000505
DataValue, 0.000515, 1.73275836E-07, 2.9085440635681152, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 2.15829573E-07, 2.8483648300170903, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.34996449E-07, 2.788077592849731, 0.000535, 0.000535
DataValue, 0.000545, 2.50795921E-07, 2.7285225391387944, 0.000545, 0.000545
DataValue, 0.000555, 2.67611284E-07, 2.6687088012695312, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.7458588600000003E-07, 2.6084034442901611, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.8133897E-07, 2.5482580661773682, 0.000575, 0.000575
DataValue, 0.000585, 2.88158645E-07, 2.488461971282959, 0.000585, 0.000585
DataValue, 0.000595, 2.97118788E-07, 2.4284896850585942, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.98229338E-07, 2.3685710430145264, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 3.02641411E-07, 2.30907416343689, 0.000615, 0.000615
DataValue, 0.000625, 3.0982215500000004E-07, 2.2491569519042973, 0.000625, 0.000625
DataValue, 0.000635, 3.1151114400000004E-07, 2.1886329650878911, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 3.12426067E-07, 2.1290853023529053, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 3.17184487E-07, 2.0694363117218022, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 3.2379313100000004E-07, 2.0088784694671631, 0.000665, 0.000665
DataValue, 0.000675, 3.25051616E-07, 1.9487882852554321, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 3.26289069E-07, 1.8892734050750732, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 3.32425884E-07, 1.8290685415267942, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 3.3300708000000004E-07, 1.7687319517135622, 0.000705, 0.000705
DataValue, 0.000715, 3.3444646900000004E-07, 1.7092976570129401, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 3.3987865300000003E-07, 1.6496187448501591, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 3.42599634E-07, 1.5889984369277952, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 3.4300208500000003E-07, 1.529218435287476, 0.000745, 0.000745
DataValue, 0.000755, 3.45024063E-07, 1.4696455001831061, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 3.5264793000000003E-07, 1.409237861633301, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 3.52442498E-07, 1.3493884801864622, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 3.5496157100000003E-07, 1.2896131277084351, 0.000785, 0.000785
DataValue, 0.000795, 3.6074780500000003E-07, 1.22951877117157, 0.000795, 0.000795
DataValue, 0.000805, 3.6261136000000005E-07, 1.169339537620544, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 3.64512772E-07, 1.1095166206359861, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 3.6754295300000004E-07, 1.0499974489212041, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 3.76128014E-07, 0.98931419849395708, 0.000835, 0.000835
DataValue, 0.000845, 3.77648718E-07, 0.92926424741745006, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 3.79320852E-07, 0.86955779790878307, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 3.8813587400000005E-07, 0.80954653024673506, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 3.9120953900000004E-07, 0.748883366584778, 0.000875, 0.000875
DataValue, 0.000885, 3.9535939300000004E-07, 0.689275145530701, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.0324056300000003E-07, 0.629715859889984, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.0787696800000004E-07, 0.569050192832947, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.12611541E-07, 0.508993566036224, 0.000915, 0.000915
DataValue, 0.000925, 4.1908276700000005E-07, 0.44990736246109003, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.2964566700000004E-07, 0.38985705375671403, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.3643660800000004E-07, 0.329553246498108, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.45033578E-07, 0.270054161548614, 0.000955, 0.000955
DataValue, 0.000965, 4.5823193800000004E-07, 0.20996193587780002, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.6752651900000003E-07, 0.14946489036083202, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.78716913E-07, 0.089847534894943, 0.000985, 0.000985
DataValue, 0.000995, 4.91880883E-07, 0.030058747157454, 0.000995, 0.000995
DataValue, 0.001005, 5.1316089900000006E-07, -0.030394297093153003, 0.001005, 0.001005
DataValue, 0.001015, 5.26738575E-07, -0.090246446430683011, 0.001015, 0.001015
DataValue, 0.001025, 5.44108502E-07, -0.149752929806709, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.7266459E-07, -0.20972299575805703, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.96492441E-07, -0.26995357871055603, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 6.22830953E-07, -0.32970398664474504, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 6.627345210000001E-07, -0.38965189456939703, 0.001065, 0.001065
DataValue, 0.001075, 7.01340298E-07, -0.45001235604286205, 0.001075, 0.001075
DataValue, 0.001085, 7.4611796200000008E-07, -0.509551227092743, 0.001085, 0.001085
DataValue, 0.001095, 7.9873746E-07, -0.569286167621613, 0.001095, 0.001095
DataValue, 0.001105, 8.738506380000001E-07, -0.62974268198013306, 0.001105, 0.001105
DataValue, 0.001115, 9.4239442200000006E-07, -0.689766645431519, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.0309205440000001E-06, -0.74939876794815108, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.155053042E-06, -0.809596955776215, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.3044603970000002E-06, -0.870035588741302, 0.001145, 0.001145
DataValue, 0.001155, 1.495151196E-06, -0.929822266101837, 0.001155, 0.001155
DataValue, 0.001165, 1.7608388130000002E-06, -0.98965293169021606, 0.001165, 0.001165
DataValue, 0.001175, 2.154906952E-06, -1.049836993217468, 0.001175, 0.001175
DataValue, 0.001185, 2.6514346700000003E-06, -1.109942674636841, 0.001185, 0.001185
DataValue, 0.001195, 3.3272744990000002E-06, -1.1697117090225222, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 4.1931648410000006E-06, -1.229819774627686, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 5.0914381970000005E-06, -1.28979480266571, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 5.7965048650000005E-06, -1.349229097366333, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 6.1127352640000008E-06, -1.409154534339905, 0.001235, 0.001235
DataValue, 0.001245, 5.918991974E-06, -1.469912052154541, 0.001245, 0.001245
DataValue, 0.001255, 5.180419976E-06, -1.5298067331314091, 0.001255, 0.001255
DataValue, 0.001265, 4.2012243280000007E-06, -1.589618444442749, 0.001265, 0.001265
DataValue, 0.001275, 3.2614425440000004E-06, -1.6498926877975462, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.426323135E-06, -1.7095611095428471, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.7755872930000002E-06, -1.7692906856536872, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.375827651E-06, -1.8294562101364142, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.121922196E-06, -1.8895754814147951, 0.001315, 0.001315
DataValue, 0.001325, 9.67369942E-07, -1.9492949247360232, 0.001325, 0.001325
DataValue, 0.001335, 8.69868359E-07, -2.0092020034790044, 0.001335, 0.001335
DataValue, 0.001345, 8.1933603700000011E-07, -2.0695395469665532, 0.001345, 0.001345
DataValue, 0.001355, 7.7654459600000009E-07, -2.1294493675231934, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.5487759000000009E-07, -2.189109086990356, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.5470228500000008E-07, -2.249205589294434, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.5885356E-07, -2.3095896244049072, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.7009650600000008E-07, -2.369266033172607, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 8.01318265E-07, -2.4285943508148193, 0.001405, 0.001405
DataValue, 0.001415, 8.36623258E-07, -2.4891080856323242, 0.001415, 0.001415
DataValue, 0.001425, 8.8300151900000006E-07, -2.5492010116577153, 0.001425, 0.001425
DataValue, 0.001435, 9.4183144500000006E-07, -2.6086499691009521, 0.001435, 0.001435
DataValue, 0.001445, 1.01990895E-06, -2.6690390110015874, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.101995963E-06, -2.7288525104522714, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.2019514770000002E-06, -2.7885222434997563, 0.0014650000000000002, 0.0014650000000000002
