
SetupTitle, Endurance Measure 1kHz After 16 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8936788100000002E-07, 0.029132593423128003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.1015152600000002E-07, 0.088957287371159, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.2834807100000002E-07, 0.148368015885353, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.5937629300000004E-07, 0.20896996557712602, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.96091201E-07, 0.269178360700607, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.60146487E-07, 0.32861652970314004, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.5487735200000004E-07, 0.38861021399498, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.8129057800000007E-07, 0.44887736439704906, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -7.47587706E-07, 0.508232831954956, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -9.61386263E-07, 0.568302869796753, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.2093729540000002E-06, 0.628619372844696, 0.000105, 0.000105
DataValue, 0.000115, -1.4403816520000002E-06, 0.6880550980567931, 0.000115, 0.000115
DataValue, 0.000125, -1.6584302780000002E-06, 0.74802023172378507, 0.000125, 0.000125
DataValue, 0.000135, -1.8324957410000002E-06, 0.808392643928528, 0.000135, 0.000135
DataValue, 0.000145, -1.920568138E-06, 0.868509888648987, 0.000145, 0.000145
DataValue, 0.000155, -1.946984412E-06, 0.928086042404175, 0.000155, 0.000155
DataValue, 0.000165, -1.923181117E-06, 0.98781496286392212, 0.000165, 0.000165
DataValue, 0.000175, -1.8719224500000002E-06, 1.0482563972473151, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.7797135570000002E-06, 1.108279347419739, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.6873706270000002E-06, 1.16830575466156, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.606938099E-06, 1.2285140752792361, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.5103184980000002E-06, 1.2883120775222781, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.420219178E-06, 1.3480097055435181, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.347925831E-06, 1.4080410003662112, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.2737781390000002E-06, 1.4682188034057622, 0.000245, 0.000245
DataValue, 0.000255, -1.2033868870000002E-06, 1.5279132127761841, 0.000255, 0.000255
DataValue, 0.000265, -1.133859428E-06, 1.5876713991165161, 0.000265, 0.000265
DataValue, 0.000275, -1.076002604E-06, 1.6482003927230842, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.009514449E-06, 1.7082536220550542, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -9.5129871600000011E-07, 1.7677502632141111, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -9.0558648900000007E-07, 1.8278536796569822, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -8.5103755500000005E-07, 1.8881556987762451, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -8.0304113200000011E-07, 1.9475193023681641, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -7.64032166E-07, 2.00750207901001, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -7.2059998500000009E-07, 2.068284273147583, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -6.740611410000001E-07, 2.1277709007263184, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -6.34240337E-07, 2.187504768371582, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.9804352800000007E-07, 2.2478621006011963, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.5559917200000009E-07, 2.30741548538208, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.2037484E-07, 2.3670024871826172, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.9120456000000008E-07, 2.4273474216461182, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.6206230300000004E-07, 2.4874765872955322, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.35783392E-07, 2.546996116638184, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.1556975800000003E-07, 2.6069264411926274, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.0553831600000005E-07, 2.6676094532012944, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.8778344400000005E-07, 2.7275013923645024, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.7664355500000005E-07, 2.7873160839080811, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.74547255E-07, 2.8475797176361084, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.6684556900000005E-07, 2.9075644016265874, 0.000485, 0.000485
DataValue, 0.000495, -3.6269432300000004E-07, 2.9671006202697754, 0.000495, 0.000495
DataValue, 0.000505, 9.9589421000000011E-08, 2.9674966335296631, 0.000505, 0.000505
DataValue, 0.000515, 1.72688317E-07, 2.9078912734985352, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.9849187500000003E-07, 2.8476836681365971, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.1069044500000002E-07, 2.7875769138336182, 0.000535, 0.000535
DataValue, 0.000545, 2.2124773100000003E-07, 2.7278356552124023, 0.000545, 0.000545
DataValue, 0.000555, 2.30263979E-07, 2.6681208610534672, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.3502589400000002E-07, 2.6076755523681641, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.38162656E-07, 2.547868013381958, 0.000575, 0.000575
DataValue, 0.000585, 2.41802098E-07, 2.4882316589355473, 0.000585, 0.000585
DataValue, 0.000595, 2.49117448E-07, 2.428238153457642, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.48934469E-07, 2.3681156635284424, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.5116961E-07, 2.3085498809814453, 0.000615, 0.000615
DataValue, 0.000625, 2.54596614E-07, 2.2488977909088144, 0.000625, 0.000625
DataValue, 0.000635, 2.55674905E-07, 2.1883096694946294, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.56568143E-07, 2.1288118362426762, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.58380481E-07, 2.0692493915557861, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.6283322500000003E-07, 2.0083901882171631, 0.000665, 0.000665
DataValue, 0.000675, 2.619295E-07, 1.9486436843872073, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.62383111E-07, 1.8891561031341551, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.65505861E-07, 1.8289048671722412, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.65625033E-07, 1.7685967683792112, 0.000705, 0.000705
DataValue, 0.000715, 2.6533197700000003E-07, 1.7091646194458012, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.6889711100000003E-07, 1.6490931510925291, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.6858302200000004E-07, 1.5889650583267212, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.70068654E-07, 1.5289298295974731, 0.000745, 0.000745
DataValue, 0.000755, 2.7053559400000004E-07, 1.4692004919052122, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.7241034700000003E-07, 1.4089474678039551, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.73565774E-07, 1.3488776683807371, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.7354755600000004E-07, 1.2893761396408081, 0.000785, 0.000785
DataValue, 0.000795, 2.7703976000000003E-07, 1.229267358779907, 0.000795, 0.000795
DataValue, 0.000805, 2.7669761900000003E-07, 1.1693001985549931, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.7664575E-07, 1.1091741323471072, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.7835506000000004E-07, 1.0493582487106321, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.8213190700000003E-07, 0.98882740736007713, 0.000835, 0.000835
DataValue, 0.000845, 2.8092040300000004E-07, 0.92885589599609408, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 2.80878339E-07, 0.869251191616058, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.8725000300000005E-07, 0.8091322183609011, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.86736793E-07, 0.748684108257294, 0.000875, 0.000875
DataValue, 0.000885, 2.8571597000000004E-07, 0.68906044960022006, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 2.90996724E-07, 0.629537761211395, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.9164525E-07, 0.56899601221084606, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 2.9175672E-07, 0.50905656814575206, 0.000915, 0.000915
DataValue, 0.000925, 2.93470237E-07, 0.44983205199241605, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 2.99540432E-07, 0.38936033844947804, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 2.98694886E-07, 0.329382866621017, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.0022118800000005E-07, 0.27018794417381303, 0.000955, 0.000955
DataValue, 0.000965, 3.0642598900000003E-07, 0.20985844731330902, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 3.08389104E-07, 0.149196311831474, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 3.11518846E-07, 0.090098172426224, 0.000985, 0.000985
DataValue, 0.000995, 3.1482247200000003E-07, 0.030042203143239004, 0.000995, 0.000995
DataValue, 0.001005, 3.23570873E-07, -0.030472092330456002, 0.001005, 0.001005
DataValue, 0.001015, 3.24906495E-07, -0.090290799736977012, 0.001015, 0.001015
DataValue, 0.001025, 3.31433796E-07, -0.15021054446697202, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 3.4011841900000004E-07, -0.210251376032829, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.4721364300000003E-07, -0.27017253637313804, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.53767604E-07, -0.330094367265701, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 3.66867084E-07, -0.389986306428909, 0.001065, 0.001065
DataValue, 0.001075, 3.7865831400000006E-07, -0.450220048427582, 0.001075, 0.001075
DataValue, 0.001085, 3.88750067E-07, -0.51020348072052, 0.001085, 0.001085
DataValue, 0.001095, 4.05267457E-07, -0.57003557682037309, 0.001095, 0.001095
DataValue, 0.001105, 4.2818524500000003E-07, -0.630467176437378, 0.001105, 0.001105
DataValue, 0.001115, 4.47724432E-07, -0.690293252468109, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.7425083900000003E-07, -0.749980330467224, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 5.1521237800000007E-07, -0.81012290716171309, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 5.5864035200000009E-07, -0.87035417556762706, 0.001145, 0.001145
DataValue, 0.001155, 6.1598393600000008E-07, -0.9301344752311711, 0.001155, 0.001155
DataValue, 0.001165, 6.9515374400000006E-07, -0.98972791433334306, 0.001165, 0.001165
DataValue, 0.001175, 8.09413223E-07, -1.0502668619155882, 0.001175, 0.001175
DataValue, 0.001185, 9.4562375400000008E-07, -1.1100616455078132, 0.001185, 0.001185
DataValue, 0.001195, 1.131028171E-06, -1.1699842214584351, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.3890112310000002E-06, -1.2300693988800051, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.7075454930000001E-06, -1.2900232076644902, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.106247848E-06, -1.349820137023926, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.5605306750000003E-06, -1.4098870754241941, 0.001235, 0.001235
DataValue, 0.001245, 3.0688484000000004E-06, -1.47018027305603, 0.001245, 0.001245
DataValue, 0.001255, 3.5515336090000005E-06, -1.530203104019165, 0.001255, 0.001255
DataValue, 0.001265, 3.7970937680000003E-06, -1.590142607688904, 0.001265, 0.001265
DataValue, 0.001275, 3.6778774300000005E-06, -1.6501657962799072, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.2922976060000002E-06, -1.7099521160125732, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.8521008060000004E-06, -1.7700792551040652, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.3738530220000003E-06, -1.8298380374908452, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.896239496E-06, -1.8900140523910523, 0.001315, 0.001315
DataValue, 0.001325, 1.5199788090000002E-06, -1.9502527713775641, 0.001325, 0.001325
DataValue, 0.001335, 1.27564283E-06, -2.00982928276062, 0.001335, 0.001335
DataValue, 0.001345, 1.103527211E-06, -2.0699112415313721, 0.001345, 0.001345
DataValue, 0.001355, 9.4745013300000009E-07, -2.1300034523010249, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 8.34442062E-07, -2.1898307800292973, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.6516704400000009E-07, -2.24956750869751, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.3320984500000006E-07, -2.3099017143249512, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.36551328E-07, -2.36979341506958, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.69328096E-07, -2.429282665252686, 0.001405, 0.001405
DataValue, 0.001415, 8.2358053500000005E-07, -2.4898025989532471, 0.001415, 0.001415
DataValue, 0.001425, 8.909401570000001E-07, -2.5499043464660653, 0.001425, 0.001425
DataValue, 0.001435, 9.7875249600000011E-07, -2.6090140342712402, 0.001435, 0.001435
DataValue, 0.001445, 1.0856686E-06, -2.6692924499511723, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.2106171430000001E-06, -2.7296056747436523, 0.0014550000000000001, 0.0014550000000000001
