
SetupTitle, FE PUND 3.25V - reverse
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 5000, 5000, 5000, 5000, 5000
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5.0000000000000008E-07, 3.3639576E-08, -0.0012435342650860002, 5.0000000000000008E-07, 5.0000000000000008E-07
DataValue, 1.5E-06, 5.273911E-09, -0.0010569660225880002, 1.5E-06, 1.5E-06
DataValue, 2.5E-06, 1.8451114E-08, -0.0012928163632750002, 2.5E-06, 2.5E-06
DataValue, 3.5000000000000004E-06, 8.186766E-09, -0.0008316760067830001, 3.5000000000000004E-06, 3.5000000000000004E-06
DataValue, 4.5E-06, 3.391699E-08, -0.0008387163397860001, 4.5E-06, 4.5E-06
DataValue, 5.5000000000000007E-06, 1.2278635000000001E-08, -0.000944320985582, 5.5000000000000007E-06, 5.5000000000000007E-06
DataValue, 6.5000000000000004E-06, 1.0128670000000002E-08, -0.000740151968785, 6.5000000000000004E-06, 6.5000000000000004E-06
DataValue, 7.5E-06, 1.8381760000000002E-08, -0.00079999462468500007, 7.5E-06, 7.5E-06
DataValue, 8.5E-06, 4.5110200000000004E-09, -0.00089151866268400012, 8.5E-06, 8.5E-06
DataValue, 9.5E-06, -2.077582E-09, -0.00064862793078600007, 9.5E-06, 9.5E-06
DataValue, 1.0500000000000001E-05, 1.2139927000000001E-08, -0.000694389920682, 1.0500000000000001E-05, 1.0500000000000001E-05
DataValue, 1.15E-05, 1.9768835E-08, -0.000543023226783, 1.15E-05, 1.15E-05
DataValue, 1.25E-05, 6.1061550000000008E-09, -0.00046557979658200005, 1.25E-05, 1.25E-05
DataValue, 1.3500000000000001E-05, -7.695232E-09, -0.000458539492683, 1.3500000000000001E-05, 1.3500000000000001E-05
DataValue, 1.45E-05, 2.0462371E-08, -0.000659188372083, 1.45E-05, 1.45E-05
DataValue, 1.55E-05, -1.7057982E-08, -0.00046205965918500006, 1.55E-05, 1.55E-05
DataValue, 1.65E-05, 3.4055699000000004E-08, -0.000715510861482, 1.65E-05, 1.65E-05
DataValue, 1.7500000000000002E-05, -1.4283834E-08, -0.000659188372083, 1.7500000000000002E-05, 1.7500000000000002E-05
DataValue, 1.8500000000000002E-05, 6.591631E-09, -0.00064862793078600007, 1.8500000000000002E-05, 1.8500000000000002E-05
DataValue, 1.95E-05, -6.4468650000000006E-09, -0.00059230544138700008, 1.95E-05, 1.95E-05
DataValue, 2.05E-05, 7.6592000000000008E-10, -0.00115201016888, 2.05E-05, 2.05E-05
DataValue, 2.15E-05, -4.4356080000000008E-09, -0.000986562808976, 2.15E-05, 2.15E-05
DataValue, 2.25E-05, 1.182042E-09, -0.0009548814850860001, 2.25E-05, 2.25E-05
DataValue, 2.3500000000000002E-05, -3.048534E-09, -0.0006451077642850001, 2.3500000000000002E-05, 2.3500000000000002E-05
DataValue, 2.4500000000000003E-05, 7.0771070000000005E-09, -0.0007084705284800001, 2.4500000000000003E-05, 2.4500000000000003E-05
DataValue, 2.5500000000000003E-05, 7.9093510000000009E-09, -0.000986562808976, 2.5500000000000003E-05, 2.5500000000000003E-05
DataValue, 2.65E-05, 1.4173700000000002E-10, -0.000849276781082, 2.65E-05, 2.65E-05
DataValue, 2.75E-05, 8.6722420000000009E-09, -0.00073663180228300009, 2.75E-05, 2.75E-05
DataValue, 2.85E-05, -1.5809615E-08, -0.000704950420186, 2.85E-05, 2.85E-05
DataValue, 2.9500000000000002E-05, 1.4594570000000001E-09, -0.00069086975418, 2.9500000000000002E-05, 2.9500000000000002E-05
DataValue, 3.0500000000000003E-05, 1.8451114E-08, -0.000701430253685, 3.0500000000000003E-05, 3.0500000000000003E-05
DataValue, 3.15E-05, -7.625878E-09, -0.00069086975418, 3.15E-05, 3.15E-05
DataValue, 3.2500000000000004E-05, 1.8589821000000002E-08, -0.0007964744581840001, 3.2500000000000004E-05, 3.2500000000000004E-05
DataValue, 3.35E-05, -4.5743150000000005E-09, -0.00072607136098700007, 3.35E-05, 3.35E-05
DataValue, 3.4500000000000005E-05, -1.1440331000000002E-08, -0.00072959146928000009, 3.4500000000000005E-05, 3.4500000000000005E-05
DataValue, 3.55E-05, 2.08364E-09, -0.001028804690577, 3.55E-05, 3.55E-05
DataValue, 3.65E-05, -6.030743E-09, -0.00088799849618200009, 3.65E-05, 3.65E-05
DataValue, 3.7500000000000003E-05, 2.1155909000000002E-08, -0.0011132884537800002, 3.7500000000000003E-05, 3.7500000000000003E-05
DataValue, 3.85E-05, -6.793634E-09, -0.001039365190081, 3.85E-05, 3.85E-05
DataValue, 3.9500000000000005E-05, 8.602888E-09, -0.0010147241409870001, 3.9500000000000005E-05, 3.9500000000000005E-05
DataValue, 4.05E-05, 1.9075298000000003E-08, -0.001078086905181, 4.05E-05, 4.05E-05
DataValue, 4.1500000000000006E-05, 5.6900330000000006E-09, -0.001046405523084, 4.1500000000000006E-05, 4.1500000000000006E-05
DataValue, 4.25E-05, 1.9630127000000002E-08, -0.00084223650628700007, 4.25E-05, 4.25E-05
DataValue, 4.35E-05, 1.2278635000000001E-08, -0.0011238489532840001, 4.35E-05, 4.35E-05
DataValue, 4.4500000000000004E-05, -8.319415E-09, -0.001085127238184, 4.4500000000000004E-05, 4.4500000000000004E-05
DataValue, 4.55E-05, 5.273911E-09, -0.001208332716487, 4.55E-05, 4.55E-05
DataValue, 4.6500000000000005E-05, 1.0544792000000001E-08, -0.001053445856087, 4.6500000000000005E-05, 4.6500000000000005E-05
DataValue, 4.75E-05, -8.5968300000000012E-09, -0.000986562808976, 4.75E-05, 4.75E-05
DataValue, 4.85E-05, 4.5110200000000004E-09, -0.00097248225938500012, 4.85E-05, 4.85E-05
DataValue, 4.9500000000000004E-05, 7.839998E-09, -0.000669748871587, 4.9500000000000004E-05, 4.9500000000000004E-05
DataValue, 5.05E-05, 4.025544E-09, -0.0008387163397860001, 5.05E-05, 5.05E-05
DataValue, 5.1500000000000005E-05, 2.7078240000000003E-09, -0.000983042758889, 5.1500000000000005E-05, 5.1500000000000005E-05
DataValue, 5.25E-05, 1.9630127000000002E-08, -0.001173131167889, 5.25E-05, 5.25E-05
DataValue, 5.3500000000000006E-05, 1.1862513E-08, -0.000792954291683, 5.3500000000000006E-05, 5.3500000000000006E-05
DataValue, 5.45E-05, 5.412618E-09, -0.00072959146928000009, 5.45E-05, 5.45E-05
DataValue, 5.55E-05, 2.3721995E-08, -0.00089503882918500009, 5.55E-05, 5.55E-05
DataValue, 5.6500000000000005E-05, 7.0771070000000005E-09, -0.000849276781082, 5.6500000000000005E-05, 5.6500000000000005E-05
DataValue, 5.75E-05, 2.025431E-08, -0.00086335738888000007, 5.75E-05, 5.75E-05
DataValue, 5.8500000000000006E-05, -1.1759840000000001E-09, -0.000849276781082, 5.8500000000000006E-05, 5.8500000000000006E-05
DataValue, 5.95E-05, 2.4276826E-08, -0.00068382947938500007, 5.95E-05, 5.95E-05
DataValue, 6.0500000000000007E-05, 3.8868370000000005E-09, -0.00074719224358000007, 6.0500000000000007E-05, 6.0500000000000007E-05
DataValue, 6.15E-05, 1.2486696E-08, -0.000961921759881, 6.15E-05, 6.15E-05
DataValue, 6.25E-05, -1.5921060000000002E-09, -0.000852796947584, 6.25E-05, 6.25E-05
DataValue, 6.35E-05, 1.5538259E-08, -0.000546543393284, 6.35E-05, 6.35E-05
DataValue, 6.4500000000000009E-05, 3.6787760000000004E-09, -0.000782393850386, 6.4500000000000009E-05, 6.4500000000000009E-05
DataValue, 6.55E-05, 2.4554240000000003E-08, -0.00077887368388500008, 6.55E-05, 6.55E-05
DataValue, 6.65E-05, 1.5676966E-08, -0.00077887368388500008, 6.65E-05, 6.65E-05
DataValue, 6.75E-05, 6.1061550000000008E-09, -0.0008246356737800001, 6.75E-05, 6.75E-05
DataValue, 6.85E-05, 1.3388294000000002E-08, -0.001204812549986, 6.85E-05, 6.85E-05
DataValue, 6.9500000000000009E-05, -6.3081580000000009E-09, -0.000810555065982, 6.9500000000000009E-05, 6.9500000000000009E-05
DataValue, 7.05E-05, 2.3305873000000003E-08, -0.000817595398985, 7.05E-05, 7.05E-05
DataValue, 7.15E-05, 7.354522E-09, -0.00092320004478100009, 7.15E-05, 7.15E-05
DataValue, 7.25E-05, 3.7245968000000004E-08, -0.000814075232483, 7.25E-05, 7.25E-05
DataValue, 7.3500000000000011E-05, -8.874244E-09, -0.00099008297547700016, 7.3500000000000011E-05, 7.3500000000000011E-05
DataValue, 7.4500000000000008E-05, 1.3527002000000002E-08, -0.00099712330848000016, 7.4500000000000008E-05, 7.4500000000000008E-05
DataValue, 7.55E-05, 1.6023735E-08, -0.001095687737688, 7.55E-05, 7.55E-05
DataValue, 7.65E-05, -1.6614600000000002E-09, -0.00090207910398, 7.65E-05, 7.65E-05
DataValue, 7.75E-05, -1.5601554E-08, -0.0010076838079840001, 7.75E-05, 7.75E-05
DataValue, 7.8500000000000011E-05, 1.8173699E-08, -0.0011836915509780002, 7.8500000000000011E-05, 7.8500000000000011E-05
DataValue, 7.9500000000000008E-05, 1.5122136000000002E-08, -0.000697910087183, 7.9500000000000008E-05, 7.9500000000000008E-05
DataValue, 8.05E-05, 5.5785900000000007E-10, -0.0012012923834850001, 8.05E-05, 8.05E-05
DataValue, 8.15E-05, 3.6094220000000004E-09, -0.00088799849618200009, 8.15E-05, 8.15E-05
DataValue, 8.25E-05, 1.7133393E-08, -0.00065214803908, 8.25E-05, 8.25E-05
DataValue, 8.350000000000001E-05, 9.6431940000000013E-09, -0.000792954291683, 8.350000000000001E-05, 8.350000000000001E-05
DataValue, 8.4500000000000008E-05, 1.2278635000000001E-08, -0.000821115565486, 8.4500000000000008E-05, 8.4500000000000008E-05
DataValue, 8.55E-05, -4.2969000000000007E-09, -0.00071199069498100007, 8.55E-05, 8.55E-05
DataValue, 8.65E-05, 1.5191491E-08, -0.000909119436983, 8.65E-05, 8.65E-05
DataValue, 8.75E-05, 1.3665709000000001E-08, -0.001092167571187, 8.75E-05, 8.75E-05
DataValue, 8.850000000000001E-05, -4.82447E-10, -0.00090559927048200007, 8.850000000000001E-05, 8.850000000000001E-05
DataValue, 8.9500000000000007E-05, 6.2721300000000008E-10, -0.000961921759881, 8.9500000000000007E-05, 8.9500000000000007E-05
DataValue, 9.05E-05, 2.014287E-09, -0.0011308892862870001, 9.05E-05, 9.05E-05
DataValue, 9.15E-05, 1.4081831E-08, -0.001053445856087, 9.15E-05, 9.15E-05
DataValue, 9.2500000000000012E-05, -3.048534E-09, -0.00071903102798400007, 9.2500000000000012E-05, 9.2500000000000012E-05
DataValue, 9.3500000000000009E-05, 9.7819020000000014E-09, -0.00072959146928000009, 9.3500000000000009E-05, 9.3500000000000009E-05
DataValue, 9.45E-05, 1.8451114E-08, -0.00095840159338000008, 9.45E-05, 9.45E-05
DataValue, 9.55E-05, -8.4581220000000012E-09, -0.000821115565486, 9.55E-05, 9.55E-05
DataValue, 9.65E-05, 1.0891561000000002E-08, -0.0007964744581840001, 9.65E-05, 9.65E-05
DataValue, 9.7500000000000012E-05, 6.1061550000000008E-09, -0.000543023226783, 9.7500000000000012E-05, 9.7500000000000012E-05
DataValue, 9.8500000000000009E-05, -5.961389E-09, -0.00047614026698300006, 9.8500000000000009E-05, 9.8500000000000009E-05
DataValue, 9.95E-05, 1.1931866000000001E-08, -0.00062750698998600008, 9.95E-05, 9.95E-05
DataValue, 0.0001005, -1.72687692E-07, 0.0026708790101110003, 0.0001005, 0.0001005
DataValue, 0.0001015, -1.66931329E-07, 0.01095028501004, 0.0001015, 0.0001015
DataValue, 0.00010250000000000001, -1.8017789200000002E-07, 0.018860075622797002, 0.00010250000000000001, 0.00010250000000000001
DataValue, 0.00010350000000000001, -1.75669896E-07, 0.026991635560989, 0.00010350000000000001, 0.00010350000000000001
DataValue, 0.0001045, -1.9668407E-07, 0.035415370017290004, 0.0001045, 0.0001045
DataValue, 0.0001055, -1.9883403000000002E-07, 0.043448362499475, 0.0001055, 0.0001055
DataValue, 0.0001065, -1.76224731E-07, 0.051502481102943004, 0.0001065, 0.0001065
DataValue, 0.00010750000000000001, -2.0445168000000001E-07, 0.059736125171185005, 0.00010750000000000001, 0.00010750000000000001
DataValue, 0.00010850000000000001, -1.73311875E-07, 0.067990891635418008, 0.00010850000000000001, 0.00010850000000000001
DataValue, 0.0001095, -1.8038595300000003E-07, 0.075865477323532007, 0.0001095, 0.0001095
DataValue, 0.0001105, -1.8898580800000001E-07, 0.083926633000374, 0.0001105, 0.0001105
DataValue, 0.00011150000000000001, -1.9425670000000001E-07, 0.092019475996494, 0.00011150000000000001, 0.00011150000000000001
DataValue, 0.00011250000000000001, -1.9501958100000002E-07, 0.100735381245613, 0.00011250000000000001, 0.00011250000000000001
DataValue, 0.00011350000000000001, -2.0181624900000002E-07, 0.10845156013965601, 0.00011350000000000001, 0.00011350000000000001
DataValue, 0.0001145, -1.85518132E-07, 0.116266302764416, 0.0001145, 0.0001145
DataValue, 0.0001155, -2.0126141500000002E-07, 0.12455627322197001, 0.0001155, 0.0001155
DataValue, 0.00011650000000000001, -1.86211665E-07, 0.13259983062744102, 0.00011650000000000001, 0.00011650000000000001
DataValue, 0.00011750000000000001, -1.9557441500000003E-07, 0.14063633978366802, 0.00011750000000000001, 0.00011750000000000001
DataValue, 0.00011850000000000001, -1.87390683E-07, 0.148187085986137, 0.00011850000000000001, 0.00011850000000000001
DataValue, 0.0001195, -2.0958386000000003E-07, 0.156505212187767, 0.0001195, 0.0001195
DataValue, 0.0001205, -1.9481152000000002E-07, 0.164383322000503, 0.0001205, 0.0001205
DataValue, 0.00012150000000000001, -2.1110963600000002E-07, 0.172560632228851, 0.00012150000000000001, 0.00012150000000000001
DataValue, 0.0001225, -1.9453411000000002E-07, 0.180699244141579, 0.0001225, 0.0001225
DataValue, 0.00012350000000000002, -2.1755953100000002E-07, 0.188697025179863, 0.00012350000000000002, 0.00012350000000000002
DataValue, 0.00012450000000000002, -2.0077594300000003E-07, 0.197046846151352, 0.00012450000000000002, 0.00012450000000000002
DataValue, 0.00012550000000000002, -1.9675341900000003E-07, 0.20520304143428803, 0.00012550000000000002, 0.00012550000000000002
DataValue, 0.0001265, -2.22622361E-07, 0.21303890645504, 0.0001265, 0.0001265
DataValue, 0.0001275, -2.2033368900000003E-07, 0.22113879024982402, 0.0001275, 0.0001275
DataValue, 0.0001285, -2.01885598E-07, 0.22949916124343903, 0.0001285, 0.0001285
DataValue, 0.0001295, -2.3115286800000003E-07, 0.23776447772979703, 0.0001295, 0.0001295
DataValue, 0.0001305, -2.14161204E-07, 0.24587140977382702, 0.0001305, 0.0001305
DataValue, 0.0001315, -2.1284348900000002E-07, 0.253904402256012, 0.0001315, 0.0001315
DataValue, 0.0001325, -2.22622361E-07, 0.26190924644470204, 0.0001325, 0.0001325
DataValue, 0.00013350000000000002, -2.10693514E-07, 0.27018511295318604, 0.00013350000000000002, 0.00013350000000000002
