
SetupTitle, Endurance Measure 1kHz After 12 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8730733600000003E-07, 0.028787970542908003, 5E-06, 5E-06
DataValue, 1.5E-05, -2.0772499500000002E-07, 0.08887456357479101, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.2649715E-07, 0.14818954467773401, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.50819966E-07, 0.20830957591533703, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.8370823200000004E-07, 0.268586605787277, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.3275353E-07, 0.328331053256988, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -4.0610339600000005E-07, 0.38816842436790505, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -5.0522180600000006E-07, 0.44810786843299905, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -6.4117500600000007E-07, 0.507687926292419, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -8.1829580300000009E-07, 0.56758439540863, 9.5E-05, 9.5E-05
DataValue, 0.000105, -1.038500386E-06, 0.62792831659317, 0.000105, 0.000105
DataValue, 0.000115, -1.2644961770000001E-06, 0.68779420852661111, 0.000115, 0.000115
DataValue, 0.000125, -1.504447482E-06, 0.747452795505524, 0.000125, 0.000125
DataValue, 0.000135, -1.719941224E-06, 0.80765938758850109, 0.000135, 0.000135
DataValue, 0.000145, -1.8770532510000001E-06, 0.867505550384521, 0.000145, 0.000145
DataValue, 0.000155, -1.964727517E-06, 0.92731267213821411, 0.000155, 0.000155
DataValue, 0.000165, -2.005946271E-06, 0.98751932382583607, 0.000165, 0.000165
DataValue, 0.000175, -1.996843139E-06, 1.0478392839431761, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.9105941650000003E-06, 1.1077530384063721, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.831782015E-06, 1.1675488948822022, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.7484952650000002E-06, 1.2277642488479612, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.6481071730000002E-06, 1.287882924079895, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.5409028720000002E-06, 1.3475158214569092, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.4627090650000002E-06, 1.407567143440247, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.372767542E-06, 1.4679596424102781, 0.000245, 0.000245
DataValue, 0.000255, -1.289666557E-06, 1.5277653932571411, 0.000255, 0.000255
DataValue, 0.000265, -1.2160054440000001E-06, 1.5875847339630131, 0.000265, 0.000265
DataValue, 0.000275, -1.149737386E-06, 1.6479054689407351, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -1.079345566E-06, 1.7078287601470952, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -1.015370913E-06, 1.7672486305236821, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -9.60037369E-07, 1.8273172378540041, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -8.9903323900000007E-07, 1.8876861333847053, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -8.46185173E-07, 1.9472736120224001, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -8.01856231E-07, 2.007316112518311, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -7.55470239E-07, 2.0674324035644531, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -7.1067859200000009E-07, 2.1271650791168213, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -6.68491509E-07, 2.1873517036437993, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -6.2446901E-07, 2.2475721836090092, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.80135861E-07, 2.30698037147522, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.41093243E-07, 2.3667480945587163, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -5.05324181E-07, 2.427268266677856, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.7078268E-07, 2.487059593200684, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.4247545400000006E-07, 2.5465528964996342, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.21043296E-07, 2.6065878868103032, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.07793777E-07, 2.6667060852050781, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -3.8968624900000004E-07, 2.7267639636993413, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -3.7931619100000004E-07, 2.7867987155914311, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -3.7512145900000004E-07, 2.8471090793609624, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -3.66542707E-07, 2.9068059921264653, 0.000485, 0.000485
DataValue, 0.000495, -3.6379154300000004E-07, 2.9666860103607182, 0.000495, 0.000495
DataValue, 0.000505, 9.7634739E-08, 2.9670751094818124, 0.000505, 0.000505
DataValue, 0.000515, 1.7214495100000002E-07, 2.906954288482666, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 1.97621105E-07, 2.846983909606934, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 2.10522188E-07, 2.7873201370239262, 0.000535, 0.000535
DataValue, 0.000545, 2.19888975E-07, 2.727502822875977, 0.000545, 0.000545
DataValue, 0.000555, 2.2992814800000003E-07, 2.6677381992340092, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 2.3441242500000003E-07, 2.6072208881378174, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 2.37962141E-07, 2.5471658706665044, 0.000575, 0.000575
DataValue, 0.000585, 2.42313916E-07, 2.48742151260376, 0.000585, 0.000585
DataValue, 0.000595, 2.47060399E-07, 2.4278032779693604, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 2.4888538500000004E-07, 2.3677043914794922, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 2.50040813E-07, 2.307698011398315, 0.000615, 0.000615
DataValue, 0.000625, 2.5438697500000003E-07, 2.2480745315551762, 0.000625, 0.000625
DataValue, 0.000635, 2.55696648E-07, 2.1878643035888672, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 2.5648608900000004E-07, 2.1280536651611333, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 2.5735477E-07, 2.068577766418457, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 2.6288790900000003E-07, 2.0081584453582764, 0.000665, 0.000665
DataValue, 0.000675, 2.60865221E-07, 1.9479677677154541, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 2.62863381E-07, 1.8884626626968382, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 2.66380823E-07, 1.8282257318496702, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 2.6711069300000004E-07, 1.768109917640686, 0.000705, 0.000705
DataValue, 0.000715, 2.64494844E-07, 1.7087002992630012, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 2.6856409400000005E-07, 1.6488811969757082, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 2.7098499800000003E-07, 1.5884221792221072, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 2.69190167E-07, 1.5283571481704712, 0.000745, 0.000745
DataValue, 0.000755, 2.70974482E-07, 1.4687094688415532, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 2.7474925400000004E-07, 1.4086179733276372, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 2.74163824E-07, 1.3484810590744021, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 2.7250780500000003E-07, 1.2887535095214842, 0.000785, 0.000785
DataValue, 0.000795, 2.7747867600000004E-07, 1.228761553764343, 0.000795, 0.000795
DataValue, 0.000805, 2.76865194E-07, 1.16832435131073, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 2.7665487300000003E-07, 1.1087538003921511, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 2.78320698E-07, 1.049136161804199, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 2.8380895900000003E-07, 0.98840111494064309, 0.000835, 0.000835
DataValue, 0.000845, 2.82933996E-07, 0.92837506532669112, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 2.82444603E-07, 0.868801712989807, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 2.8590386600000003E-07, 0.80860805511474609, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 2.86624612E-07, 0.748112440109253, 0.000875, 0.000875
DataValue, 0.000885, 2.8683913900000005E-07, 0.68837469816207908, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 2.91543586E-07, 0.628725647926331, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 2.9270881900000004E-07, 0.5681599974632261, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 2.93120365E-07, 0.508427500724792, 0.000915, 0.000915
DataValue, 0.000925, 2.9547328500000004E-07, 0.44918575882911704, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 3.00177021E-07, 0.38880556821823103, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 3.00533884E-07, 0.32865384221077004, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 3.0314271300000005E-07, 0.26948425173759505, 0.000955, 0.000955
DataValue, 0.000965, 3.0927108700000004E-07, 0.208810850977898, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 3.10300322E-07, 0.14863871037960003, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 3.1156861300000003E-07, 0.08892138302326201, 0.000985, 0.000985
DataValue, 0.000995, 3.18039838E-07, 0.029240662232041, 0.000995, 0.000995
DataValue, 0.001005, 3.2377701600000003E-07, -0.031168730929494, 0.001005, 0.001005
DataValue, 0.001015, 3.2742067900000003E-07, -0.090883247554302007, 0.001015, 0.001015
DataValue, 0.001025, 3.33442472E-07, -0.150920912623406, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 3.4480604E-07, -0.211122617125511, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 3.4862918600000003E-07, -0.270998358726501, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 3.58347222E-07, -0.330789268016815, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 3.7019594900000004E-07, -0.390566080808639, 0.001065, 0.001065
DataValue, 0.001075, 3.8131131E-07, -0.45070618391037004, 0.001075, 0.001075
DataValue, 0.001085, 3.93621349E-07, -0.510566413402557, 0.001085, 0.001085
DataValue, 0.001095, 4.10696828E-07, -0.570176422595978, 0.001095, 0.001095
DataValue, 0.001105, 4.3608744700000004E-07, -0.63029992580413807, 0.001105, 0.001105
DataValue, 0.001115, 4.56444099E-07, -0.690510094165802, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.8380133E-07, -0.750687539577484, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 5.24446648E-07, -0.810534417629242, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 5.72487238E-07, -0.87061357498168912, 0.001145, 0.001145
DataValue, 0.001155, 6.3257567700000006E-07, -0.93064844608306907, 0.001155, 0.001155
DataValue, 0.001165, 7.16436546E-07, -0.99041819572448708, 0.001165, 0.001165
DataValue, 0.001175, 8.3863960800000011E-07, -1.0508656501770022, 0.001175, 0.001175
DataValue, 0.001185, 9.87472163E-07, -1.11089026927948, 0.001185, 0.001185
DataValue, 0.001195, 1.18498815E-06, -1.1703746318817141, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.4598251710000001E-06, -1.2305769920349121, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.797144932E-06, -1.29062557220459, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.203109489E-06, -1.3505069017410281, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.667570016E-06, -1.41031014919281, 0.001235, 0.001235
DataValue, 0.001245, 3.1834213130000004E-06, -1.4709849357604981, 0.001245, 0.001245
DataValue, 0.001255, 3.6360843300000003E-06, -1.5310729742050171, 0.001255, 0.001255
DataValue, 0.001265, 3.836676115E-06, -1.5904738903045652, 0.001265, 0.001265
DataValue, 0.001275, 3.652216947E-06, -1.650658965110779, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 3.2363752780000004E-06, -1.7105424404144292, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.759557447E-06, -1.77027952671051, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.2557865120000003E-06, -1.8304988145828252, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.7724470350000002E-06, -1.8908118009567261, 0.001315, 0.001315
DataValue, 0.001325, 1.3976615490000002E-06, -1.9506835937500002, 0.001325, 0.001325
DataValue, 0.001335, 1.1495072840000001E-06, -2.010034561157227, 0.001335, 0.001335
DataValue, 0.001345, 9.92651962E-07, -2.070621013641357, 0.001345, 0.001345
DataValue, 0.001355, 8.5649895700000011E-07, -2.1307404041290283, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.5192099300000008E-07, -2.1900184154510502, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 6.93792174E-07, -2.2501294612884521, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 6.62772379E-07, -2.310431957244873, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 6.612642660000001E-07, -2.3700549602508554, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 6.9016255100000008E-07, -2.4295766353607182, 0.001405, 0.001405
DataValue, 0.001415, 7.30418037E-07, -2.4900627136230473, 0.001415, 0.001415
DataValue, 0.001425, 7.8402473500000008E-07, -2.5500795841217041, 0.001425, 0.001425
DataValue, 0.001435, 8.5135633300000011E-07, -2.6095089912414551, 0.001435, 0.001435
DataValue, 0.001445, 9.3843038900000011E-07, -2.6698811054229741, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.033635158E-06, -2.730013370513916, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.143350801E-06, -2.7893953323364262, 0.0014650000000000002, 0.0014650000000000002
