
SetupTitle, Endurance Measure 1kHz After 12 000 Cycles(1)
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, MeasResult1_time, MeasResult1_value, MeasResult2_time, MeasResult2_value
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , , , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Measurement Result
Dimension1, 500, 500, 500, 500, 500
Dimension2, 1, 1, 1, 1, 1
DataName, Time, MeasResult1_value, MeasResult2_value, MeasResult1_time, MeasResult2_time
DataValue, 5E-06, -1.8532493000000002E-08, 0.028387729078531, 5E-06, 5E-06
DataValue, 1.5E-05, -2.1001092E-08, 0.087895959615707009, 1.5E-05, 1.5E-05
DataValue, 2.5E-05, -2.3827958000000003E-08, 0.147541135549545, 2.5E-05, 2.5E-05
DataValue, 3.5000000000000004E-05, -2.6107960000000002E-08, 0.208231076598167, 3.5000000000000004E-05, 3.5000000000000004E-05
DataValue, 4.5E-05, -2.8308737E-08, 0.268375396728516, 4.5E-05, 4.5E-05
DataValue, 5.5E-05, -3.106409E-08, 0.327638983726501, 5.5E-05, 5.5E-05
DataValue, 6.5000000000000008E-05, -3.6869963000000003E-08, 0.387907236814499, 6.5000000000000008E-05, 6.5000000000000008E-05
DataValue, 7.5000000000000007E-05, -4.484296E-08, 0.44814518094062805, 7.5000000000000007E-05, 7.5000000000000007E-05
DataValue, 8.5E-05, -5.3525476000000004E-08, 0.507494986057281, 8.5E-05, 8.5E-05
DataValue, 9.5E-05, -6.8201061E-08, 0.56774389743804909, 9.5E-05, 9.5E-05
DataValue, 0.000105, -8.5231669000000009E-08, 0.6278495192527771, 0.000105, 0.000105
DataValue, 0.000115, -1.0484235E-07, 0.6872200965881351, 0.000115, 0.000115
DataValue, 0.000125, -1.22557239E-07, 0.74724334478378307, 0.000125, 0.000125
DataValue, 0.000135, -1.43987293E-07, 0.80788153409957908, 0.000135, 0.000135
DataValue, 0.000145, -1.58332654E-07, 0.86769247055053711, 0.000145, 0.000145
DataValue, 0.000155, -1.67526281E-07, 0.927228510379791, 0.000155, 0.000155
DataValue, 0.000165, -1.6728159800000003E-07, 0.987156748771667, 0.000165, 0.000165
DataValue, 0.000175, -1.67908382E-07, 1.0473567247390752, 0.000175, 0.000175
DataValue, 0.00018500000000000002, -1.59436908E-07, 1.10747492313385, 0.00018500000000000002, 0.00018500000000000002
DataValue, 0.00019500000000000002, -1.5456140500000002E-07, 1.1674126386642461, 0.00019500000000000002, 0.00019500000000000002
DataValue, 0.00020500000000000002, -1.47196261E-07, 1.2273464202880862, 0.00020500000000000002, 0.00020500000000000002
DataValue, 0.00021500000000000002, -1.3861891500000002E-07, 1.2871556282043462, 0.00021500000000000002, 0.00021500000000000002
DataValue, 0.00022500000000000002, -1.30753889E-07, 1.3471848964691162, 0.00022500000000000002, 0.00022500000000000002
DataValue, 0.00023500000000000002, -1.23385945E-07, 1.4072693586349492, 0.00023500000000000002, 0.00023500000000000002
DataValue, 0.000245, -1.1656697300000001E-07, 1.467781186103821, 0.000245, 0.000245
DataValue, 0.000255, -1.0975991700000002E-07, 1.5274305343627932, 0.000255, 0.000255
DataValue, 0.000265, -1.0193765800000001E-07, 1.5869736671447752, 0.000265, 0.000265
DataValue, 0.000275, -9.8294002000000014E-08, 1.6474334001541142, 0.000275, 0.000275
DataValue, 0.00028500000000000004, -9.2711787000000011E-08, 1.7075551748275761, 0.00028500000000000004, 0.00028500000000000004
DataValue, 0.000295, -8.6198497E-08, 1.767305254936218, 0.000295, 0.000295
DataValue, 0.00030500000000000004, -8.140853E-08, 1.8273204565048222, 0.00030500000000000004, 0.00030500000000000004
DataValue, 0.000315, -7.7717196E-08, 1.8873728513717651, 0.000315, 0.000315
DataValue, 0.00032500000000000004, -7.3698445E-08, 1.9472231864929201, 0.00032500000000000004, 0.00032500000000000004
DataValue, 0.000335, -7.0436897000000008E-08, 2.0070328712463383, 0.000335, 0.000335
DataValue, 0.00034500000000000004, -6.6535932E-08, 2.0673680305480961, 0.00034500000000000004, 0.00034500000000000004
DataValue, 0.000355, -6.3481906E-08, 2.1272697448730473, 0.000355, 0.000355
DataValue, 0.00036500000000000004, -6.089902600000001E-08, 2.1870715618133554, 0.00036500000000000004, 0.00036500000000000004
DataValue, 0.000375, -5.7119355000000007E-08, 2.2472803592681894, 0.000375, 0.000375
DataValue, 0.00038500000000000003, -5.4469869000000005E-08, 2.307002067565918, 0.00038500000000000003, 0.00038500000000000003
DataValue, 0.000395, -5.2205991000000005E-08, 2.3666315078735352, 0.000395, 0.000395
DataValue, 0.00040500000000000003, -4.8758643E-08, 2.4263594150543213, 0.00040500000000000003, 0.00040500000000000003
DataValue, 0.000415, -4.7061963000000006E-08, 2.4867153167724614, 0.000415, 0.000415
DataValue, 0.00042500000000000003, -4.5799268000000005E-08, 2.5464177131652832, 0.00042500000000000003, 0.00042500000000000003
DataValue, 0.000435, -4.3978492E-08, 2.6064713001251221, 0.000435, 0.000435
DataValue, 0.00044500000000000003, -4.3282995000000006E-08, 2.6670036315917973, 0.00044500000000000003, 0.00044500000000000003
DataValue, 0.00045500000000000006, -4.3086683E-08, 2.7269940376281743, 0.00045500000000000006, 0.00045500000000000006
DataValue, 0.000465, -4.1496573000000004E-08, 2.7864189147949223, 0.000465, 0.000465
DataValue, 0.00047500000000000005, -4.1881481E-08, 2.846381664276123, 0.00047500000000000005, 0.00047500000000000005
DataValue, 0.000485, -4.1711111E-08, 2.9067723751068124, 0.000485, 0.000485
DataValue, 0.000495, -4.1955797E-08, 2.9664175510406494, 0.000495, 0.000495
DataValue, 0.000505, 2.4109577000000003E-08, 2.9667289257049561, 0.000505, 0.000505
DataValue, 0.000515, 3.5128185000000005E-08, 2.9071443080902104, 0.000515, 0.000515
DataValue, 0.00052500000000000008, 3.8720660000000004E-08, 2.8471007347106934, 0.00052500000000000008, 0.00052500000000000008
DataValue, 0.000535, 3.8499810000000006E-08, 2.7866909503936772, 0.000535, 0.000535
DataValue, 0.000545, 4.0207709E-08, 2.7270758152008061, 0.000545, 0.000545
DataValue, 0.000555, 4.1585388E-08, 2.6673486232757573, 0.000555, 0.000555
DataValue, 0.00056500000000000007, 4.2664389000000006E-08, 2.6066908836364751, 0.00056500000000000007, 0.00056500000000000007
DataValue, 0.000575, 4.3532363E-08, 2.547005414962769, 0.000575, 0.000575
DataValue, 0.000585, 4.1937341000000006E-08, 2.4876189231872563, 0.000585, 0.000585
DataValue, 0.000595, 4.4203322000000006E-08, 2.4278807640075684, 0.000595, 0.000595
DataValue, 0.00060500000000000007, 4.3747601000000004E-08, 2.367451429367065, 0.00060500000000000007, 0.00060500000000000007
DataValue, 0.000615, 4.3750408E-08, 2.307691335678101, 0.000615, 0.000615
DataValue, 0.000625, 4.4798561000000005E-08, 2.2478337287902832, 0.000625, 0.000625
DataValue, 0.000635, 4.4181586000000005E-08, 2.1874172687530522, 0.000635, 0.000635
DataValue, 0.00064500000000000007, 4.4811884E-08, 2.12797999382019, 0.00064500000000000007, 0.00064500000000000007
DataValue, 0.00065500000000000009, 4.4310593000000005E-08, 2.068313837051392, 0.00065500000000000009, 0.00065500000000000009
DataValue, 0.000665, 4.6367642E-08, 2.0073940753936772, 0.000665, 0.000665
DataValue, 0.000675, 4.5961698E-08, 1.9476910829544072, 0.000675, 0.000675
DataValue, 0.00068500000000000006, 4.5550149000000005E-08, 1.8883869647979741, 0.00068500000000000006, 0.00068500000000000006
DataValue, 0.00069500000000000009, 4.6439155E-08, 1.8279371261596682, 0.00069500000000000009, 0.00069500000000000009
DataValue, 0.000705, 4.6193765000000004E-08, 1.7678987979888921, 0.000705, 0.000705
DataValue, 0.000715, 4.5555758000000003E-08, 1.7085041999816901, 0.000715, 0.000715
DataValue, 0.00072500000000000006, 4.7384248E-08, 1.6485415697097781, 0.00072500000000000006, 0.00072500000000000006
DataValue, 0.00073500000000000008, 4.4849042E-08, 1.588358521461487, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, 4.5582400000000006E-08, 1.5285390615463261, 0.000745, 0.000745
DataValue, 0.000755, 4.6349413E-08, 1.4683458805084231, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 4.6516277000000003E-08, 1.408155083656311, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 4.6505761000000006E-08, 1.3484313488006592, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 4.6329081000000007E-08, 1.28866720199585, 0.000785, 0.000785
DataValue, 0.000795, 4.5875463000000004E-08, 1.228559136390686, 0.000795, 0.000795
DataValue, 0.000805, 4.6523287E-08, 1.1683975458145142, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 4.5512991000000006E-08, 1.108412384986877, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 4.7251035000000005E-08, 1.0484440326690672, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 4.7520263000000006E-08, 0.98833245038986206, 0.000835, 0.000835
DataValue, 0.000845, 4.6599709000000004E-08, 0.928249716758728, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 4.6216904000000005E-08, 0.8685250282287601, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 4.7302919E-08, 0.8085939884185791, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 4.7063139000000004E-08, 0.74834269285202, 0.000875, 0.000875
DataValue, 0.000885, 4.6838785E-08, 0.688347935676575, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 4.6723102000000007E-08, 0.628660917282104, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 4.6168527000000006E-08, 0.568402886390686, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 4.7840668000000005E-08, 0.508198320865631, 0.000915, 0.000915
DataValue, 0.000925, 4.8595762000000004E-08, 0.448809087276459, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 4.7089781000000006E-08, 0.388966798782349, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 4.7394764000000006E-08, 0.32881823182106, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 4.8223473E-08, 0.26936808228492704, 0.000955, 0.000955
DataValue, 0.000965, 4.7321848E-08, 0.209195598959923, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 4.8833435E-08, 0.148769661784172, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 4.7766353E-08, 0.088934764266014, 0.000985, 0.000985
DataValue, 0.000995, 4.8393140000000007E-08, 0.029350491240621, 0.000995, 0.000995
DataValue, 0.001005, 4.9461629E-08, -0.030946960672736, 0.001005, 0.001005
DataValue, 0.001015, 5.0067385E-08, -0.090917743742466, 0.001015, 0.001015
DataValue, 0.001025, 5.0228643E-08, -0.15062944591045402, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 5.1508163E-08, -0.21073575317859603, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.2666394E-08, -0.27091211080551103, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.2388053000000006E-08, -0.33086246252059903, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.3784660000000006E-08, -0.39033657312393205, 0.001065, 0.001065
DataValue, 0.001075, 5.5973516000000007E-08, -0.450526654720306, 0.001075, 0.001075
DataValue, 0.001085, 5.5315176000000006E-08, -0.51046824455261208, 0.001085, 0.001085
DataValue, 0.001095, 5.7318243000000005E-08, -0.5702573657035831, 0.001095, 0.001095
DataValue, 0.001105, 6.0721419E-08, -0.630578756332397, 0.001105, 0.001105
DataValue, 0.001115, 6.1245146E-08, -0.690809309482574, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 6.3930386E-08, -0.75035697221756, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 6.822677500000001E-08, -0.8105276823043821, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 7.2093385E-08, -0.871157109737396, 0.001145, 0.001145
DataValue, 0.001155, 7.7150474000000011E-08, -0.930624127388, 0.001155, 0.001155
DataValue, 0.001165, 8.4464432000000013E-08, -0.990066885948181, 0.001165, 0.001165
DataValue, 0.001175, 9.7237908000000011E-08, -1.0511014461517332, 0.001175, 0.001175
DataValue, 0.001185, 1.09156041E-07, -1.110983610153198, 0.001185, 0.001185
DataValue, 0.001195, 1.26569446E-07, -1.1705752611160281, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.5198040200000002E-07, -1.2308363914489751, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.81855299E-07, -1.2909750938415532, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.1728647000000002E-07, -1.3507329225540161, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 2.60687131E-07, -1.410535454750061, 0.001235, 0.001235
DataValue, 0.001245, 3.0773006200000003E-07, -1.4708592891693122, 0.001245, 0.001245
DataValue, 0.001255, 3.3473813200000004E-07, -1.530761122703552, 0.001255, 0.001255
DataValue, 0.001265, 3.2331638500000003E-07, -1.5908174514770512, 0.001265, 0.001265
DataValue, 0.001275, 2.90287204E-07, -1.6511218547821052, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.47300193E-07, -1.7105860710144041, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.03474642E-07, -1.7702703475952151, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.59479441E-07, -1.8306076526641852, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.29836607E-07, -1.8907681703567512, 0.001315, 0.001315
DataValue, 0.001325, 1.07113713E-07, -1.9505494832992552, 0.001325, 0.001325
DataValue, 0.001335, 9.6415512000000011E-08, -2.0105094909667973, 0.001335, 0.001335
DataValue, 0.001345, 8.7908973E-08, -2.0707283020019531, 0.001345, 0.001345
DataValue, 0.001355, 8.1455276E-08, -2.1306180953979492, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.6277594E-08, -2.1904513835906982, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 7.6107924000000011E-08, -2.250381231307983, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.5077999E-08, -2.310273170471191, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.605464E-08, -2.3702974319458012, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.7830549000000009E-08, -2.4297883510589604, 0.001405, 0.001405
DataValue, 0.001415, 8.0196088E-08, -2.4897303581237793, 0.001415, 0.001415
DataValue, 0.001425, 8.3917563E-08, -2.5499634742736821, 0.001425, 0.001425
DataValue, 0.001435, 8.8381519E-08, -2.6096103191375732, 0.001435, 0.001435
DataValue, 0.001445, 9.39392E-08, -2.66957688331604, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 9.9653924E-08, -2.7297523021698002, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.0693072000000001E-07, -2.7896454334259033, 0.0014650000000000002, 0.0014650000000000002
